Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.5943661971830986,0.429432385344836,0.0,0.44999909008098643,0.0,0.44999909008098643,0.0,0.4620362863580002,0.0,0.4466158539310523,0.0,0.44330815217345826,0.0,0.4465179212467656,0.0,0.4550904382370232,0.0,0.45968932461342976,0.0,0.4513462566741713,0.0,0.44776253404054955,0.0,0.449538311770989,0.0,0.4508230089659819,0.0,0.43249972066778586,0.0
0.5971830985915493,0.4282419205612248,0.0,0.4500628541705842,0.0,0.4500628541705842,0.0,0.4620164756707482,0.0,0.4462065973367601,0.0,0.4431067784267984,0.0,0.4466158171775648,0.0,0.45481184065791297,0.0,0.46030461020548846,0.0,0.45058999512748854,0.0,0.44763055278218705,0.0,0.44856101709878393,0.0,0.451203076687298,0.0,0.43309150023655724,0.0
0.6,0.42842515970683503,0.0,0.44895292957441896,0.0,0.44895292957441896,0.0,0.4616296323510939,0.0,0.44691021399133096,0.0,0.4430576784435271,0.0,0.44662309056646127,0.0,0.4559994261628588,0.0,0.45995591432970667,0.0,0.4512365027207382,0.0,0.44717253703296644,0.0,0.44936501026995024,0.0,0.4512627514861437,0.0,0.432947047233083,0.0
0.6028169014084507,0.42856575161080257,0.0,0.4492695163274028,0.0,0.4492695163274028,0.0,0.46156671373736213,0.0,0.44787273990222015,0.0,0.4434990529674442,0.0,0.4469117953395671,0.0,0.4549396895331513,0.0,0.45875660879270747,0.0,0.4518095287579033,0.0,0.44775736422887175,0.0,0.44920343508065236,0.0,0.4499651155803627,0.0,0.4332968578959988,0.0
0.6056338028169014,0.42929628928907915,0.0,0.44876157491100205,0.0,0.4501453222967889,0.0,0.4620528000610358,0.0,0.44829992670598334,0.0,0.4439465825011366,0.0,0.44721517364350644,0.0,0.4553949413831306,0.0,0.4584712966601694,0.0,0.4518839397287601,0.0,0.44844154308899276,0.0,0.44967635575534587,0.0,0.4498540543754389,0.0,0.4339023676085297,0.0
0.6084507042253521,0.42856615887470373,0.0,0.44963567780375396,0.0,0.44963567780375396,0.0,0.46083405738162597,0.0,0.4483808923034816,0.0,0.44335843541890446,0.0,0.447855989286084,0.0,0.4554282330693245,0.0,0.4590392033918555,0.0,0.4517386384624842,0.0,0.44897386121033034,0.0,0.45009330267248515,0.0,0.44981220426852747,0.0,0.4345845173308897,0.0
0.6112676056338028,0.4287624221877229,0.0,0.4494116733795755,0.0,0.4494116733795755,0.0,0.46022714826425243,0.0,0.4479278614550702,0.0,0.44283205912163565,0.0,0.44794098624196477,0.0,0.455778321238982,0.0,0.4590796120743452,0.0,0.4520267108572909,0.0,0.44903914579851417,0.0,0.45082114706894444,0.0,0.44970633092274087,0.0,0.43417936097357374,0.0
0.6140845070422535,0.42921344577349546,0.0,0.44869859734040546,0.0,0.44869859734040546,0.0,0.46042112283295716,0.0,0.44783316336067613,0.0,0.4425343760911233,0.0,0.44887099177008344,0.0,0.4560021623497873,0.0,0.4589337591605967,0.0,0.4519014509119375,0.0,0.4479119227875663,0.0,0.4511247477493316,0.0,0.45101172815345175,0.0,0.4345268019975418,0.0
0.6169014084507042,0.43060645710429096,0.0,0.4491041371998638,0.0,0.4491142106069393,0.0,0.45953790583322374,0.0,0.4471294343399672,0.0,0.4436956975297459,0.0,0.4491497612332274,0.0,0.45690465896044347,0.0,0.45853742635795147,0.0,0.4518135378118374,0.0,0.4474470845822399,0.0,0.45066649914142887,0.0,0.4514899082204695,0.0,0.43473157423126196,0.0
0.6197183098591549,0.4303259557442394,0.0,0.4495160179521886,0.0,0.4490764843372831,0.0,0.45994865608768964,0.0,0.4478842296756238,0.0,0.4438052983932113,0.0,0.4486042385863108,0.0,0.4573273785188765,0.0,0.45832914347352877,0.0,0.4522738973260055,0.0,0.44673604696494534,0.0,0.4505704683763512,0.0,0.4523357168183102,0.0,0.4348971366111193,0.0
0.6225352112676056,0.4306793111861999,0.0,0.44947664425685097,0.0,0.44928038566335443,0.0,0.4596276163261086,0.0,0.4471228437767374,0.0,0.4442876656378803,0.0,0.44906600624886234,0.0,0.4570562795223975,0.0,0.4572660113711243,0.0,0.4516238769799128,0.0,0.4478730612536742,0.0,0.45063111992391974,0.0,0.4520491247457309,0.0,0.4358521169983893,0.0
0.6253521126760564,0.43127423015721394,0.0,0.44967782458632033,0.0,0.4490611808535266,0.0,0.4596576735891091,0.0,0.4467671723212736,0.0,0.4432800064335756,0.0,0.44922738475626406,0.0,0.4567539677415858,0.0,0.4572899750388265,0.0,0.450964299052616,0.0,0.4486596326416537,0.0,0.4510605933544362,0.0,0.4517156419100033,0.0,0.43685404441509307,0.0
0.6281690140845071,0.43103540372249194,0.0,0.44945782052037975,0.0,0.44945782052037975,0.0,0.45993286579801085,0.0,0.44738442533230455,0.0,0.4439258431190824,0.0,0.44969388898561213,0.0,0.4568518586578265,0.0,0.45602532872197377,0.0,0.45157492043414177,0.0,0.44871561117463826,0.0,0.4511164179472123,0.0,0.4517461180770252,0.0,0.4369904471691788,0.0
0.6309859154929578,0.43083449740526636,0.0,0.4491945060163732,0.0,0.4491945060163732,0.0,0.4596537659520243,0.0,0.44694446675581295,0.0,0.4444861098876416,0.0,0.44975174849349775,0.0,0.4573278836017208,0.0,0.45603341395384256,0.0,0.4516374409190687,0.0,0.44916519324157733,0.0,0.45151958180482776,0.0,0.45172388566796845,0.0,0.437454873557689,0.0
0.6338028169014085,0.4314355675204749,0.0,0.44857219038387236,0.0,0.44857219038387236,0.0,0.4599895571212889,0.0,0.4474378557446641,0.0,0.44370573997204005,0.0,0.44916132655681107,0.0,0.45660180899389313,0.0,0.45632226783037755,0.0,0.4517838264918348,0.0,0.44894942312886615,0.0,0.45158025827494513,0.0,0.45218664522868635,0.0,0.437754623426557,0.0
0.6366197183098592,0.43128750741690725,0.0,0.44743068040504663,0.0,0.44743068040504663,0.0,0.46044748583354045,0.0,0.4472841111213745,0.0,0.44295292264282315,0.0,0.44963337726598224,0.0,0.45666607659792724,0.0,0.4567363416975693,0.0,0.4518694126025152,0.0,0.4486883330450313,0.0,0.4517144455311776,0.0,0.45243275090951984,0.0,0.438709907925039,0.0
0.6394366197183099,0.43129350289960816,0.0,0.4483809627234323,0.0,0.44770597037770554,0.0,0.45988179679505853,0.0,0.44742199451759435,0.0,0.44270432317768116,0.0,0.4495829048358717,0.0,0.45667123229864376,0.0,0.45714125124659455,0.0,0.45172762806262245,0.0,0.4475680878977408,0.0,0.45166621537963514,0.0,0.45221325894691955,0.0,0.43752524606927523,0.0
0.6422535211267606,0.4319296740255928,0.0,0.44865087737902526,0.0,0.44775401807012943,0.0,0.4607850649668326,0.0,0.44677795257312003,0.0,0.4433123500911977,0.0,0.4507152936445362,0.0,0.4560933279625052,0.0,0.4577473097732437,0.0,0.4516225275267441,0.0,0.4479955490901458,0.0,0.4511940215533753,0.0,0.45286982826665473,0.0,0.43789147541184076,0.0
0.6450704225352113,0.43179462692019355,0.0,0.44869458902475157,0.0,0.446714134131858,0.0,0.46104887718577775,0.0,0.4479176451523264,0.0,0.4437723433629667,0.0,0.4513376089035659,0.0,0.4549894467461269,0.0,0.45744709824051466,0.0,0.45252496191966934,0.0,0.4493143458190098,0.0,0.45105582111694326,0.0,0.4537880594387593,0.0,0.43846543718345254,0.0
0.647887323943662,0.432299427791755,0.0,0.4476551368820612,0.0,0.4476551368820612,0.0,0.46045696486609633,0.0,0.4467084017676061,0.0,0.4439511246304844,0.0,0.4522585095895443,0.0,0.45419204967237853,0.0,0.45801094940961184,0.0,0.45333051080184156,0.0,0.44990173820145396,0.0,0.4503402128993251,0.0,0.4536402092119286,0.0,0.4372817772721931,0.0
0.6507042253521127,0.4322797969609784,0.0,0.4479511263680002,0.0,0.4463288961697506,0.0,0.46019969106908737,0.0,0.44703621576748614,0.0,0.44447980059886844,0.0,0.4523809777852897,0.0,0.4547125092818561,0.0,0.4593292575438166,0.0,0.4528807470274163,0.0,0.4500499434868899,0.0,0.44959794217377036,0.0,0.4541634736123717,0.0,0.4368871044520585,0.0
0.6535211267605634,0.43224721181360454,0.0,0.4466293263937343,0.0,0.44610568390519845,0.0,0.46044323763651784,0.0,0.4463839386101829,0.0,0.44536860400737266,0.0,0.452717098149386,0.0,0.4552574517017807,0.0,0.45938010681089325,0.0,0.45393916711162696,0.0,0.44994756856165047,0.0,0.4501387055657206,0.0,0.45455735841606,0.0,0.4375151463208678,0.0
0.6563380281690141,0.43295034371466357,0.0,0.44640578272163095,0.0,0.44640578272163095,0.0,0.4609612458471095,0.0,0.4468095214833926,0.0,0.44513301073533634,0.0,0.45357621257330116,0.0,0.45471653854053795,0.0,0.45982689367475266,0.0,0.4540306022906114,0.0,0.4505536652251974,0.0,0.4501963709601603,0.0,0.45447523736112583,0.0,0.4386140486975684,0.0
0.6591549295774648,0.43327280340823815,0.0,0.446474928716842,0.0,0.446474928716842,0.0,0.4603456286116048,0.0,0.44686219282485085,0.0,0.4444859316630717,0.0,0.45416421205447544,0.0,0.456020554527978,0.0,0.46031423205509164,0.0,0.4541616901214476,0.0,0.4514356247137064,0.0,0.45072951194085353,0.0,0.4540951932980625,0.0,0.43958504395937176,0.0
0.6619718309859155,0.4337670552838158,0.0,0.44645867403460554,0.0,0.4462995047871972,0.0,0.4610997655100465,0.0,0.4467263941104876,0.0,0.4433479228101193,0.0,0.4544274652292818,0.0,0.45562409719969943,0.0,0.45973803976404465,0.0,0.4539202127179394,0.0,0.45148872336956913,0.0,0.4514555129444995,0.0,0.4551282510761537,0.0,0.44021290703670574,0.0
0.6647887323943662,0.4344496347917441,0.0,0.4462840623024687,0.0,0.44582664079712686,0.0,0.4604138015169814,0.0,0.4467734704941745,0.0,0.44363001425668075,0.0,0.45465646391302533,0.0,0.4553417869097782,0.0,0.45996902412155105,0.0,0.45352209224227547,0.0,0.45125959530570237,0.0,0.4519571010643567,0.0,0.45581555062632745,0.0,0.4402406746274329,0.0
0.6676056338028169,0.43427644705415486,0.0,0.44581325867727095,0.0,0.44588569934085853,0.0,0.4600021529130385,0.0,0.44644312853197937,0.0,0.4437461546935718,0.0,0.45482305553110985,0.0,0.45542143924683975,0.0,0.45991921831940313,0.0,0.4530712209154867,0.0,0.45105173688746536,0.0,0.4523135574777652,0.0,0.454976597833413,0.0,0.44036369727496816,0.0
0.6704225352112676,0.4345582397192344,0.0,0.4458721253032552,0.0,0.4458721253032552,0.0,0.4587616673810244,0.0,0.4462312992165746,0.0,0.44404991122409776,0.0,0.4550234359878778,0.0,0.4553052344848041,0.0,0.4593697038681097,0.0,0.45241029590942733,0.0,0.45147805104663497,0.0,0.4525748941472073,0.0,0.45536579314961273,0.0,0.4410890428926808,0.0
0.6732394366197183,0.4351411093215559,0.0,0.4466056244755589,0.0,0.4466056244755589,0.0,0.45909873129549833,0.0,0.44653997144236485,0.0,0.4447530013285786,0.0,0.4541500239591814,0.0,0.4553644177219909,0.0,0.45866530681752105,0.0,0.45305008129199276,0.0,0.450733661810327,0.0,0.4530949177836648,0.0,0.4557409540141168,0.0,0.4411157129020116,0.0
0.676056338028169,0.4351083700197043,0.0,0.4472951362327233,0.0,0.4464539391628495,0.0,0.45914884611304047,0.0,0.4469737836113975,0.0,0.4446802124766977,0.0,0.4535101506559242,0.0,0.4554472474973784,0.0,0.45837896413987383,0.0,0.4535099653586841,0.0,0.4507307146819155,0.0,0.4541148711450281,0.0,0.4565655705394058,0.0,0.44080083462577124,0.0
0.6788732394366197,0.43612514735032953,0.0,0.4483354726167122,0.0,0.4463637570201416,0.0,0.45901662549380445,0.0,0.44622699031795326,0.0,0.44521854445588854,0.0,0.45395189598884156,0.0,0.45602764313150795,0.0,0.458639624301556,0.0,0.45385258299051007,0.0,0.45070501996658924,0.0,0.45451398818948924,0.0,0.45696152130061035,0.0,0.44031916604246024,0.0
0.6816901408450704,0.43628679369935713,0.0,0.44817789276881376,0.0,0.44684469737440263,0.0,0.458641200515168,0.0,0.44632987997575346,0.0,0.44516399486664787,0.0,0.45460988157642657,0.0,0.4559244322347383,0.0,0.4580055662553513,0.0,0.45392408181203636,0.0,0.4505450199614653,0.0,0.4552670217903424,0.0,0.4562037010620501,0.0,0.43960295709142255,0.0
0.6845070422535211,0.43575358441638284,0.0,0.44808135840667973,0.0,0.44752471280164796,0.0,0.45874792065622255,0.0,0.4461499548540394,0.0,0.44470942535333086,0.0,0.4541770634584561,0.0,0.4561930479996376,0.0,0.45807390875887993,0.0,0.4551941066951593,0.0,0.45096589986812063,0.0,0.4548057589488179,0.0,0.4561041695509291,0.0,0.4400461757588126,0.0
0.6873239436619718,0.4362244914147182,0.0,0.44855131727694464,0.0,0.44855131727694464,0.0,0.457783285525837,0.0,0.4457019079358938,0.0,0.44494153058279706,0.0,0.45499457106757507,0.0,0.4560434220736017,0.0,0.45796315751852895,0.0,0.45523962399850787,0.0,0.4507487198855225,0.0,0.45452846788285783,0.0,0.45645219327488207,0.0,0.4393198260537458,0.0
0.6901408450704225,0.4362033735155285,0.0,0.4496093427297383,0.0,0.4492225198770003,0.0,0.4576607607109656,0.0,0.4459889560999676,0.0,0.445329072406497,0.0,0.4538677878815429,0.0,0.4560112654488625,0.0,0.4575201857691048,0.0,0.45577183513500485,0.0,0.4510778980324592,0.0,0.45510357997823503,0.0,0.45689963441795267,0.0,0.4393112644054538,0.0
0.6929577464788732,0.43658612769739885,0.0,0.4502735159474653,0.0,0.4502735159474653,0.0,0.4577086845624351,0.0,0.445804516920218,0.0,0.44660763828940353,0.0,0.4534231148284417,0.0,0.4556703126437098,0.0,0.45723157055888725,0.0,0.4557840755532701,0.0,0.45153185504351145,0.0,0.45563138003457354,0.0,0.4567483526603467,0.0,0.4400482663663829,0.0
0.6957746478873239,0.4365747878804429,0.0,0.4498451948983607,0.0,0.4498451948983607,0.0,0.45822659010040195,0.0,0.44480926086797284,0.0,0.44674028720799813,0.0,0.4529133549815915,0.0,0.45515802303345815,0.0,0.45726621398077677,0.0,0.4558394032966676,0.0,0.4513272883708218,0.0,0.4559218441965717,0.0,0.45701428417079015,0.0,0.44013978925053515,0.0
0.6985915492957746,0.43552115505181477,0.0,0.448731176643323,0.0,0.448731176643323,0.0,0.4584289260758484,0.0,0.4444750776313351,0.0,0.4478997333370695,0.0,0.451786965113315,0.0,0.4550995041791386,0.0,0.4573026418627584,0.0,0.4548076971221474,0.0,0.45139627489740525,0.0,0.45547738223553463,0.0,0.4575222972058888,0.0,0.44074877433891235,0.0
0.7014084507042253,0.43545755331283914,0.0,0.4494591638857193,0.0,0.44833495986241895,0.0,0.4588091015973463,0.0,0.4442081734449209,0.0,0.4470686159041388,0.0,0.4511531262849101,0.0,0.4546751490575742,0.0,0.4575544543901386,0.0,0.4547122871180956,0.0,0.4512303297191076,0.0,0.45600825112624965,0.0,0.45799175874105263,0.0,0.4399463756168176,0.0
0.704225352112676,0.4350545375121102,0.0,0.44906162002296923,0.0,0.4487649991702872,0.0,0.45867274536203784,0.0,0.44479186023166073,0.0,0.4471494288748271,0.0,0.4514985610860176,0.0,0.45450730922848376,0.0,0.4571756489021081,0.0,0.4535945333551459,0.0,0.4516377789239464,0.0,0.4569801706188111,0.0,0.4575505917645936,0.0,0.44002312857588877,0.0
0.7070422535211267,0.4349859081651638,0.0,0.44948705096642155,0.0,0.44854134071985025,0.0,0.45946799340245453,0.0,0.4450171639811087,0.0,0.44742653272278776,0.0,0.4514345156339475,0.0,0.45423450078001953,0.0,0.45641796344788194,0.0,0.45357010563310446,0.0,0.45040134766264905,0.0,0.45702348148630434,0.0,0.4577379427272627,0.0,0.4406896009413541,0.0
0.7098591549295775,0.43444712385953493,0.0,0.44926141476461273,0.0,0.4485992743552723,0.0,0.45949224544870576,0.0,0.4451630180562918,0.0,0.448278171038556,0.0,0.4507026191429054,0.0,0.45545793581030086,0.0,0.45630426004484415,0.0,0.4536159032738902,0.0,0.45120487707240686,0.0,0.4572791571102843,0.0,0.4575592810171742,0.0,0.4411629389371781,0.0
0.7126760563380282,0.43488420732161615,0.0,0.449509939333474,0.0,0.4488504160799018,0.0,0.45937982790192533,0.0,0.4446560765332985,0.0,0.4483192092725947,0.0,0.45137420462769234,0.0,0.4555007911182135,0.0,0.4561856620242374,0.0,0.4531259214306143,0.0,0.45141582887605164,0.0,0.45751229024926715,0.0,0.4581019550809596,0.0,0.44099223160586193,0.0
0.7154929577464789,0.43520632656331437,0.0,0.44956360341816987,0.0,0.44893055809937427,0.0,0.45878628291349066,0.0,0.4438184102502645,0.0,0.4484987947675995,0.0,0.45185954321483257,0.0,0.4547192279197387,0.0,0.4562378839382067,0.0,0.45350693340063436,0.0,0.450803054232734,0.0,0.4575823743345072,0.0,0.45778634564548315,0.0,0.4406110207400224,0.0
0.7183098591549296,0.4358260095491928,0.0,0.44964063434212176,0.0,0.4489786144954234,0.0,0.45767446943689133,0.0,0.44457513706655,0.0,0.4480133826549729,0.0,0.4522554620150831,0.0,0.454952683293134,0.0,0.45582155183726547,0.0,0.4536300122300124,0.0,0.45086182067011776,0.0,0.4569824341879935,0.0,0.4578320855769615,0.0,0.4414793672794591,0.0
0.7211267605633803,0.4359573533719399,0.0,0.4501934759703482,0.0,0.4481752962197996,0.0,0.4579775068266307,0.0,0.44421825855859276,0.0,0.44894368277259394,0.0,0.45250720823655916,0.0,0.4548655575067937,0.0,0.4556803907833968,0.0,0.45345987907872837,0.0,0.45061048873021725,0.0,0.45716098779604797,0.0,0.45836747192346183,0.0,0.441243319478092,0.0
0.723943661971831,0.4361477606930298,0.0,0.45023624430934267,0.0,0.448731688418042,0.0,0.4573278620871396,0.0,0.44354986813673297,0.0,0.44949708513989156,0.0,0.4527764901591315,0.0,0.4555042423779192,0.0,0.45514041577155084,0.0,0.4537591048498447,0.0,0.4499172258174173,0.0,0.4567808802497396,0.0,0.45872176967538997,0.0,0.44096181301278015,0.0
0.7267605633802817,0.437147000433225,0.0,0.4494342787730108,0.0,0.44830115598614123,0.0,0.45738145679920444,0.0,0.442883349732265,0.0,0.4499821747547033,0.0,0.4526382596994975,0.0,0.45477359260083944,0.0,0.45521833495001385,0.0,0.454252825957808,0.0,0.4502703449351616,0.0,0.4574256702463753,0.0,0.4590751851488021,0.0,0.4419597680265457,0.0
0.7295774647887324,0.4371611603978944,0.0,0.44900269592441866,0.0,0.44818350121950973,0.0,0.45741964367865234,0.0,0.4431588979886483,0.0,0.4505117141075147,0.0,0.45299498163025653,0.0,0.45424128843148864,0.0,0.45572186011406884,0.0,0.4542293210275173,0.0,0.45080326295660755,0.0,0.4579630782871272,0.0,0.4595851963689538,0.0,0.44203477665615876,0.0
0.7323943661971831,0.43741251595114045,0.0,0.4488827954455885,0.0,0.4488827954455885,0.0,0.4572745078262224,0.0,0.4432387245688514,0.0,0.45076370254607806,0.0,0.4530188465871569,0.0,0.4538406419305914,0.0,0.45590182836071425,0.0,0.4537696067279138,0.0,0.4513510407450911,0.0,0.45765440205904645,0.0,0.45933065384823896,0.0,0.44200934733292896,0.0
0.7352112676056338,0.4377873800325927,0.0,0.4493084198917318,0.0,0.4493084198917318,0.0,0.45669183759363163,0.0,0.44330732273332785,0.0,0.45113359293198274,0.0,0.4533754671242372,0.0,0.45402712837622855,0.0,0.4551396900861736,0.0,0.4536355599542358,0.0,0.4513100227620149,0.0,0.45839681663332643,0.0,0.4591743922086472,0.0,0.44256602258185096,0.0
0.7380281690140845,0.4385438979942816,0.0,0.4498577216782608,0.0,0.4498577216782608,0.0,0.4557120071906623,0.0,0.44371417631761173,0.0,0.45152054298479893,0.0,0.4534051136065768,0.0,0.4545294345749462,0.0,0.4554847475593869,0.0,0.4528849804838212,0.0,0.45123879550715995,0.0,0.45883921992083887,0.0,0.45853257700471123,0.0,0.44310742934215375,0.0
0.7408450704225352,0.43935890507005093,0.0,0.4510466281677386,0.0,0.4502502498503162,0.0,0.45573265676597235,0.0,0.4425278928641043,0.0,0.4521573757848037,0.0,0.4530031930781347,0.0,0.4547342881013195,0.0,0.45571751465883015,0.0,0.4532067555639655,0.0,0.45172315626046833,0.0,0.4582658618327422,0.0,0.4591559965194656,0.0,0.44333330833416795,0.0
0.7436619718309859,0.4400330415846233,0.0,0.45143316605698514,0.0,0.4506889809998498,0.0,0.4560041320278973,0.0,0.44164566825555074,0.0,0.4525355285431556,0.0,0.45267191176573385,0.0,0.4546265785283271,0.0,0.45603419052353267,0.0,0.4540121350503124,0.0,0.4506759997836509,0.0,0.4581195372906698,0.0,0.4591006264125293,0.0,0.4439766837123885,0.0
0.7464788732394366,0.4391060968413231,0.0,0.45186577778253306,0.0,0.44994299081400724,0.0,0.45646685482638555,0.0,0.44227080796895507,0.0,0.452731906485991,0.0,0.45288974283126726,0.0,0.4549012032354435,0.0,0.45644943989260306,0.0,0.45359564176386374,0.0,0.4507212013646635,0.0,0.45763095866044595,0.0,0.4591137785604104,0.0,0.444368842745094,0.0
0.7492957746478873,0.4389665895230608,0.0,0.4511181680230182,0.0,0.4511181680230182,0.0,0.45621676538787354,0.0,0.44220996642216104,0.0,0.452794756567519,0.0,0.4528179212150192,0.0,0.4549477094585291,0.0,0.45713033598227526,0.0,0.45410892833666827,0.0,0.4515014976133174,0.0,0.4580970273096683,0.0,0.4585791659069464,0.0,0.44400968808890257,0.0
0.752112676056338,0.4390550515308434,0.0,0.451255261206703,0.0,0.451255261206703,0.0,0.4567070878663192,0.0,0.4425051558219814,0.0,0.4518839919219701,0.0,0.4532947552458221,0.0,0.45517900078907,0.0,0.45739352620673923,0.0,0.45364086036129336,0.0,0.4506789782988205,0.0,0.45788247727375614,0.0,0.45881562094975814,0.0,0.4443208336911394,0.0
0.7549295774647887,0.439480564886806,0.0,0.4511621406829143,0.0,0.4511621406829143,0.0,0.45623299610907575,0.0,0.4423503855306943,0.0,0.45259819927389905,0.0,0.4538275246096823,0.0,0.45498284061970495,0.0,0.4571832022946135,0.0,0.4533020999957009,0.0,0.45028270680076016,0.0,0.45796736935440396,0.0,0.4587478214207001,0.0,0.4445817647151857,0.0
0.7577464788732394,0.4394848949324394,0.0,0.45149619204913194,0.0,0.45149619204913194,0.0,0.45599943159187883,0.0,0.44271298364169276,0.0,0.4531563993465053,0.0,0.45421462299123483,0.0,0.4552049490180344,0.0,0.4572862091072433,0.0,0.4528248023885015,0.0,0.45074404471838064,0.0,0.45871480455646446,0.0,0.4591592629740668,0.0,0.44463610711559154,0.0
0.7605633802816901,0.43968731634898245,0.0,0.4522449058566666,0.0,0.4520950372940774,0.0,0.4563013293510266,0.0,0.44309588669029804,0.0,0.45352551948699493,0.0,0.45452982787993507,0.0,0.45562762965541553,0.0,0.4569561260389342,0.0,0.45284336393765734,0.0,0.45102866006235026,0.0,0.45823501159129204,0.0,0.4582350456897405,0.0,0.4450259843552216,0.0
0.7633802816901408,0.4402890384982665,0.0,0.45283877855898297,0.0,0.451576474890226,0.0,0.45659571859559384,0.0,0.44381349522555674,0.0,0.453190934848233,0.0,0.4544276428627871,0.0,0.45566512362630185,0.0,0.4571459776476876,0.0,0.45262403101162574,0.0,0.45090879919833715,0.0,0.45890007156621054,0.0,0.4583334109635497,0.0,0.4457335775804905,0.0
0.7661971830985915,0.44041522877809935,0.0,0.4523193882916718,0.0,0.4519486894578307,0.0,0.45686691412375574,0.0,0.4432692216014678,0.0,0.4531357333805222,0.0,0.4553231890462843,0.0,0.4560710432943198,0.0,0.45755841420453786,0.0,0.45194157722074235,0.0,0.451818819078359,0.0,0.4589273787881515,0.0,0.4580165119356737,0.0,0.4451006196613307,0.0
0.7690140845070422,0.44049847195783604,0.0,0.45268751814144115,0.0,0.45268751814144115,0.0,0.45613474132002624,0.0,0.44345555660438934,0.0,0.453285927314656,0.0,0.455003923814114,0.0,0.4558694157282492,0.0,0.4575939945868517,0.0,0.45171101784915824,0.0,0.4520397689377296,0.0,0.45937298624642814,0.0,0.4578125064358967,0.0,0.44475675860479297,0.0
0.7718309859154929,0.44093450226415415,0.0,0.45330038758907826,0.0,0.45316827389195113,0.0,0.4556915619835685,0.0,0.44347018294934687,0.0,0.45236143952159397,0.0,0.4547791070884533,0.0,0.45653254851663294,0.0,0.4580273760650898,0.0,0.45121903169912114,0.0,0.45173632510179973,0.0,0.4594664626150934,0.0,0.4580981571957246,0.0,0.44526750317996083,0.0
0.7746478873239436,0.44136484688935607,0.0,0.4537771665206859,0.0,0.4537771665206859,0.0,0.455295103895604,0.0,0.44365368746590855,0.0,0.4532562495835674,0.0,0.4543983583288524,0.0,0.4569295644432477,0.0,0.45796416868726114,0.0,0.45168232857885987,0.0,0.4514324249402069,0.0,0.45947784758949456,0.0,0.45831126387760546,0.0,0.4452257493244311,0.0
0.7774647887323943,0.4419866987277663,0.0,0.45411165797084685,0.0,0.45369026921562716,0.0,0.45536738092429746,0.0,0.44310066254312414,0.0,0.45313496790850993,0.0,0.4549696992269182,0.0,0.45722808030736745,0.0,0.45787244518473486,0.0,0.45172520810239924,0.0,0.45184779757929017,0.0,0.4591457964370374,0.0,0.45860477358435436,0.0,0.44510795744928805,0.0
0.780281690140845,0.4422683494947435,0.0,0.4540238668241091,0.0,0.4540238668241091,0.0,0.45480858327178175,0.0,0.4437107267440335,0.0,0.45278312467045934,0.0,0.45477495922161176,0.0,0.45687654736741706,0.0,0.4579688413927013,0.0,0.45148981328634574,0.0,0.4524302402168538,0.0,0.4592718403811199,0.0,0.4590687739220746,0.0,0.4450400549344218,0.0
0.7830985915492957,0.4430725170863435,0.0,0.4540002672136726,0.0,0.4540002672136726,0.0,0.4549167971265309,0.0,0.4440607671449379,0.0,0.4530249262406391,0.0,0.4554324874249348,0.0,0.45714087957924515,0.0,0.4576159083515085,0.0,0.45171729597153987,0.0,0.4520976270522653,0.0,0.4590505484812393,0.0,0.45902702716380367,0.0,0.4449395980158575,0.0
0.7859154929577464,0.44341100923500093,0.0,0.453546905799489,0.0,0.453546905799489,0.0,0.4548900816354779,0.0,0.44431406188553063,0.0,0.45368073326484865,0.0,0.4547806470526914,0.0,0.45745773932293265,0.0,0.4578766430966846,0.0,0.4518951662416888,0.0,0.4515370904509064,0.0,0.45865000699255243,0.0,0.4589267532532282,0.0,0.4457826521688486,0.0
0.7887323943661971,0.4443218063683198,0.0,0.45280665956852456,0.0,0.45280665956852456,0.0,0.45455105913128424,0.0,0.4449986369716362,0.0,0.4541615024763658,0.0,0.4551736737170154,0.0,0.4577436467773571,0.0,0.45826176911539535,0.0,0.45301726161705785,0.0,0.4519243536131853,0.0,0.45821433229239333,0.0,0.4585180084802475,0.0,0.44617533256406827,0.0
0.7915492957746478,0.4447537996849297,0.0,0.45291815600827057,0.0,0.45291815600827057,0.0,0.4541563628857687,0.0,0.4454835055505211,0.0,0.4546623191589448,0.0,0.4548348484741123,0.0,0.4574248572182341,0.0,0.4582720220562559,0.0,0.4534739064492372,0.0,0.45196538314819434,0.0,0.457484037806483,0.0,0.4585282184255004,0.0,0.4454639540180376,0.0
