Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.515,0.46741787626326664,0.0,0.47279347334671945,0.0,0.4740839723533797,0.0,0.4735196148886264,0.0,0.48378203259509744,0.0,0.48856998589432354,0.0,0.4763552368555254,0.0,0.4780031684243563,0.0,0.47061373669545625,0.0,0.4755625564207151,0.0,0.4852886402491227,0.0,0.481010812434178,0.0,0.47644685642811857,0.0,0.4763601487412036,0.0
0.52,0.4682749631599738,0.0,0.4741384864140015,0.0,0.47420909671256173,0.0,0.4729969555941912,0.0,0.4850213864388374,0.0,0.4883643612265587,0.0,0.4772604559189998,0.0,0.47816660813987255,0.0,0.47132515950271714,0.0,0.47468632416656387,0.0,0.4861732469155238,0.0,0.4810576133716565,0.0,0.4759312024196753,0.0,0.47584496452831304,0.0
0.525,0.46824911279337744,0.0,0.4757561352990922,0.0,0.4758260731186186,0.0,0.47341735675221397,0.0,0.48557932873566945,0.0,0.4884232765152341,0.0,0.47666020663011643,0.0,0.47824876691613877,0.0,0.47199662228425343,0.0,0.47492104612645647,0.0,0.4861225338209243,0.0,0.4800482424951735,0.0,0.47539055333251046,0.0,0.476490301319531,0.0
0.53,0.4676603839363692,0.0,0.47615945550068367,0.0,0.47690584482449405,0.0,0.47433855173722755,0.0,0.4849756122478899,0.0,0.48926162044957,0.0,0.4768332320283044,0.0,0.4791735063465136,0.0,0.47242905663431817,0.0,0.47624721799818975,0.0,0.48579532470343245,0.0,0.48113214786884917,0.0,0.4751694189771166,0.0,0.4759494781775295,0.0
0.535,0.4673649269008191,0.0,0.47633554375617304,0.0,0.4770749574788263,0.0,0.4747976259650471,0.0,0.4848093450347954,0.0,0.4888365692067369,0.0,0.47776255833211345,0.0,0.47900099745977703,0.0,0.47231957998788243,0.0,0.4759437966848088,0.0,0.48557274976623394,0.0,0.4818046361765015,0.0,0.47466714178847375,0.0,0.4758071003951759,0.0
0.54,0.46795743745234275,0.0,0.4768133048933965,0.0,0.4775443641399896,0.0,0.4749942151484666,0.0,0.4844156761688215,0.0,0.49033793144755894,0.0,0.47760692749310424,0.0,0.4780469173910441,0.0,0.4725391140414609,0.0,0.477002482585333,0.0,0.48516641170890246,0.0,0.48139361940600256,0.0,0.4749122809756685,0.0,0.47727344888779855,0.0
0.545,0.46840864515632663,0.0,0.4769076498550013,0.0,0.47740157003249595,0.0,0.47645456856543866,0.0,0.4842836833601698,0.0,0.49045147972369413,0.0,0.4795610594366669,0.0,0.4766643584594814,0.0,0.4745397396864147,0.0,0.4756295056244649,0.0,0.4861160790154693,0.0,0.4822430294861487,0.0,0.47503872434480476,0.0,0.47589798599755,0.0
0.55,0.46759898432276464,0.0,0.47833733247085053,0.0,0.47721392742612145,0.0,0.4770804299549623,0.0,0.48471970788457175,0.0,0.49001367633992976,0.0,0.47990900129079817,0.0,0.4758662149310112,0.0,0.475990948758342,0.0,0.4758149579167366,0.0,0.4857518510384993,0.0,0.4832106396555901,0.0,0.47468424940651116,0.0,0.4765289072285999,0.0
0.555,0.4688886281874803,0.0,0.478189967371322,0.0,0.4763322339670078,0.0,0.477100951983048,0.0,0.48596773612069655,0.0,0.4904902410936785,0.0,0.47940078954975884,0.0,0.4758136225444777,0.0,0.4759390202459988,0.0,0.4764096767784239,0.0,0.48627305353010025,0.0,0.48301937088773056,0.0,0.4752261535272942,0.0,0.47606462924867066,0.0
0.56,0.46838627236762215,0.0,0.4786326540634036,0.0,0.47694801153349026,0.0,0.47776883680905613,0.0,0.4852523443156055,0.0,0.49064396880567074,0.0,0.479233952638294,0.0,0.47665901894548107,0.0,0.4758973556703755,0.0,0.4758545393124223,0.0,0.48608437925577164,0.0,0.4827419685732041,0.0,0.47532126028090715,0.0,0.47571954171040226,0.0
0.565,0.46927446351114627,0.0,0.4805115227941918,0.0,0.47814913384154833,0.0,0.4803176447089794,0.0,0.4860378821602965,0.0,0.4886252080972216,0.0,0.4783121802374325,0.0,0.47746914638354715,0.0,0.476584065936308,0.0,0.4759540292805275,0.0,0.48612719088529066,0.0,0.48253851087219946,0.0,0.4749053182591379,0.0,0.47586637774927426,0.0
0.57,0.46991090463441715,0.0,0.48147442061127277,0.0,0.4785341979903087,0.0,0.4802024462505391,0.0,0.48506451188995126,0.0,0.4895863807515094,0.0,0.4774143571654956,0.0,0.4765709404621208,0.0,0.47698335754766796,0.0,0.47507689174330026,0.0,0.4860456277403915,0.0,0.4837047981849888,0.0,0.4750580085735572,0.0,0.4756473860981172,0.0
0.575,0.47036475163439045,0.0,0.4817467081805934,0.0,0.47851937011532164,0.0,0.48203498863655586,0.0,0.48518413681051004,0.0,0.49054429919823356,0.0,0.476905037138773,0.0,0.4776533179956934,0.0,0.47702384474484816,0.0,0.47503471776195194,0.0,0.48644737342129585,0.0,0.48276788994022035,0.0,0.4753618236469186,0.0,0.47581567751324694,0.0
0.58,0.47092622993835087,0.0,0.48153131313878916,0.0,0.47816502058814314,0.0,0.48236124949722453,0.0,0.4855024055417242,0.0,0.4908652179713907,0.0,0.47645752864151164,0.0,0.4771490915325181,0.0,0.4778955300049535,0.0,0.4742919061461399,0.0,0.4867237587941104,0.0,0.48336389134156293,0.0,0.4761311911560338,0.0,0.47506613348578586,0.0
0.585,0.47106444084236765,0.0,0.48207633885053486,0.0,0.4790035344851323,0.0,0.48239130813341874,0.0,0.4846385764515298,0.0,0.49173425048844427,0.0,0.4759678322280574,0.0,0.4774686624097009,0.0,0.4790715961120067,0.0,0.4753025909010162,0.0,0.4872909779222602,0.0,0.48342849135908306,0.0,0.4765241152455664,0.0,0.4746253759178341,0.0
0.59,0.4703302879707288,0.0,0.48241506857892213,0.0,0.48002678421089207,0.0,0.48206410329725785,0.0,0.4842745905457917,0.0,0.4919580059536433,0.0,0.47558746865745316,0.0,0.4771292231093019,0.0,0.47910074195114233,0.0,0.47498418125560726,0.0,0.48825498960785946,0.0,0.48248631911257567,0.0,0.4762619320871466,0.0,0.47564501012280835,0.0
0.595,0.4701715323354016,0.0,0.48154894156115396,0.0,0.48030208426864207,0.0,0.4820538870677227,0.0,0.48415654259068625,0.0,0.491751152928136,0.0,0.4752666901390092,0.0,0.47770208107824086,0.0,0.47890303853680105,0.0,0.474999683869987,0.0,0.48948118917080535,0.0,0.48246003386854125,0.0,0.4774135159594672,0.0,0.4752568726529594,0.0
0.6,0.46952953450381757,0.0,0.4811811572561661,0.0,0.48069901478787264,0.0,0.4821092264105876,0.0,0.48369123650093876,0.0,0.4921832710504532,0.0,0.4758502953996261,0.0,0.47736898250877857,0.0,0.47840520528455577,0.0,0.47632612598439056,0.0,0.4891684318582217,0.0,0.48203190801044304,0.0,0.4774559933692217,0.0,0.4752236702789863,0.0
0.605,0.46883020235979855,0.0,0.4806686109008868,0.0,0.4805739045389428,0.0,0.4829028636709718,0.0,0.48345886294014195,0.0,0.4919597856269395,0.0,0.4757719275133669,0.0,0.47692376362883354,0.0,0.47755122566518704,0.0,0.47587240394974545,0.0,0.4892251328988509,0.0,0.4816518631602122,0.0,0.4780290906340623,0.0,0.4748360350851185,0.0
0.61,0.46924865355745693,0.0,0.480544775357989,0.0,0.4809531746584861,0.0,0.482019017832201,0.0,0.4833782008681141,0.0,0.4921773945698973,0.0,0.4754601105070505,0.0,0.4765480354916854,0.0,0.47836040534445495,0.0,0.47615211163876486,0.0,0.48916117627112593,0.0,0.4814310829903259,0.0,0.4783283512367577,0.0,0.47597098900157897,0.0
0.615,0.469716915391325,0.0,0.4811378716211009,0.0,0.4816811815267656,0.0,0.482426104870269,0.0,0.4847739858598244,0.0,0.492115590630508,0.0,0.4764811206397002,0.0,0.47607888523640673,0.0,0.477526106606654,0.0,0.47602855323291404,0.0,0.48867105856174375,0.0,0.4811754177014033,0.0,0.4777226846634857,0.0,0.4762244114303977,0.0
0.62,0.4698694690821632,0.0,0.48114191608563545,0.0,0.48131315974939254,0.0,0.4822095559249001,0.0,0.48604022266884006,0.0,0.49096433385725946,0.0,0.4773009449483887,0.0,0.4770637239900328,0.0,0.4773421596375204,0.0,0.4756049156909989,0.0,0.4897542973199198,0.0,0.47970325848267925,0.0,0.47758552636350354,0.0,0.47723102389324096,0.0
0.625,0.4702868849039078,0.0,0.48166718685626986,0.0,0.4802810791730881,0.0,0.4826358493566513,0.0,0.4852311836481094,0.0,0.4917825791835785,0.0,0.47610132133960725,0.0,0.477872328877449,0.0,0.47787226498126983,0.0,0.4752000287771225,0.0,0.4895964906215668,0.0,0.48004200398921965,0.0,0.47818954932689667,0.0,0.47726629078388216,0.0
0.63,0.47029470794257666,0.0,0.4826043282472898,0.0,0.480809013167071,0.0,0.4824304924834342,0.0,0.48563011262624983,0.0,0.49256431961816455,0.0,0.4774337840222177,0.0,0.4774526600090284,0.0,0.47745259661996176,0.0,0.4759563620364855,0.0,0.49178845600949395,0.0,0.4793184053093668,0.0,0.4778027802942291,0.0,0.4782260733227881,0.0
0.635,0.4702211624290061,0.0,0.48295267888410826,0.0,0.4810388378036304,0.0,0.4829506211158798,0.0,0.4856416621780771,0.0,0.4936793465313949,0.0,0.4772710052766199,0.0,0.4776905691764486,0.0,0.47778668049282913,0.0,0.47550917058948455,0.0,0.4933539587916352,0.0,0.480064072360204,0.0,0.4775348933428291,0.0,0.4774138496851358,0.0
0.64,0.47059840394649655,0.0,0.4829048375831917,0.0,0.4808398940367624,0.0,0.48343227023724467,0.0,0.4856829155469313,0.0,0.4938172495458275,0.0,0.477562160580419,0.0,0.47725100035313517,0.0,0.47747127537149936,0.0,0.4754281734349206,0.0,0.49265822453889996,0.0,0.4797983452444896,0.0,0.4783794515533373,0.0,0.47725249838549644,0.0
0.645,0.47049113634482836,0.0,0.48362860742003416,0.0,0.4814031166854755,0.0,0.48373204573642375,0.0,0.4860639441614003,0.0,0.4948186093522597,0.0,0.47767650053020594,0.0,0.4770921622366868,0.0,0.47838190278803655,0.0,0.4751228889984678,0.0,0.4923345276782679,0.0,0.48022424562494886,0.0,0.4795871514451596,0.0,0.47722718477711196,0.0
0.65,0.47112001856932273,0.0,0.4832625910639763,0.0,0.4824542917884313,0.0,0.4842657452592483,0.0,0.48650123969866677,0.0,0.49542753788141103,0.0,0.47860359583909695,0.0,0.4773555373916259,0.0,0.4784612312912941,0.0,0.47517301589250566,0.0,0.49200875633038005,0.0,0.48128837266793617,0.0,0.47951362304962597,0.0,0.4774613381578372,0.0
0.655,0.4710332340639056,0.0,0.48226290019868895,0.0,0.48244807112762944,0.0,0.48556951632481493,0.0,0.4880593012989932,0.0,0.4969174598009532,0.0,0.4789186924240971,0.0,0.47862756855160227,0.0,0.4800832434237458,0.0,0.4762637247793547,0.0,0.4905325648666338,0.0,0.4810020578954056,0.0,0.47947143541492576,0.0,0.4782156115042344,0.0
0.66,0.4721844418708122,0.0,0.48293134807185695,0.0,0.4819686391362638,0.0,0.48559395709272585,0.0,0.48826758800582454,0.0,0.49676527444160345,0.0,0.47913648357445543,0.0,0.4789564994474252,0.0,0.4804011464796283,0.0,0.4759694149322582,0.0,0.49020815493934083,0.0,0.4807498487785007,0.0,0.4802124679765918,0.0,0.4781550908404769,0.0
0.665,0.4733202794664784,0.0,0.48394732199665297,0.0,0.48223830849156346,0.0,0.4851633244215098,0.0,0.48852156438773736,0.0,0.4951603748744592,0.0,0.4794591148769049,0.0,0.4788618474302435,0.0,0.4808047143812466,0.0,0.4775832336872144,0.0,0.4893491488874407,0.0,0.48148210055397866,0.0,0.48128794447371837,0.0,0.47778457660872237,0.0
0.67,0.47326839515077535,0.0,0.4841417206534699,0.0,0.48242807577350244,0.0,0.485200195726174,0.0,0.48960851344154843,0.0,0.4948961276616623,0.0,0.4811410157760577,0.0,0.4791679623634068,0.0,0.481344144846966,0.0,0.4782731516370133,0.0,0.48963587820085125,0.0,0.48219706796443285,0.0,0.48213611065006967,0.0,0.47702306231011204,0.0
0.675,0.4745330116263142,0.0,0.48393010817192217,0.0,0.4823454425290779,0.0,0.4861490862237083,0.0,0.48985926144652897,0.0,0.49532718150703997,0.0,0.48196620841821036,0.0,0.4793751770699466,0.0,0.482393393141252,0.0,0.47810501003706896,0.0,0.49027762092925886,0.0,0.48213625296398444,0.0,0.48188110578943183,0.0,0.47758650923216783,0.0
0.68,0.4753499626017669,0.0,0.48495262696900787,0.0,0.4828317762516877,0.0,0.4861841818646473,0.0,0.49066725953975143,0.0,0.49636992899810567,0.0,0.48157174961970134,0.0,0.4798474575885955,0.0,0.48220491880441413,0.0,0.4785990858560099,0.0,0.49001614344032374,0.0,0.48240369284415946,0.0,0.481820348321515,0.0,0.4779138386468677,0.0
0.685,0.47481877035903236,0.0,0.4851184262193903,0.0,0.4830632149955652,0.0,0.48669783684023976,0.0,0.4905997789906759,0.0,0.49580637512415865,0.0,0.48202454945901885,0.0,0.48068756528579404,0.0,0.4831618202211213,0.0,0.47881126131889595,0.0,0.4899383495106314,0.0,0.482404474685662,0.0,0.48138940410457387,0.0,0.4787340432840542,0.0
0.69,0.474919319908688,0.0,0.48535550040179404,0.0,0.48369342531415,0.0,0.48734691879455594,0.0,0.4921521996890289,0.0,0.4943775439607924,0.0,0.482975823831731,0.0,0.4807718004221502,0.0,0.4831881351445032,0.0,0.4795174923711929,0.0,0.4897955128032228,0.0,0.4820165922460349,0.0,0.48290792161571805,0.0,0.4790893826579702,0.0
0.695,0.47657338117095205,0.0,0.4859646855712795,0.0,0.4837554295500405,0.0,0.4872237530758055,0.0,0.4912896095205554,0.0,0.49561088033717315,0.0,0.4837813374164293,0.0,0.4803984543616823,0.0,0.48279339900548507,0.0,0.4795311969175613,0.0,0.49095608787142114,0.0,0.4823779576330734,0.0,0.4821321356425182,0.0,0.4806110943607289,0.0
0.7,0.47737414379205023,0.0,0.48616878698979105,0.0,0.482694261521101,0.0,0.4867637179791927,0.0,0.49189662049923627,0.0,0.49536333424704415,0.0,0.4839781202375889,0.0,0.4800264640578202,0.0,0.482750796100923,0.0,0.47980479310665813,0.0,0.4915209175220558,0.0,0.4831155318234648,0.0,0.48120478530015265,0.0,0.48112896499889235,0.0
0.705,0.4776632448671557,0.0,0.48595555845304583,0.0,0.48368928565623914,0.0,0.4874978892980738,0.0,0.492008756132836,0.0,0.4952644625454084,0.0,0.48358733000907494,0.0,0.48097166936871005,0.0,0.48266056676705676,0.0,0.4799125669061715,0.0,0.4926518591794562,0.0,0.4831650959895858,0.0,0.48119169019215496,0.0,0.482135090527805,0.0
0.71,0.4775955913142419,0.0,0.48600032222522815,0.0,0.48349502000590444,0.0,0.4874114519063856,0.0,0.4914957581901214,0.0,0.49509550568083643,0.0,0.4835197223534047,0.0,0.4817573760806675,0.0,0.48228180712797275,0.0,0.4795492376450082,0.0,0.4932538836564816,0.0,0.4830813459317449,0.0,0.48065019923616464,0.0,0.48275736467519276,0.0
0.715,0.4785813617331165,0.0,0.4869601160704673,0.0,0.4831285158862601,0.0,0.4874457215720957,0.0,0.4926119797921681,0.0,0.4946324370957755,0.0,0.48357148718583837,0.0,0.4818468382516941,0.0,0.48192378701446775,0.0,0.4795998952813915,0.0,0.49317266338771876,0.0,0.483504590558839,0.0,0.4811245812611146,0.0,0.48281446068020134,0.0
0.72,0.4788087893070446,0.0,0.4859061701637175,0.0,0.48392761571125853,0.0,0.48701202941851485,0.0,0.4922728767204616,0.0,0.4949116257743703,0.0,0.48387842739207876,0.0,0.48179225633955663,0.0,0.4828726548908485,0.0,0.4799344159869684,0.0,0.49244832940813565,0.0,0.4836328717776471,0.0,0.4810947507826818,0.0,0.4829291667168339,0.0
0.725,0.4789503295873774,0.0,0.48569107024834074,0.0,0.4836935235508557,0.0,0.48739754896739435,0.0,0.49204858962831827,0.0,0.4949122414506715,0.0,0.48354855190063345,0.0,0.4820060165791676,0.0,0.4829377539198974,0.0,0.4802248437856806,0.0,0.4923022898106739,0.0,0.48351437110325385,0.0,0.48186335265636443,0.0,0.4824554088814505,0.0
0.73,0.48015655852752187,0.0,0.48531705559524774,0.0,0.4830136665538566,0.0,0.4879908405550539,0.0,0.4922869202412971,0.0,0.49409142932663225,0.0,0.4833186594386623,0.0,0.4820670855984296,0.0,0.48408875349041536,0.0,0.4798731441571288,0.0,0.49237360764447957,0.0,0.4845462777230838,0.0,0.4822862428957469,0.0,0.48237029279339805,0.0
0.735,0.4803100152283299,0.0,0.48523998067898005,0.0,0.4822854126999978,0.0,0.4887510865521269,0.0,0.49200538561052204,0.0,0.49410461183307935,0.0,0.48303957405138986,0.0,0.4835825056648579,0.0,0.48387012463443135,0.0,0.48054162164529163,0.0,0.49220332797287275,0.0,0.4843491876409167,0.0,0.4822042064399135,0.0,0.4829937474054544,0.0
0.74,0.48173322337302,0.0,0.48500176629907377,0.0,0.48222934263380796,0.0,0.48960746613305967,0.0,0.49283977668430357,0.0,0.49384427010207566,0.0,0.4826232644955854,0.0,0.4835693764726858,0.0,0.48391777307197853,0.0,0.48086183870563637,0.0,0.4918883494227319,0.0,0.4841231885995414,0.0,0.4831221231536285,0.0,0.48370784470761147,0.0
0.745,0.48220416853491893,0.0,0.48576147854328156,0.0,0.48248203998844097,0.0,0.4905044015421963,0.0,0.4934937504913983,0.0,0.49376235812302405,0.0,0.48305398595813137,0.0,0.4840386800918003,0.0,0.48454441710206486,0.0,0.4811237139389819,0.0,0.4930556175492754,0.0,0.4836872145033523,0.0,0.48273200186707027,0.0,0.48345511421661247,0.0
0.75,0.4817838943998019,0.0,0.48508596469958626,0.0,0.4825383070111275,0.0,0.4904919293522835,0.0,0.4930629701415698,0.0,0.4934766179323196,0.0,0.48321457237005233,0.0,0.48371873209873834,0.0,0.4856073984503746,0.0,0.481704245309035,0.0,0.4929284937183062,0.0,0.48410797148942947,0.0,0.48380706598361334,0.0,0.48352908323208493,0.0
0.755,0.482225635687247,0.0,0.48531639704246393,0.0,0.48391848259809,0.0,0.49083190830732815,0.0,0.49269443937879526,0.0,0.49334754789901886,0.0,0.4839236273473462,0.0,0.4850910903010147,0.0,0.48591036976173224,0.0,0.481443244396456,0.0,0.4928595024031519,0.0,0.4838528624236189,0.0,0.4852708194232145,0.0,0.48279215000717846,0.0
0.76,0.48282953361539466,0.0,0.4853532766237071,0.0,0.48527827751087516,0.0,0.49071865950367954,0.0,0.49301769143264546,0.0,0.49330442771315575,0.0,0.4843813377971712,0.0,0.4859983375001895,0.0,0.48562341408902093,0.0,0.48221137364836114,0.0,0.4929139936636937,0.0,0.48376191240784366,0.0,0.48506980536407546,0.0,0.48260744298367125,0.0
0.765,0.4829340554725111,0.0,0.4846382901754255,0.0,0.48490963973640616,0.0,0.49172044355495304,0.0,0.4929710275012683,0.0,0.4932230155841977,0.0,0.4857314259203431,0.0,0.4857126824022119,0.0,0.48568470483901455,0.0,0.48326876087515963,0.0,0.4926699416504966,0.0,0.4838755088888742,0.0,0.4856131623188655,0.0,0.48273886292198903,0.0
0.77,0.4831972076714813,0.0,0.4847026549569972,0.0,0.4848002033767762,0.0,0.49235005202618515,0.0,0.4931368524958561,0.0,0.49288837418153686,0.0,0.48599839626581637,0.0,0.48548067961033287,0.0,0.48635350641879166,0.0,0.4836813063397036,0.0,0.49175846857296956,0.0,0.4842588650909337,0.0,0.48628242846046177,0.0,0.48335281662739715,0.0
0.775,0.4833881127257501,0.0,0.4848474245878958,0.0,0.4858732049503634,0.0,0.4921824244722243,0.0,0.4935236366525773,0.0,0.49274089086440304,0.0,0.48609609805768533,0.0,0.4861568163479528,0.0,0.4854886650077758,0.0,0.48346390599204647,0.0,0.49201393694646894,0.0,0.4856819294152721,0.0,0.4868750536634076,0.0,0.48337501316301285,0.0
0.78,0.4839087559435612,0.0,0.4845746405040606,0.0,0.4855938453513842,0.0,0.4917907738723816,0.0,0.49378784086841804,0.0,0.49312233275327927,0.0,0.48682462949401295,0.0,0.4864235731462638,0.0,0.48603359676706487,0.0,0.483577228222902,0.0,0.49240003879635763,0.0,0.4859747123450805,0.0,0.4866444528675996,0.0,0.48253480851268155,0.0
0.785,0.48428898888408756,0.0,0.48588695049665537,0.0,0.4857310944112243,0.0,0.4919421265649188,0.0,0.49377844069793725,0.0,0.4930547434053603,0.0,0.4874733907591765,0.0,0.4868081412307776,0.0,0.48643138805392444,0.0,0.48385281822863657,0.0,0.4919611691099823,0.0,0.4862350317513108,0.0,0.48692924021535616,0.0,0.4824318338161821,0.0
0.79,0.48358271497337124,0.0,0.4857740991666347,0.0,0.48578691322214995,0.0,0.4920103073685984,0.0,0.49361112459173684,0.0,0.49275431150122534,0.0,0.48765111073285716,0.0,0.4867098149430903,0.0,0.48714857548475266,0.0,0.48429359542795375,0.0,0.49194941537666925,0.0,0.4862045722105835,0.0,0.4870077395175077,0.0,0.4827129289130621,0.0
0.795,0.48378378687039864,0.0,0.4854162538763862,0.0,0.4864734245358773,0.0,0.4916583336186859,0.0,0.49409176053116155,0.0,0.49289770040122216,0.0,0.48850231547400635,0.0,0.4875390661774941,0.0,0.48701787866511437,0.0,0.4851049590598112,0.0,0.4916064305312978,0.0,0.4867317902404557,0.0,0.48730376428403194,0.0,0.4840225634522408,0.0
0.8,0.48482960974797606,0.0,0.48645187383517624,0.0,0.4868304989300668,0.0,0.4907873633317649,0.0,0.4940576468594372,0.0,0.4933797912672162,0.0,0.4885035173036158,0.0,0.48754628831520674,0.0,0.487677404563874,0.0,0.4851500031538308,0.0,0.491927092615515,0.0,0.4858916108496487,0.0,0.4873212662525475,0.0,0.4844149271957576,0.0
0.805,0.4849309300228676,0.0,0.4860908051270135,0.0,0.487677830254069,0.0,0.4914193798481307,0.0,0.49406989288996467,0.0,0.4938946444055308,0.0,0.4886543494388924,0.0,0.48824318715874454,0.0,0.48785054581876125,0.0,0.4849736732170449,0.0,0.49147514202950165,0.0,0.48659878719297256,0.0,0.4872215850197751,0.0,0.4853635353516348,0.0
0.81,0.4848401643059872,0.0,0.485390847755803,0.0,0.48731142273287714,0.0,0.49167139837403356,0.0,0.49399854049638464,0.0,0.4939393822425677,0.0,0.488391365809941,0.0,0.48886316839927507,0.0,0.48832436007114105,0.0,0.4856138366424007,0.0,0.4915236419549695,0.0,0.4860878771653882,0.0,0.487317221492161,0.0,0.4855899730766261,0.0
0.815,0.4848065336971927,0.0,0.4856728429626102,0.0,0.4871497233769645,0.0,0.49164147126528385,0.0,0.49456074788160853,0.0,0.4939158527763343,0.0,0.4891899510578144,0.0,0.48902691059682996,0.0,0.4889498662912041,0.0,0.48564640263472597,0.0,0.4911832912750771,0.0,0.48692778383661633,0.0,0.4875302842241123,0.0,0.48624612061889627,0.0
0.82,0.4847578901524951,0.0,0.48577675668568143,0.0,0.48695196093219084,0.0,0.4920110100107949,0.0,0.49491040217803745,0.0,0.4955735861709932,0.0,0.48922263712781233,0.0,0.4891007841542,0.0,0.48862728467438277,0.0,0.4863421379974702,0.0,0.4906596898487428,0.0,0.4869832806289196,0.0,0.4873608998590853,0.0,0.4862610504212903,0.0
0.825,0.4839551337740638,0.0,0.48643836550640335,0.0,0.48712530145139404,0.0,0.4917096893895756,0.0,0.49594616519682333,0.0,0.495914982936599,0.0,0.48911384894992366,0.0,0.4893295361237092,0.0,0.4899376274058313,0.0,0.4870003202647874,0.0,0.4905124661597339,0.0,0.48760933270960144,0.0,0.4866844196211208,0.0,0.4866685326352264,0.0
0.83,0.4846135064600462,0.0,0.4870542798595256,0.0,0.4878853924841766,0.0,0.49177154117679023,0.0,0.49584623875029116,0.0,0.49607240139360886,0.0,0.4890688220600048,0.0,0.4901362909789545,0.0,0.49074071906058186,0.0,0.48680584051881926,0.0,0.49139576961836184,0.0,0.4876538602163993,0.0,0.48721029250377634,0.0,0.48765917669936837,0.0
0.835,0.4842432518740614,0.0,0.48806030066784273,0.0,0.4884258352532358,0.0,0.4917284511698934,0.0,0.496578033009689,0.0,0.4953309628599418,0.0,0.4898723072099115,0.0,0.4906581559045586,0.0,0.49033400121920123,0.0,0.4877897303796814,0.0,0.4912463953930461,0.0,0.4877440448471172,0.0,0.488191760496465,0.0,0.4884430185228051,0.0
0.84,0.48487443414827186,0.0,0.4881431386761722,0.0,0.48850152774580885,0.0,0.4916735842291798,0.0,0.4964844040750038,0.0,0.49620272707016694,0.0,0.4903731751477435,0.0,0.48997412914676325,0.0,0.4908321209784065,0.0,0.4878785694461493,0.0,0.4918493455541985,0.0,0.4885197105329661,0.0,0.4883722147593896,0.0,0.4892454460440647,0.0
0.845,0.4849820966727635,0.0,0.48798225872968076,0.0,0.48948707938546965,0.0,0.4909695849792492,0.0,0.49642706014348204,0.0,0.4971427094830564,0.0,0.4905954270496876,0.0,0.49047143087231904,0.0,0.49132411622789485,0.0,0.4877963710642425,0.0,0.49190927301285536,0.0,0.48971549514130025,0.0,0.4883737612581817,0.0,0.4895146415960154,0.0
0.85,0.4855320724494317,0.0,0.4885125944719595,0.0,0.4900705680251122,0.0,0.49102942373822717,0.0,0.49659669390496086,0.0,0.4974259836708798,0.0,0.49153966246282355,0.0,0.4902611088226823,0.0,0.49139111962388543,0.0,0.48756057155482907,0.0,0.4918909578638918,0.0,0.48986748132635566,0.0,0.4887545802137431,0.0,0.49016306724618464,0.0
0.855,0.48555880933128603,0.0,0.48883072177917636,0.0,0.49071953755024583,0.0,0.4905194935568592,0.0,0.4962135841797667,0.0,0.4967911449963586,0.0,0.49187268682739194,0.0,0.49000257018365356,0.0,0.49138359307197105,0.0,0.48835257209881006,0.0,0.493136237849269,0.0,0.4901260087887446,0.0,0.4885048516835386,0.0,0.4904039619784606,0.0
0.86,0.48644010020896444,0.0,0.48898608471418537,0.0,0.4904598367595395,0.0,0.49043989761970763,0.0,0.4956850904191649,0.0,0.4964379783459874,0.0,0.4921074176077233,0.0,0.4903425949430743,0.0,0.49098890647292137,0.0,0.488669780191294,0.0,0.493266568714103,0.0,0.490344874300929,0.0,0.48837614778515903,0.0,0.4906472318567509,0.0
0.865,0.4863297094327177,0.0,0.48905635112627394,0.0,0.4906962311509028,0.0,0.48999593531809793,0.0,0.4957166342549241,0.0,0.49591124238650924,0.0,0.49259978937620374,0.0,0.4905796670327986,0.0,0.4914352331375111,0.0,0.4887037725979193,0.0,0.4932765937437212,0.0,0.4907949236948366,0.0,0.4891286600015067,0.0,0.4904121857330289,0.0
0.87,0.48660792658726376,0.0,0.4897703974582683,0.0,0.49099632386846104,0.0,0.490841595691511,0.0,0.49543119958419907,0.0,0.4956472941684997,0.0,0.4935952578296607,0.0,0.4908191309064284,0.0,0.4908457695581447,0.0,0.4894500771301916,0.0,0.4932393333178827,0.0,0.4906601396271552,0.0,0.4892025015306199,0.0,0.49047385233229607,0.0
0.875,0.48672526385102954,0.0,0.489387817127364,0.0,0.49098282243524277,0.0,0.491161362358502,0.0,0.4953691670724324,0.0,0.4960650346108845,0.0,0.49356690534523556,0.0,0.49080664200442176,0.0,0.49074943397726334,0.0,0.48955117353371214,0.0,0.49256410096372877,0.0,0.49153631951127735,0.0,0.49021169466631753,0.0,0.4913510967152459,0.0
