Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.35492957746478876,0.37440769580681554,0.0,0.38568122482379125,0.0,0.3870643155958563,0.0,0.3737587182495513,0.0,0.36601103805443735,0.0,0.36036251054116314,0.0,0.38741178126495834,0.0,0.387430612152117,0.0,0.3806691651438441,0.0,0.3589251338462006,0.0,0.37551748211359104,0.0,0.37714032793201585,0.0,0.37762426427801055,0.0,0.3607937107866899,0.0
0.35774647887323946,0.3746928952045861,0.0,0.3856675769059856,0.0,0.387384506918482,0.0,0.3735991784559426,0.0,0.36606122623698895,0.0,0.36033477912424366,0.0,0.38738450691848203,0.0,0.38733511649295277,0.0,0.38065411278074346,0.0,0.3586087942096164,0.0,0.37585831626075505,0.0,0.3770879773441944,0.0,0.3778669921516116,0.0,0.3605284280540256,0.0
0.36056338028169016,0.3745874353190092,0.0,0.38651690851196935,0.0,0.3872901175162927,0.0,0.37347679096281644,0.0,0.3660619498300894,0.0,0.3601873465891648,0.0,0.3872901175162928,0.0,0.3871188196672814,0.0,0.3803160807921211,0.0,0.35870497457755407,0.0,0.37531162904732085,0.0,0.37669200350871884,0.0,0.3774605523428429,0.0,0.3608053399783099,0.0
0.36338028169014086,0.37421933739977903,0.0,0.38659285002780913,0.0,0.387271689933849,0.0,0.3737174162561184,0.0,0.36564286494768555,0.0,0.3604470122010807,0.0,0.38701540227858394,0.0,0.38743362427117317,0.0,0.38014048507727244,0.0,0.3586989947694784,0.0,0.3753962000962816,0.0,0.37691458801954586,0.0,0.37735338808930435,0.0,0.36067467102178025,0.0
0.36619718309859156,0.37408901851822485,0.0,0.38639747448798556,0.0,0.38699922964091055,0.0,0.3738174952755881,0.0,0.36555045811409415,0.0,0.36068614588826003,0.0,0.3869992296409106,0.0,0.387536517289081,0.0,0.38019115587504093,0.0,0.3586600023218732,0.0,0.37536176687481515,0.0,0.3768797445519993,0.0,0.3772992078044663,0.0,0.3604177329929414,0.0
0.36901408450704226,0.37392758460946424,0.0,0.38671297936646903,0.0,0.38720321577892963,0.0,0.37405862436054854,0.0,0.3655704624138161,0.0,0.3602888621433774,0.0,0.3872032157789297,0.0,0.3874763347560274,0.0,0.3800993991231526,0.0,0.3585742925649824,0.0,0.3751003907561303,0.0,0.3768053950472669,0.0,0.37672450715572064,0.0,0.3604600208846633,0.0
0.37183098591549296,0.37372663773668496,0.0,0.386699342851428,0.0,0.3878748737576159,0.0,0.3737738107198411,0.0,0.3652672208118295,0.0,0.359964632083932,0.0,0.3870643272960144,0.0,0.3872584643023434,0.0,0.37992650884796003,0.0,0.3586026603529728,0.0,0.3746765161001764,0.0,0.37672470149504395,0.0,0.3768309065770351,0.0,0.36121237008207135,0.0
0.37464788732394366,0.3737644638817479,0.0,0.38656528716107225,0.0,0.3876742659086921,0.0,0.37372393213872995,0.0,0.36510693377253745,0.0,0.3604070289765597,0.0,0.3877319794890182,0.0,0.38691646195344404,0.0,0.3799567451668661,0.0,0.35858681680353655,0.0,0.37435812746083424,0.0,0.37702092181731656,0.0,0.3768732015678159,0.0,0.36104443751662224,0.0
0.37746478873239436,0.37371502728137707,0.0,0.3867679448219703,0.0,0.38746512304972436,0.0,0.3737883277285638,0.0,0.3653737631396492,0.0,0.3600919154631661,0.0,0.3876716856529737,0.0,0.38698658808853253,0.0,0.37988611127217825,0.0,0.3584715215654651,0.0,0.3745559180690782,0.0,0.3768764689199981,0.0,0.3767669639638573,0.0,0.3612237672878838,0.0
0.38028169014084506,0.37381495587340674,0.0,0.3867304301938931,0.0,0.3876975123260279,0.0,0.3737467180518905,0.0,0.3651290006502272,0.0,0.3598488103654592,0.0,0.3874641111133741,0.0,0.3869640795787099,0.0,0.38024050017808303,0.0,0.3583897475106778,0.0,0.37484603285168805,0.0,0.3771137312434877,0.0,0.3765955788721309,0.0,0.36106310889109156,0.0
0.38309859154929576,0.373752968075695,0.0,0.3865313029336955,0.0,0.38763835859906487,0.0,0.3734897408177417,0.0,0.3653610978136522,0.0,0.3603479265654876,0.0,0.38769479908570736,0.0,0.3868464594489802,0.0,0.3803218519990242,0.0,0.35834243545003,0.0,0.3749850326101315,0.0,0.37696787941668064,0.0,0.3765838466745417,0.0,0.3612081074885796,0.0
0.38591549295774646,0.3733916375145506,0.0,0.3867044788995547,0.0,0.3875013628139193,0.0,0.3733656950327797,0.0,0.3655933751915931,0.0,0.36067016346663344,0.0,0.38753613228076433,0.0,0.38658978424998436,0.0,0.38044135829739656,0.0,0.35849145062944626,0.0,0.3750707454289421,0.0,0.37679507309373883,0.0,0.37647284540713744,0.0,0.3614948468535637,0.0
0.38873239436619716,0.3735577369822372,0.0,0.3869143207234884,0.0,0.38751946888048505,0.0,0.373575355580185,0.0,0.365406057905738,0.0,0.36065601325940955,0.0,0.3873533982829306,0.0,0.38606714384820934,0.0,0.3804356426971187,0.0,0.35838289990301314,0.0,0.3750606980745752,0.0,0.3768705101525189,0.0,0.3766584963508196,0.0,0.36116769720483555,0.0
0.39154929577464787,0.373304414159787,0.0,0.3867373748231735,0.0,0.38726512539966923,0.0,0.37345810757455583,0.0,0.36544264600194626,0.0,0.3607069911171395,0.0,0.387165201387735,0.0,0.3859183486794065,0.0,0.3805498709083287,0.0,0.3580492099756533,0.0,0.3749355436537268,0.0,0.37696879816853457,0.0,0.37644802225766694,0.0,0.3614074649432471,0.0
0.39436619718309857,0.3731519205390926,0.0,0.3866867693277155,0.0,0.387467964865403,0.0,0.373662640203561,0.0,0.3657044319278986,0.0,0.36086565625339445,0.0,0.3869152051281589,0.0,0.386047791931985,0.0,0.3807210679289747,0.0,0.35807274803164957,0.0,0.3747720098871039,0.0,0.3768860540057923,0.0,0.3763189756907563,0.0,0.3612625651602746,0.0
0.3971830985915493,0.37320131797544176,0.0,0.38653975285594805,0.0,0.38731540799975134,0.0,0.3736491796764602,0.0,0.36583381850473956,0.0,0.3609680463752729,0.0,0.38693708310597336,0.0,0.38610718568251684,0.0,0.3807326414981059,0.0,0.35792603363594344,0.0,0.37427794945564286,0.0,0.3767152171229709,0.0,0.3762810236783075,0.0,0.36150695778419956,0.0
0.4,0.37329300795000386,0.0,0.386336404128629,0.0,0.3871609657982363,0.0,0.37353660963350377,0.0,0.36604846319171536,0.0,0.3607206847573429,0.0,0.3871393758348215,0.0,0.38613459986785126,0.0,0.38035496658430457,0.0,0.35788560445522755,0.0,0.37425106282867465,0.0,0.3768637169869091,0.0,0.3763868217356862,0.0,0.3611583172364235,0.0
0.4028169014084507,0.37351136071817703,0.0,0.3861898881234261,0.0,0.38698724464286194,0.0,0.37320098698537846,0.0,0.36603993824859465,0.0,0.3605977237094032,0.0,0.386987244642862,0.0,0.3862118620966883,0.0,0.37992416262217654,0.0,0.35794342432724585,0.0,0.37400134677159763,0.0,0.37659601740773746,0.0,0.37613631243210244,0.0,0.3610401632353434,0.0
0.4056338028169014,0.3732768623086313,0.0,0.3862614252063896,0.0,0.3869505517636167,0.0,0.37296864394897716,0.0,0.3663344574567666,0.0,0.3604243244280496,0.0,0.3870832340314476,0.0,0.38574233783437883,0.0,0.37996789270371184,0.0,0.3580605227607777,0.0,0.3748345034163397,0.0,0.3766354789605494,0.0,0.37572904980616134,0.0,0.36145610246306137,0.0
0.4084507042253521,0.3734417329036859,0.0,0.38584861073188575,0.0,0.3870177494402541,0.0,0.37316101239736704,0.0,0.366134813048355,0.0,0.3607116923674098,0.0,0.3870461322107586,0.0,0.3854668347632684,0.0,0.37987942419839005,0.0,0.35798781384861,0.0,0.3745698739016558,0.0,0.3765302458162708,0.0,0.37602635067198575,0.0,0.3612552384948173,0.0
0.4112676056338028,0.3732635842137236,0.0,0.385606863436017,0.0,0.38701576272345223,0.0,0.37310774940412905,0.0,0.3658588396482239,0.0,0.3611098155385282,0.0,0.38711221496874,0.0,0.3853104685158307,0.0,0.38012766104879353,0.0,0.35770261098203787,0.0,0.374497856269036,0.0,0.3762687089590474,0.0,0.3760014094840851,0.0,0.36130739395741523,0.0
0.4140845070422535,0.3739502365265654,0.0,0.3854239421532532,0.0,0.3870802216713891,0.0,0.372975247548188,0.0,0.36620076593876183,0.0,0.36067665963306816,0.0,0.38717601777895383,0.0,0.38520966126931955,0.0,0.38024368443343814,0.0,0.35782233923003937,0.0,0.3742670136503569,0.0,0.37607598402959735,0.0,0.3757267619855164,0.0,0.3610256071020912,0.0
0.4169014084507042,0.37398876604637954,0.0,0.3851992244701034,0.0,0.3871729885290094,0.0,0.3727600194926401,0.0,0.365883714198863,0.0,0.36055212807679615,0.0,0.38698373005659426,0.0,0.3850141588529304,0.0,0.3803829978424387,0.0,0.35770841192712133,0.0,0.37377881371230576,0.0,0.37559648068514806,0.0,0.3756568826165914,0.0,0.3609973301662148,0.0
0.4197183098591549,0.3740742621721567,0.0,0.38475225228120424,0.0,0.38732791082248186,0.0,0.37305103952528884,0.0,0.3653765924971603,0.0,0.3602728845603392,0.0,0.38698201165881296,0.0,0.3850925484906694,0.0,0.38038568187134486,0.0,0.35767037437275495,0.0,0.3736389637979318,0.0,0.37544443166357383,0.0,0.37563543036154046,0.0,0.36114446291807134,0.0
0.4225352112676056,0.3740503791128669,0.0,0.38478723726599623,0.0,0.38713717431613026,0.0,0.37309504996484727,0.0,0.3658323148122395,0.0,0.3604389665645048,0.0,0.3871371743161303,0.0,0.3851000734631533,0.0,0.3804342703672854,0.0,0.3579579699875978,0.0,0.373309708580605,0.0,0.3756135335631446,0.0,0.3753881386035746,0.0,0.3610813795465278,0.0
0.4253521126760563,0.3741406014780958,0.0,0.38501273685596116,0.0,0.3868948983639377,0.0,0.3728922069414023,0.0,0.3659604795166961,0.0,0.3605946551254185,0.0,0.3872037036159675,0.0,0.38530247463626094,0.0,0.38016479566116823,0.0,0.35821691603754363,0.0,0.3731151451849596,0.0,0.37538510946886616,0.0,0.37510962995940084,0.0,0.3613448278208257,0.0
0.428169014084507,0.3739080831407902,0.0,0.38561042983036614,0.0,0.3868645271971529,0.0,0.3729047950454446,0.0,0.3659559333427563,0.0,0.36072003637761346,0.0,0.3871713008356825,0.0,0.38589826144105865,0.0,0.380067557633033,0.0,0.357894798688657,0.0,0.37285342273856736,0.0,0.37594027397856133,0.0,0.3751076297541142,0.0,0.36141746011962617,0.0
0.4309859154929577,0.37352205007758127,0.0,0.38514822843945706,0.0,0.38686032306098367,0.0,0.3733332704926086,0.0,0.36564867132172324,0.0,0.360663309449175,0.0,0.38687457437204237,0.0,0.3859036825348242,0.0,0.37972249338231207,0.0,0.35794375173895737,0.0,0.37271504714672404,0.0,0.37686381061471674,0.0,0.3760366085093837,0.0,0.36147988026221345,0.0
0.43380281690140843,0.3733080367090464,0.0,0.3852232023773569,0.0,0.38692735407092244,0.0,0.3736864870060938,0.0,0.3657081318894772,0.0,0.3607353964390009,0.0,0.38687033229406326,0.0,0.38583898232111796,0.0,0.37984743648093305,0.0,0.3577710214262504,0.0,0.3727129035758914,0.0,0.37670262234011814,0.0,0.37631431506973456,0.0,0.3618869234061055,0.0
0.43661971830985913,0.3734858046590881,0.0,0.38494287301943025,0.0,0.38703274793668035,0.0,0.3738349239600934,0.0,0.36654648054769373,0.0,0.36080110279297917,0.0,0.38676466436493184,0.0,0.3858160113449343,0.0,0.3795939948992703,0.0,0.35809798712172847,0.0,0.37237919229037586,0.0,0.3765529097086415,0.0,0.3759502532062188,0.0,0.36153308682620244,0.0
0.4394366197183099,0.37363457651945314,0.0,0.38485023795698964,0.0,0.38674261591079606,0.0,0.37384239239624667,0.0,0.3666304941689204,0.0,0.36071540357103177,0.0,0.3868704255117169,0.0,0.3857166135225973,0.0,0.3794275588844083,0.0,0.3578470054358501,0.0,0.3723874377271494,0.0,0.3762278442401837,0.0,0.37558358491643534,0.0,0.3615680689059199,0.0
0.4422535211267606,0.3734264651938399,0.0,0.3846119053850928,0.0,0.38692974577351263,0.0,0.37393049152915225,0.0,0.36672171637773227,0.0,0.36094214217284243,0.0,0.3866391075500821,0.0,0.3855604187221396,0.0,0.37916589204222517,0.0,0.357636252805327,0.0,0.3724086804381395,0.0,0.37598780489258166,0.0,0.37513470532493637,0.0,0.3615081813654178,0.0
0.4450704225352113,0.3731663662183578,0.0,0.3847144231775871,0.0,0.38693445596648046,0.0,0.37392070953997086,0.0,0.36641450183218854,0.0,0.3616589733882135,0.0,0.386825708162786,0.0,0.3853838605883073,0.0,0.37899991282974643,0.0,0.3574969615039926,0.0,0.37254800721230935,0.0,0.3763576683395159,0.0,0.3756013441289787,0.0,0.36165803581997324,0.0
0.447887323943662,0.3731666995957227,0.0,0.3846991027866127,0.0,0.38674163110910464,0.0,0.3740615438450987,0.0,0.36686762784872534,0.0,0.3617491685241367,0.0,0.3866335672538611,0.0,0.3853607134778875,0.0,0.37906909576792414,0.0,0.35749283357373096,0.0,0.3724558482791634,0.0,0.3759874345405037,0.0,0.37582163768366234,0.0,0.36171544765037555,0.0
0.4507042253521127,0.37344068302689315,0.0,0.38452145404196963,0.0,0.38665711699729377,0.0,0.374112899702396,0.0,0.3670521826521483,0.0,0.3616879568912519,0.0,0.38688183614069505,0.0,0.38492029412503365,0.0,0.3789800976464087,0.0,0.35717889442534767,0.0,0.372508951608371,0.0,0.3757765505077807,0.0,0.37589622183589455,0.0,0.3619592387379397,0.0
0.4535211267605634,0.37363922167520686,0.0,0.3842433306612344,0.0,0.38676805076624704,0.0,0.3739805093534866,0.0,0.3668932462048315,0.0,0.36155921863974205,0.0,0.38670036034837174,0.0,0.3849921632799724,0.0,0.3791442299927379,0.0,0.35712149846202185,0.0,0.3722145039627192,0.0,0.37588818684003045,0.0,0.3756662908858414,0.0,0.3616933362375191,0.0
0.4563380281690141,0.3733441813971452,0.0,0.3842586662052217,0.0,0.3870124244599572,0.0,0.3739267374505505,0.0,0.36705862252780364,0.0,0.36141713498558725,0.0,0.3868103424067075,0.0,0.38511268976465635,0.0,0.37916357722125593,0.0,0.3570956940052846,0.0,0.37207417349911065,0.0,0.37599803883809396,0.0,0.37561273533260864,0.0,0.36187281706796176,0.0
0.4591549295774648,0.3731402387066267,0.0,0.3842076305206747,0.0,0.38691107095577765,0.0,0.3739882172162678,0.0,0.3670483525453301,0.0,0.36133133675971973,0.0,0.3868156406512211,0.0,0.38530293095847623,0.0,0.3789687245843316,0.0,0.3570388252503842,0.0,0.3720765435795701,0.0,0.376449224393711,0.0,0.3754736460144367,0.0,0.3618035035438864,0.0
0.4619718309859155,0.3730922461601098,0.0,0.38406841736530567,0.0,0.3866234643630204,0.0,0.37408585003811984,0.0,0.3669318268854799,0.0,0.3614831047938877,0.0,0.3867327365815147,0.0,0.38512817745655475,0.0,0.3787237800088641,0.0,0.35724916406918916,0.0,0.3720501130424012,0.0,0.376391547972177,0.0,0.37551310210242456,0.0,0.3621512728841718,0.0
0.4647887323943662,0.37335303257342606,0.0,0.38412035445284815,0.0,0.38621120317490587,0.0,0.3745431557009414,0.0,0.3668461676530102,0.0,0.3615033853486245,0.0,0.3864945504456824,0.0,0.38485311934920347,0.0,0.3785708914297876,0.0,0.357340896027791,0.0,0.37293006011069174,0.0,0.3765990417379436,0.0,0.3756664149175565,0.0,0.3622892224993044,0.0
0.4676056338028169,0.37345949407012613,0.0,0.3841990456825994,0.0,0.38597759366282325,0.0,0.3744926176916215,0.0,0.3669688135539281,0.0,0.36128675393659415,0.0,0.3864309679106124,0.0,0.38457615681624047,0.0,0.3782436612476739,0.0,0.3572086292769285,0.0,0.37274050200541137,0.0,0.3763718025640846,0.0,0.37537488667873226,0.0,0.36196604631140883,0.0
0.4704225352112676,0.3733290896576496,0.0,0.38421985353038274,0.0,0.3856208615235448,0.0,0.37429183015094214,0.0,0.36681307873263613,0.0,0.360954991056382,0.0,0.3861876351238624,0.0,0.38422781651436666,0.0,0.3778617555444245,0.0,0.3573072854520745,0.0,0.3727270367435747,0.0,0.3763635881774733,0.0,0.37501015926631487,0.0,0.3623063898592652,0.0
0.4732394366197183,0.373044646093923,0.0,0.3839911305481981,0.0,0.3855632364527145,0.0,0.3739623838055478,0.0,0.36661379453383075,0.0,0.3612059615863386,0.0,0.3859111824727893,0.0,0.38432682992181405,0.0,0.37811328285187,0.0,0.3574125992291455,0.0,0.372952637830361,0.0,0.3766693323762343,0.0,0.3751527400478841,0.0,0.36224614402661653,0.0
0.476056338028169,0.3726980233880716,0.0,0.38424181373517496,0.0,0.3851450730241262,0.0,0.37378479008235516,0.0,0.36710047998844497,0.0,0.36124018838915395,0.0,0.386317302425882,0.0,0.3840561544617166,0.0,0.3783742824931147,0.0,0.35731016682449157,0.0,0.3728383025566949,0.0,0.37659927358303447,0.0,0.37505085152296047,0.0,0.3625701552961809,0.0
0.4788732394366197,0.3725858584068524,0.0,0.3844293442682463,0.0,0.38498342102737626,0.0,0.37462865237193155,0.0,0.36698528734437447,0.0,0.361856795212843,0.0,0.3859189675194011,0.0,0.38402498599447155,0.0,0.37821726881484075,0.0,0.3569579652398528,0.0,0.37280390249025636,0.0,0.37648101590476923,0.0,0.3747995572614588,0.0,0.362649154382674,0.0
0.48169014084507045,0.37253597209768463,0.0,0.384439823508568,0.0,0.38539021654502587,0.0,0.37512655566181813,0.0,0.36684582516634867,0.0,0.361772941033215,0.0,0.38600635407756556,0.0,0.383912290745151,0.0,0.3782921715763074,0.0,0.35688188968047346,0.0,0.37279782531711075,0.0,0.3761932481349912,0.0,0.3744489459585837,0.0,0.36266336614113415,0.0
0.48450704225352115,0.37259261459137627,0.0,0.384556553917232,0.0,0.3858653040253332,0.0,0.3748777432862707,0.0,0.3666643275037216,0.0,0.36200855678636323,0.0,0.385870487848262,0.0,0.38358299095752063,0.0,0.3781927637755774,0.0,0.3569684176816472,0.0,0.3726532922881153,0.0,0.3756940000681899,0.0,0.374821112194066,0.0,0.3628926063126117,0.0
0.48732394366197185,0.37244717765251967,0.0,0.38466468599437753,0.0,0.38595199052787765,0.0,0.3746376021882768,0.0,0.36701730025554585,0.0,0.36221115948429994,0.0,0.3855267470306612,0.0,0.38373717257196505,0.0,0.3780149560321878,0.0,0.35702634758673674,0.0,0.372334432184118,0.0,0.37544334588899614,0.0,0.37475888206311286,0.0,0.3631330790045762,0.0
0.49014084507042255,0.3724384000873077,0.0,0.3847953912898547,0.0,0.3857211997347482,0.0,0.3744841570281712,0.0,0.3671364830244267,0.0,0.36231886765365673,0.0,0.3851208095018717,0.0,0.38360866395396614,0.0,0.37790796488396033,0.0,0.35707119269443055,0.0,0.3731287660405699,0.0,0.37518989725504837,0.0,0.37476026779838234,0.0,0.36327142560343145,0.0
0.49295774647887325,0.37258997340435135,0.0,0.3846945031078101,0.0,0.38558929209419174,0.0,0.3747664623469931,0.0,0.36702388611668246,0.0,0.3621042389381714,0.0,0.3855892920941918,0.0,0.3836318941957288,0.0,0.37754760522445097,0.0,0.3572152343419633,0.0,0.3733332124208586,0.0,0.3754391173781819,0.0,0.3744369623720019,0.0,0.3633455181643397,0.0
0.49577464788732395,0.3729032611325614,0.0,0.38436824301783806,0.0,0.38548446634042954,0.0,0.3748016096117965,0.0,0.36667649104182165,0.0,0.3620395821128475,0.0,0.38548446634042965,0.0,0.3835250618214659,0.0,0.3779941549156597,0.0,0.3573612847729341,0.0,0.3732388484082334,0.0,0.37521291913850185,0.0,0.37434166277657377,0.0,0.3634117368111332,0.0
0.49859154929577465,0.37252024547108414,0.0,0.3841095675045471,0.0,0.3853482641183941,0.0,0.37483540231539914,0.0,0.3671446537161824,0.0,0.3621539261744283,0.0,0.38552488199279905,0.0,0.38363657787481026,0.0,0.37813691903061875,0.0,0.35727588762339674,0.0,0.3732477001051125,0.0,0.37524062557876076,0.0,0.37416536668688666,0.0,0.3637798706628863,0.0
0.5014084507042254,0.37231767793353404,0.0,0.3842036826812942,0.0,0.38531123743812257,0.0,0.37465732283554837,0.0,0.3670598006971394,0.0,0.36222500298668336,0.0,0.3851976226966189,0.0,0.38336247780270305,0.0,0.3779644196212848,0.0,0.3575462781727338,0.0,0.37317998285649245,0.0,0.37528058240796136,0.0,0.37401566086559207,0.0,0.3639052148001641,0.0
0.504225352112676,0.37236591649788514,0.0,0.38408320044641187,0.0,0.3849869999511651,0.0,0.3743479361629125,0.0,0.36673344413072323,0.0,0.36191795028749746,0.0,0.38511445134669564,0.0,0.3831617490114543,0.0,0.37805223968220675,0.0,0.3574401071587334,0.0,0.37330804941094725,0.0,0.37528293074411484,0.0,0.3740618218720003,0.0,0.3639418339824322,0.0
0.5070422535211268,0.3724213999683217,0.0,0.38397193433026056,0.0,0.3852031143282253,0.0,0.3739675718116807,0.0,0.36681980544673404,0.0,0.3617705428713703,0.0,0.3852383011025885,0.0,0.3830727390693465,0.0,0.37814318452151097,0.0,0.35682687780523725,0.0,0.37335788514206786,0.0,0.37494716459814653,0.0,0.37404198843537073,0.0,0.3639891598859408,0.0
0.5098591549295775,0.37246759620136666,0.0,0.38391499259598866,0.0,0.38532578998059647,0.0,0.37370168852337976,0.0,0.3668649998917797,0.0,0.3619661923504873,0.0,0.38520249565467396,0.0,0.38346761595043,0.0,0.3779330095951084,0.0,0.3569977519722846,0.0,0.37323283957598546,0.0,0.37485295229010207,0.0,0.3736840497092459,0.0,0.36394544496426073,0.0
0.5126760563380282,0.3721017432164206,0.0,0.38392110108704325,0.0,0.38539434167192393,0.0,0.37368640386833724,0.0,0.36691519220006663,0.0,0.3619405202437362,0.0,0.3850905555484695,0.0,0.38341130692443515,0.0,0.3775328803613501,0.0,0.3569962541383645,0.0,0.3730026771804146,0.0,0.37489191653270837,0.0,0.3733844062282622,0.0,0.3641614777021681,0.0
0.5154929577464789,0.37188989398208677,0.0,0.38384672321804497,0.0,0.38514015039982236,0.0,0.37338310012141634,0.0,0.36688392901782996,0.0,0.3617733222291916,0.0,0.384960971491047,0.0,0.38364598059778404,0.0,0.3774967437544883,0.0,0.35703482815694815,0.0,0.37309846880444897,0.0,0.37469468100087744,0.0,0.3730869222823411,0.0,0.36406257373934736,0.0
0.5183098591549296,0.3718515217122138,0.0,0.3837764686424341,0.0,0.3851808997824854,0.0,0.3732425274604111,0.0,0.3670519630873102,0.0,0.3614878969942872,0.0,0.3847105169659725,0.0,0.38348285014116995,0.0,0.3775155243914333,0.0,0.3571227876409831,0.0,0.3728416439556705,0.0,0.3743673479998131,0.0,0.37295024414129524,0.0,0.3643877096854488,0.0
0.5211267605633803,0.3737025173477462,0.0,0.3841590037013693,0.0,0.38510051627587927,0.0,0.37312792361644415,0.0,0.36782762016903686,0.0,0.3612337213824534,0.0,0.3849222849165457,0.0,0.3838952137346908,0.0,0.37776618419376073,0.0,0.35741200510953813,0.0,0.3732013860931746,0.0,0.37437617314576005,0.0,0.37321657915794887,0.0,0.3642692126245797,0.0
0.523943661971831,0.37362561400846045,0.0,0.383961546822164,0.0,0.3851001196183096,0.0,0.37332953703422495,0.0,0.36771796642710214,0.0,0.3614227680223133,0.0,0.3849915317600169,0.0,0.38394221815982593,0.0,0.37797714045391795,0.0,0.3574698492830227,0.0,0.3730226172013212,0.0,0.3747257310288148,0.0,0.3733209955969374,0.0,0.3646680960968214,0.0
0.5267605633802817,0.37345362363747486,0.0,0.383631141396471,0.0,0.3849917200285083,0.0,0.3732956373242138,0.0,0.3677350889665596,0.0,0.3617568044918304,0.0,0.38539141723158116,0.0,0.38415582976229745,0.0,0.37814975686997404,0.0,0.35755645693619936,0.0,0.37303744907908926,0.0,0.3747954068096276,0.0,0.3732149858047679,0.0,0.3644437167773016,0.0
0.5295774647887324,0.37329658646832947,0.0,0.38407515268243597,0.0,0.38507539184570055,0.0,0.3734542671261546,0.0,0.367812843499591,0.0,0.3617362615787999,0.0,0.3854729629998209,0.0,0.3838261483923787,0.0,0.3782542911302518,0.0,0.3577166564007006,0.0,0.373165222347442,0.0,0.37467391691841984,0.0,0.37336968721311864,0.0,0.3641281091830132,0.0
0.532394366197183,0.373009011112014,0.0,0.3840470170334816,0.0,0.38547060202081607,0.0,0.3735830921561865,0.0,0.36813431749468006,0.0,0.3611295026473217,0.0,0.3854706020208161,0.0,0.3839000957437534,0.0,0.37818558832574173,0.0,0.35773505520202364,0.0,0.3729822459179071,0.0,0.3746746136477183,0.0,0.3739031887315756,0.0,0.36447222853477856,0.0
0.5352112676056338,0.37305477142211674,0.0,0.38418666086534836,0.0,0.3852238234689452,0.0,0.3740698303470292,0.0,0.36831920741977864,0.0,0.361757870951912,0.0,0.38522382346894524,0.0,0.3837599788335112,0.0,0.3779495238257816,0.0,0.35762538857318105,0.0,0.37264361291470044,0.0,0.37440922452956665,0.0,0.3737876735659493,0.0,0.3644549748574942,0.0
0.5380281690140845,0.3731434898963465,0.0,0.3840114670266877,0.0,0.3848937287503516,0.0,0.37417252343697305,0.0,0.3685014002609792,0.0,0.36175491890426187,0.0,0.38489372875035166,0.0,0.384196341578665,0.0,0.37768696521871215,0.0,0.3579458717500267,0.0,0.3725964545415154,0.0,0.3743990217656108,0.0,0.3741311618687136,0.0,0.3645298572667746,0.0
0.5408450704225352,0.37302672504105905,0.0,0.38377639344257647,0.0,0.3847888348420719,0.0,0.37403325000328663,0.0,0.3686133721346199,0.0,0.36197110892696577,0.0,0.38473089670780186,0.0,0.38400486075882395,0.0,0.37794394470729714,0.0,0.3581884320731972,0.0,0.3727871030518357,0.0,0.37418513797169267,0.0,0.37394478011242677,0.0,0.36466930773843775,0.0
0.543661971830986,0.37279239397802516,0.0,0.38398422346526784,0.0,0.38477409706799093,0.0,0.37384336797340995,0.0,0.36889976703455457,0.0,0.3619887954889225,0.0,0.3846273899806146,0.0,0.38412611747721037,0.0,0.37819284589074004,0.0,0.35832190102236444,0.0,0.3728995813409145,0.0,0.37404652080173145,0.0,0.37465257152742326,0.0,0.3648033141459003,0.0
0.5464788732394367,0.3730133746822746,0.0,0.3838850991090585,0.0,0.38463236400474216,0.0,0.373661400440901,0.0,0.36888992437593393,0.0,0.3619163694520203,0.0,0.38443566129086487,0.0,0.3842358045283866,0.0,0.37801623656057204,0.0,0.35836154623305033,0.0,0.37297573791267485,0.0,0.37376354356136277,0.0,0.37451225942763855,0.0,0.3650080262059666,0.0
0.5492957746478874,0.37320436460829576,0.0,0.38362585928456755,0.0,0.38447337740256804,0.0,0.3738132055835805,0.0,0.3686327965586214,0.0,0.3619618573874147,0.0,0.3843804295941274,0.0,0.3840630747899593,0.0,0.37847085415085974,0.0,0.3585868657424947,0.0,0.37289122370941985,0.0,0.3738437720543223,0.0,0.3740805174851643,0.0,0.36499586895689684,0.0
0.5521126760563381,0.37300094097934183,0.0,0.38352995896334763,0.0,0.38460657111524965,0.0,0.37367860771922135,0.0,0.3684792703857033,0.0,0.36210490913543814,0.0,0.38451409753032145,0.0,0.3839960176803454,0.0,0.3784440608808011,0.0,0.35880883416031506,0.0,0.37271497187754343,0.0,0.3736871061504837,0.0,0.3740364285872014,0.0,0.36498893270526145,0.0
