,moran,entropy,eds
vwg-0585-0005,0.3957238561255837,0.2911109528646549,0.5087715681722551
vwg-0585-0008,0.3927940841730057,0.30361923491426185,0.5457489648126527
vwg-0585-0012,0.40516367257368796,0.2554818375582429,0.4573243794824573
vwg-0585-0018,0.4044079651788843,0.3445003623595753,0.6141948134881117
vwg-0585-0028,0.4177480995473272,0.1609913194461418,0.33120697299449137
vwg-0585-0034,0.3927884138491357,0.32237077018983273,0.578707470897708
vwg-0585-0039,0.38447863690459966,0.3590355707188483,0.636955950413705
vwg-0585-0058,0.3899038983995645,0.41011280851847753,0.6827315986025331
vwg-0586-0002,0.3908394637154661,0.337095868964755,0.6087219397778973
vwg-0586-0003,0.38694299227804657,0.35344169657675906,0.6326872685738029
vwg-0586-0005,0.39155292491508636,0.32887326867051353,0.5947605688673103
vwg-0586-0006,0.39260337175184357,0.34439097679509745,0.6250364591432285
vwg-0586-0007,0.3909929163681793,0.3255141565989039,0.6247676175019262
vwg-0586-0008,0.38466016202453224,0.3626504864149958,0.6431207419872014
vwg-0586-0009,0.3993812080681113,0.3365782783196594,0.6092221602265221
vwg-0586-0018,0.3944818191210283,0.35311751192289437,0.6210410443411047
vwg-0586-0020,0.4064050205583501,0.31469078896877606,0.5941613242630264
vwg-0586-0025,0.3978308979408511,0.31309090615856255,0.5979501794243793
vwg-0586-0026,0.40313050609831824,0.327222829594108,0.6296651622869143
vwg-0586-0029,0.40735114565711306,0.2903510044258848,0.5672841732204578
vwg-0586-0031,0.392258544034402,0.2735208561843906,0.5173217319746509
vwg-0586-0032,0.397531069458765,0.31085336261588215,0.5744378343034113
vwg-0586-0044,0.39059440323023853,0.3608625766370205,0.7127557955777293
vwg-0586-0046,0.38616091032794664,0.3921636585440784,0.7156962137051074
vwg-0586-0048,0.40416104515347767,0.33332749525054006,0.6497676973579231
vwg-0586-0051,0.39756201521058443,0.30747275843542826,0.6050485573704216
vwg-0586-0054,0.38209504812704875,0.42188230028648105,0.7361763548753127
vwg-0586-0056,0.3830061402078439,0.38698851711823923,0.7495722194632185
vwg-0586-0057,0.3934550068009616,0.32749128435096725,0.6889895539532509
vwg-0587-0001,0.394708138634086,0.3327842844826074,0.5966682492808515
vwg-0587-0004,0.39322828244387126,0.30764512345651135,0.5618004968431579
vwg-0587-0015,0.39001417903960445,0.324813164562855,0.6118200980808933
vwg-0587-0016,0.3985403639527272,0.3519138181548456,0.6530208541683724
vwg-0587-0018,0.4027568168869397,0.32380852805716875,0.5968792869086368
vwg-0587-0019,0.40720331747651234,0.2903843351731662,0.6328439877529725
vwg-0587-0020,0.4092687611896319,0.27319930465699627,0.620917819437207
vwg-0587-0021,0.4052070199622442,0.30097221952570197,0.6196525595139063
vwg-0587-0026,0.4056444214298339,0.3046895464575778,0.6455955876190065
vwg-0587-0039,0.3861554545855756,0.33453521800918223,0.5730189360100769
vwg-0587-0050,0.37097230723234964,0.3708176205939462,0.7282219031324798
vwg-0587-0051,0.37979529632128706,0.4030558426770827,0.7569136110044378
vwg-0589-0002,0.3779075184691639,0.36134666018771894,0.6333582213299859
vwg-0589-0015,0.39183522044835817,0.3459515481228548,0.600723862970617
vwg-0589-0019,0.4017811891176812,0.33664774041326784,0.6483356371256462
vwg-0589-0020,0.3930410868371221,0.36057288614035443,0.6932876680940865
