uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00000159,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05625994698787446,0.3532087051004733,0.5343958048824924,0.0,0.0,0.0,0.07968615227262014,0.10961907229638303,0.16732576183043554,0.28156171204574637,0.43943602175033897,0.35836430115473106,0.24068076553149265,0.20121763545305785,0.1831178686125852,0.16874925743412753,0.056259946987874475
ADE_val_00000016,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.18988423762895998,0.41907847833178197,0.5833200624912356,0.7032213114680068,0.0,0.0,0.25364376404352923,0.30625166976620816,0.3756077055458056,0.5099797341673445,0.6869219413733215,0.6704031601462057,0.6324163011707628,0.5305924920715196,0.4739731938776752,0.42617328416993355,0.18988423762895998
ADE_val_00001545,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.24451911737356966,0.42477001251323093,0.5550572885526776,0.0,0.0,0.0,0.31152906246460904,0.36447631086472065,0.4332474066356456,0.5314741753983188,0.6612165736277492,0.6234975414656934,0.5672236453410746,0.49404873654799664,0.4531606540857275,0.3844474286935496,0.24451911737356966
ADE_val_00000399,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.10178133333705655,0.3717065525667803,0.511568349086805,0.0,0.0,0.0,0.1341899274852481,0.1643234260188047,0.21404811765258788,0.3267275117065732,0.5051381702414478,0.47091617294951604,0.44421894101679954,0.35927871326688243,0.3199515677581644,0.18183283451766508,0.10178133333705656
ADE_val_00001542,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06370676747174961,0.3827380218510924,0.52194397548077,0.0,0.0,0.0,0.08757341272956265,0.11429637205742073,0.16259537582982347,0.2773021506248336,0.5199745309209821,0.48502929234034203,0.39254000626764435,0.22289549880604184,0.18207097918173337,0.2626260098589487,0.06370676747174961
ADE_val_00001289,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.136567471400864,0.33347333109902083,0.0,0.0,0.0,0.0,0.17285214540624466,0.20367768850925844,0.24127328603971407,0.30918081038062306,0.37926952125781077,0.3502924885379107,0.32275936262060434,0.25495664495875453,0.2279413007985861,0.24438088938704836,0.136567471400864
ADE_val_00000788,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05289600641223137,0.3704675665240948,0.5126234401477506,0.0,0.0,0.0,0.07457744549195508,0.10273896489057621,0.16202301831086857,0.28864751532620503,0.5151843815820992,0.4891454947951248,0.40328953851101096,0.2871072473775006,0.2476919095905279,0.2414467994124171,0.05289600641223137
ADE_val_00000213,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08182656865733264,0.40095656146515196,0.5503523846962205,0.0,0.0,0.0,0.11060679149834168,0.14514980308491326,0.21274409291927748,0.35633678937120083,0.5893885121186083,0.5487869361435365,0.4303791989460077,0.26719444638672163,0.21023954614193835,0.33319370619708577,0.08182656865733262
ADE_val_00000191,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.25706834366568304,0.35520233379748695,0.5219321884244158,0.0,0.0,0.0,0.31374312062505655,0.3388691875995602,0.3674995607073454,0.407593318561369,0.46887336911088495,0.4385441490154425,0.40860606514092174,0.3659658280664217,0.3411711502658204,0.30096533197262615,0.25706834366568304
ADE_val_00000355,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08998011307109088,0.37422390492126967,0.5213488364872355,0.0,0.0,0.0,0.1238381848854903,0.1605933131651162,0.22298329022508556,0.33887521752284744,0.4978311043295218,0.45945641225117834,0.4171205468873518,0.3169475066959009,0.2821798166104363,0.2736021611217682,0.08998011307109088
ADE_val_00001792,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.028702213816289904,0.3396238724290665,0.5116139697904413,0.0,0.0,0.0,0.03926427382824255,0.051899260478973544,0.07788000669810384,0.15146087885493306,0.3769282857169893,0.28771302021283574,0.19487493112601176,0.12163064880594573,0.10994942733567074,0.12020765043961679,0.02870221381628991
ADE_val_00000999,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.3485633287930004,0.4006477010570635,0.542105042908209,0.0,0.0,0.0,0.39584762703052345,0.4270267904466606,0.46506632261859066,0.5272347090375303,0.6031823981635186,0.5578514850158619,0.5042006131568607,0.423186294437372,0.4173590129106553,0.38235847508138754,0.34856332879300034
ADE_val_00000279,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12391021265489433,0.3992152754495567,0.5360995811644317,0.0,0.0,0.0,0.1742482599871455,0.23513362624406528,0.3246035339968031,0.4417002449489399,0.5858695836457467,0.5657784340343661,0.5273599210264465,0.4808103620303599,0.45402629316050314,0.2604064024292645,0.12391021265489431
ADE_val_00001486,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.11126871934078843,0.3726342141471982,0.5383338586607475,0.0,0.0,0.0,0.15433437751347703,0.19544049901351387,0.24941865276717226,0.3590946407824888,0.6012495311452074,0.5558035794999975,0.4318581762183282,0.30997617221019297,0.27190291615288803,0.24663432152015277,0.11126871934078847
ADE_val_00001632,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.261497735685572,0.4039039807997226,0.5555740997367803,0.7321034244963658,0.0,0.0,0.34781044166188524,0.3946854386860434,0.44127863624874136,0.512986002444225,0.6539676121401945,0.5842380942219907,0.5116320627703286,0.4455410496731099,0.41604763694618785,0.40758497996533194,0.261497735685572
ADE_val_00000781,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08317705251258954,0.3960710468428071,0.5629429855093427,0.0,0.0,0.0,0.11268916488176384,0.1442693318525065,0.20050690825706807,0.3392685502845581,0.6401850545380828,0.5732656138836386,0.45616997676024645,0.30999599486246415,0.2804244266932835,0.287121153143822,0.08317705251258953
ADE_val_00000951,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07712107741129795,0.3382191716150653,0.5286775665638498,0.0,0.0,0.0,0.10779571382650083,0.14247299632351246,0.19125263216727298,0.2566857858439164,0.4502714374711234,0.3531061875737803,0.2872839074504314,0.2191124453499318,0.2025916699897687,0.12662603977836334,0.07712107741129792
ADE_val_00000944,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2751940950623874,0.5617776642553817,0.6369824995213231,0.7391297436890711,0.0,0.0,0.3856909085382726,0.49762727385011046,0.6217376103143037,0.7171967302634105,0.8079927071956196,0.7970132076050814,0.7687021942860305,0.7401875953828551,0.7144913695628622,0.5205177399888189,0.2751940950623875
ADE_val_00001562,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0793283046230432,0.35129193991045804,0.5113342902940063,0.0,0.0,0.0,0.11023265276692405,0.14117865515604625,0.17939050563356387,0.24024783518337317,0.44969343541486917,0.37109324360057605,0.2742123317722578,0.23337746304163398,0.21830227151120238,0.1764962999558521,0.07932830462304322
ADE_val_00000508,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07799771050389666,0.3434751639463117,0.0,0.0,0.0,0.0,0.10825714507897917,0.1439093327193442,0.1997945353196467,0.2890362311973564,0.43340305068773843,0.36332414876930413,0.289529524032936,0.23078298000948513,0.21452219311068146,0.14810312462884667,0.07799771050389664
ADE_val_00001774,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1425301542055623,0.376128732736064,0.5272673077309934,0.0,0.0,0.0,0.19720579825202136,0.2477774508147804,0.30531066689462044,0.39581754673631625,0.5525428680183283,0.5220013403168934,0.4686496732419635,0.39339337266332136,0.3886737068066278,0.23045798286708596,0.1425301542055623
ADE_val_00001088,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.13134799936148117,0.40531539573125663,0.5411429261127997,0.0,0.0,0.0,0.18372838633056818,0.24358070806138538,0.3411137223832997,0.4527809613337092,0.5766576354141947,0.5234749191086705,0.45375321599239754,0.3987899003188754,0.3379771678600057,0.2713357020309732,0.13134799936148117
ADE_val_00000903,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08745322462886038,0.4707408854998035,0.5360675672551628,0.0,0.0,0.0,0.11961654122262741,0.15769798333224305,0.23348331925679452,0.4631797191440273,0.6086311188732163,0.5646579873762189,0.5334008301594055,0.39837329355497997,0.3553843536360487,0.34644487498990983,0.08745322462886038
ADE_val_00000247,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.10995385085714642,0.44403974260794105,0.5561899522210314,0.7225766500471813,0.0,0.0,0.15357660936306472,0.2049790670638671,0.30209448584498994,0.48823944081830245,0.6354136850622861,0.5792314330654045,0.4782747343769721,0.2740178261006046,0.23233020337909852,0.3481935494578381,0.10995385085714639
ADE_val_00000001,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07526704381677667,0.38156540912393555,0.5253639076716633,0.0,0.0,0.0,0.10635410533508563,0.14533216933536147,0.1915671392944103,0.28059675628783876,0.515673955121437,0.5000673446716054,0.4627649952867292,0.28841476303061936,0.24418300797133594,0.20256955209622024,0.07526704381677667
ADE_val_00000339,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06234674039862578,0.3871984518796376,0.5542912322818199,0.0,0.0,0.0,0.08312781833348151,0.10442809408491308,0.13924896497339212,0.2171559321988389,0.5299470916812177,0.46216703190865793,0.32838082206858565,0.1898265141321849,0.15774719811391452,0.079405927974675,0.062346740398625776
ADE_val_00000167,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1320063000003912,0.38601302592832687,0.5221570362616712,0.0,0.0,0.0,0.18383942673028322,0.2383671230981911,0.3103494051773047,0.414849210247451,0.5205695553804998,0.481550453674402,0.4254721621723819,0.32900549011508473,0.28478315501322476,0.1922057937478132,0.1320063000003912
ADE_val_00001288,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.20787989934786194,0.3419830962102938,0.0,0.0,0.0,0.0,0.26415929669794713,0.2910361416625901,0.3203226536610552,0.36649427631387965,0.42501617548026394,0.3940009710785977,0.35487150086733804,0.28787636325577315,0.27399332028467727,0.24847577297878135,0.20787989934786194
ADE_val_00000150,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.036526250537821235,0.36508886926158596,0.556931639523271,0.0,0.0,0.0,0.05048803697585504,0.06774579011839427,0.10435912772827285,0.2026474216438711,0.4789667535091137,0.37816062202607176,0.21426930259640117,0.1929818915705256,0.1837572970376963,0.12363624405617214,0.036526250537821235
ADE_val_00000840,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09149474622154932,0.38748161839054746,0.5295301103143566,0.0,0.0,0.0,0.1286493962688795,0.1757409389468159,0.2542978776971154,0.37490258075163607,0.5476684938389357,0.4923790818103217,0.4502721956091238,0.4045328895343361,0.3756777215976387,0.24682341588279938,0.09149474622154931
ADE_val_00000237,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1382188012032972,0.37640642851575756,0.5424130923437523,0.0,0.0,0.0,0.1946407924541097,0.25850387453520074,0.31977309501693824,0.40824443787294457,0.629893654355595,0.5442253117179239,0.498473058224191,0.40919739082598894,0.368606466328662,0.22185868766858197,0.1382188012032972
ADE_val_00000440,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.10312139957075102,0.43234284919621024,0.5910089172200519,0.7084760366840167,0.0,0.0,0.14328409224931538,0.18526752127186735,0.24570256056185893,0.38473741084484897,0.6989719952242669,0.6781402421223506,0.6274177774329268,0.4586085931322066,0.3673085799749299,0.329791914623628,0.10312139957075103
ADE_val_00001771,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.14211789630348734,0.43711538706228975,0.5706434388246535,0.7164712946680577,0.0,0.0,0.20058108978875053,0.272910787269586,0.3869574928821739,0.5207652467937686,0.7105569200961851,0.6555057230390355,0.6366562083842185,0.5204520320947946,0.49870503369939134,0.3546159274235524,0.1421178963034873
ADE_val_00000037,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1459931519062677,0.4014424840664802,0.5586630220929331,0.0,0.0,0.0,0.2035135999775971,0.26526712863598145,0.3398875730141102,0.4519823502495141,0.6888627104182434,0.6199670059544663,0.47753654386589695,0.4091189117630137,0.38520523388978356,0.33528581826643783,0.1459931519062677
ADE_val_00001065,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04688641381664035,0.34054155501693123,0.5088864787446736,0.0,0.0,0.0,0.06484516246831991,0.08573242676589042,0.12580749305303837,0.22313118298613405,0.38095056857429666,0.3094053577273777,0.19716653466946318,0.12194295126564954,0.12710959248655304,0.16668916242173462,0.04688641381664035
ADE_val_00000232,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04091322513453038,0.3642914648645517,0.5354759892101749,0.0,0.0,0.0,0.05530538847221305,0.07234122392308476,0.10881251998982777,0.22620021929061815,0.39099059835276284,0.29915780849605295,0.18745047629505535,0.09235733018330991,0.08007671596391233,0.20827597792728583,0.04091322513453038
ADE_val_00001884,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.062245181225397156,0.35945555831057413,0.0,0.0,0.0,0.0,0.08573550160346001,0.11322612275125371,0.16538708327543641,0.2696342723900971,0.4714934516922157,0.38015662438188097,0.22228880355364308,0.17128834689154818,0.14461774823610468,0.16047258293290645,0.06224518122539715
ADE_val_00000179,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2055028812234694,0.4516381507140501,0.609295575052019,0.7326421318423825,0.0,0.0,0.28451403241113526,0.3503409472938456,0.43651627615715277,0.5927977795349154,0.796667020851799,0.7835863004406783,0.7487385485097423,0.6949715340532017,0.6582116518418722,0.3287758507657063,0.20550288122346935
ADE_val_00001962,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1975051300632606,0.4319338803356373,0.5670478652786123,0.7070519917723389,0.0,0.0,0.2724627214188031,0.3405284646422321,0.42229140982154095,0.5342414217747556,0.7026540027408045,0.6728687376943993,0.6267375624980038,0.5923428269845046,0.566892688524188,0.3478451471341975,0.1975051300632605
ADE_val_00000389,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05556295134096375,0.402887887441301,0.550405118703135,0.70482939302902,0.0,0.0,0.07832026853458775,0.10586383739820415,0.16100058256104932,0.3167948685968788,0.607790049562597,0.5283753523227696,0.37396792610719687,0.3296834432969489,0.28632581063139373,0.24299000356873715,0.05556295134096374
ADE_val_00000177,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.053491633812828225,0.48283052991822606,0.5712261725932384,0.0,0.0,0.0,0.07486261586422317,0.10182535831005445,0.1587828083650084,0.32885788031860624,0.6513357357591666,0.6316996373901594,0.5939934969941045,0.5298826713093996,0.48573771167308233,0.2184080295989028,0.053491633812828225
ADE_val_00000414,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04197281256444277,0.4140783140139228,0.5314135494744741,0.0,0.0,0.0,0.05816292996519424,0.07883450313632108,0.1234517113816746,0.29223756964612235,0.5609398616454984,0.46203194282748206,0.3075351837560282,0.15790270533584053,0.1258782891005717,0.26515205292470956,0.04197281256444276
ADE_val_00001200,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12625511683272234,0.44642138803705955,0.5669305397145601,0.7112151000215916,0.0,0.0,0.17443859625384256,0.22549264723864665,0.31020798827575685,0.4879305881651846,0.6814389379445722,0.6579395372428627,0.6193048824009557,0.5161464490302555,0.4678531250660312,0.3373428688423161,0.12625511683272234
ADE_val_00001637,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.16345442135822935,0.45298355705093574,0.5712294948073765,0.0,0.0,0.0,0.23167811845851213,0.31950322140358534,0.43233600990174315,0.5604996999861372,0.6806198769700057,0.6702435361871768,0.6549961896202255,0.5852061216149564,0.5542059984827586,0.3519706774011275,0.16345442135822938
ADE_val_00000376,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09476440184382098,0.42461650466673684,0.573694169153087,0.7067261472065416,0.0,0.0,0.13419352717881627,0.18387715771952615,0.2733659335947255,0.4414561006923037,0.7026481981510154,0.6773048743853969,0.5945751265621084,0.49579242116556543,0.4201293746047872,0.25067288311314456,0.09476440184382097
ADE_val_00000057,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.21446093121143076,0.4375541726597708,0.5999404849965997,0.7097996686497912,0.0,0.0,0.2900167675881285,0.35343960534147345,0.4306155880842775,0.5743639958767892,0.7250473973609067,0.7144008170937728,0.6973889708420562,0.6523803677920036,0.6235806542269283,0.39137624972767454,0.21446093121143076
ADE_val_00000932,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04174034083075409,0.32821780151852165,0.0,0.0,0.0,0.0,0.05835517376589979,0.07762617416631247,0.11223644397219276,0.18349077813784556,0.30896559495204506,0.2497773802130687,0.1834662627929956,0.15642943857961242,0.1513429011573078,0.06788643725445309,0.04174034083075409
ADE_val_00000617,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09191817804093241,0.47404488462091116,0.588090388684041,0.7174707885744379,0.0,0.0,0.12970666996175678,0.17841355075294502,0.28225116834286357,0.5067196702117504,0.6872649512806555,0.6647532294386864,0.6111263111777611,0.3504618190599665,0.26687963518371616,0.398074420723826,0.09191817804093243
ADE_val_00000775,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.11181357347340974,0.36729942404725463,0.5588465130428282,0.0,0.0,0.0,0.15566342009803366,0.1936671578768963,0.2357149531138895,0.3187032305558101,0.47576387326875896,0.4111331181555334,0.3551470975692328,0.2179687886143774,0.1663943593529918,0.21674791984364558,0.11181357347340973
ADE_val_00001707,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06255858195131786,0.3812237370474911,0.5465606091983659,0.0,0.0,0.0,0.08673403181578787,0.11648119201919856,0.17883419729520295,0.31714608386187915,0.4915444252533836,0.36858466537084583,0.3040408216063641,0.1953396844705811,0.1587982013535925,0.2881832749293991,0.06255858195131786
ADE_val_00001765,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1337266269700789,0.32797539961330374,0.0,0.0,0.0,0.0,0.1622321072290745,0.17996922587099223,0.20281125390485075,0.2484013001681325,0.31635253737725794,0.2653449818933185,0.21679094418654138,0.18219963750478851,0.16480521242122725,0.1715404093847167,0.1337266269700789
ADE_val_00000446,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.13882430652227967,0.3813250063457144,0.5747681279417525,0.7313733353016574,0.0,0.0,0.19544498639315036,0.24246555723550234,0.29867314401129075,0.39327330341540156,0.687631534036808,0.5485165600974421,0.46664125494520325,0.35398207988049146,0.3285487686306345,0.22830329014399944,0.1388243065222797
ADE_val_00001170,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05251597899498855,0.3500496702756204,0.0,0.0,0.0,0.0,0.07317164988858114,0.09460138595429317,0.13092089125343906,0.21723291401213385,0.4377486457227712,0.40483940953749253,0.279012282693619,0.16211875607485587,0.14999167076437794,0.13743566748783398,0.05251597899498857
ADE_val_00000759,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0419984777228646,0.0,0.0,0.0,0.0,0.0,0.056527109496226906,0.07380545820491141,0.10436523295039885,0.16486643011236357,0.19988993363327345,0.18022977114095287,0.14971441183127424,0.09683616212669557,0.07893419748204833,0.06285904309186371,0.04199847772286461
ADE_val_00001998,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.18886365436239325,0.38364160833848476,0.5303142229300154,0.0,0.0,0.0,0.26795885353641863,0.3307677302784719,0.3854741421058171,0.45244356751022596,0.5531171584012775,0.5192324358378698,0.46308368739651984,0.37772877342389954,0.3493416494215641,0.2509179846321455,0.18886365436239325
ADE_val_00000587,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0936979342220074,0.36699126502129953,0.5502366838265293,0.0,0.0,0.0,0.1271585729978362,0.16346763940188758,0.21350385459827223,0.28657373644657924,0.5881386186829931,0.5659741218445664,0.36955540394153,0.21865406933763856,0.2080892816014581,0.24825124926761802,0.09369793422200742
ADE_val_00000223,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.3433485068977406,0.4481553744324166,0.6000053517235284,0.725305607359341,0.0,0.0,0.41517898040355067,0.46613590312437453,0.5308397817625791,0.6418107357389343,0.7753417173837304,0.7442485640360562,0.7251477144559229,0.6175407632647094,0.6042438752759793,0.5123354867613346,0.34334850689774066
ADE_val_00001331,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2247249333894154,0.4545439475939548,0.5622715857870905,0.7117045277666586,0.0,0.0,0.30943888551622367,0.3786985120154482,0.4668189315970363,0.5673522956562866,0.7119167148436761,0.6925613005567415,0.645033798341661,0.592998487536465,0.5602675127698679,0.4253632311735282,0.22472493338941546
ADE_val_00000747,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.15541985199626385,0.3816643890635199,0.5284262081803405,0.0,0.0,0.0,0.20964658853311638,0.2582379681210654,0.32637686475617994,0.4202427659445332,0.5777115327049773,0.4929549107140929,0.42102625794548953,0.3612341586466461,0.3387782581119092,0.31844291004877223,0.1554198519962639
ADE_val_00001473,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.11437915365988324,0.4072906448478448,0.5768363101220616,0.701106561626464,0.0,0.0,0.15762331296149568,0.2041156840279674,0.2806777824013742,0.4157359383833025,0.6219862047666098,0.5283588596317437,0.39062449442809416,0.24618131996582754,0.23093733618180587,0.2762674867122356,0.11437915365988321
ADE_val_00000570,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.23344671853767995,0.393769269740742,0.5584797376893295,0.7247741059219485,0.0,0.0,0.3022059069137562,0.341809177808569,0.392056193979565,0.48551273187016697,0.7188780900499344,0.6239990037318264,0.5641528722309137,0.5397107558988554,0.4974219821518777,0.350288727596913,0.23344671853767993
ADE_val_00001583,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05454094684180208,0.3894036700776642,0.550353805142215,0.0,0.0,0.0,0.07597269516889961,0.10243972007297157,0.1584552754714438,0.342158532441875,0.6098053004542978,0.5433684627401165,0.4623462681123513,0.3543687131496363,0.29055620004405996,0.2946793140870102,0.054540946841802086
ADE_val_00001788,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04777248503633474,0.39036989187331395,0.5390739716685321,0.0,0.0,0.0,0.06624459033081624,0.08887974630675112,0.13614821786812797,0.2681314767799891,0.5852745810741816,0.5043049576499727,0.31456949521034555,0.1940917699886491,0.16110149632905058,0.19555879702346107,0.047772485036334744
ADE_val_00001960,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08283363268704516,0.412727189360129,0.5416226470708532,0.0,0.0,0.0,0.11697762417594154,0.15992198387775952,0.246074728277359,0.42467706287423673,0.5860057985587307,0.5708996064148717,0.5285597578303317,0.4571847827295187,0.43700808213254494,0.24931301111615756,0.08283363268704515
ADE_val_00000862,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08692109460439777,0.35269617229011657,0.0,0.0,0.0,0.0,0.12029096588070003,0.15914533648732695,0.2138766567449442,0.29604609289673184,0.4424127280695189,0.3671878098146166,0.27764630333661816,0.1836341918888823,0.15857264950507582,0.19204575084740005,0.08692109460439774
ADE_val_00001987,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.10532555656822544,0.39056981332109786,0.5499746570696219,0.0,0.0,0.0,0.14574783255033413,0.19195738345308674,0.26041605939656126,0.3846541581901884,0.6368863107764874,0.611758259423272,0.5260772540029701,0.40182696558238734,0.36776447739394164,0.2676349291133264,0.10532555656822544
ADE_val_00000383,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.03305772546104433,0.352577895825662,0.5080120835991789,0.0,0.0,0.0,0.04450682927755517,0.05762136461912572,0.08395383045953186,0.18069437209465777,0.39724409850500997,0.31810041567519054,0.22563135111697147,0.12901371585312588,0.10027046549213933,0.1449313587008971,0.03305772546104433
ADE_val_00000852,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05760526483025379,0.3619674815614994,0.5119782424159743,0.0,0.0,0.0,0.08025069458864928,0.10781935179998967,0.1606644940697088,0.24022009292730404,0.5005703277935554,0.4343757485823771,0.31834143345694005,0.22716096701081936,0.21455005207170502,0.16610938906466405,0.05760526483025379
ADE_val_00001985,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12493907728742935,0.3439666012290337,0.5497262971004473,0.0,0.0,0.0,0.17641624464420455,0.22565965197891938,0.27016526656759304,0.32642342202230135,0.45103398589402416,0.4074543234692138,0.36666437617808934,0.28254461280783333,0.24912033731751734,0.17261929726175804,0.12493907728742937
ADE_val_00001540,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.3417884284628296,0.45362214886752533,0.5462271551320362,0.0,0.0,0.0,0.42927324142734274,0.48024604547155036,0.5260551804020226,0.5750208691787463,0.6395149234734955,0.5973208780484418,0.5358856532398447,0.5113448301311315,0.5048685148942492,0.48161664181301694,0.3417884284628296
ADE_val_00001622,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09004982745997872,0.40621108056488076,0.5577022993660777,0.0,0.0,0.0,0.12260655515771916,0.1584013913910326,0.22748250752320612,0.3778396385307727,0.6711753121460974,0.6285644016285226,0.5103778050078733,0.3730229813150171,0.3384743377678004,0.27258549860388886,0.09004982745997873
ADE_val_00001644,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.16277181710645594,0.3802111861560639,0.5490058400318572,0.0,0.0,0.0,0.22234251548868417,0.27194772244940574,0.33325824029365386,0.42078510735297425,0.6151506196223078,0.5963233601972671,0.5331410568336904,0.4198331557500412,0.39608429992801664,0.32682577899989795,0.16277181710645588
ADE_val_00001460,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2647561524669284,0.4285371149033417,0.5615294343442956,0.7169656739462391,0.0,0.0,0.34588427237550123,0.40284316529884756,0.4653404581661763,0.552768045106351,0.6690389461735599,0.6266220296479621,0.5618631776134584,0.4276705218740351,0.4071096225629205,0.3614132782530728,0.2647561524669284
ADE_val_00001432,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09785955011875057,0.40757433763003215,0.5537063610272032,0.0,0.0,0.0,0.13657345720868122,0.17892113462268058,0.24582869829912002,0.3654471831025057,0.6262122282972691,0.548510186004546,0.45410370439743913,0.3412865569001818,0.3099443922249608,0.23084811656106424,0.09785955011875057
ADE_val_00000021,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2723861184159981,0.49811595733303843,0.6326700231011655,0.735180847028088,0.0,0.0,0.3864555870832698,0.49262544094431016,0.5783724254390874,0.7049190762718983,0.796807421597751,0.7848627374198576,0.7564643870968165,0.713607524328155,0.6956232482547935,0.48666634394338454,0.2723861184159981
ADE_val_00000705,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.13077198466513726,0.3965900692432743,0.5417230303230832,0.0,0.0,0.0,0.1846546305706741,0.2460162725814198,0.3269072931168507,0.44263769920885293,0.6355626516107938,0.5576270464286456,0.44186407602501887,0.38656722057406645,0.3641145462759927,0.2699083526063566,0.13077198466513726
ADE_val_00000847,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05867620842184422,0.38906604113931553,0.5747421268936104,0.7052731261840508,0.0,0.0,0.08086895677877665,0.10778072067282389,0.16095207335425554,0.2772307976128424,0.6858358859223371,0.6351335390193894,0.41711141181983313,0.25902788341400834,0.20755348579399505,0.22444260283908776,0.05867620842184423
