,moran,entropy,eds
Thonus_1,0.1911075456473256,0.36740225807111615,0.6248776486130863
Nematodes_127,0.24447988808342516,0.43655695675772427,0.7091151357678972
Plectus_6,0.1312464821456097,0.4624406591561935,0.7356587404688594
Nematodes_71,0.23933279923160208,0.4181085225392773,0.7189748785750399
Nematodes_64,0.1639541428500566,0.2330003204911638,0.3993324141870307
Ceratoplectus_1,0.1343725395864899,0.3558367380665056,0.5019678988542072
Nematodes_114,0.23997285852518524,0.3241246343018677,0.5697487803283829
Ecumenicus_1,0.23632838512363277,0.30548276539363955,0.6166685930146847
Mesocriconema_2,0.24641742506379272,0.3292502697546007,0.700080406812497
Nematodes_152,0.2581592637899688,0.4141881037396568,0.7114291538572696
Nematodes_149,0.28067617103454046,0.32259273400943655,0.6439591574732398
Carcharolaimus_1,0.22048670553070493,0.4154478686551717,0.7578520277534607
Nematodes_21,0.20974800209169178,0.4090148565283884,0.6645675519640956
Globodera_2,0.10389999959737733,0.10541082162316313,0.1480706104178872
Paratylenchus_3,0.20572287524623886,0.28704376620717087,0.6029648113913807
Haliplectus_1,0.16756805269474093,0.3392510800226957,0.5478986650528203
Paravulvus_1,0.1954588102436286,0.44281366220096413,0.747039472375592
Nematodes_141,0.28444746413165306,0.32047948831720374,0.6487219332210064
Nematodes_120,0.24095357796096925,0.3659459747851824,0.6384949141072261
Nematodes_163,0.2632243024655211,0.41119357086475616,0.7055429234208448
Anaplectus_1,0.19230342446729987,0.4764017621616296,0.7693955752368251
Punctodora_1,0.1150283331263391,0.33692831844337423,0.5525397867098233
Macrotrophurus_1,0.183290655286052,0.35272999437182895,0.7115240954524258
Nematodes_54,0.19952361083233738,0.4912927596484409,0.7280355417816256
Prodesmodora_3,0.16883544470264372,0.41054772759039987,0.6668672183981916
Mylonchulus_2,0.16955484069432086,0.5140286883875403,0.8274705561407639
Nematodes_146,0.21795871176371714,0.37358595436397857,0.5773993712401306
Paratrichodorus_1,0.1778594317759,0.3501915905672846,0.6231962084289537
Nematodes_10,0.19266840722978976,0.3483140764669055,0.5438854917607093
Pratylenchoides_2,0.16434287629328512,0.3925662386125441,0.65280399794162
Pseudhalenchus_1,0.12705193598247624,0.2986919474644596,0.4200393344116531
Nematodes_68,0.19394411086876195,0.4058503058620502,0.6351375106900525
Prodesmodora_2,0.16883544470264372,0.41054772759039987,0.6668672183981916
Nematodes_117,0.27984095123965474,0.4183465424283339,0.7509098383152404
Deontolaimus_1,0.17553767277375082,0.31009692140360157,0.45451892359541723
Nematodes_76,0.2055534945362587,0.5581488706784887,0.8190943105259995
Aphelenchus_1,0.11836072974791545,0.30832887179997553,0.4671945537947469
Boleodorus_1,0.11584154252462193,0.3092181460192038,0.43896764304273145
Nematodes_115,0.26121541509354723,0.42784454986126363,0.7543241770841972
Prodesmodora_4,0.210478731507565,0.23359308715188729,0.4848994616562293
Nematodes_61,0.20651555833924887,0.41155579915572876,0.7245970951283767
Nematodes_47,0.23422977693473868,0.27240831563076545,0.508481627136606
Nematodes_43,0.15468483850657883,0.1528918048025922,0.2799985629895904
Nematodes_169,0.24238028193483035,0.33262447881602153,0.6029458373546794
Nematodes_72,0.21195778652884031,0.402002244173506,0.679608659799266
Odonthophora_1,0.17869311526493895,0.5193172701273712,0.7160423559576654
Paratrichodorus_3,0.1718579419746538,0.26679121058057254,0.4806208895782575
Nematodes_26,0.18012734684014256,0.2905195171941579,0.4666135075958394
Domorganus_1,0.1399711477625337,0.28879389365633384,0.4459564172900903
Nematodes_94,0.1736776048705882,0.28868244651908914,0.4724662075494002
Paraphelenchus_1,0.14623123758139953,0.1746010960661151,0.3157434042570057
Panagrolaimus_3,0.17776947487472694,0.45288386330748126,0.7817848360816371
Nematodes_142,0.27279360833619326,0.398444999958683,0.7027075155020585
Hemicycliophora_1,0.28177480607358163,0.3513708483969892,0.7051818368158381
Aphelenchoides_5,0.18590659990917077,0.2857284377961164,0.45691086399319863
Plectus_8,0.2230465869866612,0.37114698882433866,0.7435756567162879
Bursaphelenchus_1,0.1598646599695183,0.3140082296398087,0.6777202221323763
Dorylaimoides_2,0.105143997359225,0.11016992087066767,0.19532127121342643
Radopholus_1,0.13212767260141067,0.13795675957634673,0.20425817179922023
Nematodes_122,0.2663691511992942,0.40922501538628675,0.7327186335076966
Longidorella_4,0.2426911114058263,0.3654183670543842,0.6950376011174529
Aphelenchoides_2,0.1998457605350517,0.23791521589775153,0.4100592171275062
Terschellingia_1,0.22212073715992459,0.3394990377542823,0.5361271082654863
Dorylaimellus_1,0.19932585842132622,0.39092604548228177,0.7468372449823608
Rhabditis_1,0.16991235992864243,0.35561131110211963,0.6362220754656293
Nematodes_24,0.19349631209672366,0.37770685845753843,0.6065826406225808
Nematodes_19,0.2311522317064817,0.3228498872105345,0.5454399000320238
Nematodes_15,0.22470958797303833,0.33021449004841485,0.5462825161653166
Nematodes_40,0.1414008031480624,0.17574810466231686,0.28207266776891676
Anguinoides_2,0.21537808007680323,0.3409959547698718,0.6031034608167034
Trophurus_1,0.112663359868304,0.29521760724600954,0.46016612700977627
Nematodes_107,0.26478116076401875,0.382805967512872,0.686983784211174
Paratrichodorus_2,0.1718579419746538,0.26679121058057254,0.4806208895782575
Cephalobus_2,0.16624703737423932,0.3627663787396274,0.6520548696079206
Domorganus_2,0.1533357280431019,0.23025666157268632,0.3660509571227422
Nematodes_140,0.20176422416352457,0.3295110826618609,0.5552432429846439
Nematodes_121,0.24310924907795506,0.36475075921075306,0.6209027830782897
Teratocephalus_1,0.23351936561456216,0.30274878497685204,0.6380325480520814
Laimaphelenchus_1,0.14023038591842202,0.25417454801547595,0.511408060524607
Nematodes_155,0.24365449907798298,0.3720171280173014,0.6251339888954792
