uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}"
00881,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08263500290393065,0.0,0.0,0.0,0.0,0.0,0.11528774228670842,0.11907976590437368,0.12651113032160216,0.15703676937276217,0.11575484073018713,0.222892243221563,0.17740651271250807,0.13601362232441686,0.11910347017478085,0.11671171230787629,0.11575058863568802,0.0768792034553175
00882,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07863236442026611,0.0,0.0,0.0,0.0,0.0,0.11127735455016105,0.11601169074421386,0.12171795540281131,0.14499352941331708,0.11546122951866922,0.20338913369807401,0.16420836124183505,0.13423646689040836,0.12342322540415221,0.119477356858833,0.11067380496083143,0.07340319173275786
00895,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07768667423372548,0.0,0.0,0.0,0.0,0.0,0.11026722671871884,0.12519775248699647,0.13731514647002946,0.18736870335657207,0.12454951607599188,0.23432523172343425,0.21508295294955027,0.20006100992790962,0.17426414739661897,0.1573912446960989,0.11253693000032519,0.07612777216988754
00898,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07264620094251803,0.0,0.0,0.0,0.0,0.0,0.10238459416776846,0.11513908306691419,0.1206624296069642,0.14652389888479103,0.11553268824003696,0.23261419234382302,0.1909615536085167,0.1465709969468238,0.12294857422671698,0.11891343563395032,0.10120535963414004,0.07199202158833737
00899,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07465051987768594,0.0,0.0,0.0,0.0,0.0,0.10524356414722592,0.11881446703219538,0.1266336543745624,0.16260272522691677,0.11798741936031523,0.23235456974940016,0.1982832703904672,0.15954935892262037,0.12777097826837236,0.1232780167136255,0.10875461761873324,0.0726949726300811
00901,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09173446999954755,0.0,0.0,0.0,0.0,0.0,0.12177888015646565,0.1277865880634543,0.14015549697910673,0.18172874648635715,0.11992038809460791,0.2413550296212216,0.21296243068838216,0.17539541795705765,0.15761098375822116,0.15404197761383256,0.14625664134302668,0.07630145427145889
00905,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07705673943084866,0.0,0.0,0.0,0.0,0.0,0.1096520476181749,0.11724898886168512,0.12370545314932582,0.1528654145405898,0.1164545531630099,0.22163065182363254,0.20634881409484346,0.16813715750168223,0.12464984318405258,0.11698513920548494,0.10025075477826613,0.07308152827960829
00907,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07183287414464727,0.0,0.0,0.0,0.0,0.0,0.10176054378238852,0.1270338691970763,0.1396523048235228,0.17857683560360674,0.10472246474863302,0.2423043954971941,0.2191429653087751,0.1854241877279768,0.13446300695295205,0.12161763681169202,0.09507213431584059,0.06899514492259264
00910,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.1041660860766332,0.0,0.0,0.0,0.0,0.0,0.14396695226379036,0.16915051117425442,0.19511940007632717,0.22495176930894856,0.12038321773351862,0.26408816253800216,0.24333888147836305,0.2256953186303536,0.19190437058078888,0.18433404884096266,0.14431861230921447,0.11634533013923079
00919,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08354891085379863,0.0,0.0,0.0,0.0,0.0,0.11875368975572918,0.13256956238517537,0.1494625306768832,0.20853413792523096,0.1299734699967852,0.26415274508351616,0.24992930882563644,0.1934298567394175,0.14829837225065412,0.13862637551270296,0.08356959661427764,0.07171778594718234
00920,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08945326367406332,0.0,0.0,0.0,0.0,0.0,0.1256084957906112,0.13595158441474942,0.15505378910672502,0.22599831454256472,0.13413729245813158,0.27109939872348493,0.2667376848787432,0.2051050869665081,0.15528965137246653,0.1457661464892116,0.11373660865894852,0.07662463885136747
00926,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.0878208417533182,0.0,0.0,0.0,0.0,0.0,0.12319596400681765,0.13286055451405282,0.1500135394572481,0.2110709791825212,0.12707699547903215,0.2699743966138724,0.25707735617199995,0.20626524537446295,0.15443504514576303,0.14448872153751083,0.1187592814691281,0.07441032269379048
00934,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07666315302187089,0.0,0.0,0.0,0.0,0.0,0.10913931253498556,0.1285291264704769,0.14261357318960308,0.20044103250488457,0.12258000198654022,0.2550083448708877,0.2406628222507484,0.18651194184410178,0.14510682051413695,0.13671088976031548,0.09962863648151433,0.06450401799128674
00947,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07935527445137872,0.0,0.0,0.0,0.0,0.0,0.11207276468696502,0.12790814110155307,0.14217012495241496,0.2057009967449246,0.1267689514362621,0.28387187708602646,0.27895947071126614,0.20323494196103772,0.15005234053076058,0.13946020922443994,0.12074067423515467,0.06784821641026861
00951,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08859903888943947,0.0,0.0,0.0,0.0,0.0,0.12362698973410581,0.13334532513035474,0.15090210564381754,0.20822525591264124,0.13172534058495308,0.2625838948831586,0.23359988145903818,0.18296078236825444,0.1443672226564748,0.1363747553504043,0.12908629600701754,0.07904742216057449
00952,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09141676857232348,0.0,0.0,0.0,0.0,0.0,0.12758427935684052,0.1375885639425701,0.15771407177626487,0.2289960451578135,0.13663862548686853,0.26404930745711946,0.26142869015995596,0.2231640354346181,0.16324709142168958,0.15139550083317407,0.124499718297476,0.07664570612649166
00959,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08193437710516432,0.0,0.0,0.0,0.0,0.0,0.11621278571761608,0.12803837694307305,0.14169800525035978,0.19888356494479836,0.12604588546246098,0.25521021514379294,0.23623266193949827,0.18243659358723247,0.14333633421559516,0.1347375214680344,0.1129251663876323,0.07223520287842236
00966,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09048994091885149,0.0,0.0,0.0,0.0,0.0,0.1231735115885677,0.12980212994795126,0.14481208903634685,0.20860590040014454,0.1321610608251759,0.27675012754619044,0.27477122773273216,0.21252575380065789,0.15762176896790314,0.14672079041524458,0.11887555922062493,0.08137657255436588
00968,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.1061832388563025,0.0,0.0,0.0,0.0,0.0,0.13281924344986193,0.14359761159151554,0.1681386645622679,0.2329598180098373,0.14167647446691284,0.28992517182406075,0.2824947678696192,0.21609324905420024,0.16050164103433026,0.1492825792114351,0.1066041580919674,0.0941393565398294
00969,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.10950164195821313,0.0,0.0,0.0,0.0,0.0,0.1351229727267415,0.14680260329672892,0.1733384839694007,0.2437942488490598,0.14517467059282652,0.28924875008626005,0.28027618970455476,0.23337109344225207,0.16762967824308564,0.15438140737144584,0.11070791129833671,0.09625794182822964
00976,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.10350881556228315,0.0,0.0,0.0,0.0,0.0,0.13765671728472686,0.15040305869472698,0.1797432909062226,0.26533023133312894,0.14281505377566858,0.29014558299113513,0.2825430980623657,0.27352246089244997,0.18525405406400478,0.1680300921594837,0.09291212309136211,0.08319310454235114
00977,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09009708971953477,0.0,0.0,0.0,0.0,0.0,0.1279260097502404,0.14564170000670748,0.1719542688706409,0.263392144146707,0.1392479834253339,0.2857111698723656,0.2809156769282606,0.265744862422319,0.184933373902722,0.1679268962297662,0.10032379381965367,0.06786893626207775
00984,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09807650573633042,0.0,0.0,0.0,0.0,0.0,0.13703000866598058,0.15045169262246597,0.1799689761123235,0.26976488594263287,0.14159331879159098,0.29359984752580554,0.29112674917883236,0.2688412420004368,0.18709035486753856,0.1701441695928602,0.10577489029000184,0.07588914697922597
00995,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09967115519700184,0.0,0.0,0.0,0.0,0.0,0.13635011765501473,0.14862952089068004,0.17673453533259967,0.26805609357329174,0.1408638043038854,0.2884667136327071,0.2848502964520121,0.27323691397541716,0.18919959279074258,0.1728412743257872,0.09230629908739374,0.07658180688832357
00996,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.10478851499473057,0.0,0.0,0.0,0.0,0.0,0.13672309515233272,0.14932847144300357,0.1781904123601363,0.2708466011297152,0.1429924015026525,0.2885703735067682,0.2845222307669946,0.2747021488684659,0.18972816077092092,0.17257562692165,0.11205224386308243,0.08403670973018255
01001,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09465214929159904,0.0,0.0,0.0,0.0,0.0,0.1336343721034326,0.14665370786154253,0.1736207909000415,0.26766125965836207,0.13947297503421624,0.2937817650223337,0.29236896339370366,0.2778673470724325,0.18846709569027353,0.1706176751377416,0.09058337835157056,0.07476435810421395
01004,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09490194400171381,0.0,0.0,0.0,0.0,0.0,0.13419795841604867,0.14805866097198186,0.17601193679684002,0.27435167589637005,0.13638821361315814,0.29132503934194803,0.28881184174916186,0.27496493236153813,0.19027896566436506,0.17264558626833237,0.10064367007132258,0.06894826672192884
01007,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09472157427686588,0.0,0.0,0.0,0.0,0.0,0.13356893831051384,0.14608566173648138,0.17294114880941422,0.27023485806824177,0.1359646483539429,0.29226647988496923,0.2900201642267675,0.26124970809088394,0.18177472595633767,0.1665814548223392,0.09323962527603574,0.0719684163202465
01008,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09598944351601733,0.0,0.0,0.0,0.0,0.0,0.13447969260379034,0.14623306571593989,0.17293615748263563,0.26779992849462986,0.14128754189977508,0.290225049940977,0.28823109317648093,0.2757461336280619,0.18960924522405795,0.17197392914160026,0.1010563430207532,0.07443475573675244
01010,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.10147767172756716,0.0,0.0,0.0,0.0,0.0,0.13603301665567877,0.1482139565871362,0.17597677100729858,0.2644227247971824,0.1383035413432847,0.2850258175294784,0.2798104763822156,0.26698175296165344,0.18443958478081948,0.16891997403703465,0.08110624952321913,0.08107992738558639
01011,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09343445285645362,0.0,0.0,0.0,0.0,0.0,0.13051798718608407,0.14119836008717762,0.16459321891193812,0.2399771697916402,0.13119579118316083,0.29124250162332443,0.2884242581396639,0.2624131591401833,0.18315799553864778,0.16725778153941695,0.08749083515832508,0.07423445803407969
01013,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08931157114573204,0.0,0.0,0.0,0.0,0.0,0.12605517591707055,0.13876883337488852,0.16025658365017376,0.23247731892692197,0.11755877214990353,0.28473941568569766,0.2818246953818615,0.24519235625622507,0.17657575373636886,0.16150776713430628,0.06916175541797408,0.0688379615443016
01014,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.0855692680383603,0.0,0.0,0.0,0.0,0.0,0.12122234898310957,0.1409645360676855,0.16456617529637485,0.24969716855013097,0.1208512517159619,0.28639461051023896,0.28429669289958126,0.268658909922928,0.18706887727994548,0.1712767524202588,0.07514450082349936,0.06087877735738412
01015,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.06824217001335864,0.0,0.0,0.0,0.0,0.0,0.09677043884364218,0.12549453812107747,0.1389737832157975,0.18625940911098146,0.09357448099377944,0.24463474402876995,0.23258406231238138,0.19808232127317613,0.15146412510965315,0.14188484967722167,0.07277090145579705,0.05370358122125747
01017,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.1051725342864752,0.0,0.0,0.0,0.0,0.0,0.1349654031544865,0.14676347161819758,0.17347072242993414,0.25259152432053467,0.1385933747488233,0.28534800124720017,0.2831047856625882,0.2440204248760757,0.17404177448071007,0.16066034092984718,0.1004065573244786,0.08970922170733987
01026,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07746140348090048,0.0,0.0,0.0,0.0,0.0,0.11034415599626225,0.13486068450411717,0.15442258811531423,0.21509876716059553,0.1065580559542979,0.2833681616637135,0.2729650122913211,0.2299550335858325,0.1658326929634395,0.15306118374067376,0.07102560389633074,0.061349890857825794
01028,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.0924281710795292,0.0,0.0,0.0,0.0,0.0,0.13174260444835667,0.15401882250659207,0.17661113083168486,0.2161671858933814,0.09856028769452574,0.2619195328475162,0.2567924476074618,0.24021497061918126,0.20716495551916733,0.19982270098295055,0.10106818169685507,0.08064861398534913
01032,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07685352062654466,0.0,0.0,0.0,0.0,0.0,0.10943581272179306,0.13481622949333782,0.15411942018685748,0.21474525079404386,0.1011772744811124,0.2671620405364802,0.26451341276603146,0.2368427601800263,0.16830177984850106,0.15481239800719976,0.08229021609977553,0.06003637011007064
01036,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.0912877494462022,0.0,0.0,0.0,0.0,0.0,0.1262236530358861,0.1382794049594229,0.1595165881846495,0.229916580553045,0.1254199000662912,0.2911518737146212,0.2869021073312069,0.2690875043804859,0.18635929268871737,0.16930574096411713,0.07544420976165052,0.07591752059640726
01048,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09981615722980446,0.0,0.0,0.0,0.0,0.0,0.12976873731947966,0.1394221414744103,0.16132525158521682,0.23117640675709092,0.13121117719719425,0.28903619523345314,0.28488933612974165,0.26562355421993245,0.18451318053288263,0.16842228049114202,0.08422081291750816,0.08372752387521185
01053,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08854206377506972,0.0,0.0,0.0,0.0,0.0,0.12578159552501142,0.1422437186313762,0.16657602471350763,0.25287027307468146,0.1341230285997979,0.2890590145358217,0.2823257977530506,0.26496963348739727,0.18251989903321747,0.1664662357065986,0.08436776129585691,0.06933556145066865
01057,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09289602212527219,0.0,0.0,0.0,0.0,0.0,0.13081968068383243,0.14452125447033157,0.17033286556112412,0.24729381580422294,0.1382574578057748,0.29204073102293804,0.2887665252159871,0.25899029927888517,0.18070861832020604,0.1653847930588826,0.10820251784589771,0.07454524127783548
01067,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08763885262163414,0.0,0.0,0.0,0.0,0.0,0.12477444291854653,0.14078771805380452,0.1637890144341145,0.25299091084844,0.13721393908167523,0.2872094160221394,0.28183822130906366,0.27353038906210664,0.186971600485398,0.16897439649400614,0.12333876188312634,0.06848444262330601
01069,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08859611856400754,0.0,0.0,0.0,0.0,0.0,0.12589610645066523,0.14217488256370503,0.16674215168416753,0.24574293414381054,0.1092097300396184,0.2851162824565613,0.2804182594139669,0.24494508093790285,0.17447111644238117,0.16073076201527592,0.09516420506520609,0.0580714843384312
01070,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.10285605996169556,0.0,0.0,0.0,0.0,0.0,0.13858250403957453,0.1520548079505135,0.1826393279517128,0.27053213527990455,0.1438776495727782,0.28701495513001307,0.285935010077083,0.2752366940624271,0.18945178368584467,0.17299281572051065,0.12394734030204448,0.07628149747628796
01075,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08736163854003023,0.0,0.0,0.0,0.0,0.0,0.12315323206545681,0.13490927244374437,0.15422526938176104,0.2292296625906018,0.13070870495276882,0.2782056357514592,0.2744691375951291,0.21497648975410769,0.1595912470745798,0.14843200512481905,0.10538294762068255,0.07460596682731853
01078,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08220947615822777,0.0,0.0,0.0,0.0,0.0,0.11693061583589041,0.13110582471702656,0.14780742304741395,0.21162696734314396,0.11657578691267238,0.2807980317213825,0.2705127462869556,0.21018797150670285,0.15558720457778405,0.1443084298173433,0.09758240666309692,0.06979573617550097
01080,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.0817357678958214,0.0,0.0,0.0,0.0,0.0,0.11645564557093899,0.1352333468308608,0.1546944839437951,0.23808232478744407,0.13244069151169008,0.2828318538558797,0.2774224660223695,0.22615447884668322,0.16504574122908522,0.15296401201488166,0.11669199533341668,0.06801028900321068
01086,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09177073026500783,0.0,0.0,0.0,0.0,0.0,0.12564756741669675,0.1337283084572536,0.15215446874502767,0.22437122601797058,0.13097989636351662,0.2816900828317874,0.2704385920409301,0.22559697249163854,0.16374040271990545,0.1517987594597751,0.08575078386442926,0.07637897837097117
01087,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09019245867836982,0.0,0.0,0.0,0.0,0.0,0.12485424752083736,0.13289335810899175,0.15059795109489968,0.21770987759614505,0.1307748652106645,0.28166549117462814,0.27309681786277357,0.210723979561516,0.15766730770185444,0.14670524633671259,0.1124380781163249,0.07903500409873848
01088,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08669386125207601,0.0,0.0,0.0,0.0,0.0,0.12286839791856739,0.13503757641054018,0.15415995951025144,0.2320404185188365,0.13083330280484196,0.2750390562829482,0.2677255065868934,0.21339116393351087,0.15800698230488996,0.14748364304120626,0.10463603490652562,0.07553667796007957
01097,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09864187673098512,0.0,0.0,0.0,0.0,0.0,0.12795540031322125,0.13678756492520625,0.15691459035273284,0.22843262374107753,0.13107348042010708,0.28325855305428205,0.2663112092408606,0.20799492290504024,0.15647016870092453,0.14671402172102968,0.12619164503148889,0.08742115262549362
01102,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08665637862574994,0.0,0.0,0.0,0.0,0.0,0.12207376472567406,0.13233634011436832,0.14980019685650672,0.21750723347667925,0.12786086147170506,0.2807874165352665,0.2719002453003394,0.20979383195448975,0.15573365031557215,0.1449371238486202,0.11645016883364448,0.07417600188164498
01105,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08319954724504866,0.0,0.0,0.0,0.0,0.0,0.11793320360520405,0.13090697342567756,0.14761099065742123,0.21856507332214012,0.12660928034609148,0.2882278904188437,0.28640318533151193,0.20901230398624404,0.1561832076247003,0.14519673770505254,0.09517360963593349,0.072022698216483
01109,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08672129598682529,0.0,0.0,0.0,0.0,0.0,0.12259036570458748,0.13161589802511645,0.14837031096085565,0.22079778657964208,0.12869416072853376,0.2851281924932039,0.270063119803828,0.20801145959649922,0.15578426571776363,0.14509306180852913,0.10530588286420661,0.07313034543707428
01110,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08650912959651848,0.0,0.0,0.0,0.0,0.0,0.12288200233724925,0.13539675404315193,0.15459366421523404,0.23086556640301162,0.13044710683622196,0.28537927421304327,0.28037822707689153,0.21336089201991065,0.15973558973816604,0.14886152924857635,0.10871049688611892,0.0753062417291459
01112,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08720014190671808,0.0,0.0,0.0,0.0,0.0,0.12368600224661967,0.1374063789200459,0.1580336460113484,0.2381843182933459,0.13177885530398195,0.2888245301215063,0.27546366982299597,0.21852469791929266,0.16089572680929018,0.1494170007410484,0.12225973692583561,0.07071658917807144
01114,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08738387260275973,0.0,0.0,0.0,0.0,0.0,0.12353475358585943,0.13394757373928778,0.15216772199019435,0.22210825665833944,0.13016654635749014,0.27533836687122987,0.2595445981054698,0.2057006785651279,0.15362366584652218,0.14307287823109904,0.10245828171375405,0.07240991494416882
01118,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08547155401805077,0.0,0.0,0.0,0.0,0.0,0.12144951894259298,0.1365319221128679,0.1565843193708892,0.23447378857031004,0.13435671011683756,0.28376226285007183,0.27437364583849305,0.22121586996463108,0.16352028429907212,0.15195212023576976,0.10087837568118356,0.07116860915721648
01119,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.10579880686795021,0.0,0.0,0.0,0.0,0.0,0.1484050439288266,0.16966496274859072,0.19652658951263183,0.23719766081203147,0.14961561038056007,0.28284265790562285,0.2675095167417064,0.23407162341337642,0.20717205746027464,0.19962978551480795,0.10683642000772867,0.09660015304988057
01132,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07474273288311313,0.0,0.0,0.0,0.0,0.0,0.10653778708329374,0.13060103932994618,0.1468020396389914,0.2248080701930103,0.12476345477881436,0.28159657658139386,0.2794843967660929,0.2205529867902658,0.1627752451715395,0.1512904370421865,0.11673672791318906,0.061171879960720967
01134,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08652223415644562,0.0,0.0,0.0,0.0,0.0,0.12306616428020704,0.13762011358627624,0.1584341743469814,0.2471670445286322,0.13260388170150578,0.28507898198402354,0.2808081158106016,0.24692029772308582,0.17585556811031627,0.16244838697203076,0.0873617737420601,0.0652862947546885
01149,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.0699676514769623,0.0,0.0,0.0,0.0,0.0,0.099637027110993,0.12847699118462985,0.14458555363584374,0.21879236192257712,0.1170857516392293,0.2863266829967151,0.28311185684243845,0.21184624197634602,0.15794719116875355,0.14718029541881703,0.12973028102266293,0.05915760656594383
01158,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08115066243817318,0.0,0.0,0.0,0.0,0.0,0.1155493297505191,0.13434751498785122,0.1529061497900493,0.2277056350096844,0.12865032459488684,0.2860533316858184,0.28085778169305514,0.2091687726834216,0.15611559851377688,0.14607459400155712,0.08337037275273187,0.06652170358077922
01159,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.081718819497638,0.0,0.0,0.0,0.0,0.0,0.11645190086777905,0.1349559729975611,0.15403653380606172,0.22933365050898613,0.12893328402016005,0.27633823548119824,0.2678894279304685,0.21031267009955162,0.15794049036065036,0.14750744004762217,0.10945053987540129,0.06511061480970277
01160,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08445852804639649,0.0,0.0,0.0,0.0,0.0,0.12024231462355033,0.1378303196621023,0.15882448368320592,0.23065828084718695,0.13180672324008763,0.27201895452963176,0.265054077096961,0.23123642237432573,0.16744580818771052,0.15464078219441993,0.0850017209010456,0.06747246611616381
01165,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.0884596199643716,0.0,0.0,0.0,0.0,0.0,0.12208809540574528,0.132205369636379,0.1495386694059454,0.22505904545353267,0.13067679795026935,0.2842427140995864,0.27593004149543077,0.21074786798533554,0.1566551730194085,0.14612218977173957,0.07839793472954179,0.07749335062341886
01175,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.07278354346238397,0.0,0.0,0.0,0.0,0.0,0.10116701657663967,0.11872358944319247,0.1273104472746501,0.16572304992818088,0.10813310365686679,0.2492454906949478,0.24387177417419856,0.18674603269484513,0.14113377241754002,0.13204444675106503,0.11997472743153437,0.09080808104195011
01179,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09378693376783803,0.0,0.0,0.0,0.0,0.0,0.13168722343787892,0.1484850916571056,0.17652369903313797,0.2562822308619413,0.13888676120670496,0.2856321288503257,0.2821124984174563,0.2640703962871289,0.19028546461215903,0.17270072415835233,0.1180913366414577,0.08728184163911165
01181,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.08862522045480428,0.0,0.0,0.0,0.0,0.0,0.12635470358756565,0.14488503675740066,0.170739849858604,0.2551574398556733,0.13316924258700313,0.28487784634749025,0.2778725757769474,0.25597047267427264,0.17948483725744654,0.1647651401094742,0.10148337231214448,0.06855135533718222
01188,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09643779082738346,0.0,0.0,0.0,0.0,0.0,0.13369634683058387,0.14535599912326017,0.17152152874263424,0.24946037942183066,0.13963904057494636,0.28802822011648815,0.2783104113181722,0.26147920000915925,0.1826910154837455,0.1649333222108457,0.08875455733265933,0.07695929877487863
01191,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09617466843264814,0.0,0.0,0.0,0.0,0.0,0.1355916711289766,0.1500134950260407,0.17927047385664704,0.26648398968249926,0.14571232653085178,0.2865098568958616,0.2803743918042774,0.27020645864586706,0.1987610882982086,0.17997713038812213,0.09789345692560478,0.07210370614945906
01193,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.1069318076897962,0.0,0.0,0.0,0.0,0.0,0.13512998933210296,0.14680097074866996,0.17365483139521118,0.25096822824664977,0.14324376297218686,0.28796290405990677,0.2804128357738689,0.26507136850444646,0.18456773044842067,0.1661143934113116,0.12136492090466543,0.08902572446299077
01194,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09023807217152263,0.0,0.0,0.0,0.0,0.0,0.1285766239865881,0.14718546704732138,0.1744693329411991,0.26521339466452115,0.13977520272281405,0.2854813384051404,0.2827580459692416,0.2762632374559738,0.19328398077794273,0.17546568040735516,0.11050996039855042,0.07174439054732877
01195,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09968037124432053,0.0,0.0,0.0,0.0,0.0,0.12845842460724097,0.13757106456472745,0.1584007384835651,0.22912649239480729,0.13358422844186446,0.2882819678705446,0.2863821083758106,0.23280113409108136,0.1652653248664765,0.15087584949938165,0.086362301943213,0.09413904486258826
01197,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09454685316412186,0.0,0.0,0.0,0.0,0.0,0.13388287135623966,0.14659375919761786,0.17355112478663579,0.2628445680236483,0.14143221028960612,0.2858739254941205,0.2800870682891177,0.2692269980097199,0.194381690314666,0.17629385273025872,0.10468226594165284,0.07357800118468504
01209,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09104163676183794,0.0,0.0,0.0,0.0,0.0,0.12911892346070844,0.14218310433923415,0.16614080598461825,0.2491414250729929,0.1369096462489019,0.2876136790843993,0.27892119352119815,0.261976157367635,0.18356148752986787,0.16631069007664653,0.08491457003160853,0.07219235486717644
01211,joint_noise_gta_semantic_cityscapes_softmax_pu_0_00,0_00,0.09041131643275373,0.0,0.0,0.0,0.0,0.0,0.12883869410488766,0.14808907587803746,0.17579467524125605,0.262677097032107,0.13844647777941052,0.28886540156073337,0.28760111022878404,0.2702710994024519,0.1916595644240526,0.17490051525760697,0.087806046686445,0.06924195246855695
