uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
jena_000047_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018065832442734683,0.0,0.0,0.0,0.0,0.0,0.025676177429674967,0.0354385348864368,0.053857526437998286,0.08713730001193175,0.11785157132531124,0.09444828050326198,0.07427330106051155,0.05739812163290324,0.05297727880316651,0.061364474210648993,0.023204243006368176
dusseldorf_000076_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008534344522494653,0.0,0.0,0.0,0.0,0.0,0.01210415949062719,0.0167382725981349,0.02696014770029989,0.060987152696851385,0.10797442871406927,0.08777816878402794,0.048168068418033665,0.02985928176490395,0.02590045001129679,0.05801524088010037,0.01141091444780929
dusseldorf_000116_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03288791082845699,0.0,0.0,0.0,0.0,0.0,0.046619666771833684,0.06267892768345588,0.08593843033508458,0.11497976794629199,0.15237677201199443,0.1422769801238987,0.13150340842577346,0.10364410742895712,0.09330345194977348,0.07616956744352461,0.03712282851004549
frankfurt_000001_028335,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02316251507871595,0.0,0.0,0.0,0.0,0.0,0.03300062830499037,0.04570249131812727,0.07061678656791924,0.11069144731954791,0.14495897875590558,0.1361292209964167,0.11763898586722837,0.09351635490479765,0.08835454175329918,0.07012564774589476,0.02354479310888451
frankfurt_000001_012699,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.025842498198323068,0.0,0.0,0.0,0.0,0.0,0.03660852892658306,0.049506774055047074,0.07099250912972853,0.10237086946504018,0.12977117417001988,0.11888495895051497,0.08895887758445455,0.05858529373784682,0.04549063077998422,0.07054731153539065,0.030967883902453145
dusseldorf_000135_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01546323323162061,0.0,0.0,0.0,0.0,0.0,0.02197237217100285,0.030181809813260952,0.0468399780216156,0.08658562892879416,0.11932368421906453,0.1015029020442887,0.09413842094801156,0.06224727301966967,0.05574701611877544,0.04732577796039618,0.01695938642043325
hanover_000000_042382,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02404163909564341,0.0,0.0,0.0,0.0,0.0,0.033982834245885926,0.045643344058243884,0.06609803646321906,0.10555985419492687,0.14588956622280683,0.12374309155555206,0.07384561862077388,0.0583618347368659,0.050051533960691674,0.066728047121885,0.029964861602628845
bremen_000156_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.025713436947307645,0.0,0.0,0.0,0.0,0.0,0.0365823072005719,0.049923718585434644,0.0711497388868956,0.10082274619535588,0.13136697600126337,0.11940989616446228,0.1010803566340987,0.07621270064190624,0.07093291028016926,0.05681252835342623,0.03589682877963063
strasbourg_000000_014743,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.009437129463244412,0.0,0.0,0.0,0.0,0.0,0.013418582002143511,0.01849349216932708,0.029158853956367504,0.06406865866843367,0.1390200044339169,0.09126652966087503,0.050611868873713536,0.02570204045712535,0.021621419505794,0.009615896152057369,0.008701882916322692
cologne_000003_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014615697008888236,0.0,0.0,0.0,0.0,0.0,0.02082083499549804,0.02894528734563648,0.04639265681202494,0.08691984243946717,0.1322854732294607,0.11885990613709455,0.0941173822467591,0.05683255983857942,0.04625335061410122,0.05522849396050969,0.02202229676036622
cologne_000010_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019025776383462104,0.0,0.0,0.0,0.0,0.0,0.02708746864940781,0.037564460015849614,0.05846083120370503,0.09402390144024166,0.14751633974448905,0.1238198895997196,0.08795321088729333,0.06416946493457439,0.060646173507925415,0.07852577714209502,0.029220568997988472
darmstadt_000064_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006152622007604713,0.0,0.0,0.0,0.0,0.0,0.008734516759058609,0.012115834518177932,0.019709352811750663,0.050203074929474095,0.11544558372729652,0.08404494265611774,0.048527047080969776,0.020792652990653276,0.015642696406644705,0.03248880262079855,0.007406510355026894
hanover_000000_027007,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01679520996595658,0.0,0.0,0.0,0.0,0.0,0.023815473538941315,0.03260871338487143,0.048842506911605375,0.08650905962305469,0.12642467803384813,0.10394514421010255,0.07921522439748206,0.04788517695381372,0.042827489080447305,0.06801050008462715,0.02193051349585377
munster_000107_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02642075204426903,0.0,0.0,0.0,0.0,0.0,0.037455767596068244,0.050892136110838634,0.07252450978998452,0.10200714436571917,0.1306738342751544,0.11680702176633778,0.10058142292458765,0.08791319024972065,0.08027033571989635,0.06457434346902838,0.03299572654557953
frankfurt_000001_052594,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.009344382567888188,0.0,0.0,0.0,0.0,0.0,0.01328880761703685,0.018449947748015096,0.029903069698880312,0.06591254334094639,0.11945667375194484,0.0960696361917039,0.05804075559680824,0.030552294605619763,0.0233200308928847,0.03617244635065005,0.011658015224665476
strasbourg_000000_007441,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.022007643854930894,0.0,0.0,0.0,0.0,0.0,0.03130308581225139,0.043151269184906395,0.06531568980157536,0.10188618287111438,0.149718065759678,0.133737861063404,0.09850610654017908,0.07317329353245552,0.06954506345597646,0.06721321257397163,0.027944879615577328
weimar_000066_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008605762309940666,0.0,0.0,0.0,0.0,0.0,0.012204134983376573,0.016878801709784962,0.027251862343994133,0.0667430915821181,0.12631743646504776,0.11182167709618153,0.07570928197089427,0.04380787116534569,0.03501198230826327,0.05585551821634076,0.011966443696840424
bremen_000204_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.004929210940887758,0.0,0.0,0.0,0.0,0.0,0.007011519497043093,0.00974991201746738,0.015999826998165788,0.042047683269924044,0.09459231821798596,0.06127382591804377,0.029621260649397744,0.0187898063282875,0.015310131170830903,0.03206426676331195,0.006231729621966509
strasbourg_000001_060061,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.017548457584862284,0.0,0.0,0.0,0.0,0.0,0.02485853897557305,0.034055931933120766,0.053130354525917564,0.09264257152810089,0.12472570591189118,0.11834988327274208,0.09574005807462935,0.06548687467539352,0.04945590428144926,0.0702285206099852,0.022911836253995566
stuttgart_000111_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012066662447292655,0.0,0.0,0.0,0.0,0.0,0.017174416992688013,0.023850326391092337,0.03800709643989287,0.07857654787387958,0.1347136290407454,0.11818105316959551,0.0834805503858656,0.04409687059313936,0.03628843449362174,0.04411244997765548,0.01744949375751385
aachen_000172_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013144123308600894,0.0,0.0,0.0,0.0,0.0,0.01867373530275309,0.02578961596451021,0.040301431820150835,0.0789649198874365,0.15330712311280192,0.14368876723377222,0.09897165568016023,0.04584338782883071,0.03529112348954395,0.05534001239073805,0.015617805799269774
aachen_000044_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01516811530772057,0.0,0.0,0.0,0.0,0.0,0.021563651561804054,0.029733532537912288,0.04564597755598593,0.08009007008262221,0.1269764292979006,0.11731074390406902,0.07929698761657171,0.04391172838014962,0.03446095766355998,0.053059368508122,0.019227882062163155
weimar_000048_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01815728194792404,0.0,0.0,0.0,0.0,0.0,0.025871739806087996,0.035993358414736144,0.057866404226599256,0.1066229142516779,0.1381608040476671,0.13197749724997634,0.11994870779005257,0.10685781540475547,0.0955708572743269,0.0590571795542049,0.02708340748808256
hamburg_000000_037741,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.028901368931854295,0.0,0.0,0.0,0.0,0.0,0.04116789683029997,0.05628783641820796,0.07706616818428919,0.10466247553706015,0.14470709969490522,0.11693480859837865,0.1000940549756188,0.07619078377578432,0.07203037338573764,0.08593340778601902,0.04684684714874958
bremen_000285_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013836565183936455,0.0,0.0,0.0,0.0,0.0,0.019642482007401988,0.027065130330940195,0.04286764378384807,0.08099662948776037,0.13497915321775789,0.1224765713652029,0.09207310114234639,0.05349577992540319,0.04081442126337133,0.05635246348762778,0.01982413778931353
erfurt_000085_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02754181912692686,0.0,0.0,0.0,0.0,0.0,0.03911237186924573,0.052925188085393926,0.07483163570980107,0.10340523144349772,0.13591929358628219,0.11781382150703053,0.10139389391551079,0.08480726922744757,0.07340330528696642,0.06563064075490072,0.03349172353791748
frankfurt_000001_054884,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014493578680267563,0.0,0.0,0.0,0.0,0.0,0.02056758517749188,0.028151382420126228,0.04327174062254793,0.0810990366245013,0.13974967001506436,0.13344015710588902,0.10738533452163222,0.05578631861003049,0.04187508399531054,0.03936150179063745,0.016441235043249066
dusseldorf_000150_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.005167737709384959,0.0,0.0,0.0,0.0,0.0,0.007334121502338307,0.010146591679430373,0.016428659153127793,0.04356020196103028,0.09291010774716456,0.0684082004660178,0.03581658707781579,0.017387255783737055,0.014469321943804883,0.033940106526155915,0.005887888725624813
aachen_000152_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.050128274325046275,0.0,0.0,0.0,0.0,0.0,0.0713718312822234,0.09286805260752327,0.11483003130246365,0.1357951787822126,0.1605265759529913,0.15403424933461196,0.13682974783956697,0.127446856215266,0.11864010837746514,0.0908875777703208,0.0554132523263945
strasbourg_000001_006916,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007264475507964467,0.0,0.0,0.0,0.0,0.0,0.010302363993673423,0.014196678094720326,0.02275715357636338,0.054116891757717236,0.09314700569436768,0.074824541095156,0.04289375934340961,0.02203620998860567,0.017351592486925898,0.017729771574699717,0.006078072900655806
monchengladbach_000000_030010,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011712614376186588,0.0,0.0,0.0,0.0,0.0,0.016660089295220983,0.023124603237603826,0.037693529758882266,0.08404721453790477,0.14300132410742236,0.1382465205699702,0.08610245235118913,0.040327011668558406,0.03237952129170169,0.06314127215102108,0.013047547602069215
frankfurt_000000_000294,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019878956489514044,0.0,0.0,0.0,0.0,0.0,0.028327609087078768,0.03931180226907604,0.062157652157606894,0.10762818920753861,0.14236904504454528,0.13290298895771827,0.11232586979514847,0.09429320986841101,0.08090452437457145,0.07897634504377558,0.020024598446508356
cologne_000103_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012571695329088922,0.0,0.0,0.0,0.0,0.0,0.017918095179985816,0.024969827593311546,0.04099019397192317,0.09174137646908753,0.12871597502189952,0.11163738794271376,0.10387500875750696,0.08060569087790208,0.06482783868483685,0.057044752319770915,0.01728597357211577
bochum_000000_024717,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016076046257621584,0.0,0.0,0.0,0.0,0.0,0.02282150571343012,0.03136119793501314,0.0474255712196911,0.08334317976795234,0.13999938014652905,0.11717759514823126,0.08220380533227037,0.0619709545896842,0.05578968659973438,0.06414155747704822,0.02150150264546857
cologne_000001_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011341860111496887,0.0,0.0,0.0,0.0,0.0,0.016155081892099025,0.02249639372717018,0.036694077260209054,0.07815659754051948,0.11022919506657518,0.0955394136023147,0.07706811525439285,0.04971057606673064,0.04304741279215713,0.05159224478251191,0.017114370379840368
hamburg_000000_090398,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008918416842907029,0.0,0.0,0.0,0.0,0.0,0.012686205276556993,0.01756559861352316,0.028038028450439435,0.06366788884499115,0.11048983014119546,0.09320689505745909,0.06604827412317663,0.03438238931251572,0.0302928701461329,0.046267681588946875,0.008262300536896
stuttgart_000003_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008022431692855474,0.0,0.0,0.0,0.0,0.0,0.011399479761220696,0.01583369986062923,0.025954503729870612,0.06738877449560117,0.1493632588408273,0.14548609052007194,0.11749415690748903,0.04617061612850277,0.031112385629976872,0.05497094934994694,0.010261633548234807
cologne_000065_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007611909242632208,0.0,0.0,0.0,0.0,0.0,0.010803424235597858,0.014925409649794696,0.024106262866449565,0.05951455390866312,0.10052194055547913,0.08310745298999261,0.06304142853974455,0.02979867273129343,0.0218600986897983,0.03960602799983598,0.008521540168229046
hamburg_000000_088627,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.040626198432206384,0.0,0.0,0.0,0.0,0.0,0.05793878907195552,0.0770010728925591,0.09946119618059435,0.1275270339611052,0.15609843157640765,0.14790804424921628,0.1387905624199052,0.10544261644154326,0.09884822952389405,0.07990961333782104,0.062050337456739366
hamburg_000000_074139,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02786130017511594,0.0,0.0,0.0,0.0,0.0,0.03964029059447175,0.054641655835020425,0.08307659129992896,0.11589633703924943,0.1473576895614256,0.14371586106900702,0.13083474320716662,0.10655443301800278,0.09525233852247171,0.07574631411819108,0.039640840215191875
bremen_000275_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01819122230596787,0.0,0.0,0.0,0.0,0.0,0.025864898915801408,0.035175844558412724,0.05066374143261694,0.08019241805910957,0.14138424968460986,0.08416062934634583,0.06581534837836324,0.05391358911802009,0.04606018316949203,0.038443050737364176,0.014739383841887622
strasbourg_000000_025772,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012215836428466461,0.0,0.0,0.0,0.0,0.0,0.017384815360938572,0.02414640330546669,0.039137599529180236,0.07960003293379901,0.1163207971729215,0.09217512951985198,0.08087407897340354,0.05131557239738884,0.04297237447630892,0.04680689000323235,0.015156068216145235
weimar_000039_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02902666065568479,0.0,0.0,0.0,0.0,0.0,0.041023620455794337,0.055533389435869496,0.07904360636773576,0.10824723875871353,0.14607301557479985,0.11656823396099097,0.10125042967405917,0.08356860350283915,0.07478547185683498,0.0739423307800046,0.04401775955394949
erfurt_000006_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014910359016833073,0.0,0.0,0.0,0.0,0.0,0.02119467031359753,0.029276042338778983,0.0462516608962171,0.08716259939013733,0.12929967817599441,0.11767495056835467,0.07418628077013573,0.03836368060937643,0.0325618832526028,0.06385028141638792,0.019269365250515876
frankfurt_000001_030669,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016880338082294003,0.0,0.0,0.0,0.0,0.0,0.024001626705238952,0.03307774241127347,0.051032507074715634,0.08719173612706138,0.12750966870732613,0.11105326472431659,0.07101892257978454,0.041487920963000254,0.03688281418045693,0.05305735076977511,0.01717643692914103
strasbourg_000000_031223,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01257340085157453,0.0,0.0,0.0,0.0,0.0,0.01789108653543262,0.0247340036918899,0.03929704552599501,0.07952563287915719,0.13811055275888268,0.11586804901300887,0.07910419711253784,0.04687066472101018,0.037128806381517054,0.03294915017618445,0.01176543653868374
hamburg_000000_043944,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02023487776751562,0.0,0.0,0.0,0.0,0.0,0.0287997617935608,0.03999579122086148,0.06329602067768401,0.10329110604557888,0.14261277001061434,0.1387789036727395,0.1111669267492165,0.07354845220058785,0.06536302338245568,0.08320130374224849,0.030959326576666293
zurich_000063_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01833309080770183,0.0,0.0,0.0,0.0,0.0,0.02590296650480985,0.03514547978154249,0.052584005848162425,0.0834584858677768,0.11639512984854701,0.08904097724159385,0.07484503710306904,0.05384546509686853,0.052525384198451784,0.041315547846082545,0.01723656084981161
hanover_000000_026743,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012396874576111645,0.0,0.0,0.0,0.0,0.0,0.01765956625053254,0.024536302342917225,0.039464805418482636,0.0807190991815582,0.13996814401631857,0.12638908034253102,0.09016366936276224,0.04324821063879592,0.036484624813141,0.07058752552956349,0.014703249987876567
strasbourg_000000_017761,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015791878661316164,0.0,0.0,0.0,0.0,0.0,0.022467429154104244,0.03107336383883722,0.04808133967549844,0.08089640422876497,0.1016019029477377,0.09376884512590135,0.07447158911335118,0.05027713357143957,0.04653192817466195,0.04568266991077789,0.021394168087566
cologne_000042_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012628052364591812,0.0,0.0,0.0,0.0,0.0,0.017974667929005157,0.024938750521427116,0.03973310886764459,0.0773260613398174,0.1248074406409559,0.08946434668411901,0.06721177617530691,0.03733555757944251,0.02931672305280348,0.037130852449892365,0.012162991499413751
erfurt_000095_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02013157459836395,0.0,0.0,0.0,0.0,0.0,0.02867077261658315,0.03959789026642046,0.06012245859532386,0.09417500170889379,0.13077071082792716,0.1141805101937957,0.08718635100617664,0.058511960698163105,0.05260075091209585,0.06648270293358886,0.01932397002663589
monchengladbach_000000_025215,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012297495762377729,0.0,0.0,0.0,0.0,0.0,0.017482919531430524,0.02406717952452605,0.0376368694970179,0.07344486630925805,0.11336810871793852,0.0938848267979216,0.07450760145646061,0.04396116471073119,0.0388621030618222,0.04323598940613069,0.010656815251418272
hamburg_000000_037279,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.027264842701402624,0.0,0.0,0.0,0.0,0.0,0.03878206705718832,0.05320316478971837,0.07597199785369188,0.10843016930852872,0.14058999810921163,0.12618041791329282,0.11128719370907478,0.08808707090678808,0.08244858042430035,0.06822819609433003,0.036018277292374994
