,moran,entropy,eds
vwg-0110-0001,0.41224794397695286,0.27009473155945146,0.655005881520193
vwg-0111-0002,0.40010257180467484,0.28073519059303004,0.6260666866555386
vwg-0113-0001,0.4273416090800506,0.18982627098278357,0.4556150452097011
vwg-0113-0002,0.4313506103869858,0.11358326798750525,0.2748334953323717
vwg-0113-0004,0.4380336605163104,0.06485561436485827,0.17437232313521658
vwg-0113-0008,0.42880455385051564,0.20125812197616175,0.5282266981335106
vwg-0113-0009,0.42198989123727654,0.19043579563990015,0.38905883328785557
vwg-0113-0011,0.42592159132256463,0.20634502750338826,0.5342677177710126
vwg-0113-0012,0.42650556300127485,0.22089047847225735,0.5571499290929246
vwg-0114-0002,0.41754200408425696,0.2380133656288363,0.6062551922906265
vwg-0114-0003,0.4222109763634166,0.2162428597112261,0.5609504318275185
vwg-0114-0004,0.4248208651938809,0.16277925789416284,0.4173082355072765
vwg-0114-0007,0.42134317701909435,0.16175471005099987,0.4364461183174422
vwg-0115-0001,0.4313551135108058,0.0744455866472898,0.13492201033068763
vwg-0116-0001,0.415601539545819,0.22471062378793735,0.5427370201512155
vwg-0119-0004,0.428847677110901,0.12755517418520243,0.3245403278171187
vwg-0119-0007,0.4327581813317084,0.10295768531853357,0.25916980263762723
vwg-0121-0003,0.41792010465734336,0.21183350697481695,0.4858003972736186
vwg-0121-0004,0.4150532543907756,0.22262322062903925,0.5437562795036274
vwg-0121-0005,0.4182002393399866,0.189170002229633,0.4694874841580562
vwg-0121-0010,0.43930659333650934,0.06327471580841326,0.15903918348686602
vwg-0121-0011,0.42754781506279327,0.20770392550455233,0.5034380787104887
vwg-0122-0004,0.43229929866332956,0.07755566926188723,0.24039982890452646
vwg-0122-0005,0.4314967045107092,0.14040014528015643,0.3647774268867485
vwg-0122-0006,0.4247243311387786,0.13743287215627256,0.3618268629554153
vwg-0127-0007,0.4245825312616414,0.20940068838285103,0.556570359082063
vwg-0129-0001,0.4451543246548859,0.1297416613436316,0.3658320788334479
vwg-0129-0002,0.4403552655806052,0.11013647823257568,0.32353239253599425
vwg-0131-0001,0.42546433982784054,0.2114503038345608,0.5267610912543788
vwg-0133-0002,0.4167203465762887,0.24140782803844815,0.6212618324237844
vwg-0133-0005,0.41409536740266356,0.2180191646239446,0.578021388334821
vwg-0133-0015,0.421906032902254,0.18901268173527797,0.5325890489693361
vwg-0134-0003,0.39880716492350615,0.30080388380772505,0.6513517187510889
vwg-0135-0001,0.43675564489867613,0.11890092118081981,0.3470153014336332
vwg-0135-0002,0.41927788396670423,0.1714891614866943,0.4060185278278717
vwg-0135-0007,0.440725455442594,0.15979498809058337,0.4127849002127176
vwg-0136-0003,0.4247364173946923,0.20318095452204663,0.46922122901344704
vwg-0136-0004,0.4396980824474775,0.0827805321068373,0.21414089936654196
vwg-0136-0009,0.4363011712903607,0.09672847561861661,0.28592109095110346
vwg-0136-0010,0.42181362564488856,0.24134289313349302,0.6108310107869578
vwg-0136-0015,0.42966466837882245,0.19616169206837428,0.5592002136350349
vwg-0137-0002,0.4217181018626111,0.24786678914408924,0.6185807405931482
vwg-0137-0004,0.4301536765005972,0.21820976856356974,0.5559928504460853
vwg-0137-0006,0.4182794068544033,0.22563692637495938,0.547420137212275
vwg-0137-0008,0.4224919063755998,0.19078239547843787,0.47020883220136617
vwg-0137-0011,0.43066707334950893,0.2023463897447857,0.540651539170391
vwg-0139-0001,0.432445787264927,0.09186148326140944,0.25681895634498436
vwg-0139-0003,0.4361916509706195,0.17182020413306295,0.42299451969704505
vwg-0139-0005,0.43540023180295834,0.11824939972339119,0.31670086763780636
vwg-0140-0002,0.4285978805793973,0.19195602627189037,0.48096216034705674
vwg-0140-0003,0.42669223627870007,0.23148235465048475,0.5596085216023045
vwg-0140-0011,0.4208401314511412,0.2020822013555005,0.5231967992671303
vwg-0141-0003,0.4495639329119108,0.12625311768594577,0.2712819576045919
vwg-0141-0016,0.43014024811618845,0.19839136625170892,0.4607079508717078
vwg-0142-0006,0.42918436045560593,0.1668057881157453,0.4103155039976826
vwg-0142-0007,0.43647857064334605,0.06774982386035994,0.18796242077950306
vwg-0142-0008,0.4333187480468847,0.07430720899743767,0.20957502605977404
vwg-0142-0011,0.43876768803616595,0.15580360723702735,0.40648876286165414
vwg-0143-0003,0.4351310160232098,0.09778275011543582,0.25402954694029656
vwg-0144-0010,0.435076285945005,0.19031962893662693,0.47276428338459997
vwg-0145-0004,0.4209407616960313,0.1364170172955274,0.3628215760512952
vwg-0147-0003,0.4250069876421231,0.24543000010600932,0.5763051555600925
vwg-0147-0004,0.4285440899738816,0.20664995145334406,0.462731269024686
vwg-0147-0008,0.4260756106921612,0.19790162765441258,0.4953548426650923
vwg-0147-0009,0.42828655221814693,0.2114720010892683,0.483792681368103
vwg-0147-0011,0.43039113244351535,0.19935849914294687,0.469246188032239
vwg-0147-0017,0.4338822644668915,0.1223332705009622,0.2703117419774692
vwg-0147-0018,0.4355771405478884,0.12695123641767667,0.2810546741446644
vwg-0147-0023,0.4245031771653105,0.15729483552213752,0.3755686626375985
vwg-0148-0004,0.424385544435444,0.22859557947165207,0.5444260068653518
vwg-0149-0004,0.38195325000931163,0.33936451390621974,0.7020000442939864
vwg-0150-0002,0.42382589661100534,0.18040206878200526,0.43985057446597414
vwg-0150-0003,0.4321758115633257,0.1797900032840066,0.44697071128183175
vwg-0150-0006,0.4333750040593882,0.17548593218527656,0.4462116397911487
vwg-0151-0004,0.41830876771371345,0.2479490581961682,0.6186808001786936
vwg-0151-0010,0.4085648656497358,0.27918309613181347,0.6502719444185662
vwg-0151-0012,0.41947172343862366,0.2494085571502479,0.5994887979829123
vwg-0152-0005,0.429950214061572,0.23171107818371808,0.5173423581426799
vwg-0152-0010,0.4223131810782872,0.19105652136275425,0.5039894712474225
vwg-0152-0014,0.4318363065824586,0.20991016138761615,0.4618900652232251
vwg-0153-0001,0.44763533092239394,0.059427897582023756,0.16272593191794324
vwg-0153-0004,0.40842636577194574,0.16932929689076312,0.4978593126838792
vwg-0153-0005,0.4225434778381506,0.186790855866778,0.5285920567353068
vwg-0153-0007,0.41574944965723243,0.14270616904295594,0.4125006564958071
vwg-0153-0008,0.4301154482439132,0.15910433182656553,0.40843760928819467
vwg-0154-0003,0.4292383704917655,0.19610168037180215,0.49169749902403753
vwg-0154-0006,0.4288826556266919,0.15841580972250363,0.40632094956357184
vwg-0157-0005,0.4241090413993393,0.1659008396517358,0.43538744027928794
vwg-0157-0007,0.42831973668481377,0.1691228429302893,0.40689537333063797
vwg-0157-0008,0.42744523989944305,0.18065605442868546,0.44597722596245637
vwg-0158-0002,0.43691133662372195,0.04505471566373557,0.11419857221231465
vwg-0159-0004,0.4269651292463189,0.14967707506131483,0.3110102707365246
vwg-0160-0002,0.41666718754306387,0.2762277218431565,0.5901781766979423
vwg-0160-0008,0.4218844015710643,0.2645513121288595,0.5639748534167803
vwg-0160-0009,0.41839202346284005,0.208203869990693,0.4787888047151326
vwg-0161-0001,0.41906178164135016,0.21981195591238828,0.5248524532686552
vwg-0161-0003,0.42527037252498556,0.17584322561897095,0.4512951698067664
vwg-0161-0007,0.41520043398123885,0.19991343696417868,0.5012341612001734
vwg-0161-0009,0.4263864182494112,0.10978741025080391,0.2479100858971438
vwg-0162-0007,0.4158105494931289,0.30761844662105936,0.659790166502267
vwg-0173-0005,0.4141627573869325,0.23228612861792397,0.6132839526311894
vwg-0173-0006,0.42073856564402107,0.2217669656727187,0.5539850805977217
vwg-0173-0007,0.4218632167381966,0.2401718723841378,0.607501513230615
vwg-0177-0015,0.4278731139936628,0.20778101125693565,0.5217994214832168
vwg-0178-0007,0.4122801865013946,0.20526220370507506,0.5354131125955921
vwg-0178-0009,0.43129603582627973,0.18487756608676972,0.5042671238329457
vwg-0178-0010,0.4376655673133616,0.16832520464921616,0.47476962912753956
vwg-0179-0002,0.41856609326426747,0.19147315851310948,0.46741051282824203
vwg-0183-0009,0.4359792742106302,0.10830010311192956,0.2705727902866941
vwg-0184-0001,0.43036900466836037,0.08867641710045376,0.2243874592312343
vwg-0184-0003,0.4252841593356279,0.15794148222615065,0.3712454448024787
vwg-0184-0004,0.4350769765111318,0.09330871217383271,0.2643610321543462
vwg-0186-0001,0.4230865237370222,0.13596760915276454,0.3669622403097992
vwg-0186-0005,0.42945859817511045,0.1356580966590214,0.400903787755968
vwg-0187-0010,0.3974721046433461,0.3149088662753222,0.6983524509418065
vwg-0187-0011,0.4028979496547479,0.29327552227737197,0.6554023792053302
vwg-0187-0012,0.40716988018322803,0.27169475906577306,0.616486292599143
vwg-0188-0003,0.4192746896931049,0.1652574941648966,0.432965732825937
vwg-0188-0004,0.41598775611906713,0.19763271058905563,0.5247220636772685
vwg-0188-0005,0.41647245237724606,0.1904187723304616,0.5063187948136342
vwg-0188-0006,0.4171001889648243,0.19660329605530535,0.5290448651402132
vwg-0188-0007,0.4219890203115618,0.18916953355442914,0.4628384156662035
vwg-0188-0013,0.41884078485131915,0.212132015188089,0.5419565255768543
vwg-0188-0014,0.4156043983885847,0.2200327563872485,0.5585197379266233
vwg-0190-0001,0.4453139630631201,0.014217208375646067,0.03780463695513239
vwg-0190-0004,0.44309515177754466,0.016066875648616027,0.05662242635874334
vwg-0193-0002,0.44974155599237897,0.07496694970690418,0.19785338647226372
vwg-0193-0009,0.44934880781538,0.03650622085728523,0.12372587201288208
vwg-0194-0003,0.4143259654930777,0.1681380107266006,0.3646888122339608
vwg-0194-0004,0.42835179611067675,0.12179153984971446,0.261781440786101
vwg-0194-0009,0.4205406314530046,0.1967204119259476,0.4675399423332119
vwg-0206-0007,0.4198851407736059,0.2613141025482637,0.5791143307618377
vwg-0211-0005,0.40415609928780016,0.22561459774574083,0.5598470476233331
vwg-0211-0009,0.40594839295645985,0.21879205391996495,0.5994413806128798
vwg-0215-0001,0.40981063736240836,0.1719577370842092,0.3239097167843368
vwg-0216-0009,0.424298753334166,0.1611519950178891,0.4487108504313719
vwg-0222-0001,0.4263097893350234,0.16244112869930796,0.45042904803419165
vwg-0222-0002,0.41998983730158124,0.22820660153587105,0.5876605400645377
vwg-0222-0009,0.4116689991274215,0.20459024902879366,0.5583154490964081
vwg-0223-0003,0.44192994223006565,0.00788192214237736,0.030285247901374792
vwg-0225-0006,0.4174779509025587,0.16352939351299337,0.34261005303085634
vwg-0228-0007,0.4238854725739504,0.13075079014526642,0.29791601006456225
vwg-0229-0005,0.4386467568006933,0.08965274643422523,0.23323208894908978
vwg-0229-0007,0.4141252417424315,0.24449679078454878,0.5495775647121048
vwg-0229-0012,0.4245313207161595,0.23158059216863286,0.5155672106179661
vwg-0229-0013,0.40827421441140826,0.28169848827382105,0.5747376307304789
vwg-0229-0015,0.41788276621941983,0.20539781275361943,0.45424186615934603
vwg-0253-0008,0.4330631541514863,0.15878622396264622,0.44016298456322045
vwg-0257-0013,0.4414168885089523,0.0395299505179159,0.11351710453258355
vwg-0257-0014,0.4419548730058205,0.07739660288814378,0.19555115365771125
vwg-0257-0019,0.4443000536256318,0.005918692271375042,0.031747296241392615
vwg-0257-0020,0.4444471856657791,0.010807527175855819,0.05014024632260577
vwg-0259-0003,0.4331514884944776,0.19170294249887382,0.49560522973429166
vwg-0261-0005,0.4283135689993099,0.15094668677354584,0.37837080001405354
vwg-0263-0006,0.4227038965073401,0.1290826631624338,0.310994037221722
vwg-0266-0012,0.4418719378455831,0.028037332557773874,0.09247120183204674
vwg-0267-0003,0.418980545580986,0.1870136409216582,0.3796738108130699
vwg-0267-0016,0.4312655030428942,0.21777417643969776,0.42884381367241364
vwg-0267-0017,0.42694017940165097,0.15520298100179275,0.3905968791787788
vwg-0279-0001,0.45033742104477215,0.05560896562883942,0.18883271250821432
vwg-0279-0004,0.4515397009270947,0.033286856299782085,0.12220932886821632
vwg-0279-0010,0.45050143252292035,0.05407559270219246,0.1554483791190985
vwg-0279-0011,0.4467931805066377,0.07583646460965987,0.20311761568634143
vwg-0279-0014,0.4549044116136722,0.05141634858493777,0.16953587763480066
vwg-0279-0017,0.44970791958082257,0.07509703157174599,0.22786954626312111
vwg-0281-0008,0.417127084551507,0.23449986138193282,0.5643170431168983
vwg-0284-0002,0.44953754565275345,0.07770790966591001,0.21458023765921724
vwg-0284-0006,0.41857748903383096,0.2501195458118605,0.618042509985159
vwg-0284-0013,0.4587062433714065,0.045554786099876815,0.1225618367468272
vwg-0285-0014,0.41228832148866484,0.28183758336080733,0.6113216335244283
vwg-0285-0017,0.42746717544653634,0.21974904751130192,0.5221294960510264
vwg-0286-0003,0.4327007569327433,0.18914604387577497,0.47863477230656837
vwg-0286-0005,0.4165556052054175,0.24948567997582438,0.6188932208069317
vwg-0286-0008,0.4218371986781309,0.23698029808996948,0.6042998242291543
vwg-0287-0006,0.4489670168311568,0.05248758573339439,0.17444022328628775
vwg-0290-0004,0.4474415627144429,0.07271664462132287,0.21496903148240717
vwg-0293-0003,0.4450874568839831,0.0795785181408996,0.2442043503450309
vwg-0293-0010,0.4487432593270313,0.0742469423902392,0.24027527631651388
vwg-0294-0004,0.42719357273450453,0.2441173938302031,0.5709651810542438
vwg-0294-0009,0.4192047471121889,0.2244213028393464,0.5021825544241634
vwg-0294-0013,0.4328575773532688,0.14886605476524176,0.34166378423995497
vwg-0298-0002,0.4398186501983824,0.07591086917485537,0.22051463209165048
vwg-0301-0003,0.4322704501474362,0.11336420442819103,0.27444370860193906
vwg-0301-0007,0.4412781615884794,0.07533509104028772,0.2364131757984305
vwg-0301-0009,0.4488617329092891,0.052793283272155024,0.18428177312432775
vwg-0301-0011,0.4343707372130265,0.13624945911552994,0.35911488984417217
vwg-0303-0001,0.42179792762832413,0.21687538559653122,0.5505098421184234
vwg-0303-0004,0.4080788813071984,0.21960951107965687,0.5858666120744164
vwg-0303-0007,0.4175967109914886,0.17989413703644816,0.5286619703079722
vwg-0305-0002,0.43138443786219954,0.16183160089332688,0.43538750216723965
vwg-0306-0001,0.4485130176505132,0.06847206608521851,0.22101217384012878
vwg-0309-0017,0.4383578437992515,0.13434512140059343,0.36495833330307387
vwg-0310-0001,0.44981736489501517,0.09879305176854046,0.29137978356234495
vwg-0310-0003,0.42228767934068057,0.24639908079590647,0.5476726649579221
vwg-0310-0005,0.4454317900890507,0.09020198289176105,0.2718257568255762
vwg-0310-0007,0.43166073214723294,0.14553739965024118,0.38482926924448996
vwg-0310-0015,0.4298834012702437,0.16625586583268867,0.41845909645933205
vwg-0311-0003,0.4360508186726993,0.20405290818034133,0.41493350791210004
vwg-0319-0000,0.4315097516013987,0.1690071147658808,0.49497673764313604
vwg-0323-0003,0.36902707303364546,0.3910226375632798,0.7745296033602274
vwg-0328-0004,0.41261831824695944,0.24567211712968604,0.5251282860025995
vwg-0328-0008,0.43078795998538794,0.1740212837224736,0.40781613578972775
vwg-0328-0010,0.4192425810750968,0.2503952600006479,0.5181825150144865
vwg-0328-0012,0.38529685306693456,0.32927564291443456,0.6798666307426229
vwg-0328-0014,0.41377253900162747,0.22689426540193403,0.504319027513577
vwg-0328-0017,0.387339627874717,0.34629476300659,0.6753550274724925
vwg-0330-0004,0.44418705621081095,0.16352515367507633,0.32390143257954707
vwg-0330-0007,0.4203998201368394,0.22357473925181984,0.5512301803728786
vwg-0332-0001,0.3753741948586088,0.376975953014899,0.7175616225396153
vwg-0332-0014,0.38638523906134914,0.2410945962106316,0.46421729471998907
vwg-0338-0001,0.4079612529229419,0.2689771451789268,0.6015319876422618
vwg-0357-0003,0.4189688685258557,0.21977597676614077,0.5529443998833756
vwg-0357-0007,0.4235459203273991,0.20001172780855567,0.5234852058742473
vwg-0359-0016,0.42736693870350473,0.15539471772480248,0.39757219377830555
vwg-0360-0019,0.43253849437031644,0.2081408885680945,0.5415817332508058
vwg-0365-0001,0.4377719637250904,0.17881895140888487,0.4707826505039863
vwg-0375-0009,0.4047241228270483,0.21386248150912546,0.523253858281274
vwg-0375-0011,0.43100712347665593,0.14952792092188066,0.38041302789060816
vwg-0375-0012,0.4194858135465926,0.19426233967595574,0.5178179084557722
vwg-0375-0019,0.40786049730227686,0.24879076617198131,0.6173679049729869
vwg-0379-0019,0.3998712770708712,0.30134380365154595,0.6857160648799038
vwg-0379-0024,0.41243338105560967,0.2529972457188909,0.5578100805138883
vwg-0380-0006,0.4230383638819047,0.1874146287446245,0.47888033739472524
vwg-0380-0009,0.4206540801250776,0.19530078816481328,0.5168034114555775
vwg-0380-0013,0.43022237380783607,0.1782226556318737,0.44604488132145825
vwg-0380-0014,0.4256465599922594,0.19420310889915968,0.4875657300425464
vwg-0382-0007,0.43202707398027945,0.10580146361918805,0.26498350904292556
vwg-0382-0009,0.4292781827768513,0.17639849010898268,0.4442339366130251
vwg-0383-0001,0.4459366947079894,0.07045018926456181,0.21813128464741763
vwg-0396-0004,0.4113141402652038,0.2095118958756243,0.5377832271785076
vwg-0399-0002,0.4094877809058481,0.1898845127800218,0.5249704859875441
vwg-0400-0002,0.39978591868197916,0.24261022758633,0.4322932625824785
vwg-0400-0020,0.37728639945707676,0.38776883171132726,0.7470007271919917
vwg-0401-0011,0.41504831653355473,0.26837627146618803,0.638103574304041
vwg-0403-0010,0.3873723705732668,0.26439626411611483,0.6296527942269526
vwg-0405-0001,0.4296394708287393,0.20728229488049468,0.4874651748174082
vwg-0405-0030,0.4174796587951952,0.23085332586782162,0.5750984055100752
vwg-0405-0031,0.41759072278399156,0.2190812346315066,0.5990973462288192
vwg-0405-0033,0.4106578988694101,0.21388755662719472,0.5617796917174697
vwg-0405-0037,0.4229804236150704,0.19583900857225617,0.46997794952755173
vwg-0406-0004,0.4201889195694581,0.24462044474128666,0.5783737704892047
vwg-0407-0002,0.4160552033274593,0.2839727076681005,0.5906233432331257
vwg-0408-0006,0.41272922034960363,0.20074368869028136,0.4791547083282621
vwg-0412-0001,0.393874562867977,0.3756522111780611,0.7700449869214343
vwg-0414-0007,0.41192728536495704,0.2844233225677122,0.6083203622021479
vwg-0416-0006,0.4185363069436597,0.22755220523047875,0.546499221398606
vwg-0416-0007,0.4223241874634275,0.21665822061867943,0.48654329976277316
vwg-0416-0013,0.4236543886558921,0.14610309324224077,0.42933534292757386
vwg-0416-0029,0.4275987110064177,0.20891881474068588,0.5594895084754228
vwg-0417-0004,0.412838705898686,0.24704202352748392,0.6024033659182959
vwg-0417-0005,0.4124816690974925,0.2704378557372832,0.6321924144728496
vwg-0417-0006,0.41219486295889873,0.22629236971359443,0.5525230157401373
vwg-0417-0012,0.41904862136093207,0.2288430798847425,0.5315018894851121
vwg-0417-0016,0.4180429218615262,0.2282156449736599,0.5846282088607384
vwg-0417-0017,0.4178363997543945,0.23361329546046275,0.5742882584587807
vwg-0417-0020,0.41506695409122885,0.24067530205524754,0.597721300956411
vwg-0419-0002,0.4271870775495789,0.20410449571398678,0.4895851546355684
vwg-0419-0008,0.4345498915201625,0.16971100685855905,0.4438480175120333
vwg-0420-0002,0.41590867379793006,0.20656870377066577,0.5350452154075774
vwg-0420-0005,0.41368735844943044,0.19708911052093364,0.5152105364183087
vwg-0421-0001,0.3950520542221077,0.2640609295973052,0.48496793928365123
vwg-0421-0020,0.39452388772176833,0.31875296344867576,0.6941576674598123
vwg-0422-0020,0.42598111527621024,0.16991354405094636,0.43138897632646866
vwg-0422-0023,0.42818527168446296,0.14306213846363472,0.4015730643976371
vwg-0422-0024,0.41335212158924367,0.19857823149582815,0.5242593238629505
vwg-0422-0029,0.4292022018846663,0.17123110438359176,0.45050301219783057
vwg-0423-0001,0.42844448119113965,0.09947186617154083,0.2628309117955564
vwg-0424-0006,0.42126563781674975,0.24637811518078334,0.6024593740636675
vwg-0425-0002,0.421349714245065,0.20244639051373597,0.5020766894656102
vwg-0425-0020,0.4266140115643298,0.177438955278855,0.4943827099399349
vwg-0425-0023,0.4204697806883178,0.17456359922363107,0.454497603845539
vwg-0436-0003,0.4142397093102642,0.1827188354251588,0.4764796622391696
vwg-0436-0004,0.41488654371814054,0.1870731001846239,0.42767527262625
vwg-0436-0006,0.4180237522448664,0.19482023943773732,0.41439554019046354
vwg-0437-0002,0.4169323521837453,0.22569855052669344,0.5595695309084122
vwg-0437-0006,0.4121223203185287,0.21256816454846095,0.5822092443258189
vwg-0437-0011,0.4207273977355418,0.23264805977815528,0.5656357082427859
vwg-0439-0006,0.42339943733390745,0.24219557181409543,0.556540747288753
vwg-0439-0007,0.4160227368500199,0.288085729633226,0.6321243577879294
vwg-0440-0003,0.4006784937744482,0.19264681523465588,0.45670108381510327
vwg-0440-0004,0.4209200210771118,0.2457815470406661,0.5891139520507742
vwg-0440-0006,0.42004548721861856,0.2418425129052708,0.5724481195813296
vwg-0440-0007,0.4341447796957972,0.16657564646285858,0.3839382959271589
vwg-0440-0010,0.41759724864177844,0.22276617911298677,0.5260548684352697
vwg-0442-0004,0.42303365623898515,0.2567305387145582,0.5974620222959868
vwg-0442-0005,0.425828382507593,0.22254081243758508,0.5313326801360981
vwg-0442-0006,0.4235033175793709,0.21058105791837295,0.5043078440837374
vwg-0443-0001,0.4078992117762636,0.2436599301537758,0.5292970570749892
vwg-0443-0002,0.3923880574392028,0.2999272388474662,0.680551352200906
vwg-0443-0003,0.42077307581348894,0.12705684675713166,0.27175570845031666
vwg-0444-0006,0.42291118488052987,0.20759006723465803,0.4911140282433114
vwg-0444-0007,0.4112770931572899,0.25932467955974015,0.6048815020890325
vwg-0445-0001,0.41988031138384746,0.19428871455016702,0.4669063622084004
vwg-0445-0016,0.41157623069211313,0.19559462839926195,0.5283842861856904
vwg-0445-0021,0.41630848018086236,0.21701381898115282,0.48748389055201696
vwg-0453-0006,0.42043933094510794,0.15422997203210898,0.4060966763935554
vwg-0454-0002,0.4344565361652953,0.1297835991577837,0.34748887328465333
vwg-0454-0003,0.42915654700940103,0.16149905539741333,0.437840607629653
vwg-0454-0011,0.4147505738768374,0.17972826937397549,0.49889047688940286
vwg-0455-0008,0.4137254274409973,0.2599002749623203,0.5964424076310573
vwg-0458-0002,0.414218673271181,0.21184339455710405,0.5628066678015459
vwg-0458-0004,0.4145857035824862,0.22150209075135313,0.5639342922265222
vwg-0458-0006,0.4223392220801918,0.20897975028976742,0.5321813890925284
vwg-0458-0009,0.41719756923842927,0.20901781147427523,0.5278688924449635
vwg-0458-0012,0.4214986687819634,0.18618412969715015,0.5196870427011836
vwg-0461-0003,0.405900928627318,0.25966963116341896,0.6295272602375198
vwg-0462-0012,0.4257041021823818,0.1929438462868033,0.5007691831225333
vwg-0466-0004,0.44104146055617494,0.13763170268382605,0.3892241002539524
vwg-0466-0012,0.4440620816083507,0.08828709624330743,0.22963071338679747
vwg-0466-0014,0.43800645237953006,0.10555652823140767,0.27477183134338856
vwg-0466-0016,0.44600864846910543,0.11954488219311267,0.3146727186091191
vwg-0471-0007,0.4114466818051135,0.26937282118420425,0.646777285770027
vwg-0477-0001,0.4095381136851834,0.2448947978267608,0.6346924827536508
vwg-0477-0002,0.41129767644520115,0.21946554555459322,0.555425552604477
vwg-0477-0003,0.4179805508853919,0.22794646836386465,0.5612028942238002
vwg-0477-0010,0.4252128120263859,0.15942960472071582,0.40742767620681375
vwg-0477-0012,0.41721816845225906,0.20280799290718377,0.502047090739338
vwg-0485-0001,0.4164687972145526,0.2533699320330873,0.5407934313036797
vwg-0485-0006,0.42467939775898855,0.1749075545757126,0.38856015858606907
vwg-0491-0008,0.42176440167497126,0.23014946748586446,0.5775254349791972
vwg-0494-0001,0.4395651089360506,0.12943858754891582,0.37175348533895747
vwg-0495-0008,0.42962625985932756,0.1866230376697473,0.48867812230101604
vwg-0496-0004,0.42606989349330826,0.18670454560464533,0.46283235355970875
vwg-0496-0005,0.4257065156662102,0.17784212966148125,0.4449186914338471
vwg-0497-0007,0.42623806576507045,0.1783922320564203,0.5164750018463318
vwg-0497-0008,0.42204490052826327,0.16765146566875905,0.4731659080276087
vwg-0501-0018,0.41541450178038475,0.23187586613494127,0.5897286880262411
vwg-0501-0022,0.4181400960471634,0.22457188869902975,0.5814695723726205
vwg-0504-0002,0.3989391433842125,0.27461759077871656,0.6492658823334697
vwg-0506-0003,0.4126835100672628,0.2219546657707192,0.5508515042019881
vwg-0509-0003,0.42057976616341897,0.2058294753362535,0.4793645622438609
vwg-0509-0008,0.43721645249203017,0.20074714148343678,0.5258576044666793
vwg-0509-0014,0.4480568986966095,0.1273015970964437,0.303139095155767
vwg-0509-0019,0.404266604882147,0.24728560743396147,0.607083612028594
vwg-0509-0022,0.4278640024055337,0.21937572242585374,0.5674819974367373
vwg-0509-0024,0.42875322858846676,0.18265369429611894,0.4907374504466049
vwg-0513-0005,0.4124792438958429,0.20679604128736798,0.5298040007926597
vwg-0514-0004,0.40462985734846724,0.29391296740636036,0.6581590343177741
vwg-0517-0002,0.40072184873134525,0.2603476311941318,0.6236912396783045
vwg-0518-0021,0.3984612098704684,0.2579004890103728,0.6055982624305608
vwg-0520-0001,0.42123412102349483,0.21960149876705734,0.5389370258217901
vwg-0520-0008,0.4071896398889792,0.29008521241838187,0.6910725419876613
vwg-0520-0009,0.4055065203671039,0.20894158265809942,0.5634811879539131
vwg-0520-0012,0.433929210131219,0.18699324310986506,0.4872496261675706
vwg-0520-0015,0.42069131640414353,0.2034410988686318,0.5120594444186672
vwg-0528-0017,0.41608883436814076,0.16573418915009827,0.45886142343355907
vwg-0532-0001,0.3941169533128824,0.29159073793304974,0.656008114021268
vwg-0532-0012,0.40115393583561193,0.29595669560073556,0.6759143634200974
vwg-0533-0010,0.4081245335901553,0.26537950173809893,0.6166984885469992
vwg-0536-0002,0.41813795344765964,0.21647356304375065,0.5069366288881948
vwg-0546-0027,0.37246626254743326,0.42936122217895223,0.7122731048997748
vwg-0546-0030,0.38241018302140956,0.42022423015226124,0.7358278690867842
vwg-0546-0035,0.38074504887766886,0.4432984801981334,0.7132738916655998
vwg-0546-0037,0.3846818881626297,0.41542749354195174,0.6934842028297222
vwg-0547-0011,0.3990377486943932,0.2986708533183953,0.514600714583205
vwg-0554-0003,0.3871564968528584,0.37667008116706624,0.6261796798459445
vwg-0554-0006,0.4096385804163461,0.2798588364370574,0.5141735066257335
vwg-0554-0010,0.39284455351834036,0.2831518202764657,0.4499847534943381
vwg-0554-0011,0.39284257036079123,0.28843396062734,0.4562300436991944
vwg-0554-0015,0.37837860581566546,0.40580207305721533,0.6196838066976804
vwg-0554-0017,0.39041590658864284,0.32839989436719835,0.5224278178895211
vwg-0554-0019,0.3925345183314539,0.3240020986407006,0.5112727483472531
vwg-0554-0021,0.38812060864973175,0.35417569483732103,0.5714444246473204
vwg-0554-0022,0.39471903262655145,0.3225628560440831,0.5155654629527067
vwg-0560-0010,0.4364883814557129,0.06271590875888275,0.13357047940913672
vwg-0560-0012,0.3789042750478522,0.42387080176738956,0.672439268042671
vwg-0575-0001,0.4093532075960268,0.23668697442975214,0.4463516460149486
vwg-0575-0003,0.3902061226558177,0.3379044728380692,0.6181108746478077
vwg-0575-0012,0.39769433092072276,0.2802102798400293,0.5437821772609156
vwg-0575-0018,0.4003163770657421,0.3024242042704663,0.6025017616273446
vwg-0575-0020,0.41230795424078687,0.22558825490951637,0.4963131210410813
vwg-0575-0025,0.3710953219069089,0.37197610072897813,0.6904541792677727
vwg-0575-0026,0.37178636735802334,0.37931511292325865,0.7206792424646871
vwg-0575-0027,0.378903349635365,0.3590776164897786,0.6521305133079395
vwg-0575-0028,0.36768179288348757,0.328481728796979,0.6439255723369962
vwg-0575-0031,0.40400594997765027,0.18571860613411548,0.3844082981194674
vwg-0575-0032,0.3981846577878204,0.24692211617562804,0.4954209623480681
vwg-0583-0007,0.37565061637387054,0.33310231253698064,0.5986185257799846
vwg-0583-0018,0.39941866973055556,0.31923736094080174,0.6094894498299227
