uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
0093_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0004489480563632665,0.4291906073993621,0.0,0.0,0.0,0.0,0.0006413991066768864,0.000897896099910482,0.0014962488573028534,0.004484683057780724,0.05740178618854313,0.018372135970188917,0.004595279321959577,0.0011493061098495811,0.0002873267560724906,0.00018388912388639408,0.04619812191110559,0.04619812191110559
0116_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0004923436128233277,0.3711393078833132,0.0,0.0,0.0,0.0,0.0007033970833950409,0.0009846872224779763,0.0016408778092687427,0.004918492181616099,0.01920270615439498,0.014153542815918544,0.005041078540445622,0.001260397290317994,0.0003150999122069298,0.00020166394381243512,0.0063838197440252075,0.0063838197440252075
0117_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0008020208859485291,0.36743377943974415,0.0,0.0,0.0,0.0,0.0011454245288853488,0.0016040417717128538,0.0026729676569365937,0.008011795648358428,0.06375030107219333,0.023224077104784125,0.007640717065327184,0.0020531606367349643,0.0005132933670070586,0.0003285077548845176,0.033296643371042635,0.033296643371042635
0117_03,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0005938078493530599,0.41700927558133444,0.0,0.0,0.0,0.0,0.0008483561042712218,0.001187615698175587,0.0019790372157843018,0.005932146384881305,0.044209274812929064,0.02430002971676144,0.0060801853775071905,0.0015201479451372277,0.0003800370235859583,0.00024322369509501338,0.02818272709480827,0.02818272709480827
0124_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.00034196873738427555,0.4354164199733881,0.0,0.0,0.0,0.0,0.0004883904980118375,0.0006839374578870923,0.0011397084843104057,0.003415943084142215,0.013858686903492196,0.011562879633713916,0.003499919283267651,0.000875437289041403,0.00021885999192593642,0.00014007039483259932,0.007052559936358096,0.007052559936358096
0124_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0004815539776594532,0.3370177697112827,0.0,0.0,0.0,0.0,0.0006879822435948048,0.000963107916727955,0.0016049173536696567,0.004810496412481905,0.032847523531504656,0.017072794516448175,0.004928988479250856,0.0012327765120401595,0.00030819454570205014,0.00019724450924931214,0.017903453400915516,0.017903453400915516
0126_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0003109017375281774,0.40177714926523084,0.0,0.0,0.0,0.0,0.0004441763226021455,0.0006218034574703539,0.0010361693628815056,0.003105746310990392,0.028920132337979524,0.012719340242613304,0.0031828737610833536,0.0007959060455154471,0.0001989771120180336,0.00012734535169154154,0.021636415593271882,0.021636415593271882
0144_03,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.00017613845813463938,0.3585603491899143,0.0,0.0,0.0,0.0,0.0002516439220438063,0.00035227691549377736,0.0005870325747130186,0.0017596108424959346,0.037933099872104525,0.00721050313579511,0.0018032928854944924,0.00045091438440768327,0.00011272861320616923,7.214631245194833e-05,0.007979928803889688,0.007979928803889688
0147_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0003183196134126726,0.365265709164877,0.0,0.0,0.0,0.0,0.0004547740273890956,0.0006366392262495111,0.0010608926347316695,0.0031800245453612566,0.029589862620159744,0.013024543271701819,0.0032591445706192644,0.0008148981419748803,0.00020372455258411054,0.0001303837136538308,0.009042360634632497,0.009042360634632497
0147_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_0_00,0_00,0.0002630482562804612,0.36957832848945327,0.0,0.0,0.0,0.0,0.0003758094376378621,0.0005260965112151171,0.0008766846556354153,0.0026277420839326453,0.017074698626980835,0.010678641328405476,0.0026921475489890016,0.0006734023494097602,0.0001683508840194952,0.00010774456577247698,0.0074208525823494555,0.0074208525823494555
