,moran,entropy,eds
dpath_8_TILE_14,0.31521292779564003,0.12401489012379581,0.479464578308251
dpath_8_TILE_15,0.32553139433347444,0.1446970831887709,0.47372222415148535
dpath_8_TILE_18,0.3473537612394551,0.0916397865179543,0.4170169012998039
dpath_34_TILE_1,0.31237916811625294,0.13086906703070908,0.4215462083717345
dpath_28_TILE_8,0.32881589017256596,0.12296622034975598,0.3948085001465889
dpath_28_TILE_13,0.34364257889183547,0.10132101115380145,0.3677741071030176
dpath_55_TILE_0,0.3225268887835046,0.12930965499708902,0.4758643467848465
dpath_55_TILE_1,0.3206709228580785,0.15440496242212767,0.5030321297238566
dpath_55_TILE_21,0.3181765484746587,0.09189989219488953,0.5252333358838628
dpath_55_TILE_23,0.33238599859220436,0.096242850384749,0.4821506292721275
dpath_55_TILE_38,0.3186773087378184,0.14821427052825856,0.45269860655587835
dpath_16_TILE_2,0.3367464318141371,0.12224586502551295,0.4190904722660558
dpath_16_TILE_8,0.3143191532139321,0.15334640524482537,0.5172859371164749
dpath_63_TILE_4,0.3365033487406771,0.09294519881562678,0.42884328857331994
dpath_63_TILE_5,0.3199044696812435,0.14613590469918902,0.4912724773845499
dpath_63_TILE_10,0.32351112681708677,0.08448604891549852,0.4812690623613236
dpath_24_TILE_5,0.32722893490154675,0.14658450492027625,0.42964675906243016
dpath_24_TILE_11,0.3327578860698903,0.14592218566189424,0.4591084965478496
dpath_54_TILE_7,0.34284599886197226,0.11742366253153547,0.40825440598407337
dpath_54_TILE_13,0.341463708560236,0.10535345176876934,0.35989221286353046
