uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
bremen_000006_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.037022493788123965,0.330281836450986,0.0,0.0,0.0,0.0,0.05153376434187289,0.06900896925551839,0.10228911029856269,0.17629901603340029,0.3596487841868163,0.2993961227513878,0.19151191986115382,0.09952171021458173,0.08383201538617319,0.18920176153439833,0.05380780952145144
strasbourg_000001_058105,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08979543940710948,0.32396837169818293,0.0,0.0,0.0,0.0,0.12205391148659339,0.15273490525837174,0.19398484942579233,0.2499782837547008,0.34645376964695546,0.31305401969203944,0.2578528264530163,0.21642410690906005,0.20476474783961351,0.20192893980418447,0.11947016098484076
strasbourg_000001_035276,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.10727771992534554,0.32298289840152666,0.0,0.0,0.0,0.0,0.14971110840090163,0.19199056166682196,0.23450206295696818,0.2912314142942854,0.35911472671517286,0.32483118460532145,0.30680558309154365,0.2619014033710073,0.24641404819378235,0.1849018382359577,0.125270789513115
frankfurt_000000_011074,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08901471700709379,0.3281837825281598,0.0,0.0,0.0,0.0,0.12458753310383974,0.16181281972330136,0.21456713179509207,0.2854471875718644,0.36607222775387144,0.331151222705132,0.25646036659462385,0.21275366469629123,0.19647016720587995,0.16402947404977644,0.08896007351055069
tubingen_000055_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08045468511645192,0.3253498418185654,0.0,0.0,0.0,0.0,0.11304763898449798,0.14490823834934624,0.18672220697792127,0.2617195582032148,0.36958756327177816,0.34342526566705567,0.2837319829191933,0.22886339677405337,0.19703560644187124,0.13340136823877388,0.07181377407992476
bremen_000128_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11284380977993301,0.3406648237506644,0.0,0.0,0.0,0.0,0.15699723224114112,0.20245176256174394,0.25334006537038023,0.32866319338025624,0.4115491369932031,0.38811568338330055,0.35118339186104963,0.2762839006120073,0.23912260636778415,0.253326011474367,0.16505796281758933
dusseldorf_000083_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.024237363530916208,0.32150277885258793,0.0,0.0,0.0,0.0,0.033491095641972925,0.04493168646098117,0.069460877996866,0.1474843857552579,0.2928579722476223,0.21641990492731497,0.14983325632469072,0.1010543833180668,0.08278523927473001,0.11389250229539552,0.03339900213830736
hamburg_000000_006322,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08018597832555915,0.35309038007009247,0.0,0.0,0.0,0.0,0.11295013020607376,0.15180294908838515,0.2111552335220056,0.3168165307561159,0.41954432967312,0.3907774243288317,0.2787082200303863,0.18955674887677873,0.17587595355957786,0.2291154381968205,0.09375071314860212
cologne_000087_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.039463968389461236,0.31457709610254103,0.0,0.0,0.0,0.0,0.05537341228520992,0.07477875674470243,0.1105656007592093,0.17197892239889445,0.29710370897220434,0.20458052791095846,0.17132780936867928,0.13661172146794084,0.11501340123474604,0.12213572164040015,0.033056314764243276
krefeld_000000_001908,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05891280256755098,0.322374691753263,0.0,0.0,0.0,0.0,0.08221253957072241,0.109922520663803,0.15566565022758938,0.21326091363796446,0.33039554186518266,0.26652162337095403,0.20199491072832462,0.15351951054599758,0.14246792490992274,0.11270598879761513,0.07341566737344958
aachen_000112_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03495965572132635,0.30600595781905104,0.0,0.0,0.0,0.0,0.048834428644067895,0.06597321433138276,0.09948121050486089,0.182572680000348,0.3016611491707588,0.2837266070106008,0.25078494201360135,0.17185514150116632,0.13203357767707036,0.10217012189577392,0.03381009342399103
strasbourg_000001_023515,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03870631420633436,0.33169666857793584,0.0,0.0,0.0,0.0,0.05433185509927168,0.07386607466035526,0.11306164233038894,0.1865672247148143,0.33076909640997276,0.2777799167244655,0.15562813405807313,0.07371597279552836,0.057764066197907596,0.14489574965143842,0.05505992080832138
tubingen_000026_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.10317979649979855,0.33595052488102245,0.0,0.0,0.0,0.0,0.1441217900613428,0.18634431685594968,0.22790179971933103,0.29434152772956595,0.39968468774381627,0.3627483548386741,0.3146323919476025,0.25579864434517646,0.23722585123170256,0.18071913291034938,0.1553094370618441
dusseldorf_000086_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.037705397430589344,0.36184872340187085,0.0,0.0,0.0,0.0,0.05211015319161457,0.0692309811663158,0.10236134214266222,0.17777514237006067,0.4273937152828632,0.3887036441604678,0.2655981389962411,0.13355021477746562,0.11355392877440874,0.20575808673481566,0.044781895632940244
frankfurt_000001_064130,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08754054236022832,0.33647281288681746,0.0,0.0,0.0,0.0,0.12369411052565114,0.16743906953691465,0.23751579470371098,0.3120994593821539,0.4254882557874511,0.4089432954987599,0.35982559423292565,0.2676615871289689,0.232849034877541,0.19190473856522808,0.08899496048596069
bochum_000000_034936,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04254372888064138,0.3166054339144289,0.0,0.0,0.0,0.0,0.058922544407469156,0.07846155393613677,0.11554737717969268,0.19316486165830843,0.3055643056580272,0.28953372307376635,0.22571810395928316,0.13088491710616046,0.109791898735781,0.1660004075670891,0.05206170848465646
frankfurt_000001_043395,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06922465861279235,0.3414732110368699,0.0,0.0,0.0,0.0,0.09677446472976264,0.13015135245601486,0.1880210531425224,0.26831956335815854,0.45168929286708104,0.40209990777528254,0.31551498588956156,0.1971996292583012,0.1684831038453966,0.17866778102385555,0.09042932755785545
ulm_000085_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.12555805443553508,0.3477248539837049,0.0,0.0,0.0,0.0,0.178012765427475,0.2349839219493669,0.29925551268836287,0.36380306158931985,0.4314970104478526,0.40747341208327986,0.3762084746492099,0.3408873833668515,0.31426463624322226,0.24319760336070245,0.18345487413052072
zurich_000012_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08818049685057991,0.3490826305922864,0.0,0.0,0.0,0.0,0.12236781801083897,0.16085083609927223,0.21693979526195575,0.3083373959067344,0.41902277831127466,0.40182089806208415,0.36520487098278226,0.26711391646829147,0.23091003517847772,0.14349157040108992,0.10036516963260124
cologne_000033_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03465356753174177,0.314300227480008,0.0,0.0,0.0,0.0,0.04860067658637964,0.06574509919428717,0.09962441759590203,0.17282865470107656,0.30944068366311306,0.2679487177429577,0.20040852305388138,0.1201402701558266,0.10110290633277956,0.10386919882752618,0.036401476107460855
dusseldorf_000061_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05430415970864015,0.3336556858773458,0.0,0.0,0.0,0.0,0.07599483535133622,0.10282479903278967,0.15148618067263145,0.21830828732098143,0.3673165702144497,0.3097817228517839,0.24515057669214962,0.18643793634268055,0.17157256148267153,0.14920321116962176,0.08279457753149842
frankfurt_000001_032711,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03916210348903112,0.3171420367221894,0.0,0.0,0.0,0.0,0.05492078865456541,0.0743539192046223,0.11208325892646116,0.18390609592514148,0.3124691350048666,0.26439595700867174,0.2310838939415707,0.14896368958167222,0.11191539405949813,0.09245326701683326,0.03993779025698863
aachen_000004_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02731719374638226,0.3164813065066504,0.0,0.0,0.0,0.0,0.038130456861074795,0.051202101603139476,0.07899328891974954,0.16201249779510163,0.28394663684081334,0.2520695049805777,0.16415347983583736,0.08106530575132682,0.06613962586347415,0.10909687803352267,0.03320805343005489
frankfurt_000001_027325,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0724438574193097,0.3293770682251836,0.0,0.0,0.0,0.0,0.1015776892289694,0.1362979741521981,0.19385749463218538,0.2791068519579409,0.3635721958327398,0.3223839812793593,0.30662081344399217,0.2465375197532422,0.21914417696903452,0.19181716260626364,0.09880788745409927
jena_000081_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05820047778710889,0.33292683544657903,0.0,0.0,0.0,0.0,0.08062032991084087,0.10524271461967744,0.14438586988029392,0.21520554651625107,0.3778771429625234,0.3047962159252855,0.21908213843355565,0.11788273314943129,0.09834428350998406,0.10147830052039294,0.06601808150264553
strasbourg_000001_024379,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04571639866061301,0.3340425315946779,0.0,0.0,0.0,0.0,0.06406080335236441,0.08694397094179682,0.13308742298964682,0.21152420551438436,0.3640257658317315,0.277349363349678,0.23248206610199673,0.14786408285378516,0.1421753091180313,0.12274152457780924,0.06208560997179512
strasbourg_000000_010816,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.09674427604899787,0.33609853379204413,0.0,0.0,0.0,0.0,0.13464704161543214,0.17447937933986252,0.2279890888484991,0.2993270442610268,0.420014797171299,0.3787535793380055,0.305738199089882,0.22301383646902162,0.1988930942254995,0.19015953790838472,0.11032938621870836
hamburg_000000_104857,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11160609406916036,0.33636277425777017,0.0,0.0,0.0,0.0,0.14989535557861863,0.17532601189142938,0.20579215092875566,0.27452774409756303,0.38694407375557255,0.3607839632212157,0.31346597013631144,0.21237303115504222,0.18353087581399774,0.19042147331140172,0.10392272369435326
bochum_000000_036606,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0638351436926569,0.3297282356253463,0.0,0.0,0.0,0.0,0.08986898025405318,0.12143263937054698,0.17095036975050543,0.24728208497999624,0.36223114906805715,0.2957393813963277,0.2598140953124518,0.22767605156683746,0.21400082306643234,0.16808119009154251,0.09443028212671141
munster_000047_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.15148425625116219,0.36001582606914784,0.0,0.0,0.0,0.0,0.21142996115383114,0.25751026574178687,0.30132574067679235,0.3751047865175059,0.4413979935595039,0.4335480003211714,0.42245165964422443,0.38239977856045665,0.3469650707962726,0.22898023914392454,0.2025467641514074
aachen_000058_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06586101201232754,0.3325204662645827,0.0,0.0,0.0,0.0,0.09301720953219336,0.1271421359566499,0.18581161093421478,0.2551985864595476,0.3637571359446155,0.34918932473776343,0.25226838600064705,0.22434323629303476,0.20311817320477313,0.18822088949989008,0.10211086963386254
frankfurt_000001_073911,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06189941199398963,0.3293177254339881,0.0,0.0,0.0,0.0,0.08615861589833752,0.1154308623138942,0.16834484840322916,0.24623140785800843,0.34467514298409746,0.29840145315922506,0.22554922665187538,0.14964370286579293,0.12258559773908344,0.1621266107109178,0.07352070498317269
aachen_000001_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04235815540478818,0.323721035985654,0.0,0.0,0.0,0.0,0.05979013294505809,0.0804215389484254,0.12172438882320825,0.20400630071487685,0.32392264722812153,0.26069655193055785,0.22249714107801302,0.11401638591812077,0.08826925803480769,0.16133328699056282,0.04566514646074511
strasbourg_000000_018616,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05345013700661193,0.34862052778565417,0.0,0.0,0.0,0.0,0.07471903671008567,0.09916529068653036,0.14060675038102613,0.2146483231580633,0.4031268132953037,0.3885562808449887,0.32266732192242686,0.1545373610050672,0.12296608886286993,0.11487570393831859,0.043803830961300604
tubingen_000044_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11600202997001373,0.33037379875426093,0.0,0.0,0.0,0.0,0.16472857137332791,0.22361131909961057,0.27829013364230215,0.32897464725274633,0.3994609286347716,0.3828037222873132,0.34290325599646965,0.2959948829299467,0.28517275097853323,0.20753147013071066,0.17894396874176013
zurich_000098_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.056049375786445456,0.34142302230264027,0.0,0.0,0.0,0.0,0.07858875583324008,0.10627872666611594,0.15390997372449713,0.2129124171935892,0.3821678458680994,0.34239011624012505,0.22099410740524278,0.13420868859107593,0.11580759007290878,0.13338534217742903,0.08821793450582278
weimar_000075_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.049727716147224994,0.31370130592085194,0.0,0.0,0.0,0.0,0.07003336080200773,0.09479530416009554,0.1383070355829941,0.2033471576985711,0.32407678742240165,0.29173896745833383,0.21605799691808675,0.1246155700122541,0.10739310507869247,0.12143729547448963,0.06100383485702562
jena_000021_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.1204214693900387,0.3319202205723383,0.0,0.0,0.0,0.0,0.16867515078579523,0.20728738169477595,0.25465005946615693,0.3254003164292185,0.390646623591183,0.3771423548867963,0.3474303093530503,0.3226275612972225,0.305378418845821,0.17036694389747156,0.11772065274893173
hanover_000000_025437,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.057969689035358735,0.3305962929831254,0.0,0.0,0.0,0.0,0.08133855055186835,0.11009943578260421,0.16237414926587157,0.2412596362935056,0.35645036552004583,0.3074518694476438,0.22755795477579743,0.15963985618333812,0.1293697080328164,0.15041672547157672,0.0664749579882114
bremen_000071_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.029923098950521546,0.33446481597829636,0.0,0.0,0.0,0.0,0.041559895313464434,0.05598971479889305,0.08524178317101233,0.16275277625479292,0.32381509815738235,0.24604938113114055,0.16720265412803123,0.11534073919052788,0.09430401582961698,0.1359836730688291,0.03275430720141465
hamburg_000000_028439,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05173052122603596,0.32347289142318714,0.0,0.0,0.0,0.0,0.07223646434781777,0.0957214925436535,0.13814272451628326,0.21777742506622816,0.3147599468892791,0.28323927561837836,0.21028615976413256,0.1533495226019339,0.12191898061463101,0.16925812878325533,0.06281411703476222
zurich_000022_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05664162523845584,0.33189768238577905,0.0,0.0,0.0,0.0,0.07979475369743662,0.10908822658356793,0.163043003607075,0.233828964256089,0.3497195522935767,0.2835986849847675,0.2553629751062273,0.2098399230428087,0.16990791814883138,0.1706521126749962,0.08671501502086679
frankfurt_000000_006589,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.09586816947410023,0.3336081353426152,0.0,0.0,0.0,0.0,0.13480290114967317,0.17983031814129166,0.23514297775698936,0.30427143577426546,0.42850093685956153,0.402069286351559,0.3394001534499123,0.25428568023566817,0.24641715037222306,0.2063529733396756,0.13185936495591224
cologne_000056_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.054900505035623354,0.31223580458781164,0.0,0.0,0.0,0.0,0.07651027621845,0.10119109245784114,0.1380360609678937,0.19458786436588055,0.293463671842144,0.265388191387705,0.2323953435740157,0.17567706719226628,0.15759911149543837,0.11252158162200387,0.057626274895466525
frankfurt_000001_054077,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06378585583307816,0.3693679977894894,0.0,0.0,0.0,0.0,0.08941226440533168,0.11996771475718308,0.16735952234228818,0.22848441093784932,0.4319940756146952,0.3942558379640454,0.2886352243114789,0.22967762555378834,0.20793770459345473,0.1630485270327326,0.0493463808787503
hanover_000000_008017,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03182289796254476,0.31287990272539645,0.0,0.0,0.0,0.0,0.044162422643330465,0.059095123704750056,0.08896058858402549,0.16447129540103206,0.2929308617458702,0.23049068225282138,0.1741725209917789,0.11276168839460517,0.09112034333508848,0.12196608017453586,0.02863443454304009
bremen_000109_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07023838664323555,0.32276285301959645,0.0,0.0,0.0,0.0,0.0982343459348412,0.13147432738321332,0.1868339180429565,0.25825611916785185,0.3704636302285872,0.30486381302967197,0.25237023975407663,0.21758901153684396,0.20642614571738035,0.21670554268113584,0.08679032593462808
bremen_000017_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05994967050349439,0.32226362410146236,0.0,0.0,0.0,0.0,0.08357386280605192,0.11157960980671294,0.16124187718377436,0.2338343312210597,0.34029937612053573,0.3156599304785056,0.274691789955024,0.22393092918094612,0.1958109116489439,0.14994189813240288,0.08290018670296154
ulm_000061_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.042233833927388845,0.3315318905540401,0.0,0.0,0.0,0.0,0.05888008467736117,0.07922567855513898,0.11921065244227136,0.20181995939929506,0.3532948194040481,0.32032849013080344,0.22064720482893269,0.1598602911955416,0.11495563647065207,0.13322795802445112,0.05446181918184033
stuttgart_000019_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.041951314178367116,0.34478761937319247,0.0,0.0,0.0,0.0,0.059093945430708096,0.08031058877287083,0.12211085460583486,0.22205180793948945,0.4023687116954108,0.3845219946465274,0.3195097812481874,0.18032078117088027,0.13644341088093714,0.22559670815528632,0.06477904284402505
zurich_000121_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.040086999013524686,0.32105867818607575,0.0,0.0,0.0,0.0,0.05629305970654422,0.07634494997388569,0.11227877203695809,0.17191163119169645,0.3022760973767838,0.23539771120507297,0.16220819964788444,0.10467604178559797,0.09180558499836855,0.11569279389848763,0.05615607748220412
munster_000147_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06636275974649557,0.32411334735625574,0.0,0.0,0.0,0.0,0.09307851924093129,0.12306910572422568,0.1614784333855841,0.21377561086621655,0.34729702299455584,0.32772523012093246,0.28527061883149907,0.20732422126900946,0.1852253809475927,0.13159358477600788,0.05725345616404982
dusseldorf_000064_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.059364292927238396,0.3248636661018623,0.0,0.0,0.0,0.0,0.0835698972066116,0.11416359841691998,0.16291600993634117,0.2287221886692489,0.3515763253698386,0.30342574184958226,0.2513271058675624,0.18402334083740116,0.1633377071738472,0.14799832570967417,0.09654896976143307
cologne_000089_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03545150964107975,0.31867636265491806,0.0,0.0,0.0,0.0,0.0498994769746227,0.06767971479910824,0.10382554503689974,0.18557356659963767,0.3037835185115283,0.27443946444373546,0.220721748532968,0.15015485555970876,0.1241875126111956,0.09975217199807096,0.046227547409342144
tubingen_000117_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.13471153180254042,0.34336922335224995,0.0,0.0,0.0,0.0,0.1894671626836605,0.24761607042259057,0.30101336719342536,0.3556899822504779,0.43873801066857754,0.41988192552407505,0.35374184848142015,0.30584447648239427,0.2880406568028165,0.21258166095943493,0.2011304451339644
stuttgart_000101_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04336537125307141,0.3068754979694893,0.0,0.0,0.0,0.0,0.059417107764682134,0.07724803601024416,0.10761531381034167,0.17277156030669386,0.29595043324053427,0.26720318613237554,0.2249421974832067,0.1520310365409012,0.13338660015788018,0.10665925771465316,0.040243247649565585
bremen_000175_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04006981517165028,0.3232081949633958,0.0,0.0,0.0,0.0,0.05633449949967548,0.07634859947867294,0.11525858791655089,0.18702220958546467,0.3123422317502051,0.25082682191525385,0.19367458404948013,0.11516497727809663,0.10727885210419104,0.13124851336207413,0.0435555425335369
dusseldorf_000100_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02958992912661468,0.32423012031604054,0.0,0.0,0.0,0.0,0.04105665091963287,0.05454328809522563,0.08192726449146,0.16190195720593287,0.31054570883137905,0.24971935613621796,0.17991299344262207,0.12767504698980456,0.10170095801562076,0.11306476098021392,0.030610117649275882
strasbourg_000001_026606,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.057054571629664645,0.3390929756617206,0.0,0.0,0.0,0.0,0.07824895984832479,0.10315901967602066,0.14957871741800557,0.24101206355160243,0.3824319261539966,0.3635075048595873,0.3020642925766087,0.1811673521577044,0.15536450426433077,0.20126512005723413,0.0754340982106739
tubingen_000067_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04993710432697245,0.3115520375186837,0.0,0.0,0.0,0.0,0.06855480697861557,0.08968746244739552,0.12379575979586017,0.1702335962007887,0.29248321053467946,0.2562853043691632,0.1804630533698049,0.14674816854204167,0.1375359050372685,0.13196638411957107,0.041231946295024184
krefeld_000000_015687,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08501142578004832,0.3448145677851871,0.0,0.0,0.0,0.0,0.11953448087023616,0.15788731846028145,0.21232827424898576,0.3006633956136258,0.3947830173845862,0.3766953468721176,0.34405022401283797,0.27208081583775867,0.22102694992245878,0.19350015094024933,0.09777912484379586
hamburg_000000_066424,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07564616196039842,0.32494115666135676,0.0,0.0,0.0,0.0,0.10185050325796705,0.12490032922027457,0.15467029507451616,0.20888682123364818,0.3585661118519398,0.2713586870078045,0.21398183313015479,0.15060424454038285,0.13390910089657204,0.12190632037652932,0.06785964403740792
aachen_000143_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04672079468549755,0.33581081152113057,0.0,0.0,0.0,0.0,0.06557096133821229,0.08947153467337039,0.1348065576683608,0.23963855393809433,0.40560870533804155,0.37758192522063533,0.2995818438185621,0.2399067946764058,0.1898298332429463,0.1772955893584597,0.07513466938381376
hamburg_000000_047108,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0438502033007975,0.31917238985548785,0.0,0.0,0.0,0.0,0.061422918257506606,0.08306653309684657,0.12607561377629745,0.19322262844283114,0.29038594881642843,0.26783524768372646,0.2137489970188852,0.14138248572958864,0.11858887078621183,0.1164143854676322,0.05689109999408795
hamburg_000000_038446,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08556288426337802,0.3219592100453916,0.0,0.0,0.0,0.0,0.11961331142833269,0.15823771602681228,0.20490472908569382,0.2726806388055108,0.34923692532414874,0.3290014495885856,0.27189603018152875,0.18227151681088788,0.1546998997324656,0.20177171634712793,0.11131294060589932
strasbourg_000000_016436,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11039546020049155,0.3268371905105565,0.0,0.0,0.0,0.0,0.15377971287922457,0.19354033912356786,0.24200561037490173,0.3074872209010005,0.35781804611609586,0.3348671699303379,0.28341947203330603,0.23768518048820791,0.23123692996999284,0.1906931144921266,0.11087919704501034
strasbourg_000001_054639,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06196043822806142,0.32893709614442584,0.0,0.0,0.0,0.0,0.08719843501360551,0.11692091221447919,0.16389579317350483,0.232637655088492,0.3584256394943178,0.32548556026979847,0.25983682398443564,0.18725163866614125,0.18606420761713094,0.15688377698427583,0.0827428801278825
strasbourg_000000_029179,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.055195999696894725,0.30962357405993773,0.0,0.0,0.0,0.0,0.07687601199458359,0.1026917789708123,0.14533456897471378,0.20279574706033762,0.29137510392338756,0.2565193448679828,0.19025005174029752,0.1320325670703501,0.12198423983592065,0.11561210196828953,0.05103681193541303
munster_000103_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07184617681428258,0.3328868755418293,0.0,0.0,0.0,0.0,0.10159878764375853,0.13790941247651659,0.1881442754110885,0.2629338961532499,0.37614368565795603,0.3429691494092634,0.29970726761418587,0.20517251594118505,0.1856696847072127,0.18377664881799433,0.1023483858881762
aachen_000034_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.034403477940117146,0.32488150885677924,0.0,0.0,0.0,0.0,0.047771165894321406,0.06342840580954107,0.09175818632474131,0.15147630486334418,0.26264771239979795,0.16931872316224378,0.1383785607426579,0.08505942832717273,0.0672610647157431,0.03565464514454263,0.03682120207989077
tubingen_000030_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08201340297613958,0.33340772324624657,0.0,0.0,0.0,0.0,0.1150498022593005,0.15252476488512384,0.19748311090757245,0.25642006278660395,0.3855805242726095,0.31076228940580164,0.23896401842575984,0.191219870018751,0.1681004652357252,0.1875843025094945,0.11836868629146201
bremen_000149_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05699312475409994,0.34287604122993914,0.0,0.0,0.0,0.0,0.08028909131955,0.10860380260239899,0.16318573236188033,0.26059475465126375,0.42439439870894163,0.3628607348273235,0.2696188518904022,0.18738432067454616,0.1843275983095524,0.2258337695150198,0.0760943926933378
dusseldorf_000084_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.057117289014533036,0.3262507394060406,0.0,0.0,0.0,0.0,0.08009325720831381,0.10790628701046802,0.15070170876084305,0.21496819689227445,0.35350993800600355,0.31373258882989596,0.21845278853853636,0.16099606164031344,0.13870161830900102,0.16065337804062088,0.07768263908024396
hamburg_000000_062710,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07080556316666937,0.325076767917768,0.0,0.0,0.0,0.0,0.09847066035938505,0.13040874478881503,0.18589990238371218,0.27541267861705215,0.37177520557921484,0.3347828546235909,0.2967840667959183,0.1969187408008894,0.17601170271390876,0.2096020501143069,0.08826579523547134
hanover_000000_020089,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.1164560666637865,0.3408748161515626,0.0,0.0,0.0,0.0,0.16028096981456055,0.20351787343914196,0.256586752192945,0.3206779448844653,0.4344424462584622,0.3924551092870775,0.31143782565709166,0.2523894150770354,0.2495094050103682,0.23371840608505132,0.16407182945079604
tubingen_000132_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11309452696161568,0.35023690624940584,0.0,0.0,0.0,0.0,0.15673915984284592,0.20484235540282436,0.2725463030943688,0.3535664190676707,0.4214979245822738,0.3974812042093258,0.3656827280886017,0.34713170811448746,0.3118617019016215,0.21942800668691853,0.13044762067267077
frankfurt_000001_034047,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06621055930090816,0.3342839919827313,0.0,0.0,0.0,0.0,0.09238429458664629,0.12272447072299357,0.17500427233025387,0.2720426348002013,0.3859322857921817,0.3543198429170389,0.24349877851250729,0.17034658300167912,0.1418422211360961,0.18751828302709453,0.06215191216564975
bremen_000279_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05636605023264941,0.32976615162342077,0.0,0.0,0.0,0.0,0.07866925101069484,0.10285823576220654,0.14278319947514118,0.2073006914818132,0.3643791877428169,0.26876363558985444,0.23077598181929504,0.1668509076341219,0.14354307389353632,0.13786077198908403,0.06743089857971103
