uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00000382,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01835645305938975,0.0,0.0,0.0,0.0,0.0,0.026151930396647385,0.03630483271973277,0.05831439930281401,0.10932007796093512,0.15636672208130656,0.147145823640036,0.12745199354406303,0.10311294268552265,0.08236526411462551,0.07940521361385218,0.018356453059389745
ADE_val_00001956,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.09087857081990229,0.0,0.0,0.0,0.0,0.0,0.11662939378584299,0.13175771900598532,0.14586457455704285,0.1598871702244472,0.17128938576725786,0.16769423187593738,0.15695993069577996,0.14220612598031449,0.1391177398699385,0.10118085436150112,0.0908785708199023
ADE_val_00001967,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02506109880709325,0.0,0.0,0.0,0.0,0.0,0.03570173793200587,0.04894382346850941,0.07238311546923783,0.10673729307338634,0.1594677914631167,0.1457131874228883,0.12502283722882754,0.0840342909815189,0.0791753787301482,0.060905904204325484,0.02506109880709324
ADE_val_00000876,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.006158320574320711,0.0,0.0,0.0,0.0,0.0,0.008710394244476002,0.01186665369900879,0.01856450583042501,0.044581914800741314,0.0814123760313758,0.0640414051350847,0.04512367049858627,0.028703893308673643,0.021142341472745754,0.021876337655248865,0.006158320574320711
ADE_val_00000541,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05642723442225624,0.0,0.0,0.0,0.0,0.0,0.07913073115282772,0.0912145383190101,0.1024134260467236,0.11969558151003061,0.14165357951037488,0.12945856359506713,0.11343559430082875,0.08778408022813852,0.08412766958747306,0.0641161629935287,0.056427234422256244
ADE_val_00001609,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011734772972761199,0.0,0.0,0.0,0.0,0.0,0.016653215125769383,0.02305019510277276,0.03750422886154537,0.08299294457501283,0.11704858134181995,0.09257939619251579,0.07942125356628311,0.04130958638272299,0.032701095545790676,0.03645026924934042,0.011734772972761202
ADE_val_00000930,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.050953458696107734,0.0,0.0,0.0,0.0,0.0,0.07045507729562735,0.09258798082563337,0.12210906477530056,0.14843456413891143,0.1790964048661694,0.17598142869430852,0.1665292865126037,0.1483457979703715,0.1426102655578026,0.10981944338178645,0.050953458696107734
ADE_val_00001923,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04117355988671508,0.0,0.0,0.0,0.0,0.0,0.05874001680513819,0.08200799521917222,0.11433174091794214,0.14067263880890007,0.17689423109960817,0.17095400830190458,0.16037261882496445,0.14593078756957883,0.1419288229422063,0.11481734947325464,0.04117355988671509
ADE_val_00000431,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02306739687073191,0.0,0.0,0.0,0.0,0.0,0.032825310470119023,0.04555445391101194,0.07050629395517719,0.10317451832737409,0.14170684741102219,0.13016118295322396,0.09616815930732427,0.07836403344233737,0.07028439458913804,0.049823578012840194,0.023067396870731914
ADE_val_00000820,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.007477915545211389,0.0,0.0,0.0,0.0,0.0,0.010564649778495154,0.014567274632956725,0.023554051965751326,0.05783729045255525,0.16137039232058256,0.12169151659585568,0.08753799165131658,0.05534058889563199,0.049142490178354904,0.050023580744214216,0.007477915545211389
ADE_val_00001925,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016265087516262305,0.0,0.0,0.0,0.0,0.0,0.023219089622239873,0.03244465163983208,0.05182583607707921,0.09610966646079619,0.13754826541969692,0.12052970224313557,0.10541511459747996,0.06405764186197256,0.05263907445881014,0.057748245868094794,0.016265087516262305
ADE_val_00001564,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.025664088645011924,0.0,0.0,0.0,0.0,0.0,0.03622592141332044,0.048982824373661485,0.07125694369025921,0.10637294459891458,0.14939350370850168,0.1323239809775684,0.09077612973981587,0.07790870489804637,0.06877345126889826,0.08459802727317128,0.025664088645011924
ADE_val_00001491,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.054588473671288086,0.0,0.0,0.0,0.0,0.0,0.0772874919928692,0.09561101012245599,0.10791577691216823,0.1279021049591151,0.14982869615448685,0.13831043083317132,0.12355727582149699,0.10397532886174503,0.0991080316976924,0.0775645710395347,0.054588473671288086
ADE_val_00001893,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06835089811516033,0.0,0.0,0.0,0.0,0.0,0.09744580361617494,0.121482689151269,0.1394697543284174,0.15636695002811177,0.17602633429682588,0.16515715807498277,0.1534797482775937,0.13393144581795752,0.11938647686438747,0.11185331173458092,0.06835089811516032
ADE_val_00001682,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05560148847260838,0.0,0.0,0.0,0.0,0.0,0.07894198522563281,0.0993139713319555,0.117991191849234,0.13754205419304583,0.15960190501372215,0.14414820403667827,0.12622333806887476,0.1043441080449169,0.10080745270586448,0.0931500652027901,0.05560148847260838
ADE_val_00000591,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.08204668811306906,0.0,0.0,0.0,0.0,0.0,0.10672333845331759,0.12036616353997831,0.13401622564792157,0.15263900898454077,0.17278821837879998,0.16872380989709285,0.16212095108229949,0.1482437457904613,0.14039611352487782,0.10946658611178225,0.08204668811306909
ADE_val_00000122,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.010948835246647057,0.0,0.0,0.0,0.0,0.0,0.015445121492640785,0.021090041610909948,0.03223898701271542,0.06476831973107357,0.14294388072300218,0.09743202799231948,0.06461600058136925,0.03750110245075709,0.03188855150085278,0.03925149096923361,0.010948835246647056
ADE_val_00001880,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04903188401469108,0.0,0.0,0.0,0.0,0.0,0.06998232695884739,0.09453147799801977,0.11770479779061388,0.1469991319035501,0.17963285680842223,0.1754247072294319,0.15455173159675697,0.13528060597966013,0.1294606681799708,0.10942457633725403,0.049031884014691086
ADE_val_00000483,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01279143569114012,0.0,0.0,0.0,0.0,0.0,0.018234719255261468,0.025387868981282244,0.04122959258881128,0.0882056254991733,0.15840042891819095,0.1505823925363248,0.1344150752299515,0.059074861918576665,0.03990798243404467,0.04193691092127246,0.012791435691140123
ADE_val_00001417,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.010224501077306295,0.0,0.0,0.0,0.0,0.0,0.014555672550858727,0.0202813989298436,0.033389161251387856,0.0811064153451449,0.15386497564356227,0.1394346384125165,0.11763310365104324,0.06989211623360103,0.06038393300791223,0.07051418541089963,0.010224501077306295
ADE_val_00001937,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0316647055111423,0.0,0.0,0.0,0.0,0.0,0.04481076237760169,0.0608807500330536,0.08705484802068361,0.12369979951344531,0.15553787219589219,0.14675961003743343,0.13816618944302148,0.12787125240460867,0.11274398738529612,0.0717349831372323,0.0316647055111423
ADE_val_00000511,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016001560016541183,0.0,0.0,0.0,0.0,0.0,0.02273630453028182,0.03140354946149752,0.04924634862391626,0.08747928532970031,0.13982482705758958,0.12952743808154027,0.09572669127909786,0.05562547947188801,0.04351426233434351,0.05386494030046957,0.016001560016541183
ADE_val_00000872,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02817183366952425,0.0,0.0,0.0,0.0,0.0,0.03982767726378436,0.054186410367028925,0.07823563593063493,0.11141851718012465,0.132667162360355,0.12802575286908222,0.1179798419896459,0.07905450229557374,0.06139670952877368,0.06814891171256005,0.02817183366952426
ADE_val_00001429,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011229327925947143,0.0,0.0,0.0,0.0,0.0,0.015922251224403827,0.021815104461587922,0.03438534646924363,0.075395124580229,0.15367359274154876,0.13577224372055519,0.11292841982187957,0.06604833423512177,0.05215550992251351,0.04311696031562916,0.011229327925947143
ADE_val_00000104,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016933341909629532,0.0,0.0,0.0,0.0,0.0,0.024088435059385488,0.03323737111258507,0.05084407462430979,0.08867364482774458,0.1718268627556253,0.16337068413513375,0.1560629523432237,0.07525878930536137,0.06190217590790844,0.054428975638718444,0.016933341909629536
ADE_val_00002000,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.08459095140621986,0.0,0.0,0.0,0.0,0.0,0.1083566213838492,0.12537704942643824,0.14298919966810067,0.16534205022468468,0.1852974752835954,0.1779731401044225,0.17163702771250056,0.15117763374716348,0.14610488821380102,0.13487722232484348,0.08459095140621986
ADE_val_00000082,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.038235549162792634,0.0,0.0,0.0,0.0,0.0,0.05453734609591214,0.07590962997198045,0.11417448991211779,0.1546333789514827,0.17233122779247773,0.16506753416658346,0.1547721347711997,0.1362882712665651,0.12514675599517017,0.11430046034610952,0.03823554916279263
ADE_val_00000819,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01682519795033139,0.0,0.0,0.0,0.0,0.0,0.02384460424391112,0.032851022829733297,0.05126935573730603,0.10272201951756384,0.16564635380923057,0.15905376731379725,0.1403981250330486,0.11130735647031165,0.09713789090978857,0.08149945951109168,0.016825197950331394
ADE_val_00001977,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06412224520486155,0.0,0.0,0.0,0.0,0.0,0.0851388137385327,0.09884508408378825,0.11239342414853232,0.12922018154434448,0.16151641541532905,0.15340255669637046,0.14061649787687103,0.1165850678706213,0.10950664332568613,0.08543736293287044,0.06412224520486157
ADE_val_00001371,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.021309465676754735,0.0,0.0,0.0,0.0,0.0,0.03027182387414314,0.04140316215526203,0.061884658389382126,0.09636858260165893,0.13143721574876216,0.10408361697242854,0.07345079508284175,0.054208995873974465,0.04489812234653321,0.05287963399178212,0.02130946567675474
ADE_val_00000169,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.012311122539111605,0.0,0.0,0.0,0.0,0.0,0.017493212343420786,0.02426914474956651,0.03926293637109453,0.07669645658924554,0.14060911033609588,0.11452968706143367,0.07892719458776076,0.051718395853642504,0.04230034541578,0.041365559966658125,0.012311122539111609
ADE_val_00000629,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04101708839710774,0.0,0.0,0.0,0.0,0.0,0.05751748113943516,0.07513778859684117,0.09914130644946303,0.1285560746202812,0.15620421771533538,0.14925875020294252,0.13795960268160917,0.12239763916761959,0.11305771480372184,0.07633926862899344,0.04101708839710774
ADE_val_00000287,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005774226903719392,0.0,0.0,0.0,0.0,0.0,0.00807371745411531,0.010926976005120324,0.016884734532245555,0.037762423254561486,0.12793630534308126,0.10305233314820673,0.06465704220939156,0.03426442477714138,0.024898869118566508,0.038520408757487475,0.005774226903719393
ADE_val_00000457,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06810474307779311,0.0,0.0,0.0,0.0,0.0,0.09143190564282619,0.10843838648409995,0.1260312557832864,0.14927277165625658,0.17493344100195568,0.16261452669691834,0.1505793961247223,0.11490592169081973,0.10452127706020997,0.12029368770817093,0.06810474307779309
ADE_val_00000066,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.021229775951045034,0.0,0.0,0.0,0.0,0.0,0.030226914183692655,0.039951740387051835,0.054567146885588086,0.08317273895070393,0.10838085396707398,0.09920516663774219,0.08784136473717656,0.0725330049288105,0.06823133906767934,0.030684331002823195,0.021229775951045034
ADE_val_00001075,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06735739091130649,0.0,0.0,0.0,0.0,0.0,0.09468795966566405,0.12226753020124594,0.14629614349665496,0.16646795395842373,0.1867761734770891,0.1854893197359078,0.17887116946529763,0.16326538588788228,0.15885808750816402,0.1300633149224315,0.06735739091130652
ADE_val_00001535,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016683082333142113,0.0,0.0,0.0,0.0,0.0,0.023618720405431618,0.032134315383161756,0.047940377886070654,0.08010847609373666,0.1313527030340973,0.11261604402941534,0.08463612819630295,0.053674911971736565,0.04163744554180415,0.05405911496977574,0.016683082333142116
ADE_val_00001810,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.006995240644460812,0.0,0.0,0.0,0.0,0.0,0.009935087681092372,0.0137269064057934,0.021584524871829727,0.048726076318482366,0.12282610620197404,0.09018946429969635,0.057639533758380546,0.03668985810707463,0.03348051023829137,0.02700005690139584,0.006995240644460814
ADE_val_00001581,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03546346439022548,0.0,0.0,0.0,0.0,0.0,0.050177359700519474,0.06671694696945381,0.08902044685642443,0.11868070638800614,0.16901828636303048,0.15711794524348904,0.13329482571207033,0.10368828068467865,0.09228546749875528,0.0936220996543784,0.03546346439022547
ADE_val_00000846,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01617388629687994,0.0,0.0,0.0,0.0,0.0,0.022882471871997965,0.031232554906799055,0.04739596107993593,0.08584004969568122,0.13843676616089623,0.12275365886415424,0.10220707352145535,0.06832498047879748,0.05682678141953993,0.0668481593109713,0.016173886296879946
ADE_val_00001924,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.015074370069794547,0.0,0.0,0.0,0.0,0.0,0.021445846149637782,0.029612178693933084,0.04709995802697194,0.1027318934321365,0.166667025902136,0.16142906018129158,0.10778792852054885,0.05231306669150644,0.04310829916218259,0.0822194776538904,0.015074370069794545
ADE_val_00000733,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.046074867093342915,0.0,0.0,0.0,0.0,0.0,0.06339818901398132,0.07585965723294,0.08935320849784083,0.1063581629642665,0.13290214594442434,0.12896869004803516,0.11633872553964571,0.09654029392696861,0.09029145103269612,0.07334736495825574,0.04607486709334291
ADE_val_00000522,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01272615015247622,0.0,0.0,0.0,0.0,0.0,0.018103730612692374,0.02507136970041868,0.03995866516166091,0.08088638668990407,0.1501447637768647,0.131008224760397,0.10178910464120813,0.07740666717541718,0.06184934727229379,0.047148201791649656,0.012726150152476218
ADE_val_00001274,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.017518299667711696,0.0,0.0,0.0,0.0,0.0,0.024913959511070807,0.03459699709493334,0.05654146763700742,0.12719065230169468,0.1808301170940075,0.1786003719720344,0.17210803070716527,0.1563226159986995,0.1333976613954711,0.12653539232739952,0.017518299667711696
ADE_val_00000667,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03867921510306477,0.0,0.0,0.0,0.0,0.0,0.05488551271271509,0.07351003646137733,0.10642414133265311,0.14389354333729265,0.1690961587012054,0.15832080682261057,0.1451825339664813,0.1319217233442125,0.11425850581943073,0.09961489322007402,0.03867921510306477
ADE_val_00001989,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03969287713390356,0.0,0.0,0.0,0.0,0.0,0.05644867802532714,0.07643317176573301,0.0988060878025249,0.1218028295158603,0.1464084527264578,0.13962425737159026,0.13187164581149521,0.12003874850446776,0.11337829392205881,0.08382147051606657,0.03969287713390358
ADE_val_00001665,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04276298880140171,0.0,0.0,0.0,0.0,0.0,0.05911401909204108,0.07200407386422818,0.08471613862503094,0.10004742917248066,0.138650703408208,0.11726078953011604,0.09636370420644434,0.08117742586472274,0.07594913723680598,0.07559461542207131,0.04276298880140171
ADE_val_00001101,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005886050935260886,0.0,0.0,0.0,0.0,0.0,0.008375375883842965,0.011627923736831188,0.018991272543039915,0.050180792558882976,0.11031003334124506,0.07371840719504462,0.041376671027247604,0.028031614936710053,0.020650080152341842,0.02923098208983083,0.005886050935260886
ADE_val_00000142,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011310064378498137,0.0,0.0,0.0,0.0,0.0,0.01609738097047598,0.022401589048772184,0.036452429009451545,0.0754973992326439,0.11081164085297454,0.07737522283829076,0.050715028056886,0.02909306828468336,0.02462135750842092,0.03918085861529193,0.011310064378498137
ADE_val_00000983,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04854854804265904,0.0,0.0,0.0,0.0,0.0,0.06851496579501139,0.09014262297913882,0.11825475670205775,0.1601400671475588,0.18150412625171136,0.17556326100097264,0.1632365686663586,0.13144713016404322,0.1139806245241497,0.1312730502924046,0.04854854804265907
ADE_val_00000679,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0687215298667921,0.0,0.0,0.0,0.0,0.0,0.09279181917547709,0.11160580618988027,0.13015730125961006,0.15005764083034193,0.17374237881347607,0.1688622435525475,0.15752163774401248,0.14223157766151817,0.13038311654399853,0.11330837041525658,0.0687215298667921
ADE_val_00000313,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.033574818976236175,0.0,0.0,0.0,0.0,0.0,0.04716086677656851,0.06269286076913604,0.08631835956800585,0.12053256072897711,0.16599928609633918,0.16184153230825313,0.14547829418610037,0.1147186011433148,0.10082074406022648,0.06388268599442914,0.03357481897623618
ADE_val_00001427,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06199498617514101,0.0,0.0,0.0,0.0,0.0,0.08425289400886601,0.10209150294237723,0.12154130276936388,0.14726868881159358,0.16885292776049485,0.15700385970455535,0.14600902361838536,0.10316120835265467,0.0893594303700372,0.10243739027116035,0.061994986175141015
ADE_val_00000394,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018266660634227383,0.0,0.0,0.0,0.0,0.0,0.025827497348626643,0.03558321717060655,0.05670054051826829,0.10625908545147668,0.14157583326583834,0.12621348504803603,0.11215989893216417,0.08876930631011383,0.07151593963863294,0.07995804809217463,0.018266660634227383
ADE_val_00000411,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014260348003983944,0.0,0.0,0.0,0.0,0.0,0.020310114167422098,0.028277169297191197,0.04581543747665461,0.08804101225203297,0.13384189780179503,0.1108925932364393,0.06927260883922597,0.03641746862958398,0.031208867068333875,0.05965338546478947,0.01426034800398394
ADE_val_00000479,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03770675897382325,0.0,0.0,0.0,0.0,0.0,0.05361415709395414,0.07100848836956969,0.0961487563265588,0.12804059127542747,0.16683384112410699,0.15773444374700624,0.14154583864496656,0.11399542099069045,0.10671361455110823,0.09238528734142958,0.03770675897382326
