Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.8690036900369004,0.5828317464675953,0.01274639312962519,0.5866166198890862,0.01297051861934278,0.5868039170786512,0.01288665025157945,0.5786845022862742,0.012870599515150582,0.5733360046359735,0.012909027181422906,0.5645759059083737,0.012692083294263412,0.5865458331079909,0.01298719846385877,0.5875423793186836,0.012924616275256552,0.5838234979084498,0.012860948172859734,0.5740099425029809,0.012770441509211855,0.5764601168652418,0.012927172914972813,0.5791552018500791,0.012852111780749556,0.5809958610827047,0.012851782996975194,0.5355255752026213,0.011911379412155632,0.5465317247422699,0.012156959137383253,0.5500322968103508,0.01192041525043139
0.8708487084870848,0.5824910119339635,0.012670938270557302,0.5858269401692309,0.012968036591592716,0.5861275021409951,0.012839319925573904,0.5782700575942074,0.012864468679454911,0.573243254478327,0.012822436708509822,0.5645681884396937,0.01257272576247177,0.5858457849412454,0.01292081586819987,0.5868845372606132,0.012894183733966568,0.5833768778196016,0.012856782336952472,0.5737635955236894,0.012764688470159519,0.5762146967482138,0.012884005245773275,0.5790064535359422,0.012811761467799169,0.580459456658283,0.0128318412370758,0.5356101514557177,0.011917385435241136,0.5466125902830572,0.01213611642713973,0.549868735518234,0.011887506583422372
0.8726937269372693,0.5822468412681641,0.012600297748777772,0.5850773134435137,0.012927365528419967,0.5854897476844465,0.01280802872043611,0.5778167418981376,0.0128248722212717,0.573014986828867,0.012813929174055643,0.5644617230969674,0.012552565435390392,0.5851339544533283,0.012926416105312461,0.5861351203332467,0.012860753173053208,0.5829058934113658,0.01279861119563387,0.5735522901835973,0.012742033107411758,0.5759723592034998,0.012960166541941237,0.5788825456285371,0.012757804175080573,0.5798853994597699,0.012770644233516955,0.5356840712214787,0.011847287069521258,0.54662320665517,0.012056165797801374,0.5498206010683153,0.011802532997575185
0.8745387453874539,0.5820411670697394,0.012613670482723634,0.5843627957011815,0.012815709893898939,0.5848021064376364,0.012794250404925812,0.5773669401773676,0.012831251082495904,0.5727339364843691,0.012789371088997758,0.5643666605731016,0.012530179179382513,0.584411951980839,0.012887762901153132,0.5853625360632715,0.012807419249307,0.5824367249064293,0.012834715800994568,0.5733643264625368,0.012673001538842193,0.5756523482266304,0.01293592521608599,0.5786964379430565,0.012683216670662882,0.5793901939071646,0.012763720650730385,0.5357328369448757,0.011818819093004597,0.5467342122058786,0.012047315278300798,0.5497175490149728,0.011852810716447068
0.8763837638376384,0.5818328889096391,0.012591760095209792,0.5836766809985968,0.012730909191934831,0.5841394248305823,0.012790634359264447,0.576958915330565,0.012852629234720624,0.5724556154366769,0.012747537976183691,0.5642691579250241,0.012480367339116578,0.5836659815400566,0.012806799901370021,0.5846085790097708,0.012810659291245537,0.5820262827933053,0.012798591637499248,0.5731236058088853,0.012657210627963173,0.5753347570655278,0.012932857133864942,0.5784554988547707,0.012677172601896406,0.578919977886117,0.012688758302810696,0.5356444017388804,0.011805804830854532,0.546763437503196,0.01199237286434996,0.5496391816213074,0.011860463027534941
0.8782287822878229,0.5817136738717763,0.012522540250681623,0.5830794394925164,0.012692334190955858,0.5835640624107227,0.01277778506655823,0.5765709211464669,0.012815905725288113,0.5722432452319536,0.012706053296423573,0.5641082008305908,0.012521778715388196,0.5829823936476812,0.012721005687290805,0.5838561996939646,0.0127799274578299,0.5815193693369115,0.012710714881301205,0.5728841990206952,0.012653152515857928,0.5750644726992064,0.012848760036789248,0.5782584376714923,0.012654036309610017,0.5784755688158133,0.012642702479243217,0.5355644170590299,0.011770164720196305,0.546794847171569,0.011966069219084805,0.5496265624294967,0.01192940958790364
0.8800738007380073,0.5815976507493542,0.01254968447132897,0.582465205358152,0.01259734334426058,0.5829392212208837,0.01267526558885347,0.5761733597895182,0.012755372237068447,0.5720115284755132,0.012716317128929054,0.5639747862137613,0.012518575148383795,0.582292298875603,0.01274467687517253,0.5831380972460685,0.012760339290450704,0.5810331520382356,0.012646985070940503,0.572626580721831,0.012595606805048846,0.5748754855016623,0.012757783480940322,0.5781840544058412,0.012601616669237627,0.5780496187753955,0.012539773485510981,0.5354953227274003,0.011784211482787013,0.5467963921566616,0.011962242825202614,0.549616132081043,0.011845339404901317
0.8819188191881919,0.5814732800284013,0.012574698884038052,0.5819601110342588,0.0125765568718779,0.5823488247872819,0.012607615397060413,0.5757542763709529,0.012732314043378993,0.5718539400036436,0.012653030448273074,0.5637666730049663,0.012531052449294448,0.5815425875308944,0.0126835242528168,0.5823473557673889,0.012704382306872963,0.5805758670951342,0.012564724811461987,0.5722808432770642,0.012636359473095467,0.5747244746664507,0.012701700035099024,0.5780948458745997,0.012512529721091407,0.5776685147199504,0.012481409324786228,0.5354434162814306,0.011800615103461589,0.5467400809798679,0.011963366156170488,0.5496457144760835,0.011849232821915748
0.8837638376383764,0.581299042577307,0.012543960023284973,0.5814229410461714,0.012532243385697339,0.581746555676154,0.012543619652033136,0.5752719981101638,0.01266377415087324,0.5716855700529311,0.012576361924699932,0.5635787329170363,0.012548833693855605,0.580889780593741,0.012595523153343804,0.581524241233514,0.01267381789761084,0.5800522942741917,0.012513061129681504,0.571967932565077,0.012571328675745378,0.5744972781414937,0.012765082138886165,0.5779455017500733,0.012473265012006464,0.5773353315787447,0.012420059849212366,0.535323680093041,0.011734583896574361,0.5467439470993942,0.011951700343649787,0.5497750683009978,0.011819401775498426
0.8856088560885609,0.5811266088955237,0.012535832444325445,0.5808872834136614,0.012512815385755082,0.5811347710400357,0.012501618794749928,0.5748419615726039,0.012614177101888923,0.571535624297271,0.012502654661827397,0.5633245644205139,0.012455027654042071,0.5802357195925654,0.012538216684599361,0.5807554849431368,0.012649371377305738,0.5795841660852036,0.01245762861650517,0.5716319062586313,0.012502435452385895,0.5743503964899268,0.012709820845542103,0.5777992124265886,0.012430062512883268,0.5769982589798033,0.012450750200729685,0.5351655796140142,0.011666408997409628,0.5466027112555026,0.011893765493103952,0.5499040365848704,0.011822839279870961
0.8874538745387454,0.5808199602826045,0.012512842111459635,0.5803545824849231,0.012498047451216649,0.5805434864456044,0.012394279727608428,0.5744213275578501,0.012576719043832653,0.5714291642533034,0.012450311663074235,0.5630864816347112,0.012424162959989424,0.5796481389231964,0.012419760490557742,0.5800994128051287,0.012541210668555245,0.5790976589724658,0.012411568683873215,0.5712591131647262,0.012533250654252611,0.5741989748514426,0.012678336748798627,0.5775924931962513,0.012440125676769956,0.5767379810238698,0.01244944232650268,0.534985033334064,0.011677137594559366,0.5464376974753001,0.011896961190937121,0.5500454556151404,0.011820259821084015
0.8892988929889298,0.5804241308400736,0.012484068786800296,0.5799032776063557,0.012449691079893625,0.5800340663021168,0.012321395733273543,0.5739928156168793,0.012541504421412473,0.5712296374454429,0.012422604619280872,0.5628879736130931,0.012342130588656465,0.5790344722153171,0.012367806979169704,0.5794234926105976,0.0125064042722214,0.5785936030459328,0.012380938301884258,0.5708794271154535,0.012512738334166027,0.5741456759048121,0.012563757984765368,0.5773525490720801,0.012464162942181285,0.5764871876759632,0.012432428953269964,0.5347966344475329,0.01163764494617106,0.546366039861928,0.011871047594415093,0.55032033239172,0.011848961594060774
0.8911439114391144,0.5799772137867424,0.012513577371973528,0.5793897876273328,0.012432975648584317,0.5795231295372466,0.012265044755181764,0.5736193942527079,0.012527983468194562,0.5712125312776754,0.012405797721763367,0.562760594048619,0.012321763501315645,0.5784885946538554,0.012302193836398884,0.5787620843349603,0.012426149920406297,0.5780777850060582,0.012379302845297077,0.570542268835497,0.012526556683867136,0.574166461363119,0.01255492008341004,0.5771440173548957,0.012400232712939803,0.5762925669676673,0.012394992569682338,0.5346395983998262,0.011607814807210463,0.5463023825547616,0.011822154252177489,0.5505014423126288,0.011855750383350062
0.8929889298892989,0.5795443500582464,0.012480040042876037,0.5788340727832523,0.012406045956099438,0.578955030651804,0.012246249720580391,0.5733175536012426,0.012483301330472091,0.5711158464293634,0.01240889715253906,0.5625985781532926,0.012309508547293166,0.5779770800988974,0.012173079004393957,0.5781183640642676,0.01233321278062494,0.5776063979936338,0.012350755838641736,0.5701884466835618,0.012503134300747806,0.5740357188579681,0.012486092638601008,0.5769863834724176,0.012415029921964301,0.5760303911901833,0.012375711876558575,0.5345722559430948,0.011612624164927627,0.5462308330105059,0.011814223510627133,0.5508676853951077,0.011896353953298027
0.8948339483394834,0.5790537001474003,0.012387259322338058,0.5782386257520703,0.012394173707167158,0.5784926122475739,0.012293538492889045,0.5729640195454749,0.01238311327674835,0.5710774485040954,0.012392561079407465,0.5624546500781505,0.012343706784095474,0.5776049511254799,0.012058579224583553,0.577496810952343,0.012275066289852301,0.5771094256782647,0.012271166813181193,0.5697891504529944,0.012447825192643654,0.5739722046687663,0.012460411108823366,0.5768023173602141,0.012360216773275564,0.5758615314896472,0.012400539407789334,0.534452486469698,0.011580788709139755,0.5461352132924165,0.011826753816368364,0.5511133044752464,0.011943116888315997
0.8966789667896679,0.5784905384545587,0.012367870224835584,0.577698961959512,0.012375156821579116,0.5780320667839574,0.012294468635777062,0.5727412293479912,0.012328988348439991,0.5710773552722382,0.01239473864488712,0.5622613584408104,0.012244667643028307,0.5771617270048465,0.012060169385513459,0.5769222199226447,0.01218627103310641,0.5766420594486484,0.012279128620255982,0.5694145695503481,0.012452304233119502,0.5739822965669936,0.012384818422371682,0.576609447090263,0.012262528366646494,0.57555977518294,0.012379705108032333,0.5342559029922926,0.011526670271470663,0.5460437900983665,0.011793885032611402,0.5513362248714705,0.011897908519634775
0.8985239852398524,0.5780041206027441,0.012335139560983957,0.5770938511780753,0.012363281551437481,0.5775213971796453,0.012238922236267042,0.5725254266679367,0.012181269428834893,0.5710440597846895,0.012335475862998883,0.5622328988751752,0.012247694998992758,0.5767563730473628,0.01208155859497832,0.5763752175318514,0.012203413369115072,0.5761807617249326,0.012186089609934784,0.5690547934885656,0.012389832907935836,0.5739621957582979,0.012386085949059237,0.5764819761084377,0.012274239709441219,0.5753307263266043,0.012352210887598847,0.5341623171891549,0.011519678295038877,0.5459048078875743,0.011789742396748296,0.5515890702963491,0.011855142318357163
0.9003690036900369,0.5775337367003532,0.01223476801666067,0.5764945669131235,0.012329356552344496,0.5770291499973648,0.012182133635298641,0.5722986873476701,0.012160753349000611,0.5709850433941989,0.012330565392921392,0.5622541301287906,0.012235130948176272,0.5763192172206704,0.012119717615941886,0.5758902722808649,0.012129054242247512,0.5756916701870405,0.012161393891132057,0.5687406844761506,0.012345650293788073,0.5739028169165391,0.012313144259582357,0.576310166006099,0.012347558606041729,0.5751184720114879,0.01230776849483548,0.5341391101529271,0.011503177091522016,0.5457734391167075,0.011729555760590208,0.551745167572323,0.011843968713896117
0.9022140221402214,0.5770597021787819,0.012222170873138611,0.575904337849842,0.012246457050959093,0.5766216842770017,0.012148947168572642,0.5720590321096881,0.012116683487126708,0.5709892163853798,0.01228540958337512,0.5622851530525118,0.012190259457893036,0.576038009243273,0.012115174000202842,0.5754348363791068,0.012121951488894193,0.5752177298606368,0.012133743134599704,0.5685413376328846,0.012303676264413872,0.5738675408985124,0.012252887770292927,0.576084942714962,0.01237187673966243,0.5748728355323717,0.012237905148179127,0.5341977194466268,0.011463410805221015,0.5456709090261328,0.011737262832249934,0.5518084147787047,0.011811623056911472
0.9040590405904059,0.5765754428139728,0.012111519022762954,0.5752775026867445,0.012181389377925133,0.5762276564046445,0.012091456310267791,0.5718500274207319,0.012120554484222076,0.5709124847538158,0.012304219054510427,0.5622817208760248,0.01217217893304643,0.575723266228276,0.012081483067897658,0.5750642316303678,0.012063657257907354,0.5748066012221305,0.012112418872962749,0.5683219955970172,0.012262126727432621,0.5737510845199609,0.012227149061221593,0.5759014832739849,0.012339925648183413,0.574629636495407,0.01216224251251295,0.5342793763117833,0.0114301103548358,0.5455521873138169,0.011669645784632681,0.5518803186439022,0.01176346441775503
0.9059040590405905,0.5761491565978383,0.012088599600989779,0.5746848575322197,0.012152251813154978,0.5758282803932749,0.012014223467932517,0.571648574623982,0.012117920251219579,0.5708719986059055,0.012296960229147027,0.5623340453985846,0.012138714094202809,0.5754833953393911,0.012046395196277983,0.5747508657153533,0.011990562105790572,0.5743407925134824,0.012095365008220426,0.5680932051897839,0.012220897516739585,0.5736588585819337,0.012185087585536254,0.5757012945211527,0.012347698006911115,0.5743425398730345,0.012178036701510034,0.5345213230187665,0.011467847325335618,0.5453820052780638,0.0115939977926029,0.5519407916532544,0.011674036003784072
0.9077490774907749,0.5758110437531601,0.012072419176697557,0.5741138654096378,0.012072250971732014,0.5754100600958459,0.011968781167219169,0.571433772949488,0.01209718931627389,0.5706972053082837,0.012241049793343476,0.562418131375852,0.01215706065566935,0.5752272858746087,0.011922463898286386,0.5745039096348481,0.01193483740923728,0.5739359292398032,0.012059760008296087,0.5679431134770438,0.012201155057916073,0.5735848946505026,0.012132787572766191,0.5754065288311044,0.01227157887924175,0.5740579274389324,0.012107469799595457,0.5347314471693975,0.0114971022612754,0.5452967979635972,0.011592184465589513,0.5519004214647586,0.01165844305939758
0.9095940959409594,0.5754045779952189,0.012051230542168065,0.5735860088854026,0.012067525551012828,0.5750860438450448,0.011954861327123381,0.5712458321594511,0.012057629903255603,0.5704973052695226,0.012181254190226589,0.5624411783458046,0.012196510658909419,0.5749810797428293,0.011949910712045334,0.5742820431223086,0.011935075061611948,0.5735423048127788,0.011983399950324219,0.5678113118870517,0.012169248565650532,0.5733491936072851,0.012129786888484831,0.5752648835252143,0.012238032074360406,0.573829070850944,0.012110748211898146,0.5350969288359703,0.01146494338510067,0.5451773255589203,0.011546613374066282,0.5518650564512415,0.01161811151237864
0.9114391143911439,0.5750509927600846,0.012067572556245656,0.573116219579934,0.011979660924454445,0.5747688012425511,0.011998268847014937,0.5710034299181415,0.012036508040078055,0.5702473749381045,0.012161787419526322,0.562441567916177,0.012200269641088323,0.5747837704005165,0.011931749786526528,0.5740490850196757,0.01192091500904046,0.5731682610087221,0.012007562231935241,0.5676998085135507,0.012143432434084209,0.5731658062900535,0.012200931855822186,0.5749948454094684,0.012314472114730959,0.5735927646540071,0.012077903973347619,0.5354420786837252,0.0115350992572583,0.5450596816458224,0.011560040206199098,0.5517796809143968,0.011537152233749652
