Coverage,GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),GMM (Mean Risk),GMM (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev)
0.522140221402214,0.7648952234460409,0.02709685738002977,0.8709257485062628,0.025415615346347856,0.8687465527449492,0.02554548821521631,0.6710687062985672,0.027667347867971228,0.7223497756507594,0.027313439685521843,0.6818085601935321,0.027956598004373216,0.8810961831823132,0.024449398022198785,0.8966368843506151,0.024435617942458552,0.8289715489480715,0.027075453735951646,0.6731368299609574,0.027617728787016883,0.7369921835526888,0.02996671625170113,0.7726423859910093,0.02763098090254176,0.8118368450939683,0.029184390359702543,0.615199436849283,0.0285324325197586,0.6054082124381555,0.02755362977834685,0.5923319628287075,0.025345342353049253
0.5239852398523985,0.7636209176183171,0.026771131291404616,0.8691557782302994,0.024865382405179288,0.8667461704309211,0.025170354184597107,0.6696739564241129,0.027713851529492534,0.7214772286767276,0.027221234873886467,0.680581953374181,0.02761037171572634,0.8788750245474926,0.024529502241506743,0.894096144748197,0.024996458573086043,0.8268253677289162,0.026707804160013598,0.6723156718739709,0.027204550172347103,0.7351146088086448,0.029275902158572262,0.7710752121829065,0.027336457226487323,0.809374112064069,0.028741731316610484,0.6151184747353508,0.02862487857729417,0.6052239033815529,0.02711010365910017,0.5929368890667849,0.02544996269431376
0.525830258302583,0.7621363294586735,0.02634997784695026,0.8671361313317446,0.024634555350497602,0.8646330039651956,0.02514688392933978,0.668479262896738,0.0274660589764328,0.7207702065990037,0.027199934137572268,0.6795601177566097,0.027430850287802462,0.8772993431995556,0.024449211671637737,0.8919206099159613,0.025639613672379203,0.824622594517138,0.026954469566422973,0.6711959271705455,0.026880503633150983,0.7331888500858331,0.029128029017645028,0.7695689226994015,0.02693201297735333,0.807074056023301,0.028670396382405868,0.6146727795025668,0.028291431107820383,0.6048616744403879,0.026998197677649282,0.5931422714874752,0.025284854707296057
0.5276752767527675,0.7608672450575694,0.026421285842525354,0.8654327432571707,0.024709254725061348,0.862779981760129,0.02471548331001447,0.667298643986007,0.02751114596684575,0.7197120276824862,0.02695428268846323,0.678484796291295,0.02709326534629729,0.8756098220793814,0.02437390395014076,0.8894643709161565,0.02577812383388645,0.82248112746717,0.026705923674892627,0.6701939321526795,0.026475256654025215,0.7315308938545307,0.028848623673960013,0.7681784824193055,0.02642673855791415,0.8046732278747093,0.02851611730950041,0.6142349904370411,0.02806238413304355,0.6048471604571614,0.027070924643889556,0.593334618621718,0.025403744959154526
0.5295202952029521,0.759463749004099,0.026455693211725678,0.8638080652968586,0.02430691896197888,0.8607616616754961,0.024700938821271376,0.6661584233980891,0.027489664949150585,0.7187265831419525,0.027037429640514796,0.6773669674299145,0.02685271846920902,0.8734551617080748,0.02397180336768562,0.8867407984240552,0.02586263214011868,0.8206667039488471,0.026791490151398527,0.6692322513440624,0.0261110105074269,0.7298028854547,0.028735296748230634,0.7666583978387094,0.026110320987475587,0.8025655504751278,0.02862160186317521,0.6138806564695619,0.027654180416150868,0.6048708066644848,0.027078986459738177,0.593804827861322,0.02525274044176921
0.5313653136531366,0.7578067689288809,0.026423791713612914,0.8616213060329576,0.024312624786469644,0.8591856965981282,0.024339856399879716,0.6647812408492864,0.027533385815105685,0.7176097960077614,0.026851002119453904,0.6763348866341998,0.026450376749048904,0.871200813501024,0.023680197963224094,0.8842559226456255,0.02580289887000303,0.8182793472465276,0.026654681157029375,0.668386100247149,0.02634447694327347,0.7280199766739496,0.028475297973017066,0.7653728071556778,0.025611602007913223,0.8002646382067644,0.028593940613226915,0.613042623978917,0.027590442108394925,0.6043492775246749,0.027197204743268536,0.59395112495657,0.02537458226799724
0.533210332103321,0.7568952452053077,0.026100281219311152,0.859739368566921,0.024289209157221325,0.85700261086608,0.02405324463729014,0.6631935634074403,0.027523716684708426,0.7164896171271424,0.026690512111103407,0.675379323770913,0.02621424013559663,0.8693906672900422,0.023245346300874367,0.8815583894192781,0.025930596796375455,0.8163492498076244,0.02691436709273059,0.6673100855822672,0.026133327075981868,0.7263466999106387,0.028245163489719786,0.7642746172576671,0.025431933832945952,0.7982975403177351,0.028654573457008278,0.6122655660958145,0.027508336434760843,0.6037205877642197,0.02682161782928615,0.5938592535659858,0.025324257971912383
0.5350553505535055,0.7557945900759377,0.026138502564071547,0.8578739180711125,0.023742384703772355,0.8551237419584173,0.023706654578709675,0.6615617418780255,0.027393317619581102,0.7150733392117221,0.02677497310810024,0.6744028965845014,0.026248394445130063,0.8675990979060748,0.023221627176609833,0.8789946084020237,0.026036985088585988,0.8142720717726009,0.02682151420858164,0.6661319026275395,0.026155270946149802,0.724877108439174,0.028297186200618777,0.7632000021467233,0.02537810791142546,0.7964112693614754,0.028681726714087412,0.6115708451296935,0.02747043353638616,0.603167679975332,0.0264426184690479,0.5940235755603694,0.025058443811811926
0.5369003690036901,0.7547164050757064,0.0261159152025205,0.8562650762661577,0.02368777747303143,0.8539016031217888,0.023499978914803262,0.6601200346208802,0.026937547057107453,0.7139447372405207,0.026783752817936702,0.673538048994794,0.025835437607800864,0.8659170612988418,0.023181787479118723,0.876435472699848,0.026222198512500856,0.8121193374385471,0.026893116579925276,0.664992167212844,0.02628409112355351,0.7230510683554022,0.028040934090183576,0.7619251188773772,0.025210316729793934,0.7940804285593656,0.028496325195568488,0.6111268479314301,0.027036374781941323,0.6025745780548294,0.02613341344173448,0.5939439286597868,0.024931802827494506
0.5387453874538746,0.7535686970558262,0.02616600308431348,0.8547456747221979,0.023391774125308167,0.8523215462837507,0.023460407167450226,0.6586164652193284,0.026894159610463573,0.7126810652689163,0.026852819063528006,0.6727865367461977,0.02560250225870675,0.8641148634617776,0.022775903923917453,0.8740031691672578,0.026354674180037885,0.809701538815537,0.026927106384509226,0.6643558138465174,0.026267497525114057,0.7214752449358971,0.027790587866857386,0.7608881561942863,0.02518652099955955,0.7917871752471557,0.02846199162393952,0.6106165902488152,0.02662429758624604,0.6017940220682483,0.02600574919215417,0.5938843551323978,0.024802493517612902
0.540590405904059,0.7522287941809757,0.026123592897742614,0.8534076749926766,0.023556916934680292,0.8507653308937705,0.023611836017866726,0.6569914162281411,0.026867623261326624,0.7110333171660752,0.0269413221210276,0.6719440709720563,0.025319002051948047,0.8624632493553018,0.022847184822481725,0.8711095818097992,0.02623240760440627,0.8074546246187796,0.027077396250996814,0.6635836126881228,0.02587058659994586,0.719920738171509,0.02747054546264216,0.7595261500875891,0.02500785699207202,0.7894257095888447,0.028143716938043517,0.6100469315763855,0.026422676974000265,0.6011160045712722,0.025839297722108107,0.5938010435962269,0.024775325057565814
0.5424354243542435,0.7510094176599668,0.026159462471386664,0.8519897148974329,0.023423305246440738,0.8495632376387078,0.02352945816676042,0.6557494319504599,0.026785242405582853,0.709473376849497,0.026980624482532235,0.6714068082691069,0.024768477171871695,0.8606687612811916,0.02287597044669285,0.8685194676248879,0.026146183193674028,0.8051546638106812,0.027365596877474717,0.6625440095210849,0.025610431978029962,0.7183386530104778,0.02700590301194716,0.7582802896925228,0.024897086509906713,0.7870600699194368,0.028164098812711577,0.6092402725776038,0.026512584954567958,0.6006593889384745,0.02590907225774327,0.593498643237545,0.024682194219034493
0.544280442804428,0.7498523863889982,0.02609964759050464,0.8502908961091958,0.023363408035766076,0.8478256734088258,0.023327631713605697,0.6542643851267104,0.026474117281460093,0.7080233111199815,0.027139270167561104,0.6708279754066394,0.024617357642782944,0.8590442551414478,0.022910456239625204,0.8657686883362414,0.026257339370959937,0.8030707418739673,0.027735484855973422,0.6614842284821995,0.025206866849748325,0.7167915576467332,0.02691456389494047,0.7571543168402093,0.025037320492136042,0.7850108905050958,0.027866390972222616,0.6086525982654613,0.02645078169323103,0.6001159592495651,0.02603593163469738,0.5932980758589691,0.02457985153635722
0.5461254612546126,0.7488618918495693,0.026106331898128755,0.8488729903601919,0.023269407251994337,0.8462837913189662,0.02325111849126389,0.6529120113141202,0.02595501786541022,0.7063870166736045,0.027080813662195197,0.6701375046278376,0.024366363253393288,0.8576269229971188,0.022781985208334538,0.8631310179908317,0.026034094606432644,0.8007068140428192,0.028197247260168083,0.6605622861981132,0.025147857550034347,0.7151909880944763,0.026565862692569775,0.7560741928014155,0.025095077890732495,0.7829863957902682,0.027233379296128037,0.6079435294103919,0.02614376459325034,0.5993348490243952,0.0261942649137155,0.593208735551732,0.02440240730946742
0.5479704797047971,0.7482197509319178,0.02604100221211568,0.8472904307561347,0.023044852476132572,0.8446829914990727,0.02293060275360567,0.6512994702425301,0.025797272795013527,0.7046297097463275,0.027298429447551426,0.6695530446702375,0.024309355435054785,0.8558105208595488,0.022788172314293673,0.8605575082252975,0.026037254464799247,0.7982133474135777,0.028523803876895522,0.6597949683474721,0.024862538375000083,0.7138372449236287,0.02626155499501059,0.7548437479712123,0.024835358218664876,0.781202049083098,0.027068869691401255,0.6074938496583048,0.02587362054744533,0.598128372354574,0.026058317367998286,0.5928156055740018,0.024289603494426493
0.5498154981549815,0.7470246064723225,0.025988185378427807,0.8456718968348644,0.022867340754496906,0.8430054546837578,0.02286241043894548,0.6502733260825242,0.025455691481641212,0.7028965829849063,0.02720180882134361,0.6690154886486602,0.024204164275791012,0.8543895700864117,0.022833216943532273,0.8578758323231721,0.0260173859949495,0.7954604773551146,0.02891967666944447,0.6591013736047463,0.02475676231495743,0.7124732118208494,0.02600161637673405,0.7534173844151579,0.02498153319712772,0.7789034288986748,0.026804728793092116,0.6070121251765196,0.02575211259198253,0.5972083811671605,0.025790012525250414,0.5923460949161525,0.02411903660753387
0.551660516605166,0.7459696696198579,0.02582141596646775,0.8440561811996313,0.022902888755236793,0.8414654641421603,0.02314077178789907,0.6492675974053357,0.024942714746501313,0.7012785031989788,0.02711907654815491,0.6684655992337026,0.024203726011877466,0.8528805250291951,0.022843056412830288,0.8553064443278193,0.025759234173093695,0.7925978722760318,0.029235980374585198,0.6583549069921386,0.024852730756583834,0.7112879658380232,0.025705058584138574,0.7524433020202965,0.024918312723483434,0.7769653222596374,0.02624424365668299,0.6066361598233161,0.025573003332694737,0.5961535486753266,0.025673237448172993,0.5917626857499344,0.023862810357767213
0.5535055350553506,0.7447870124306206,0.02552218022057385,0.8426930135779478,0.02311699534670209,0.8401410780247486,0.022841915081498732,0.648264685761745,0.024868640594811676,0.6995615832636717,0.026954387436179783,0.6678329876029833,0.024086592414349007,0.851241057232202,0.022711814941113042,0.8527229775045605,0.025700277800504257,0.7899936051017536,0.02963838392752624,0.6576817740327319,0.02490416335385238,0.7100390238449763,0.025638649809104946,0.7510584854995367,0.024913126939577826,0.7754058651129812,0.026139649659374965,0.606335506753958,0.025768869206530612,0.595007833653267,0.02564791028559518,0.5914528343593088,0.023701824266174083
0.5553505535055351,0.7438185924998135,0.02525438393925263,0.8411545282039771,0.02286463782110576,0.8383674287670344,0.022890152992657106,0.6475749793828043,0.02431375045388417,0.6981659621102952,0.02701969049576567,0.6672353958463854,0.024026652623348875,0.8498488076115147,0.022979883077182958,0.8500976391168826,0.025685193208529966,0.7870957946577596,0.029786372859911276,0.6569483775084847,0.02472195083886817,0.7085534364274942,0.025371183967458553,0.749585865681177,0.025000739496228733,0.7735482222854695,0.025945786503454745,0.6060864634949658,0.02560866788532356,0.5940734639136102,0.02519817212434476,0.5909852937923258,0.023750637412884915
0.5571955719557196,0.7428278276693272,0.02483488956903675,0.8395425112616938,0.022990179368153077,0.8367341173470372,0.023019801399252634,0.6468508457708986,0.024096370836488197,0.6965284577056399,0.02678298646798327,0.6667380041081986,0.023721891810205956,0.8483538872279562,0.023019351765539688,0.8476720116158892,0.02554634127813197,0.7839649334770981,0.029962803754175593,0.6563366090744208,0.02428734208697534,0.7073492491738981,0.02480300525580586,0.7482228113432003,0.025159556390777806,0.771717262902041,0.025747687258397232,0.6059746690000136,0.02539053179249553,0.5931571449944764,0.024998914007096727,0.5907639766901016,0.023484040042560456
0.559040590405904,0.7421803115439365,0.02435623102682093,0.8377187911349878,0.0232831192924122,0.834927380165625,0.022865807943885312,0.6461489792924199,0.023733059136493012,0.6948820360319165,0.026490730505171513,0.6659964176147154,0.023698680850190994,0.8466004683286726,0.022951011477730248,0.8454335285091582,0.025267870192859768,0.7811458934177774,0.029932296009314196,0.6554060204280406,0.023747318350305375,0.7061113287837484,0.02457017227972179,0.7465708969388635,0.02519498734668419,0.7703890693081705,0.02555200690514735,0.6055919624142169,0.02525439668480406,0.592063039774369,0.024722968439756972,0.5903435190396361,0.02338619634253538
0.5608856088560885,0.7414964300132878,0.024258065507840706,0.8358632322453032,0.02342875889819653,0.8331981863341595,0.02298348162432973,0.6453144860568906,0.023285810990905036,0.6932133944845227,0.026430687260978584,0.665069691273468,0.023486420455716944,0.8449176506079871,0.023001226719194426,0.8431228341671726,0.02503234794986107,0.7781784490889407,0.030129215653647685,0.654787341551695,0.023495280975587052,0.7048807439125591,0.02444159415317895,0.744918858022289,0.025143125825842865,0.7689395982023467,0.025405851971619167,0.605374830165252,0.02506145695895956,0.5909551259598691,0.024366292698654247,0.5901579962156694,0.023428898673696887
0.5627306273062731,0.74079713181453,0.024089726272780065,0.8343362110708565,0.023520050105927937,0.8314978041896357,0.023149997121518356,0.6447874874889556,0.023100141381267935,0.6916410841889102,0.026346998870385684,0.664118057506884,0.02345295032555168,0.8433554599387352,0.02303053429465475,0.8407679797318641,0.02454994020962813,0.7751838298510799,0.030031880566199324,0.6542948716716485,0.0232558418990176,0.7036131246123655,0.024190849216750503,0.7434404713324501,0.02517346710766003,0.7672477360396261,0.025316552680503052,0.6051232345778089,0.025002104063760206,0.5900748286584521,0.02424578496363352,0.5900353951706503,0.023479162714114033
0.5645756457564576,0.7399136798770312,0.024337547599656718,0.8323555887340526,0.023708215767916558,0.829985809649848,0.023365729344789105,0.6443044675234145,0.022802262892491237,0.690018902677304,0.026324459829821765,0.6636610223355257,0.023575579494437903,0.8414159503178115,0.023232562684392034,0.8386087981744054,0.024358402267131325,0.77219323174997,0.029675278340429233,0.6538115284109459,0.023133005717303593,0.702472836563792,0.024284729762338864,0.7418985069178161,0.025370500444084787,0.7655591116159935,0.02510180088690123,0.6047660833096528,0.024670686040188624,0.589232054193365,0.024077105376821256,0.5900117184376713,0.02329072867871549
0.566420664206642,0.7393021142842473,0.024167044751732807,0.8306375737460381,0.023813337466920565,0.8282571910067617,0.023468854056614755,0.6439246458388826,0.022604470667485898,0.688781945692516,0.025630702922271327,0.6629645962633478,0.02340997832052539,0.8395517368442577,0.023458898517413545,0.8363668807987994,0.024036325980016073,0.7694343454983064,0.02925380097058587,0.6533073850936092,0.02294573971945041,0.7011799967755233,0.024122328143393195,0.7406747020523461,0.025491482695977355,0.7639068732921889,0.024891655489484434,0.6041772020310066,0.024406268069562174,0.5883179407797204,0.023834407443333674,0.5899651713707177,0.023078681004300366
