uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
crag_7_TILE_0,0.4757141845027897,0.44744211695024727,0.1307079703799029,0.4215199135256418,0.5772832072606319,0.7341139937100493,0.24116092459861754,0.3411414637340979,0.4852595171818805,0.5038651974024874,0.6218025659692118,0.43669314609029514,0.3138008514229732,0,0.0033302143503092,0.001850374201903,0.0155179297574923
crag_7_TILE_11,0.4656267068757084,0.41024409747252666,0.1288394349407449,0.4080292441751478,0.5834477085393303,0.7109493263535365,0.24026705252583874,0.3336503206996074,0.4625531411246982,0.4648836764759761,0.612801189852679,0.37734767369666344,0.29128028732937794,0,0.8603628869208753,0.8518277527877547,0.3003296298429502
crag_7_TILE_29,0.43819861735397797,0.3627132042925415,0.15049994144294604,0.3782868636253793,0.5783820449545916,0.7562303598402232,0.26583004157541973,0.3406358396646566,0.4269732598307557,0.4254868751396211,0.6434920620476227,0.4403566791950794,0.32259991035486174,0,0.0394092847572192,0.0235911379943252,0.0718092833289691
crag_18_TILE_13,0.5204397049573681,0.3452162712736414,0.1617350628867671,0.3814475651484823,0.6001428964042158,0.7347832575774386,0.2840147226576135,0.3556446893707878,0.44183486177865966,0.4166803044436347,0.6512155927986679,0.4262712883343539,0.31785754585151077,0,0.0043454178591775,0.0026654858654199,0.0370942479987745
crag_18_TILE_23,0.46085885968128026,0.37267966072338127,0.1467641907968737,0.39560049749795234,0.5750239086871841,0.7539834157132765,0.2557290223597254,0.33254474532033496,0.44332760366427615,0.44081086026659005,0.6211633296278118,0.48953114234309114,0.3416556367510206,0,0.0057029173956779,0.003273715562109,0.0207534797001107
crag_18_TILE_30,0.5501497761315505,0.3670323132000618,0.14851689221896203,0.39221562829287887,0.5946276172144686,0.8041355961333643,0.2631579587712907,0.3440638134294984,0.4483353037511334,0.4472237586124031,0.695929516196411,0.44579928419800907,0.3286754956792744,0,0.0029970370555412,0.0011012897614102,0.0002066589308799
consep_9_TILE_1,0.39884776883206957,0.3096827829345401,0.1601766356614422,0.34968632415099193,0.5885380217342319,0.7104513329177965,0.2751396812600216,0.33153703065163936,0.37685122369079416,0.3651422944059458,0.6538741635688864,0.362541887317238,0.3110038885725256,0,0.1256092477437493,0.0729311104871109,0.0889694102530585
consep_9_TILE_2,0.37545518839132586,0.3336203351615449,0.17689557693387367,0.35605400881912874,0.5741220716739078,0.721574590102981,0.2849636668699032,0.3399994508596596,0.3916405214384696,0.37720907166710194,0.5764757535571924,0.3514857333437326,0.30551160787991527,0,0.0327226015354457,0.0232692937833463,0.0130792311750551
crag_27_TILE_0,0.3847195591794505,0.30762121613676996,0.1708774482040512,0.3476343463796293,0.5676370974313436,0.716772761220309,0.2957216996323883,0.3436671866425274,0.37613360395394785,0.3640614303078211,0.5363236816556808,0.36125604365601677,0.3243299118265146,0,0.0022832245401215,0.0005476949619162,0.0201088254473776
crag_3_TILE_2,0.4446502604480256,0.32512263504658484,0.18364392478356087,0.36936864103052236,0.5873193532428049,0.7626985300607002,0.296769087016191,0.3550164345563781,0.4212684263392616,0.39770294699698827,0.7030125559714315,0.3965793405448438,0.29413222866116334,0,0.0036158159301599,0.0012528108273133,0.0098640027628523
crag_3_TILE_4,0.4946717954510832,0.33170557790282074,0.15447091364657667,0.3581498735011113,0.6094589985086698,0.7608746271639341,0.26366684113688166,0.3304288901477002,0.390772867690517,0.36921033444269813,0.648156793583098,0.47529637154733534,0.2790271237071959,0,0.0029014173066597,0.0013777249309508,0.0330583836956096
crag_3_TILE_28,0.3423176731132384,0.2970585964971816,0.16884490917583192,0.3579239718377012,0.558637665259314,0.779847425930763,0.28167618410501444,0.3398893372088527,0.39309096412007577,0.3722330344410698,0.5623422945073991,0.4506128467658664,0.29721739480752263,0,0.0035324677737653,0.0017991762690263,0.0230743578532814
crag_14_TILE_4,0.3385150159783382,0.32789349106319465,0.16642547650140066,0.36360031295309914,0.5581625800733115,0.7267615830418364,0.27654607186256147,0.33748084372055454,0.4031543970330944,0.37727701269285674,0.585959536687009,0.4489659819913227,0.31912433474936586,0,0.0017729284660651,1.5995192048751148e-05,0.0134248001295597
crag_14_TILE_7,0.5110930783699299,0.4189487715528377,0.29935450917212014,0.4121830073874629,0.5924863733723597,0.7467291097372526,0.41008736270313556,0.46370698019114054,0.5855927824443498,0.5218053523656203,0.7214249464095353,0.5266419799137817,0.41566833191177105,0,0.0027988189628458,0.0009773148309573,0.0312730701029117
crag_2_TILE_21,0.4610953403259703,0.35394152985792005,0.263377629358353,0.39103324735568445,0.5782018239845865,0.7500590931460823,0.3672681555576769,0.41417433936161735,0.5209682419764131,0.4392971181462303,0.6280123800452836,0.47895708172421364,0.3932902374609359,0,0.0052610100514007,0.0021016254244035,0.0807951392063765
crag_2_TILE_35,0.5144098461338241,0.4597863385410511,0.24313000373462956,0.4394628555143332,0.6117346060985286,0.7591086912692854,0.38617698161651626,0.4616520490075291,0.6096334728840919,0.5324318594727265,0.7770052602937636,0.5441482104940326,0.4330318281997705,0,0.0042365856790322,0.002492672411954,0.0337144156701266
crag_59_TILE_0,0.5124578692850237,0.47662695531027366,0.24502112610521182,0.45116065215975937,0.601458309965294,0.7480813672859914,0.39725887544415456,0.4791550011020562,0.6142934030068093,0.5400492392075839,0.6980887423859089,0.49554052853783126,0.3721653661710739,0,0.0093864176042161,0.0057120203160445,0.0536832118777104
crag_59_TILE_9,0.44139759623152147,0.37810210350622236,0.18979568254769139,0.39069475505650186,0.5940697104754913,0.7261225980594974,0.31954189718453285,0.3849485478897934,0.48152104468840445,0.4311697839955512,0.6306571498346281,0.4273220252290635,0.340429520559229,0,0.0026984165867633,0.0004634140117505,0.0275179813693487
crag_59_TILE_17,0.45742260676930235,0.37042657080273567,0.11358038141492977,0.39132008061372525,0.5930397685804798,0.735164111634901,0.21117196440563038,0.3006618551858288,0.4226394567788278,0.4226394567788278,0.6272056499814561,0.37488153251204287,0.2737637844281356,0,0.0041696171738859,0.0020112008348342,0.0464584727801818
crag_59_TILE_21,0.34813531219107335,0.34813531219107335,0.0700968749926416,0.3436469583826761,0.5894900785215511,0.7728549289545079,0.10821254254833239,0.13619194034779125,0.19525813298279937,0.36419580794585227,0.3399758721239883,0.22706310789448994,0.15732219368487146,0,0.0048038238785486,0.0017656860723221,0.0676420973090867
crag_36_TILE_19,0.46178189743802933,0.381001709925753,0.16261794325243234,0.38630506681735205,0.5952601534094774,0.7568147848834775,0.2775611227960822,0.3514108054304028,0.4464728509513951,0.4187378407307587,0.5865009115276646,0.44792432159397777,0.2809074142338903,0,0.0065420146188014,0.0039399467384774,0.0405235261882922
crag_36_TILE_33,0.3781009315861949,0.3781009315861949,0.0969271550120249,0.34785256773418655,0.6193880216335413,0.7753641982043602,0.127129510030335,0.14790219942706825,0.19913007617466122,0.4098771012203942,0.34009255314410636,0.2333255774174768,0.16875044484299756,0,0.0310923403957965,0.0196743049402169,0.0682994356105384
crag_54_TILE_7,0.5038795974819406,0.37350546896099407,0.0973465651803245,0.38994310509897484,0.5899709210205741,0.7494886136998832,0.16747044687271326,0.2348182048136019,0.3743508313922374,0.42172350847207846,0.5538854298180845,0.3032586761668682,0.2001595463515462,0,0.0150062370542636,0.0117682495948882,0.0288488577896278
crag_54_TILE_22,0.4846112403001874,0.3581758343753101,0.10714886578476943,0.37548384595496387,0.5700030607262929,0.7266843747572256,0.17585449325988645,0.2454287925908376,0.3854280824436019,0.4095142270267261,0.5677773717025792,0.34012438949771373,0.30263818093017814,0,0.7570228348125546,0.6695320372120143,0.1379987314576426
crag_54_TILE_26,0.4576102515922015,0.3078886758380233,0.20993676703566871,0.35942989447178136,0.5615757753186503,0.7281899363071369,0.32322368747877633,0.3638796129028228,0.4107832571685367,0.3841957661641823,0.5848203284475761,0.4289015514108474,0.3352133182951006,0,0.6225459577913284,0.5229745385952708,0.1522495038705915
crag_54_TILE_34,0.3245415501313685,0.2775144639741473,0.1904504060311261,0.3465405544300702,0.5692943017784797,0.7442492595061917,0.3056598235190675,0.34550638259348426,0.37489501240662015,0.3541779271228016,0.5281120980355392,0.3611503406888668,0.3280437479382921,0,0.5166616723402455,0.4506773784028909,0.0772593887562748
crag_49_TILE_11,0.406981348074937,0.2830239198466288,0.1960996769600925,0.34760579847044587,0.6081992449959518,0.7943091810407451,0.30859265179340856,0.34689870239564236,0.37869737851228524,0.3529428911183321,0.6384534493939192,0.37770116700223627,0.3117734108782576,0,0.0034489601733815,0.0020363714794963,0.0021045545188584
crag_49_TILE_12,0.4430380701199154,0.2894700930419993,0.23478364907749436,0.35099903760960577,0.5841714764776499,0.7803231947218648,0.3331238811578106,0.3610489916113206,0.3967507986741697,0.36386859622052825,0.5612582901914631,0.40228918272288267,0.32806273408882725,0,0.0045718749602853,0.0031349269726175,0.0169335094864406
crag_44_TILE_23,0.36665217964628494,0.2927547530785935,0.18716982166380935,0.3454500897394131,0.5753612801050828,0.7248442439740006,0.30141667341843775,0.3417549154787498,0.37204117693798977,0.3515876347123622,0.5684423280537901,0.36605784402426544,0.31394051774149345,0,0.0112514338837214,0.0105845516404245,0.0180479780552604
crag_44_TILE_31,0.4705145090675259,0.3611535600362612,0.13791655945016046,0.38171211726618065,0.6010259122729061,0.7686603802219846,0.24823251521100242,0.33056957503730305,0.42528021218292833,0.42705599671284283,0.6957450849065467,0.39515599677019714,0.30051525092830605,0,0.0084273403655702,0.0066568122620043,0.0008895143013153
crag_53_TILE_11,0.4472357958133887,0.36729196245606455,0.14418882995543394,0.38362888874115164,0.6006344744379399,0.7436843454865916,0.25815292181055866,0.3402227469096041,0.4348177918986794,0.4216079962036889,0.6050312376205116,0.4106535965232733,0.27909281069109393,0,0.0044492214744375,0.00203777410569,0.0013899233868172
crag_6_TILE_7,0.48906300293812743,0.38376094190298854,0.07612065752970217,0.40817832656102626,0.628321845580532,0.7803149864343188,0.13972650465783162,0.20649160781602224,0.3793200569565344,0.4574244953588004,0.7146888131083067,0.3784235228875375,0.3007669816035979,0,0.0106348975463586,0.0080331900361602,0.0399639068875866
crag_6_TILE_13,0.36235245897244084,0.32011022878485057,0.15681609088507045,0.35141912914456186,0.5727031381233515,0.745931945944328,0.28183801139994735,0.3417001226091931,0.38160668364510936,0.37202433383080497,0.5724458671419296,0.3636843889725614,0.32882695360290226,0,0.0145069837020413,0.0116286398255036,0.0822035796475474
crag_26_TILE_17,0.4062078637680554,0.3039000829665297,0.1544267986227903,0.3534353509384812,0.5532388417580052,0.7392307210064871,0.27026401320746907,0.332499114883929,0.38118959725793267,0.3698622481546453,0.5277658188790596,0.3612369104779867,0.30679807885844895,0,0.0130349286068632,0.0096902015921341,0.0851743027312933
crag_20_TILE_15,0.31036736990470526,0.31036736990470526,0.17134430834657713,0.34562673591598003,0.5412610235905029,0.7733567828044783,0.29752287191531934,0.3439924034834997,0.3706776952887353,0.35734762370927403,0.5131493254986699,0.41252492327368256,0.340602797363131,0,0.0033308233544069,0.0017373252879609,0.0298792967405158
crag_20_TILE_17,0.3251756235824804,0.3251756235824804,0.054955746681696074,0.34020701528910136,0.6325240461565181,0.7828920059539171,0.09421024180494592,0.12961997805820852,0.23236232325057601,0.3494410162573987,0.3484296002267407,0.31868064497646037,0.19230642556631217,0,0.003473523328565,0.0014207712860331,0.0366489245304885
crag_58_TILE_10,0.4229634000105314,0.36454238322801236,0.09012620531800059,0.37822620442548277,0.5482811893088747,0.7101231977082005,0.15073797696083902,0.2148205976135738,0.3556209766982981,0.43714205012548857,0.5214788447735547,0.3883007123869327,0.2813084733845892,0,0.0093288225131657,0.0057690933447991,0.0455044773805472
crag_58_TILE_16,0.6423106721190159,0.5734668047789141,0.08452185213831392,0.46048587926748524,0.6506157288448673,0.7725572607395744,0.1218155908817495,0.15412307976209547,0.26504945740542757,0.6905917725335583,0.6751966790195064,0.382618393755978,0.2198882445478576,0,0.0091364327534828,0.0054837624795168,0.0291350368292838
crag_58_TILE_27,0.0,0.0,0.08679989023076966,0.34104041680084385,0.6136836162055438,0.7442492595061917,0.1202726990317245,0.1370818739839573,0.1746105074423541,0.7442492595061917,0.23258291213418458,0.1582633754920592,0.12362044343593041,0,0.005515432758315,0.0027306534313016,0.0322641658184756
crag_58_TILE_28,0.46505332518252535,0.3546243198328266,0.12981029656157697,0.3953064674830091,0.6056854370223971,0.7567039209174778,0.2335878128507361,0.3181880773816852,0.4360062552713536,0.42362475520392356,0.7170801467034161,0.42517795267339487,0.31092926231692497,0,0.0186468161282217,0.014405795628528,0.0117688107706701
crag_24_TILE_20,0.0,0.0,0.10371323098981304,0.3470690500668775,0.5900295714102695,0.8135050908021152,0.14671597520795943,0.17309304532207592,0.23652208558382232,0.8135050908021152,0.3375820292596291,0.2636673475280345,0.17619618184478492,0,0.003729070133204,0.0,0.0574241425699024
crag_24_TILE_21,0.4568678936383833,0.3580351476310526,0.14994860229809795,0.3906003080884564,0.5883355870685013,0.7455412662263284,0.2692943126326606,0.3480664015574161,0.4487608525563261,0.42377956770553404,0.6777962819623535,0.47309417412193366,0.3428904569705226,0,0.0046342438569225,0.0027961964842102,0.0174470066902924
crag_34_TILE_5,0.4808306000585759,0.4095253996106866,0.07716232960920001,0.38150247713076685,0.5780539843411728,0.7691412104647266,0.11712070312783117,0.14512021949588685,0.22646000157545543,0.47818798242075294,0.47845428689827463,0.3801687196508097,0.2334682577996466,0,0.0070573198888238,0.0041056249668301,0.0184548526377491
crag_34_TILE_17,0.42876437671024137,0.3702229281074818,0.14020930945292834,0.4023268646835883,0.5835435970387788,0.7369951902202551,0.26118568128565095,0.35463385553452964,0.47132719169347553,0.4317246387475804,0.6429444140338424,0.4859881325769638,0.3244723177573603,0,0.0064977353030307,0.0048229135843747,0.0094988408716852
crag_34_TILE_23,0.5005468659619279,0.32151583905831627,0.2189911413420078,0.35567969198007693,0.5979996927796045,0.7495580860171539,0.3390350561910804,0.3681497840568258,0.41011379204722953,0.377372744655596,0.6851559686721701,0.4215296320134377,0.32622319468286015,0,0.0040669933482527,0.001696130170505,0.0326095396541644
crag_17_TILE_18,0.5092824883464959,0.3650987254555742,0.2129556585099205,0.3692796818649507,0.6005883950849454,0.7385526208639674,0.3432061438393624,0.38277346789674993,0.455554850546494,0.40681081790668594,0.6445534829403101,0.48299316289793703,0.34720938963933584,0,0.0284794940551368,0.0206059071129736,0.0564995945103864
crag_17_TILE_22,0.4994656319536474,0.3169029865193017,0.195393326842615,0.35504369343544906,0.6014674305174147,0.7550246407271921,0.3222896290010672,0.3606327558079301,0.39999653890625675,0.3742718067847649,0.6633341086408296,0.37624422254404083,0.3312182871980116,0,0.0055449046614009,0.0033789052775787,0.0246682169768466
crag_17_TILE_32,0.49486267318967914,0.31578369019639263,0.17080644184632426,0.3524656823159398,0.6018618939145729,0.7360814062668174,0.3009929950755418,0.350126039341078,0.3893811190523068,0.371940499641373,0.6233206738653724,0.37717578875304836,0.33093356355281733,0,0.0265358052669395,0.019619661823441,0.0780821920146792
crag_39_TILE_4,0.44589031622490716,0.3675756859912652,0.20626230279318386,0.37871596745122116,0.5913437133347863,0.7185208854643729,0.33513851623076446,0.3852581268856697,0.47169836465658455,0.4205201307591062,0.6445861034405581,0.456077094216076,0.36347996194336246,0,0.002617954274614,0.0003480756825754,0.0272113329598153
crag_39_TILE_33,0.47517767452215376,0.432762861180001,0.0610047562557144,0.41875337328952705,0.5702764547044364,0.771851221254567,0.10420027748694655,0.14671941813471365,0.2699901735023103,0.5213256575401266,0.5145959192212096,0.3328600942267234,0.17897793715132185,0,0.0029041321259629,0.0009998301315557,0.0225063307682848
crag_39_TILE_34,0.5689480263805011,0.5689480263805011,0.07039481001966932,0.41132759914365397,0.5735859338155794,0.7407362825563985,0.10186386232301015,0.12545585091930989,0.1813882413917186,0.5763215946440581,0.4565963561214674,0.1960470108803664,0.11706691828362673,0,0.0029110248173906,0.0008544858394935,0.027586447443619
crag_33_TILE_22,0.5291667726777891,0.3657191739525077,0.07048270640468633,0.4008143509928268,0.6527482438271979,0.7699487389324062,0.12543825431065664,0.1812076770558151,0.33866075324021283,0.44466426542569376,0.7079238232107049,0.406751918083745,0.2339070613587981,0,0.0103064886262153,0.0083540514227207,0.0435940449488195
crag_33_TILE_32,0.45961234031087816,0.37251290105370544,0.17822080769958523,0.39502993572922107,0.5927784493633073,0.7388863115016053,0.304040422513259,0.37529297897524977,0.47802460927356977,0.43822005777998685,0.6421245103064531,0.4069186276595322,0.30759120397806244,0,0.0183111229776194,0.0121940734786838,0.105679811215002
crag_43_TILE_18,0.5130391506634531,0.4136861928488234,0.09717748033036509,0.4011495212645562,0.5593969147358167,0.7525362820544219,0.1707724291981025,0.24112577772754776,0.38827936184703354,0.46405558984604217,0.6556143417936591,0.4762218998272106,0.38878234505540926,0,0.0136153779586808,0.0121423307559977,0.0100164160084126
crag_43_TILE_30,0.42210374555110997,0.33003907560149826,0.24037936416749717,0.36388378978825786,0.5956890648918334,0.7376080602249159,0.3483497764004691,0.38051534306679025,0.4458146507471922,0.38407573803977485,0.6097574462526083,0.38890489737349876,0.32562816460832295,0,0.021312246875441,0.0139597705259933,0.0552399336449086
crag_43_TILE_34,0.38943252580049836,0.3277141029696686,0.23112106089776924,0.3538967884962783,0.5816153319015335,0.7272407779387146,0.3402086150575208,0.36676381058863883,0.40524531857441937,0.37132446369887084,0.6053586972576172,0.412896491159321,0.33246508035653194,0,0.0208784167411041,0.0098384709248978,0.0645405102313912
crag_19_TILE_4,0.4258737684080869,0.32504149226115064,0.2348363914073927,0.35097985538998083,0.5935050681358244,0.7751464125713543,0.34225896612023166,0.3649834112250852,0.39913059762372927,0.3695288242374494,0.6709911437567538,0.40965043772598064,0.3346076042225856,0,0.5378660021395996,0.4952425822959322,0.3471492124987204
crag_19_TILE_11,0.38166280698344196,0.3089540121755926,0.25679530597796424,0.3482600689937199,0.5818685337023158,0.7202131014286591,0.3453577109950192,0.36361087859120284,0.3904863980335176,0.36257616904411893,0.5673181754298563,0.4225631372857206,0.3485675904318164,0,0.0181598500634547,0.0138714420020835,0.0285662010430543
crag_56_TILE_35,0.41403274158299996,0.32236332328603795,0.22813876965881028,0.34699271078238403,0.5655221394579092,0.7201602747076097,0.33669441865578553,0.35832431068658216,0.38044747057769185,0.35975591822051567,0.5179106639002645,0.35495620954560636,0.3397923818100928,0,0.0030522707939302,0.0014453022888456,0.0509001717841732
crag_11_TILE_10,0.35212120180696876,0.3229290873804529,0.23302970688656982,0.3495588017257627,0.5688445440151142,0.7296397363181627,0.33521529856799337,0.36071941661674783,0.38960369887783997,0.3650775676478443,0.5827953481629452,0.386693054944418,0.3356368751030092,0,0.0029553490152047,0.0007891854520119,0.0801346105726327
crag_11_TILE_35,0.41137214913751446,0.36709256634943066,0.1285697891934089,0.3982455971202753,0.5775756505463262,0.7347870332803852,0.24106716706326184,0.3345826000870881,0.4509378674826054,0.42922441549561463,0.5810225494379246,0.4436475858162607,0.3423133250430566,0,0.003378738379398,0.0015666619045673,0.0081258817974902
crag_28_TILE_3,0.42981797921996834,0.3758610215354939,0.18275908780535316,0.4004649460459095,0.5788423256302904,0.7443258582517136,0.32127914890807285,0.3942189732885967,0.5052447709182918,0.4397141111709143,0.6312142076080953,0.4875262362124592,0.3585354664901946,0,0.0043377659234197,0.0025390460951007,0.0034715013783245
crag_28_TILE_18,0.4464746193030813,0.39517263454373674,0.23444221754902517,0.41117674249612024,0.5904948671294625,0.7469624422842487,0.3746151311697733,0.4344498079426901,0.56029543526327,0.45753829251380596,0.706258923063428,0.5121384820642997,0.35560505658426983,0,0.0074652184626196,0.0049986267778957,0.0156755040740887
crag_28_TILE_26,0.46637048919238017,0.3666275418066442,0.20457031624537897,0.3967739240462293,0.5795885188818423,0.7555062684706888,0.3424337467246,0.40374610358333474,0.5130889796582112,0.4244116086284445,0.6867970307615735,0.4642535480667196,0.37410290430344717,0,0.0110483082089662,0.0092003999842694,0.0453958377439612
crag_32_TILE_35,0.463293932943928,0.37543514720228666,0.19668848783530093,0.4040697559563857,0.5826510298980366,0.7556651499841888,0.33432390840454507,0.4023624848496895,0.5176282482113606,0.43740751250079624,0.7146336091848099,0.45795700737219974,0.34122083233973627,0,0.0032651318310409,0.0008226406870635,0.0628320007867561
crag_23_TILE_10,0.5594770222359169,0.39744679738458577,0.09292636648669637,0.38756852791101376,0.6000627342292332,0.7767652068688612,0.1483422138211413,0.19181453537074797,0.29573029673291285,0.44467461093006566,0.5460596463451077,0.33422619529660785,0.1860213922237427,0,0.0046089764086074,0.0030620096805977,0.0510467427783879
crag_23_TILE_33,0.457517153741479,0.36444681134186296,0.1634093464590822,0.3823417526421135,0.5951930777955874,0.749512290907164,0.2937511665960593,0.368120049194552,0.45292166874252515,0.4225961558335846,0.6200071838209423,0.5141456622201893,0.37391146470298264,0,0.003117281324388,0.0008414641549781,0.0156876764951772
consep_4_TILE_1,0.460909820162278,0.3739572771277418,0.12939561635801206,0.38418348784396283,0.5933630996641865,0.7513614214290859,0.24682720546050424,0.34352308756023175,0.43875822880962834,0.4332202117499514,0.5928775920088519,0.42277705248927056,0.34966256789980427,0,0.0043927262940683,0.0022919274567205,0.0008181976429618
crag_5_TILE_6,0.3573249847802226,0.30495647093345196,0.2508683823350988,0.3534121871454179,0.5476605601265133,0.706219889986208,0.344640776000645,0.36841576085486816,0.4051076771494703,0.3696810019922116,0.5277695827829344,0.433634033216069,0.35126864234628835,0,0.007453219438544,0.0042955547482087,0.0548107898993165
crag_1_TILE_20,0.3929927948032433,0.31335624941071855,0.22976303935427567,0.35405322719488874,0.5588335404741485,0.7435633925778987,0.3368534186956114,0.36579278712277574,0.406006582064322,0.3708322078323471,0.5805909551269501,0.4276025340860645,0.3367251138108045,0,0.0030180884763627,0.0012990922687961,0.0298799457686579
crag_1_TILE_25,0.3800556380809119,0.30036687554945424,0.2341009028749892,0.34687321402674515,0.5510489100368973,0.7377251594565757,0.3347377884463724,0.3578529526472143,0.3835684501216757,0.35982726071406884,0.5148581378578193,0.4104747326745572,0.33647308908052254,0,0.0094698393482727,0.0058369642070757,0.003534508539592
crag_8_TILE_17,0.37519799853741076,0.3123876131613419,0.2173992614429662,0.35003909052160137,0.5408167772770982,0.0,0.3336344423432437,0.3605037310592179,0.39111439675546805,0.36472251173674747,0.5278222774371811,0.4028288324409291,0.3371871330114336,0,0.0042992476113656,0.0024378762026905,0.0042981630810026
crag_62_TILE_21,0.38479068748730244,0.30091211787224476,0.23723191458495602,0.34748080837654177,0.5854930373172156,0.7675935579467531,0.33796128300850875,0.359662532530743,0.38477760426484925,0.36161111494859155,0.5745147596384328,0.39447845486540506,0.35206192429522987,0,0.0098085312372731,0.0045715484703781,0.0716631586634366
crag_50_TILE_8,0.4242986237101481,0.33424185093053105,0.24481097322613973,0.3680467492745692,0.5505817762336154,0.7484146464609466,0.35425983545401474,0.38724532393761085,0.46213897511424307,0.3887557793280614,0.5937721464964243,0.4784248029845887,0.38423748013577935,0,0.0040456025075255,0.002343570367822,0.0250858381797551
crag_50_TILE_9,0.39303419449393634,0.3238827964975264,0.11085220161234366,0.3625228100278909,0.5958737206948646,0.7871524248079216,0.1962118653378405,0.26876428304879674,0.37559089686586367,0.40121069906013507,0.5938066489486097,0.37696908769859183,0.30384811919659127,0,0.0045722352772828,0.0017012645664476,0.0751257585352789
crag_50_TILE_35,0.32543509230133494,0.3235551478817381,0.10284214314040002,0.34153318638604024,0.5724061370454735,0.7025953899586436,0.18034237072661524,0.24809400441399168,0.3461442067553263,0.3553828213363002,0.36432205702068027,0.34458226314940454,0.30393719825496107,0,0.0271238588694301,0.0175188841926003,0.1946927408583969
crag_60_TILE_24,0.43670668083304026,0.3157265819513045,0.07983480960880737,0.34381474526564004,0.5579488200987905,0.0,0.13587696241075178,0.18553906034953935,0.2987770373861684,0.3523775027109844,0.3813367844866162,0.30406462208405505,0.1833359056200863,0,0.0039438092471519,0.0021008777659573,0.0151481711537099
crag_60_TILE_35,0.5444788293869927,0.38190876087524983,0.0796531019075691,0.4019054030864081,0.599103371000916,0.7705181719655829,0.15523028075362194,0.2444872739512673,0.41591714528108126,0.4787123022404238,0.7024059401302799,0.43563015690432644,0.32871946670214497,0,0.01163074227253,0.0048652413702407,0.167399780874033
dpath_38_TILE_0,0.0,0.0,0.013001414698137752,0.37742546104340885,0.5900128429486037,0.7146398823579346,0.02062696984469544,0.028135798597972682,0.05547873695543281,0.7146398823579346,0.1983275445551619,0.07290197594895295,0.04577239148823712,0,0.0044012581583005,0.0021022345789157,0.0644365741667914
pannuke_25_TILE_3,0.0,0.0,0.02152788108788864,0.4077841338704413,0.600468131489655,0.0,0.03292743419554611,0.04271374325107913,0.07162468342238915,0.6679674743106818,0.16823960271215957,0.08442410906362237,0.04742851164359789,0,0.0039487103196487,0.0018484226456499,0.0202444576966399
dpath_5_TILE_7,0.0,0.0,0.020674617704885732,0.3708798353997378,0.618409406626099,0.7116287592581119,0.03280996749660712,0.044587308255459895,0.08352793607825837,0.7116287592581119,0.17083897041101434,0.07113748917832242,0.04608282166572189,0,0.0084201534736723,0.0040301218349044,0.126243921009911
dpath_5_TILE_13,0.0,0.0,0.02060440344612271,0.39135997088839214,0.5825268563532111,0.0,0.030803352930267293,0.04012776408153067,0.07093500293597682,0.6177820893136359,0.19593973961993527,0.09515373457415778,0.03925421419621576,0,0.0034630023122788,0.0013617688705338,0.0317693586552144
dpath_62_TILE_12,0.0,0.0,0.03114433171980497,0.3551010705052215,0.5748735851411615,0.0,0.05152438211052407,0.0700134302876881,0.12311062068974471,0.5776337813159991,0.31979444686473874,0.17462402664142235,0.11553394590771061,0,0.0038130106382458,0.0017855909244383,0.0204675132625072
dpath_62_TILE_24,0.42711490287400844,0.3522540508383109,0.13281172228396151,0.38101091168920975,0.5896780857550468,0.7572741948574118,0.24375380184702264,0.33162802553597975,0.4268872706051757,0.41140905248696363,0.7173549116862749,0.44354411766703633,0.2778457185766668,0,0.0038076118318384,0.0017604525433859,0.0080717943175184
dpath_62_TILE_26,0.5069542500960531,0.3662067833879764,0.15968075435476817,0.39323182850575,0.5871865817444221,0.7448868348376008,0.2782720181726566,0.359222388012131,0.46346435384517304,0.4090663595162087,0.6575289142312962,0.4171474285125629,0.3121970166953313,0,0.0078246242822716,0.005604649009288,0.030342881456487
dpath_62_TILE_27,0.4360793692144369,0.3532798369605831,0.1104236520154894,0.370226105955439,0.5582583695221488,0.7269353016822109,0.19596570340357328,0.26844958019524895,0.3812624754824826,0.4018158100922894,0.5697609490445875,0.4132252054310514,0.3689477576571207,0,0.0088993611243703,0.0079184561453753,0.0002376035968865
dpath_62_TILE_33,0.5132397947905953,0.3571107706454571,0.1571919457881929,0.39489046342064743,0.5518316259537811,0.7558981729884472,0.2759652508764358,0.35241852105103877,0.4561662066876792,0.4378011170967782,0.6155438211427677,0.4360096838783666,0.3599954103092902,0,0.0037362255668249,0.0017090205051037,0.0371089740752379
dpath_62_TILE_36,0.39513308321642787,0.35534219945928003,0.13419916992893188,0.3853678433281758,0.5431130096825734,0.7028463168836288,0.23859518870042734,0.3163984404342371,0.4219559650767011,0.42566449884009017,0.5982511921074105,0.43985702095570267,0.33324938382643876,0,0.0048074033289726,0.0024748577036147,0.0052370378553525
dpath_32_TILE_5,0.5607109205822374,0.3961786915768346,0.12285426759647591,0.4025827842062985,0.5580240124407959,0.7659374839954556,0.22141433541304306,0.2980889812476001,0.43083472669733236,0.47260700982688,0.6080022124123365,0.4574676998684785,0.33516953350705725,0,0.0335491657232918,0.0242352405997571,0.0221132241159126
