uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
jena_000020_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06750293977695604,0.32339839250034447,0.0,0.0,0.0,0.0,0.09538163383068776,0.12878555888479856,0.18032907937713438,0.2548779938754705,0.09624445189375662,0.34997452861878586,0.32854716501932457,0.2850737395256338,0.22565071884982618,0.19107235332631325,0.10040858494113072,0.08342272852591857,0.2665277339480656
weimar_000024_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04786743593424929,0.3223378201602024,0.0,0.0,0.0,0.0,0.0670362753870689,0.08954873343948368,0.13259614066352843,0.20723105238109354,0.08894148861434636,0.29556175971163867,0.25694898422745716,0.23044143932653582,0.17597534904871448,0.13996536993560652,0.15188546970519431,0.07628651655878366,0.2846769922802655
weimar_000122_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0488607172254193,0.3246004120935327,0.0,0.0,0.0,0.0,0.06854994905234708,0.09302490141562793,0.1387246884800086,0.22496934283533174,0.0781823144270992,0.35358571457274435,0.3042166007626324,0.27534306179782797,0.20571600721373362,0.16888502738234765,0.1404787876653166,0.06902284399605867,0.2835585958806051
stuttgart_000126_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.02623214989620797,0.31649928910114167,0.0,0.0,0.0,0.0,0.03687323670278051,0.050527920527714654,0.0796400103181079,0.15347717325371646,0.055031197501918226,0.2847968678059082,0.18071096728958494,0.14025049983721632,0.12619771613349515,0.11177133890865773,0.08636309046664882,0.04432782341337403,0.643356619563633
stuttgart_000119_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.040954501255105275,0.32851732439052117,0.0,0.0,0.0,0.0,0.05603470058370092,0.07320260981370796,0.10569493770816399,0.1781018338048777,0.06579105865544033,0.3097198288080164,0.2751538591038909,0.18030625980962056,0.10632768494861802,0.0957576009395518,0.15200972222143813,0.05033051094554364,0.3017015921971605
hamburg_000000_089491,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.08636644668566863,0.33017982346382097,0.0,0.0,0.0,0.0,0.11944879604399528,0.15285212079094262,0.1960355813434198,0.2764808708126763,0.12656270813639794,0.3644918978499646,0.34912745255220917,0.32797942765436,0.2526125118747837,0.24422266661697198,0.14035183630211542,0.08379286057234739,0.3295200309882988
dusseldorf_000099_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05066886176907293,0.31852810526646963,0.0,0.0,0.0,0.0,0.0708298566662294,0.09305785606314468,0.12791444404764898,0.18624754554338255,0.0896924772932011,0.29878891190676726,0.25973410830366656,0.22367239500705177,0.17850248742943042,0.15839479297953532,0.07868895908355206,0.04040492920798594,0.298629223512512
hamburg_000000_105296,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04116618114164135,0.3257668809132666,0.0,0.0,0.0,0.0,0.057986379335586015,0.07709801689536516,0.10900917378457149,0.17952211496775167,0.07624301347362288,0.322818496150473,0.2672565221354832,0.17649807950422136,0.11312261885942877,0.10238802191579478,0.07818759862247515,0.03759615308558504,0.3201416283069841
bremen_000296_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.09402991767489972,0.3491678916891557,0.0,0.0,0.0,0.0,0.13247700900616274,0.17776688147800046,0.24277100729435713,0.33510737800000295,0.15185354983118898,0.4320707633864074,0.39448665801944616,0.35859932580101506,0.2922976432108074,0.26644218862375507,0.20838530029196226,0.12811152434824988,0.1825799912260632
jena_000058_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.023220649041202315,0.0,0.0,0.0,0.0,0.0,0.03256114721149649,0.04372440863970274,0.06550303144546973,0.12514933737590164,0.0363372422207925,0.20561336426310228,0.16622183988105305,0.12043324591079516,0.07948090673648761,0.06717639262574523,0.03446162188063713,0.017210780665749013,0.5324942786500498
lindau_000055_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.12255211563272156,0.3424162168796598,0.0,0.0,0.0,0.0,0.16859588877515913,0.20761421879718958,0.2518789957019078,0.3228079975226681,0.18935846115419766,0.41324566503978893,0.39293629278173725,0.3395319859993133,0.26796938721698177,0.24505521857175758,0.22853002595578728,0.1542674880869364,0.2625978085041621
strasbourg_000000_029839,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0856007773479832,0.3270921082662573,0.0,0.0,0.0,0.0,0.11939380643630103,0.15302649584892147,0.20113843909760226,0.2716714693536247,0.14068722683601512,0.3696795433468705,0.32955664811591057,0.2628474042740791,0.19898365098560156,0.17053601088211684,0.1838987253857557,0.09481377913218579,0.2240994228855399
strasbourg_000000_030122,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04878241207717872,0.32831276860625463,0.0,0.0,0.0,0.0,0.06860226327112219,0.09225716677230243,0.13227582824484496,0.20214578587033782,0.06640888002867641,0.3475901043414458,0.32727039032331584,0.19584207254016864,0.114014701637919,0.11219985163842484,0.1076193953309702,0.04792427129405706,0.3888017240386669
strasbourg_000001_057517,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07590766650359937,0.355524444075323,0.0,0.0,0.0,0.0,0.10616308952682492,0.14037474525636273,0.19133506391676983,0.27460953937248805,0.1351398476298391,0.4159562133829893,0.3519691646280936,0.284272449613004,0.19692179966261297,0.16600722997341744,0.1756551874350779,0.09113159303098113,0.1484876137763975
hanover_000000_056457,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0797650601874591,0.336682285315192,0.0,0.0,0.0,0.0,0.1118186935142914,0.15020101827304524,0.2119881415273746,0.30395872565870596,0.1422558235388644,0.4032019025327592,0.36664776824818396,0.3111661210368263,0.1920305501745744,0.15395890018077796,0.21275702326213494,0.09018710462553017,0.2683552318339215
monchengladbach_000000_029240,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.042352962911789985,0.3248981342683365,0.0,0.0,0.0,0.0,0.0597317044785252,0.08160684613035865,0.1275302985187351,0.2426772328146612,0.08413501127757574,0.34966758458487945,0.3101145538799021,0.2371738593477517,0.1350649669448109,0.11220058683025366,0.1910683304786023,0.05371249080045479,0.229444178981446
hanover_000000_019282,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06081928070809319,0.3290993659679417,0.0,0.0,0.0,0.0,0.08561644660622647,0.11463124710262639,0.16471004951526672,0.2556877369132306,0.10032183946332782,0.39081666157622,0.3372411989470204,0.27953129823600525,0.19212072718974899,0.16142829416760587,0.1634067935896078,0.06110670650818804,0.2263662324557377
krefeld_000000_008584,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.08884911055178493,0.3489247072750954,0.0,0.0,0.0,0.0,0.12463294051605048,0.16352186270111527,0.21286136280919085,0.2985762089545646,0.1461434615622156,0.4291663772408027,0.3941388548289895,0.34803423371122216,0.2624504723172459,0.24579751048287585,0.20145890669002597,0.11788872203756584,0.265179442224025
aachen_000157_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.10663349747074344,0.34082026145526356,0.0,0.0,0.0,0.0,0.15010848485379638,0.19064967491992463,0.24215040963877918,0.3236048948928999,0.16359744384123184,0.4234703983261246,0.40919177954802616,0.3730781646006138,0.2951315283702877,0.2508528894656676,0.18107461858433474,0.13985136174452528,0.2477099689953194
weimar_000106_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04183124097815278,0.33293673932822476,0.0,0.0,0.0,0.0,0.05884451254689351,0.08013249244879979,0.12060412633471762,0.19221931678343404,0.06193189931583454,0.3469208126322474,0.310261491331961,0.21243056495493456,0.14081958905094605,0.10464662415205492,0.15046151420832096,0.050306901583607844,0.2921977484241831
tubingen_000143_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.025385782035908706,0.32887430515126087,0.0,0.0,0.0,0.0,0.035116221732648986,0.047115948424521006,0.07248563800232474,0.1585260820324522,0.043396334728169374,0.3466453318160567,0.3321761118867634,0.1972676381160246,0.08794345420784218,0.06936891462819685,0.14001394279842896,0.030144549179367593,0.3993027810990844
ulm_000051_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.03243182599024105,0.3220622698814509,0.0,0.0,0.0,0.0,0.045625497870962255,0.062438755821792466,0.09691944617619525,0.16817498290696356,0.05639685555883165,0.3347629648985743,0.2387833909244888,0.15381984534567572,0.09465780033944371,0.07836068399553574,0.15665612136274476,0.043442014003029196,0.361778624282088
strasbourg_000001_018432,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06077244359903649,0.32546352453975347,0.0,0.0,0.0,0.0,0.0848439405679084,0.1135591910579156,0.16452455851282702,0.2400477943680145,0.09343594132460306,0.3536834897211246,0.30766781329380144,0.2700981125265456,0.18647073333658015,0.16678810650019157,0.18478324491573944,0.0615943973473888,0.3768642398113359
bremen_000027_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.045341055452969584,0.3210891728355713,0.0,0.0,0.0,0.0,0.0641318739090115,0.08744723124803022,0.1278062558421463,0.18502162637224487,0.06695939798243802,0.30847146039168744,0.250435602945382,0.20995142009323634,0.12471918197952592,0.10201264515005366,0.11314295551460338,0.04639560601294901,0.3144894482192181
aachen_000090_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07631087960989215,0.36967247299468453,0.0,0.0,0.0,0.0,0.10754719110972288,0.1413333820968151,0.18542523196282984,0.2890696034670614,0.10240604528651635,0.4435760484680015,0.4294786488498851,0.397489644185895,0.2957276970563726,0.2399989069275652,0.24171932141405925,0.08077223574923185,0.293958415137834
strasbourg_000000_024945,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06959103451857256,0.3339592249672212,0.0,0.0,0.0,0.0,0.09818642260095338,0.13359139828870858,0.19540701120500267,0.2775671004775326,0.12088341089842533,0.3939559052122557,0.3255193096187076,0.25896795297818875,0.21198043377297218,0.1977452057319791,0.18043906993775005,0.08976327240286865,0.1843728655154574
bremen_000199_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.13907806892093727,0.3533022774743254,0.0,0.0,0.0,0.0,0.19776169447546085,0.26433776485492766,0.3228853286309753,0.3802567744712213,0.2378728125371056,0.43499821562715213,0.427696701522957,0.40097174910828415,0.3189563433028231,0.2928065492404529,0.26788659624915045,0.2212422919716691,0.1692781117623381
strasbourg_000000_034097,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04101234864716149,0.3139185863787908,0.0,0.0,0.0,0.0,0.05759220044153241,0.07772810914004415,0.11485852552748602,0.18000202699247855,0.06014806311267279,0.26849920390715754,0.23953152843556758,0.17258946029445177,0.14062848689727106,0.12009854505015095,0.07120195938329839,0.03085981012704332,0.3341485836867383
darmstadt_000074_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0712285252681163,0.336846379554922,0.0,0.0,0.0,0.0,0.10046732365790251,0.13613728565137345,0.18733775693895868,0.2650797983831187,0.12895642156612522,0.38504790284096807,0.36466289557412795,0.3018013171490437,0.22366712735771938,0.20590332263308989,0.17607317395527627,0.11234157973878013,0.1715555873001908
hanover_000000_042992,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07721328895896185,0.33982399141130776,0.0,0.0,0.0,0.0,0.10909729784533909,0.14879522431936834,0.20748432347501533,0.2917340174035089,0.12753507889902121,0.3904519935400698,0.3697197925551844,0.34178521374177984,0.28507069637444293,0.2527201854840683,0.16806327373918972,0.0803200483654868,0.2647196859477293
cologne_000096_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.061684861635558114,0.3455221130353337,0.0,0.0,0.0,0.0,0.08646459545337865,0.11593883999620902,0.16684826235120925,0.24369686060687074,0.10339133426829716,0.4010112549143048,0.3684579182314095,0.27492854646067516,0.15971047400209737,0.14599916816746533,0.21340652606605395,0.08075405589489869,0.2576038098445383
ulm_000005_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06271276969910794,0.3340682174013882,0.0,0.0,0.0,0.0,0.088473323843342,0.11884202607263229,0.16109500705471114,0.2240730015213748,0.09946772786552965,0.3497794824586662,0.30926345722547594,0.2434338642287109,0.16105422131382802,0.14465877503067134,0.15796483537122422,0.07527973688930893,0.3752643255336199
cologne_000086_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.040304121065536824,0.32276237356292686,0.0,0.0,0.0,0.0,0.056701979946584526,0.07734843640493215,0.11847527520061789,0.2047319375202217,0.07001332754436428,0.3293827330191465,0.2883703771294264,0.24322086328242457,0.13946278135098392,0.10908011909420341,0.12339776006505519,0.048509756433641804,0.4361927682533761
zurich_000039_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07478574299221039,0.35468478934445574,0.0,0.0,0.0,0.0,0.10543286229382981,0.1433011466710462,0.2122930053296869,0.3217441746312998,0.12502388319402022,0.4405551765434746,0.4156866087682577,0.38353720991830786,0.30923898197212607,0.2447550725573456,0.23238117743566847,0.10575881765113695,0.2531690857685377
bremen_000036_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05526600407722789,0.32686387873355505,0.0,0.0,0.0,0.0,0.07617287666759995,0.0963766771759345,0.126925285269296,0.18846015909542294,0.09994985436049272,0.3348795046836397,0.29407250869991786,0.23490937469190978,0.15639220751960237,0.1254321168735974,0.16174569526884125,0.059839379494524864,0.2894268727415204
tubingen_000034_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.03994730292298968,0.3254711274915023,0.0,0.0,0.0,0.0,0.05623809982237897,0.07547869879183357,0.1117741249363404,0.1961979699259597,0.0653204325306629,0.3357652739511374,0.2525102274504282,0.16966967967876548,0.12499686903866053,0.09876422596121473,0.17539752351456483,0.039279756507065194,0.261589086866269
ulm_000038_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06813916620344283,0.33068281669354394,0.0,0.0,0.0,0.0,0.09616509726745266,0.1320489098522162,0.19498985868641988,0.2766442792914945,0.12108453542867564,0.37745658356431094,0.33672276334708284,0.28459823626686037,0.22245809985062284,0.20138668117011443,0.18678222877725562,0.10818347537241176,0.2512207153886943
zurich_000072_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06798220392393174,0.3380194959232091,0.0,0.0,0.0,0.0,0.09595308494328413,0.1265374723633984,0.1674957031191442,0.2473514115670507,0.1030071019144503,0.37212888443582753,0.3468322828835512,0.27888437033391145,0.1633963864986548,0.1550009917458959,0.16399985370527223,0.06458003876498368,0.3521492909905997
strasbourg_000000_015764,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.09205457552341205,0.33224757597097887,0.0,0.0,0.0,0.0,0.12816630080891353,0.1620457233639982,0.19825423848235815,0.277260899875745,0.15377934459324044,0.3695378455018315,0.341986973882577,0.28478508067891334,0.20158026697951265,0.17985031227790413,0.21985181508189042,0.0701144052279106,0.3532037441257166
strasbourg_000000_026882,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.11529160275281357,0.3263740042419022,0.0,0.0,0.0,0.0,0.1599205623192768,0.2024291916263943,0.245330454365332,0.29920707904869465,0.16822964360085493,0.37796994716660265,0.3472355895196979,0.28857140190491254,0.2507672338553647,0.22902874949029853,0.17980221754862205,0.13283889916533453,0.2828481034893182
krefeld_000000_029704,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07321509395156824,0.33208009584722614,0.0,0.0,0.0,0.0,0.10257209029044276,0.1374433127896144,0.19122431647895616,0.2612107612279452,0.11489132727328354,0.36729708065830047,0.3257903227053272,0.26713579161793904,0.22605849534467512,0.21470534233156308,0.17879353568646397,0.08962089491764363,0.2659865102447776
weimar_000090_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07842883879889163,0.3106979676687387,0.0,0.0,0.0,0.0,0.11032297411781702,0.144629180249887,0.17064956015298938,0.20444930757547108,0.1214622326323221,0.2866192332590429,0.2564480566102465,0.21286680620111312,0.18535778239691808,0.17801879040764088,0.12966481132622532,0.06542432179320251,0.339008513945431
ulm_000001_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06725365161138096,0.3449234869834212,0.0,0.0,0.0,0.0,0.09418123029482008,0.12632313533840583,0.17840195348604398,0.2551575677369166,0.10097268838474678,0.3951385793188355,0.35885695450144617,0.2827338531161123,0.23179589374915555,0.21809251555339823,0.1515668695541312,0.08995406267111994,0.2683987909142447
dusseldorf_000102_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07350449432965406,0.3379949361278702,0.0,0.0,0.0,0.0,0.10296866460149659,0.13752875443893658,0.19527648227993502,0.30082136370549445,0.12416785357772496,0.3851567375909932,0.3662769320324284,0.3143473724896709,0.2509780122687856,0.23316033450529908,0.22594405540790535,0.09167638768920959,0.2013339490819909
cologne_000093_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.037714975727057835,0.33222953127189064,0.0,0.0,0.0,0.0,0.05271030161062067,0.07125725922470083,0.10600392638749566,0.16606823599269352,0.054342848104272624,0.342576137842862,0.33133790713216416,0.1996878049213662,0.10984499427665673,0.08830095152974791,0.09537422312287815,0.03273079339505405,0.3395755020097216
