uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Paramecium_bursaria_004,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06034395163309273,0.670684908982312,0.7988013816756994,0.8893536747781716,0.9657744840852638,0.9831001205426753,0.08124309221385399,0.10737204776181375,0.16529623392603504,0.4113302404808776,0.950142636173356,0.9655273736919199,0.9097372174170673,0.8400392151184384,0.5632424131576026,0.43895363794716585,0.7437098659355934,0.7437098659355934,
Lepocinclis_spirogyroides_067,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.050629060968525236,0.6647217631007147,0.7870064584217715,0.8819626089032526,0.9658760847053459,0.9830230626219635,0.0688158147070215,0.09149611570951412,0.1416711981056489,0.36721317298830125,0.6632490889424226,0.868073976637802,0.7862178804233382,0.5388773254750368,0.28778264226619954,0.19496815926859212,0.4798741732610847,0.4798741732610847,
Pyrocystis_lunula_033,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.35855285580124535,0.7324086466163459,0.8149263169904517,0.8923579925677256,0.9655763987760893,0.9831225373463117,0.5057679271548395,0.6818841857300474,0.8645146167185538,0.9826260123165679,0.8065634731204827,0.9822450762560273,0.9418100864466793,0.842620961435215,0.744228412032739,0.7221142978458971,0.6228665454644751,0.6228665454644751,
Pyrocystis_lunula_051,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09248981314326167,0.6545831529665792,0.7816971186777874,0.883101388459431,0.9643755218358363,0.9826042368918478,0.12748128506999992,0.1717125573920123,0.2693822418671955,0.6257378828161585,0.8364979960659287,0.9496724487531766,0.8416617450623894,0.5995118241882174,0.39149776187202895,0.35775889013306617,0.5803411363939769,0.5803411363939769,0.0078606938602983
Cylindrocystis_brebissonii_016,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.044061485792837106,0.6483515776589726,0.7742737362327413,0.8791682491162043,0.9647191914873837,0.9828669341576023,0.058079829218349144,0.0753949399959616,0.11407124143343374,0.29304862152012606,0.7774263542724332,0.9299770936064787,0.8407834422944088,0.5013633575686,0.20440659737963784,0.15581277441532052,0.5330750482024499,0.5330750482024499,
Colsterium_ehrenbergii_093,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05110579958081991,0.6566219564714306,0.7722310717083765,0.8785876587357578,0.9642093316511227,0.9823382923580624,0.06775698578397345,0.08822763888248711,0.13358672523757018,0.34232325230060445,0.693592523664219,0.9528707009022892,0.8518937863934286,0.6141726293153824,0.26839300504981484,0.20784038571963942,0.5149702224476387,0.5149702224476387,
Pyrocystis_lunula_037,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08485380602682961,0.5717528177193955,0.745042962063241,0.8724195705866492,0.9635580793523877,0.9829375445028156,0.11465529243389924,0.15065101731987648,0.22436742404722781,0.46579222462249326,0.9105145797154519,0.9525796254251832,0.8179986938897129,0.6675526338494163,0.4180277934849843,0.3044338476899074,0.6130746469116694,0.6130746469116694,
Peridinium_spec_015,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04334782027583076,0.7585351199505722,0.8252394800440711,0.9007480574690038,0.9663867183068205,0.9834983370801746,0.05284832221056773,0.06183920785257552,0.0798701751042276,0.1580361825091725,0.9918701020611789,0.9826992127839825,0.8440877399671902,0.7710285217126963,0.47561340034339894,0.3111296767481197,0.9087420274870996,0.9087420274870996,
Lepocinclis_spirogyroides_024,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05901060453694202,0.6211841513758258,0.7730155694875507,0.8849008102889271,0.9655236298730742,0.9837983664808138,0.07690901116088827,0.09799552282486418,0.1426775983612614,0.322111010240665,0.970398615507193,0.9819596521288291,0.8841621883569658,0.5147390845007749,0.2339805979550098,0.20101923246508685,0.6170080047583788,0.6170080047583788,
Pleurotaenium_ehrenbergii_089,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.1316636190035345,0.6177665093102493,0.7491802705176831,0.8660016174433902,0.9625297851224529,0.9820916756064527,0.1833070989261071,0.24911018920604375,0.39061108552457935,0.7408378274850088,0.6719778694080845,0.9519863480533742,0.8424425035703667,0.6719917482916412,0.4798117572619172,0.4284800562143937,0.5208747787927992,0.5208747787927992,
Peridinium_spec_008,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05646410544189418,0.7196270169582931,0.8141861176756762,0.8914554441203929,0.9648082583621539,0.9830285450080862,0.07175519374731375,0.08786259481497526,0.12207661003347067,0.27879077847736317,0.9469641719694778,0.9714351806885856,0.9155662840918402,0.6748693787548717,0.4662022994813835,0.3660023762315625,0.762641549017406,0.762641549017406,
Pyrocystis_lunula_012,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09136119977994941,0.6421066673142909,0.7859468715520556,0.8867032367317492,0.9651640513150465,0.9828582302176675,0.1252650794859703,0.16690295410714828,0.25557280460087045,0.5671064493549406,0.7503429052245617,0.9709833616268508,0.930174794220484,0.7462852107889674,0.5245194435612108,0.46529730672753705,0.5211350756969972,0.5211350756969972,0.0052760460689317
Colsterium_ehrenbergii_009,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.056883522419620164,0.7055062866287126,0.8244697353543237,0.9019197265718291,0.9690621753643002,0.984329148421036,0.07524138012174149,0.098067006495174,0.14899480996401854,0.38021648910128975,0.8820196727754168,0.99567970826727,0.970530448970435,0.6401915907087963,0.3373408256843016,0.27235546149199097,0.625101481059174,0.625101481059174,
Pinnularia_neomajor_013,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.29579314809808743,0.6960312330515812,0.7957814767563209,0.8851228448868369,0.9648254330172065,0.9826512964940969,0.41419887374489206,0.565372895721353,0.7725146675315208,0.9628514712661622,0.9707909048742169,0.9905211333701293,0.9721011716802446,0.9098454293578189,0.81298365401247,0.7481657038460896,0.7271452438356526,0.7271452438356526,
Lepocinclis_spirogyroides_040,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05919194431099971,0.6123186693671406,0.7610310697890634,0.876559309986478,0.9629928040028243,0.9816193296840088,0.07898368302563545,0.10197101864891177,0.14997662479251908,0.3438675504898407,0.7143188676315498,0.9549347661650575,0.918756141982742,0.6924436599128291,0.29274689978592283,0.20854280968282496,0.45274821437740853,0.45274821437740853,
Lepocinclis_spirogyroides_077,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04547699627843671,0.6508398401795579,0.7763527335436845,0.8789483436885726,0.9638816045415446,0.9822769308801597,0.06094035087170644,0.08012984658224073,0.12281339631860531,0.32098112787846095,0.6216032474581756,0.9098523356167597,0.7103997669700166,0.4551448693242331,0.19185399375747156,0.14608774582718373,0.41271403958792874,0.41271403958792874,
Cylindrocystis_brebissonii_095,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.056440000441428835,0.6640111534582452,0.7755529643575331,0.877113406768504,0.9639156520172752,0.9826291427462905,0.07740120251505783,0.10420662451939863,0.1650594143408698,0.45683638074088717,0.6889862801217049,0.9310640996322981,0.7512290475234604,0.5526431663080519,0.35016769408759485,0.266209992479626,0.5633846552904218,0.5633846552904218,
Colsterium_ehrenbergii_003,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03447116733259345,0.6260387236461168,0.7735459382300793,0.879784059391829,0.9646909727152714,0.9825388600061541,0.04409175265287738,0.055441140921976384,0.07996189685713764,0.18944817184717408,0.6663431352102225,0.7755360420897095,0.5583662078363285,0.401563618970084,0.21037399324569983,0.16179687351304467,0.41230904508348143,0.41230904508348143,
Pinnularia_neomajor_016,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.3084326463925008,0.7204305456089202,0.8113563253925399,0.8920497591065776,0.9661671221556949,0.9832542589042792,0.4322357812868028,0.5897699243801875,0.8069733823781406,0.9743024415786378,0.9795480142174876,0.9892109600768108,0.9642337660899999,0.9092483607090884,0.7702481100319196,0.749630707936853,0.8114483646832076,0.8114483646832076,
Pinnularia_neomajor_050,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.17586287856546515,0.7501755431916027,0.8255462788755376,0.898286286235092,0.9667896452762141,0.9833715200522576,0.24419348259334483,0.3326615886444147,0.533603099516551,0.9331955211154811,0.9655962455019268,0.9834370346945357,0.9699040819216214,0.8899595701977048,0.8225643904282305,0.7831280813163809,0.6956137304560782,0.6956137304560782,
Micrasterias_rotata_033,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07292563623954193,0.7496821475565649,0.8244269883524552,0.8974965427108922,0.9661408878103995,0.9831530735016704,0.09914806352957999,0.132088644004509,0.2063929976624439,0.5565084727332568,0.8565718796801028,0.9788563928770939,0.9378850912944042,0.8726728486027986,0.7186711759294616,0.6003137592607364,0.6459904834905089,0.6459904834905089,
Lepocinclis_spirogyroides_002,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.048098685182007224,0.5564728747674674,0.7324099284228784,0.8772521245894928,0.9646767337810379,0.9834292270097725,0.06279928342655756,0.07903154433454564,0.1115512195358531,0.22965639905427074,0.6811239137596659,0.7849396594642557,0.5688182536571227,0.3796489300195358,0.15601790971188662,0.1095295129385498,0.3623459872848609,0.3623459872848609,
Pleurotaenium_ehrenbergii_086,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07319937421563652,0.6073359251492942,0.7597442688102608,0.872444056454249,0.9635520471472863,0.9823081788688168,0.09990700809966406,0.13274525409612623,0.20414439598038525,0.47017710197488893,0.6885478731598452,0.9247732176191877,0.6406485705584015,0.5121484997999068,0.3666764808025124,0.31675446653154715,0.4638853835261593,0.4638853835261593,
Pyrocystis_lunula_082,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06247402992072709,0.6433506945697215,0.7818927326919339,0.8832001461956824,0.9648632452480783,0.9827201709726395,0.08444131889523558,0.1117363058861586,0.17172990662206056,0.41984555837307796,0.789946157210808,0.920651988327473,0.7845762013264139,0.5855068401185582,0.41000873225059165,0.33205374777495494,0.5256960711354903,0.5256960711354903,
Micrasterias_rotata_075,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08914516591305124,0.7417774200549342,0.8185419548853156,0.8946694686016077,0.9656030419567433,0.9829696503851959,0.12134564208460628,0.16226435086103094,0.2552693601152934,0.6845268026551745,0.7984190725494892,0.9848179186547569,0.9392561025905521,0.8785239742426362,0.7789032718835586,0.6774773600749341,0.6511643767945595,0.6511643767945595,
Pleurotaenium_ehrenbergii_033,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09575509926917049,0.5547658011591282,0.7164102053297591,0.8520823185802854,0.9614737315864671,0.9813358321945114,0.13027737643132603,0.17260255662957832,0.2597763451358508,0.5219484942126574,0.7843768662799124,0.9625974540341632,0.868225928146851,0.7058459442447165,0.4700235320841574,0.4035017280940381,0.45359157967353464,0.45359157967353464,
Micrasterias_rotata_057,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.12436011644337519,0.7740947221430428,0.8343274021285283,0.8984916960018852,0.966313040665801,0.9834837050175417,0.17187850148209893,0.23355244917267126,0.3751713448200723,0.8724775753579381,0.9207534446715823,0.9757493826837442,0.9192480264452894,0.8793090893936271,0.7989255498545834,0.7759084680332567,0.7574129079749868,0.7574129079749868,
Pleurotaenium_ehrenbergii_041,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09218491776508113,0.5834253446271999,0.7404249230691905,0.8659209580638118,0.960795750166447,0.9819889260334597,0.12542402325859975,0.16636891220297628,0.2534410513106439,0.5401836151691688,0.6678421127392237,0.9316521891474437,0.8366756697314665,0.4927453025494826,0.34124120453463086,0.28871662035134443,0.39451173953619334,0.39451173953619334,
Volvox_tertius_064,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08773581860964215,0.7334589711050656,0.8184561879149087,0.8919253521504917,0.9651461850269027,0.9831918652603583,0.12036180026771147,0.1625301031510568,0.25877444023279866,0.6750909577868047,0.8496740196555543,0.9683721980538561,0.9270380776788285,0.876192278728609,0.8111141047026815,0.7902545264384565,0.7123936679149667,0.7123936679149667,
Pleurotaenium_ehrenbergii_060,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08966402779698217,0.6120909496722158,0.7665551862213027,0.8818691178372193,0.965024780222502,0.9822061773377619,0.12317867788371946,0.1646392105026795,0.25338442051868026,0.5542765059541533,0.8518693964802778,0.9779856911510916,0.8643849066410451,0.5749203856993076,0.2984043501891431,0.25290901569572927,0.5734042801029983,0.5734042801029983,
Volvox_tertius_047,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0791334361288283,0.7183691921294539,0.818791269950721,0.8960695744840627,0.9658478242552931,0.9831789854416758,0.10533031677451382,0.138586665293105,0.21343776688508523,0.5398926967622797,0.888806660639992,0.9753295214381927,0.9249067271061174,0.8694160377181177,0.7844242517865995,0.6207145986720735,0.7291406827633073,0.7291406827633073,
Micrasterias_rotata_054,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06748590879375131,0.7207459315752512,0.817578189863679,0.8934587528452306,0.965937037387434,0.983121206094931,0.08943604481448371,0.11697484456595336,0.17878878667910914,0.45998147942504564,0.8637947705791483,0.9686347622471022,0.9147502885422288,0.7962059302018909,0.5402814563897976,0.4496246400371291,0.6579054873618246,0.6579054873618246,
Lepocinclis_spirogyroides_062,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.053331915155043014,0.6648528295889133,0.7839239218142696,0.8844324830169532,0.9645227996637578,0.9829480597754674,0.07217084707644979,0.0958700422738287,0.14874622266736928,0.3897252007487032,0.6533604079693083,0.9593118415777186,0.7739171427263908,0.4370855648516534,0.3149317019052696,0.2889894265174894,0.4569824391934994,0.4569824391934994,
Volvox_tertius_042,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06705915765599713,0.6846365920530787,0.7942802287195154,0.8842078367812022,0.9649143754900432,0.9828039628461203,0.08878258382376814,0.11631837805593047,0.17829391893971988,0.45546667892713744,0.8362202632993204,0.9664987067665087,0.8778187472096264,0.7796639420442869,0.7101804853053725,0.6623196437612039,0.6419476554557725,0.6419476554557725,
Volvox_tertius_050,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09469852312792004,0.7212005108048029,0.8101343577880186,0.8919318875243161,0.9657467662541884,0.9832215861224006,0.128119280371615,0.17087444445360317,0.26764239909492593,0.6760700750874563,0.8347491392311155,0.9765875728094278,0.9531901161105606,0.8642499204210526,0.8146764522357428,0.7687501568145552,0.6897499430571552,0.6897499430571552,
Peridinium_spec_030,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05123415554612958,0.7585669597776055,0.840251457448471,0.9094572137693447,0.9680831547379181,0.9834796604783892,0.06434423977711733,0.07771703774371364,0.10552127779125942,0.2295839967087499,0.9694087843530411,0.9837439970690152,0.9497352944384765,0.8445290068209218,0.3720262376238779,0.26050177059128665,0.7642462422363923,0.7642462422363923,
Cylindrocystis_brebissonii_049,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03821846150961458,0.6167589029482615,0.7529689473982989,0.8686598914749727,0.9608724297593351,0.981755510667796,0.05100867882466941,0.06675867959791208,0.10198085090524164,0.26938668867329874,0.5812342043654005,0.857102290541344,0.6997511579048573,0.582754233284811,0.3877556824823754,0.2655594219888142,0.45483622642403837,0.45483622642403837,
Pleurotaenium_ehrenbergii_071,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.14540999285398148,0.6629094423551612,0.7799524490007506,0.879850429457703,0.9635883417917384,0.982750560939234,0.2031334499329193,0.2777070284294899,0.4432140256310145,0.8258545892435109,0.7006230125761916,0.9233162910999311,0.8325379906216642,0.7619282756653334,0.5246133806712239,0.5154342370268424,0.5244597782171623,0.5244597782171623,
Micrasterias_rotata_021,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05827602813635033,0.6245198801879079,0.7681750443289206,0.8768412610942381,0.9638587721392462,0.9822141693618796,0.0770916077545073,0.09972486728231762,0.14906948948516444,0.36016922481555375,0.74724594945418,0.8945493986699844,0.8334778877936705,0.6747997650089362,0.521884685193674,0.4480234476549789,0.5495422577786766,0.5495422577786766,0.0171500765312057
Cylindrocystis_brebissonii_090,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04632111643175324,0.6764391688552378,0.7946821669693136,0.8887484802769233,0.9652058831488798,0.9834632914235343,0.06272869250317985,0.08344133822783836,0.1303041655290941,0.3554874775433116,0.7252089111510239,0.9511760096580844,0.8609852391064134,0.6908788870402383,0.47457132325318724,0.38024361931638184,0.5188819048790418,0.5188819048790418,
Peridinium_spec_035,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05836636059171005,0.7162649267381824,0.8121573820105251,0.8935085688695388,0.9675391032204749,0.9841586664724408,0.07673002676713515,0.09905671427705981,0.14808675778258287,0.38045885194227874,0.9718002297477302,0.9840219588689927,0.93403960275422,0.7787869158511229,0.5085698994156048,0.4427769832910611,0.7970830112018342,0.7970830112018342,
Volvox_tertius_093,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11974834542960441,0.7223244272401522,0.8175502022449472,0.8969452831672715,0.9662963271620069,0.983434479777602,0.16489496605486673,0.22343975563389953,0.3564360515149265,0.8142115648961447,0.8915390339361925,0.9774755648112347,0.9499586793715186,0.8432795364745058,0.7244127847112335,0.6643044240897251,0.6725153509387971,0.6725153509387971,
Lepocinclis_spirogyroides_064,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.038622964829232415,0.6517336683340748,0.7817822684622561,0.880912546347575,0.9647737769667968,0.982593085942794,0.051186942640036384,0.06639524090427167,0.09994338090500358,0.25400970610399515,0.6493570038118778,0.8483758852471287,0.6789885462760762,0.33085291914120335,0.15733371528998447,0.12351925756002322,0.40521227678466476,0.40521227678466476,
Micrasterias_rotata_002,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13640549456581688,0.7607127000334383,0.8285570725755739,0.8980140834845666,0.9667847627093531,0.9836310693729945,0.18842930879883282,0.2561902707088993,0.41134799817939294,0.8879506039921836,0.8760141398185399,0.9924941149011743,0.9597043712329058,0.8956011472312296,0.8346964181252923,0.8024708594251688,0.7061351491161774,0.7061351491161774,
Peridinium_spec_007,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09800460468542985,0.7076409168986382,0.8067337404260833,0.8861256226082563,0.9654163419895063,0.9827301641797852,0.133345082658002,0.1785031584926687,0.2797528375692237,0.691446290948885,0.9390769877766735,0.9844553697676921,0.9329027160627255,0.6845494515100112,0.5260119133939265,0.47164914297911065,0.6717369122240333,0.6717369122240333,
Lepocinclis_spirogyroides_089,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05164747982004863,0.518886280596051,0.7137973564530293,0.8642951195007462,0.9617494562887209,0.981274108123779,0.06587869990299987,0.08104840160332565,0.11155848120504344,0.22420036067873586,0.8196176232432607,0.814859656227206,0.5235659617027266,0.32218088041653226,0.13765367225230069,0.11084285913106075,0.32687695608732414,0.32687695608732414,
Micrasterias_rotata_041,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11509694057408955,0.7381222235473011,0.8148200598210278,0.8887888631671834,0.9640696347736565,0.982598868936487,0.15824630374704196,0.2143800031542024,0.34270127264573536,0.8157533741244445,0.8529525868905468,0.9751478320865153,0.9548486301592211,0.8986654345693441,0.8131637545274525,0.7946521893955025,0.6974926126668767,0.6974926126668767,
Pinnularia_neomajor_027,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.058615731758265795,0.7224690990977841,0.8246353265836411,0.899684086086828,0.966496672884969,0.9829448185772447,0.07638967770842002,0.09806228101821832,0.1461299654405166,0.37394277841779067,0.9352578062093384,0.9799945379441475,0.9462508788517455,0.8178752194527406,0.5175382863237181,0.3767195090148358,0.6177691678302333,0.6177691678302333,
Pleurotaenium_ehrenbergii_017,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08265797685212524,0.5604306676093068,0.7344361406339814,0.8728431079240637,0.9637130879335233,0.9818149775738568,0.11180416834038726,0.1464450657137215,0.21649550719837776,0.44159812104330814,0.7341519627246496,0.9296666335348376,0.6413550396286181,0.4770379461452905,0.26766170641564857,0.22389939721652832,0.3756410541770377,0.3756410541770377,
Colsterium_ehrenbergii_035,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.038098041112294624,0.643610209166834,0.7757454719815342,0.8784420096272401,0.9625789003175006,0.9819455280687128,0.048002986691834344,0.05927981083267106,0.08355075746022583,0.19159469425530987,0.7797999495192405,0.9705107808195039,0.9051332512587713,0.5603510879421464,0.2527555450384422,0.19240149673236548,0.6149401598383755,0.6149401598383755,0.0217557208019601
Lepocinclis_spirogyroides_044,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03776534645795787,0.6476672457561512,0.7859271227903531,0.8839422122419278,0.9643942593121014,0.9820548008443677,0.049333347346429815,0.06311239562055856,0.09248655861409165,0.2205884477068387,0.604979500451834,0.9418753289251979,0.7718959515040364,0.4860482332144505,0.13919202719955048,0.10420452788869236,0.3269176823621653,0.3269176823621653,
Volvox_tertius_023,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.12316146531360055,0.7978300651603242,0.8508997816665591,0.9039477888197208,0.9666128525327551,0.983317710017903,0.1703919912644959,0.23167958014935214,0.37160915896772495,0.8796383156507339,0.9648231531564772,0.980024212690641,0.9289334833180166,0.9099084430486708,0.869793299410253,0.8644528456634935,0.8272095247139759,0.8272095247139759,
Colsterium_ehrenbergii_029,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.040381835564193114,0.6351884672178784,0.7735245345957117,0.8808073416012724,0.9663933303560095,0.9831123059305438,0.05241646251108182,0.0664437878673166,0.09687653693104123,0.23513038224152819,0.655097966259597,0.9409128232901207,0.7184405870607455,0.481499951712638,0.22791558406477336,0.17339526648478143,0.4429047924311893,0.4429047924311893,
Micrasterias_rotata_005,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.059675642302288626,0.6855478685636149,0.7899158659269198,0.8822290206335618,0.9653973081932308,0.9831809508035542,0.0787491494037059,0.10271810158195736,0.1564913775794502,0.40230947584410265,0.8406037180933003,0.9478778493474331,0.8364542666163167,0.7440149284052217,0.630988082611677,0.5012620444757139,0.6304425805443385,0.6304425805443385,
Volvox_tertius_070,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08324236052878425,0.5917588469245655,0.7501751755223491,0.8749633916412038,0.9639844873352319,0.9819629233020978,0.11154731785251792,0.14666833187802059,0.2221514388203768,0.4931048900534254,0.8984751780980319,0.9621614186802115,0.9090075693850808,0.7403165999609471,0.5186320620239799,0.3737507107128077,0.6031633831635465,0.6031633831635465,
Pyrocystis_lunula_002,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13823728792485854,0.7199148596242887,0.8158454396240883,0.8935861801944044,0.9659054513041012,0.9829891076453581,0.192760467845295,0.2627124496047049,0.41784110740916924,0.8556295763872495,0.8496943442136813,0.9711975428008425,0.9378058201910552,0.8858992804188922,0.7031267160526278,0.7024628942338303,0.655627495405878,0.655627495405878,
Cylindrocystis_brebissonii_081,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.043099300848428265,0.6399108691631634,0.7779036765604705,0.8811181719556404,0.964844457779779,0.983112366566094,0.057144715905877934,0.07416634907961954,0.11144156840392912,0.27763717754941647,0.7870168804439835,0.9511111433916153,0.8386211766040798,0.6328324619361548,0.27978107206471053,0.20336175819475372,0.5134703986409702,0.5134703986409702,
Volvox_tertius_098,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06924167589543874,0.690860496936296,0.7888867902760788,0.8755409124015127,0.9638456645667103,0.9825805112872253,0.09305398902460332,0.12312762329347411,0.19072255324950121,0.4954454773859858,0.812256823642322,0.9477532461970561,0.8885035995660837,0.8241175244588999,0.7398630878149356,0.6013336753058413,0.6658731714829691,0.6658731714829691,
Volvox_tertius_089,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11263103818297303,0.7294050110577105,0.8212648754618672,0.8967875819297427,0.9664630398087165,0.9831499251679516,0.1543957342221104,0.20815437134140213,0.32885633915382545,0.7731195735209938,0.898700484279687,0.9699867557017179,0.9491169386640077,0.9099800757172517,0.8222130621461371,0.8103105456966123,0.7252184092135268,0.7252184092135268,
Cylindrocystis_brebissonii_041,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.044268071903935106,0.6152409511878485,0.7639148472881827,0.8768277385114543,0.9653564380138732,0.9830527413950649,0.05966965923027549,0.07846300437126279,0.12041338030336922,0.31393439212337537,0.6589929583338923,0.9113557460368479,0.636847824729071,0.40817614775915456,0.23298267036627204,0.22719705379458063,0.4554467359100857,0.4554467359100857,
Pinnularia_neomajor_036,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.3803856572476993,0.745670539168929,0.8191285352727075,0.8928928496407713,0.9661047473559935,0.9831949635024921,0.5350848624753708,0.7182681140972278,0.8855340663090279,0.986071450298145,0.9646287204668634,0.9886503370509209,0.9572066835327772,0.9065476354777029,0.7835970179223385,0.7429126650449456,0.6929231788193093,0.6929231788193093,
Pleurotaenium_ehrenbergii_082,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.23753604325102823,0.6828580964709925,0.7930068076264648,0.8861515173569536,0.9653006436956019,0.9829537987525999,0.3348999762968583,0.46052834174609203,0.6779300930238039,0.9393568287635999,0.7759601441468909,0.9582451725003638,0.9187072891283842,0.8025919635148665,0.6882610083536254,0.6563879662211615,0.5630404729241757,0.5630404729241757,
Volvox_tertius_037,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08777286084671583,0.7177487170846704,0.8174217075150461,0.8931219780472914,0.9661538667507412,0.983412650123349,0.119325740689531,0.15988670570799468,0.25121192569008793,0.6350599037212208,0.9346241359753932,0.987522841149609,0.9321168477889572,0.8997032140816239,0.7779369021969926,0.6807042416023467,0.7295922967852114,0.7295922967852114,
Cylindrocystis_brebissonii_001,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10001880369537518,0.7052381068251239,0.8058565327206201,0.8907163704055703,0.965884274582112,0.9830888376132892,0.13955336921329214,0.19036245758058531,0.305521341547172,0.7489941195944384,0.7778672397026629,0.9600330327659335,0.9254830489233562,0.8193539234212805,0.70743771565126,0.6219943985744482,0.5790921198819541,0.5790921198819541,
Lepocinclis_spirogyroides_083,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.042099325491028135,0.6582182636495596,0.7814181539700361,0.883526178664206,0.9649971543887264,0.982858589746034,0.05538208319748457,0.0710550891843745,0.10521851846089841,0.2601044846179128,0.7576032571437922,0.9128116505492018,0.7590065198518627,0.5714064468552547,0.19757257756965163,0.1457303028281715,0.4304614830155203,0.4304614830155203,
