uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
crag_22_TILE_10,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.21772285676888714,0.7257510305583235,0.8099946744292784,0.8830972681049202,0.9895574151549404,1.017348146378468,0.31066088392817726,0.4325681610153985,0.6782137733302346,0.9509246100891224,0.8904704967289954,1.0259521484375,0.8975048828125,0.64237129278481,0.3783300240989774,0.3345436814665795,0.7209273095185145,0.6867897785755794,
crag_22_TILE_16,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.26513147215155186,0.7143427075233846,0.803311466279087,0.8824596677417179,0.9930738704219745,1.0191992918225548,0.3775997541039956,0.5191988393523397,0.7505911354688534,0.96885895347508,0.8889071694933944,1.0082226562500003,0.855092964172363,0.5578203988075257,0.39356846201233564,0.3697453327178955,0.6823703085356149,0.6465333533750833,2.5678144371260983e-05
crag_35_TILE_13,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2491711470665905,0.6938959612589786,0.7849092331083233,0.8703555354233096,0.9916450439630167,1.0188020656239374,0.3545794803782349,0.48754616385503524,0.7104898819605089,0.9415755397012279,0.8595002356566414,1.0206982421875004,0.882793731689453,0.5245151925086975,0.3858672360330821,0.36635209566354754,0.6473016441118358,0.6126410101294644,3.699827370686001e-05
crag_31_TILE_9,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1381099064292357,0.7016554845456494,0.7879753757854123,0.8711127075772283,0.9944504339896885,1.0228226161239171,0.19661485274530574,0.27329716795031544,0.44482591822353135,0.8526168806952493,0.8462598319597239,0.9566650390625001,0.685533866882324,0.393425888866186,0.23727596692740924,0.18181626629829406,0.7649600099109379,0.7629612475290053,
crag_30_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1265392817758766,0.6714027500834956,0.7422913705346887,0.8307133945850057,0.9821534160539216,1.0152388193803814,0.18069872873705306,0.25257722939071,0.4164104430630888,0.7982353555812757,0.8058561859692652,0.9298803710937499,0.6629584121704098,0.4616289418935775,0.30995226219296457,0.24761671764254575,0.6188178242458742,0.619389750081315,5.013889559100027e-05
crag_30_TILE_15,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.16339970288572658,0.6545187336182552,0.729944213504635,0.8258981677140218,0.988533623860117,1.0204538366811668,0.23320829918725566,0.3249769763994838,0.5250242898937354,0.8191383636121268,0.7746498110489688,0.9231994628906253,0.5772271060943602,0.3565935370326042,0.27615463733673096,0.22438371441364288,0.6187085316397984,0.6216181825250673,
crag_30_TILE_27,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.13017562235290825,0.6709892149112893,0.7427394368780746,0.8318693998764914,0.9835365745555976,1.014588795840468,0.185827826572256,0.25949178041582616,0.42709950165859667,0.8032017990799009,0.7968255275155792,0.9193505859375,0.6977077102661133,0.5527226853370666,0.3178890443220735,0.23063862554430967,0.6348900874902985,0.6351214737592553,
crag_30_TILE_33,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.04798373696030467,0.6928309599811209,0.7786942683816005,0.8615262124962213,0.9849589411201022,1.0164993640988371,0.06790247399322678,0.09239693041847664,0.14627411242283087,0.3947959746290373,0.9004087954028107,0.9114990234375,0.690996208190918,0.52185133010149,0.2646352952718735,0.19513340436220172,0.7447836747112537,0.7511979602632068,0.0008003833621902
crag_30_TILE_35,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.13210599791727873,0.7250289676763058,0.8058891971515327,0.8828203881008078,0.9918307002750094,1.0204648521325108,0.1885895218379547,0.2634870805959759,0.4363586515803604,0.8737671252048712,0.9565332213202022,1.0012597656250002,0.8482809448242185,0.701470603942871,0.516981384754181,0.44061376433372507,0.7243389749513962,0.7252867985203946,0.0001209370955242
crag_51_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1395334545240985,0.7115242040937666,0.7912518813509187,0.8701120599642005,0.993410879202677,1.0225021389699283,0.19911191608779194,0.2778872045626152,0.4554016928014457,0.8627285546457983,0.8542693105064812,0.9914257812500002,0.7610162734985352,0.5781855851411819,0.32531832154840246,0.2959221451282501,0.6787756878066391,0.6509195689449426,
crag_51_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2730790839787005,0.7352439779012329,0.8135589967740703,0.8910249766506557,0.9982642720222943,1.024611622228273,0.3893093314105873,0.5392658580094576,0.7836589593015678,0.9905791316060006,0.9052143738155076,1.037177734375,0.9607098388671873,0.8140503549575804,0.5515789091587068,0.49546141815185557,0.6947744956228332,0.6698005280019033,4.813463461776135e-05
crag_21_TILE_16,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.19885982440519,0.6842006320131159,0.7651588490004578,0.8580705271968272,0.9923963246855346,1.0203927521658416,0.28378818419497476,0.394888863725054,0.6207141157363404,0.8921762382568842,0.8254458875356999,1.039453125,0.7883056640624999,0.5283115984499455,0.3091314572840929,0.29225756673216824,0.6567091236826064,0.6557688064667004,
crag_21_TILE_23,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.11911001111639052,0.6716462288867915,0.7527006111359,0.8440913198594368,0.9883436882632902,1.018287466353729,0.17008672253577298,0.23783688474070358,0.39156423003825985,0.7924742220815565,0.805856868127657,0.9096728515625,0.585492148399353,0.37221018195152283,0.2890904319658876,0.23267476617693902,0.6448577537413941,0.6443230918564722,
crag_21_TILE_30,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.12556097462766047,0.6770011182976349,0.763792024145953,0.857473232379399,0.987269651373861,1.0195405025301465,0.17933444277443397,0.2507726177573204,0.41186030357371317,0.8106746056808648,0.849499224629586,0.9126855468750001,0.5530160617828368,0.3879960462450981,0.27960003655403853,0.26846636323928835,0.6985439831177991,0.6993079353379925,0.0001020674403697
crag_21_TILE_33,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.13058203502441756,0.6743081524248278,0.7601370273335413,0.8506794224567662,0.9845714647861357,1.0181466655188247,0.18648003693188978,0.26062712573775226,0.4275330871951452,0.8148202470487433,0.8232581571324585,0.9430078125,0.6204223442077637,0.3812533515691757,0.26963254005648196,0.24802586640715604,0.6734987128130066,0.6718428508564949,
crag_16_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.17283435576791817,0.7161220534023268,0.8100857103755125,0.890651842521181,0.9936711915960844,1.0205348551873548,0.2466113342009423,0.3434906464465765,0.554060639614917,0.9191872187690665,0.9161543404336926,1.0036474609375003,0.8792024230957032,0.6588019216060637,0.28552045083604755,0.23805787420272828,0.7074239045933555,0.6673282568436172,
crag_16_TILE_16,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1973774366924772,0.7146971771903494,0.8030520711876146,0.8784089644469136,0.9933868383398808,1.0196202443745321,0.2817342386578953,0.3925654241650942,0.6224314079445691,0.9277887773157674,0.8795111219618056,1.0016406250000003,0.8438690185546872,0.5892693042755126,0.3672929158248007,0.29680472984313966,0.6831529886296049,0.6448400060084047,3.321267603991192e-05
crag_16_TILE_20,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.13804277482267935,0.699848768997089,0.7895761079877337,0.875950898799811,0.9942750219695355,1.022211981190227,0.19699928073676035,0.2748114249747739,0.4482565624076231,0.8536837230447301,0.8536837230447301,1.0008837890625002,0.8032745838165282,0.4178397810459136,0.2450413372274489,0.22674739016294485,0.6833691398549346,0.653433413354928,8.98242023002909e-05
crag_16_TILE_30,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.15734056722430978,0.7157280661293756,0.8029000383382456,0.8831835440381081,0.9931999069637031,1.0203207495005708,0.22466604430765202,0.3134180303969232,0.5109473916370694,0.8965570137273039,0.8991164333649675,1.0341943359375,0.837486114501953,0.5051734066009521,0.3936502534896137,0.3242658890902997,0.6810362499719871,0.6488263530879058,
crag_41_TILE_12,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.21095111400518363,0.7198013298496947,0.8029756514355678,0.8795711510688852,0.9953381415851955,1.0237979644035307,0.30112822364461056,0.41857234587472075,0.6560379648419619,0.9385285009810271,0.8812263560573741,1.017353515625,0.8721795654296876,0.6488532114028929,0.48089445013552906,0.40116069666147247,0.7128773777511256,0.683696137975992,
crag_41_TILE_25,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.21920106006200513,0.7137943623727004,0.8064028523223364,0.886434543082493,0.9945297434449113,1.0228272670675413,0.3117433725329866,0.4308237999358435,0.663129752677016,0.9481529557946579,0.890611123993527,1.0187841796875003,0.8767974853515623,0.6380162811279296,0.4199420855753124,0.3497064499020577,0.7555322945748479,0.738774168662093,
crag_41_TILE_34,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2505901713966523,0.7320746932158093,0.8138134581008355,0.8852001064467536,0.9918686392061379,1.0197288077679043,0.3578602518190805,0.4974894921894371,0.7474038194929958,0.9716030607795104,0.9026862954872766,1.05884765625,0.949770736694336,0.7423978316783905,0.4792180349491537,0.4468443792760373,0.6944902278255519,0.6607342481375109,
crag_40_TILE_14,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.21507871089579567,0.6971043124184463,0.7895139961290293,0.8747500246992552,0.9899449847318109,1.0186396790718248,0.3065794155678183,0.42530070384964347,0.6561202680850573,0.9282272739189292,0.8635552502581604,0.9909277343750003,0.8313998413085938,0.5357543802261353,0.35527374108321974,0.35579784654378893,0.6663504321498999,0.6292051081935188,
crag_40_TILE_15,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.18156832409658819,0.7125826400349812,0.7956850583446693,0.8782376298106293,0.9914479420394154,1.018162286197809,0.2588798472225179,0.3604496725092292,0.5823841276382734,0.9136413136724112,0.8221634255358982,0.955986328125,0.7448509216308592,0.4349071916937827,0.28254181999713185,0.287999839258194,0.7397263371544411,0.7181830800464843,
crag_40_TILE_21,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.20098858707115141,0.7071510711604971,0.794726455796847,0.8771094997933248,0.9952632017279918,1.022585102042032,0.2865809290240478,0.3987728702200259,0.6282877405496643,0.9257471492356664,0.8332864459829494,1.0226318359375,0.7439548492431639,0.5432792663574219,0.4296611859276891,0.3528404359817505,0.65713980838899,0.6128420133307975,
crag_40_TILE_26,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1888803952060698,0.7004603808140238,0.7863278663293601,0.8678470295939721,0.993765776453958,1.0206491973890632,0.2692552514270485,0.37448261227227947,0.595121264372839,0.9040915647851919,0.8216381924007974,0.975478515625,0.7296696090698243,0.4463961157947779,0.32461728562600917,0.28881072249412537,0.7137270454167648,0.6959706814679248,
crag_46_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.389764885767363,0.7149857953138863,0.8115223886906728,0.894490623287029,0.9957366761949533,1.0231083640943126,0.54351806640625,0.6991378515958786,0.8675744604699497,1.0156150198768303,0.9609917919259989,1.0069238281250004,0.8408413696289062,0.6119186401367187,0.4937573820352555,0.4520804521560669,0.7675287707530491,0.7564171494210756,0.0004677738993465
crag_46_TILE_16,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.3364871931134985,0.7078214941822664,0.802088953545722,0.8795912925786707,0.9914208976508377,1.0206141864448428,0.4737966627905739,0.6268199655135257,0.8197113398622198,0.9861992502808026,0.892090018485632,0.9941796874999999,0.8120916748046874,0.619855346083641,0.4508888155221939,0.4088029785394669,0.7212588576679582,0.701799093379734,0.0001380909620667
crag_46_TILE_22,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.24680440183237806,0.6912044494804629,0.7777204320498323,0.865049017161128,0.9944181392120137,1.021465526561362,0.35072114975514734,0.4818975679031432,0.706962428338079,0.9333563144882896,0.853513710512832,0.9902832031250003,0.7536294555664063,0.5709583830833435,0.37991005226969726,0.3336027408123017,0.7207519059536321,0.7167864035488419,3.107757536306564e-05
crag_46_TILE_24,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.25199178845014103,0.6868813402277331,0.7670611993312059,0.8551514971344196,0.9907207136704319,1.0204767309419918,0.3582147895689596,0.49224262684583664,0.7148730632636099,0.9234610214093921,0.8327981905747736,0.9959814453125,0.6830256271362303,0.44594264566898345,0.35828198477625856,0.3161300491809845,0.7256703324849619,0.7260510018849187,
crag_52_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.22817499955453968,0.6863218767556634,0.7651069513898042,0.8537101349833076,0.9873611712774857,1.018966448802556,0.3253842322265859,0.4512331867421732,0.6801848446478972,0.908398631144181,0.8320617016654293,0.9209780883789064,0.7079331493377684,0.5566139912605285,0.4077414535731078,0.3729480292081833,0.6773755865479043,0.6733636654302326,5.602978990406816e-05
crag_52_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.12368230675656378,0.6769460455210496,0.7533191913708459,0.8419543698239539,0.9852013479654164,1.0154398768401343,0.17663032969965775,0.2470197500397018,0.4078251593389793,0.8035618996798293,0.8071620100635594,0.994638671875,0.6633730506896973,0.3866887662932276,0.2526973936427385,0.24410011134147652,0.6502089680055108,0.6469386860918412,6.414491024405034e-05
crag_52_TILE_7,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.01384621987472201,0.6219006487051386,0.8374501266246177,0.9074483316733067,0.9986709938909775,1.0193857046274037,0.019630436878156125,0.027073976297788425,0.04342789087281471,0.11413526040450184,0.93876953125,0.8329449462890628,0.35517801880836475,0.12879394486546517,0.0663390688877553,0.054488700753450414,0.9001859382575146,0.9030668712797618,
crag_52_TILE_15,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.17909420963587763,0.7104266446220179,0.7917447537067053,0.8713589555206394,0.9922041103377728,1.0213833590166284,0.2553367302093253,0.35487090666826926,0.5699026357652309,0.9036581073135664,0.8600359036355162,0.9273388671875001,0.6004418468475342,0.4172296410799025,0.29236696496605874,0.2827120470523834,0.758521090942827,0.7579548465190162,
crag_52_TILE_19,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.009871063631180732,0.6387603416871489,0.8053675263984018,0.8894950671073718,0.9855598958333334,1.0294522372159092,0.01384437392874188,0.018889405711019068,0.03009977235941503,0.07966116974454161,1.001157699092742,0.6913272094726566,0.24863557577133172,0.0853392655402422,0.032287534959614284,0.0223877608537674,0.9763940239165272,0.969025642641129,0.0035401919909669
crag_52_TILE_26,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.07575396996253403,0.6842233949816725,0.769729383961298,0.8587694466709693,0.9926262385670732,1.0220627475792254,0.10797174339782506,0.15046003234181657,0.24748128793218255,0.651094140386596,0.8254927727382264,0.785540771484375,0.46150888442993154,0.2250383840501308,0.1349710385501385,0.11251972753405573,0.719888259592772,0.7175062131737178,
crag_4_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.0991799331659422,0.7326665998406013,0.8131516265869141,0.8903511320016585,0.9992108655718839,1.0237032810549314,0.14146680152435456,0.19739361029257166,0.32708142719411404,0.8055329775351885,0.9086086761329977,0.9824658203125002,0.8418316650390624,0.5965068244934081,0.37132542017847314,0.2933362056612969,0.7262131159985468,0.704037406803733,
crag_4_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2971829673524553,0.7254373672160697,0.8049043907064348,0.8810462098637124,0.9920112213663033,1.0196887674876558,0.4230173110504606,0.5786068236563378,0.8003891773394591,0.9835979758685053,0.9060363946123006,1.0289892578125,0.9229275512695311,0.6932109880447388,0.4787227538600565,0.44911919585466387,0.6540378254239831,0.614847649496358,3.1152606354557895e-05
crag_4_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.290317793766917,0.7231801404282528,0.8068612055973988,0.8835716289316208,0.9946075655743757,1.0222105957490593,0.41409751444241044,0.5710078612238232,0.7952036454360539,0.9843032746515646,0.8528510633966692,1.0485595703125001,0.9373565673828125,0.6826150131225585,0.5348450293112548,0.4993377161979675,0.642867670158186,0.580329701299753,5.676208219579791e-05
crag_4_TILE_7,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.29231672046535095,0.7050826831674718,0.7845782557833522,0.8674775469374105,0.9911724970890925,1.0200972919655666,0.41665221471499836,0.5717105146119639,0.7817758489861429,0.9632583933351686,0.8197504154850471,1.0377880859375002,0.8462501525878906,0.6473583030700683,0.47605088613927365,0.4326325306892395,0.6183715418596911,0.5754395812632191,2.125125079619649e-05
crag_4_TILE_25,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.3600460858797305,0.7092967988958091,0.7872766617938527,0.8675275493666726,0.9890644688760081,1.0184164212669948,0.5103048347325642,0.6734790376542904,0.8372470390827571,0.9838710253236862,0.853466069303601,1.02044921875,0.8536489868164062,0.6644541263580321,0.5551534786820413,0.5050356420516968,0.6378164794126198,0.6071290070990447,3.803688105309745e-05
crag_4_TILE_28,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2800682113011135,0.711953806568037,0.7914661652148173,0.8707447457569782,0.9931294730453814,1.021995282555063,0.39924891375715793,0.5495968390557295,0.7722569302608908,0.9646999538899268,0.8379912087100847,1.045439453125,0.9068902587890623,0.6732167613506317,0.4806665083765984,0.47476501064300536,0.6424624147956854,0.6072444315100304,
crag_55_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.15156102930814086,0.6844565250875986,0.7640494251356115,0.850802411637261,0.9880049005333497,1.0174712148914213,0.21638463788684748,0.30221526976674795,0.4933858620600254,0.8478584411686233,0.8548199956084318,0.914376220703125,0.6320956802368162,0.3531786299496889,0.2492563303373754,0.21639684578180313,0.6712310640941157,0.6702723736998409,
crag_55_TILE_7,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.16692764479830657,0.6885361140430681,0.7596833478226126,0.8448029068043523,0.9903087885112888,1.0202809072995203,0.23834625331117984,0.33273536181325475,0.5399552474253042,0.8592290289787444,0.8374795383253174,1.008173828125,0.6446007442474365,0.3681576314568519,0.25621592808514837,0.24461180207729344,0.6779543749794883,0.6759595078534568,0.0001142073146692
crag_55_TILE_17,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.06619991149455018,0.6681182146643924,0.7450241372379705,0.8359729273462145,0.9880164830549155,1.0181787443052392,0.09448874756815648,0.131994196740745,0.218047872028087,0.5917085165070949,0.8047128206025929,0.9057153320312503,0.762179718017578,0.42885124862194063,0.26674976058304317,0.23707369003295897,0.6339134567225475,0.6281371347193454,0.0001774775739963
crag_10_TILE_8,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2413245200550591,0.7541750511658579,0.8330818650741606,0.904932431859234,0.9978453470023543,1.0229387502392802,0.34461845637911215,0.4806756244237897,0.7435282187579456,0.9912253358223134,0.9482135360693176,1.0543212890625002,0.9526940917968747,0.7957589149475096,0.4731682266667487,0.38518220788240437,0.7660645722913855,0.7363368825464992,
crag_10_TILE_34,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2091284238103981,0.7197311441510158,0.8000530787079371,0.8776641310307017,0.9948504389862229,1.0235672591007607,0.29861755187331057,0.41593332462351534,0.6564732254603348,0.9380510113098871,0.8831017580605683,1.0327099609375003,0.819444427490234,0.5823716497421263,0.41272629217244694,0.3105597030341626,0.6653518205359816,0.6390975863293658,8.621944331275091e-05
crag_25_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2833221242972286,0.7575374939612538,0.827924226459704,0.8929091994826858,0.9914470659923016,1.0196043315686678,0.40445557778490515,0.5638130232457577,0.8189028047983185,0.9961750185756745,0.913988910129179,1.0438476562500003,1.0042138671874996,0.871932325363159,0.6612436103820801,0.6314599758267404,0.7425353324922866,0.7016575323564882,0.0001191794838692
crag_25_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.029088724171742797,0.7183457110717111,0.7988753246007632,0.8858764547636251,0.9908839397118875,1.0202459621923574,0.04150502617089679,0.05791862426457069,0.09588797511322153,0.2804627477440736,0.8860299102530992,1.0063574218750002,0.7293009948730468,0.2887382209300995,0.1315890664234758,0.08634856489896776,0.7876760595713462,0.7810463140818699,0.0002612693567881
crag_25_TILE_7,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.06301558962877607,0.7016018679837286,0.8013321146945928,0.8819940949637066,0.9994031629725473,1.0265542524097306,0.08991782177128334,0.1256594587918186,0.20853769851357834,0.5797324764099214,0.9270694450941867,0.9892578125000001,0.7588165283203122,0.465860238149762,0.2021084058098495,0.18029071599245072,0.7769009748906988,0.7657172844245597,0.0001629139055584
crag_25_TILE_16,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.01954522908999934,0.69372098298454,0.8137426628637566,0.92281484375,1.0133528275923296,1.0348556355649465,0.027723121219007902,0.03828162772868648,0.06245771880577377,0.17891305069446928,1.0005669557225063,0.7821723937988281,0.3527551651000976,0.17479274213314056,0.07244772161357105,0.05780516119003296,0.8724306033608692,0.872296345508312,0.0008723242151604
crag_25_TILE_29,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.012763323688886885,0.47408621651785715,0.61181640625,0.72265625,0.0,0.0,0.01727551039078143,0.02119142770061982,0.027545131874423943,0.04395315841381456,0.72265625,0.06928771972656252,0.04369823455810547,0.03067513942718506,0.02192316055297852,0.020790019607543946,0.0,0.0,
crag_7_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1347214883671768,0.6619448822013657,0.7399704494442441,0.8312566145343367,0.9905311879021574,1.0217488380965594,0.19231840023389438,0.26875968341751727,0.4412022360633972,0.8013146721252861,0.7801513671875,0.9856738281250002,0.6817310333251951,0.408259098008275,0.2637704224325717,0.22034064679145812,0.6164646865261044,0.6079067245131794,0.0001052987520758
crag_7_TILE_11,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.012785844314748829,0.42187871316539927,0.5700444240196079,0.7928059895833334,0.0,0.0,0.017859716850688857,0.023096808501313466,0.032865709362231786,0.06891849630669364,0.861328125,0.35825439453125,0.1913684368133545,0.07538992956280709,0.02629912504926324,0.02107472474575043,0.0,0.0,0.999999999999994
crag_7_TILE_26,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.16849707003893855,0.6687466513622016,0.7546762062989839,0.8455352558346227,0.988546599287389,1.015789477298699,0.24053096305597219,0.3355277286909137,0.5399222196924905,0.850224688166007,0.8053790020950927,0.9865625,0.6869981765747069,0.47299193263053896,0.28576816809363664,0.27791163737773905,0.632158362236383,0.6232727638131204,
crag_7_TILE_29,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.019405621659643657,0.6371214284836871,0.7626750157734561,0.8661061721743295,0.9965077275815217,1.027918419471154,0.02758709238660433,0.03818777542638015,0.06236108460981153,0.17329115618178806,0.9412873503449676,0.8773486328125,0.7004971694946288,0.306150806248188,0.11070658848620951,0.07966455556750297,0.6682024760185918,0.6704125342431007,0.0005588774759894
crag_7_TILE_33,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.16691907372387504,0.6782699825927954,0.7500421452188288,0.8404894427327856,0.987859778341175,1.0176800778337063,0.2383763115868987,0.3329931209681781,0.5428733338684452,0.8498143371507689,0.7894089010032228,0.9409814453125,0.6971950721740723,0.5720130741596222,0.3646588353812695,0.33351819173693664,0.6346314648533891,0.6278801404925021,
crag_18_TILE_13,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.3546296703771077,0.7515433715437914,0.8262547203746258,0.8944283688090111,0.9968526140247108,1.0236864108293962,0.505795578127661,0.6869152411818504,0.8771542710584012,1.0199904145855574,0.927899938433961,1.0416552734374998,0.9294299316406248,0.7233693863451481,0.485886859940365,0.4638961195468904,0.7194824439004597,0.6895554557435674,6.012981549342761e-05
crag_18_TILE_14,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.32166081568175287,0.7589399925515385,0.8363774134403572,0.9048613911290323,0.9983236995295379,1.023847850684409,0.4585635684165719,0.6310481075197458,0.8586110176353361,1.0198678546094226,0.9505094618820608,1.057529296875,0.9567706298828125,0.8362159538269043,0.5601274439692498,0.5168078836202622,0.7836198715731126,0.7755332511877999,
crag_18_TILE_20,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.3079936865988202,0.749263277252834,0.8233560209573112,0.8924003916273736,0.9920459902668787,1.0195786170966743,0.4396728783352227,0.6083521801193821,0.8373725553666751,1.0025728064216246,0.9181180054853476,1.0337011718750002,0.9030682373046875,0.6952898336574433,0.5275569222867489,0.49462384041547774,0.7129849636538528,0.6826359311600758,
crag_18_TILE_23,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.26639649059416115,0.7470139340309181,0.8229119987791452,0.8910792218573761,0.9912229150903951,1.0181149833025933,0.38045663519302275,0.5301966108544316,0.7856267015222118,0.987098707795361,0.9217842578506706,1.0413427734375,0.9538354492187499,0.7232306948304177,0.4980578168202192,0.44178604869246485,0.7252938522927894,0.6981330537215287,9.581867694766127e-06
crag_18_TILE_30,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.27147969823090534,0.7245168203280882,0.8062605984385631,0.8804304013170684,0.9895206780389908,1.0189985440151414,0.3867289289011942,0.5329383866394807,0.769835028882648,0.9715308475450845,0.9032928883056968,0.9998339843750002,0.9059350585937499,0.7441914367675779,0.5836794342845679,0.5300764974355697,0.746535559759371,0.7379289505662859,4.693913220703123e-05
consep_9_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.025362400738231372,0.6367464839378147,0.7568142633741625,0.8597653548582296,1.0010340073529411,1.0262730916341145,0.03615958540280826,0.050443159489868834,0.08309034779527642,0.23358368022361106,0.8305840686989499,0.7142318725585939,0.3356343638896942,0.12622398480772973,0.07536911956965925,0.06228067364692688,0.7070672438720875,0.7060841723946178,
consep_9_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.007571388608084817,0.5720559643721527,0.6899468925561798,0.8091878255208333,0.952484130859375,0.9808349609375,0.010725935270746587,0.014831275591859594,0.024114405535303217,0.06615839826524213,0.8207194010416666,0.5621629714965821,0.17537304759025574,0.07504749968647957,0.023754258416593083,0.017389605522155765,0.7056042989095053,0.7072606969762731,0.0034900769845515
consep_9_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.051002631537812704,0.7005743259336891,0.782521014099783,0.8609301855773518,0.9870991922503141,1.0172037153101678,0.07280118154076785,0.10166505974241972,0.16827654602143893,0.4846877341992575,0.851611307531105,0.7959570312500002,0.5610624265670776,0.33082642257213585,0.16526689995080235,0.13065721896886828,0.7667761592809865,0.768348017825356,0.0001398033359382
