uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Nanidorus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0481121766843783,0.7045304656572359,0.8074697605982457,0.8932932713855277,0.9666892580038388,0.9827579154267928,0.06106789486037725,0.07643465136192679,0.10967514319850659,0.25961588648806794,0.7994416933885232,0.926893951595372,0.8067362673061064,0.5880740271844029,0.3180893782378445,0.25419175295459395,0.5610688532154546,0.5610688532154546,
Paraxonchium_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06498638173372423,0.5779023107021648,0.7418340930978364,0.8698938386499258,0.9629100832797464,0.9825206393275308,0.08338637024268825,0.1054849134592557,0.1525026688020236,0.3417620590522619,0.4884367624484159,0.8742803083251168,0.5993760054395131,0.42925298207216334,0.24888242404186034,0.20577803231685426,0.40373271262288757,0.40373271262288757,
Stenonchulus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04824613289888672,0.6656280949842347,0.7910515173420286,0.8841251966448235,0.9646743222048334,0.9834831422062972,0.06232657481730171,0.07934503608827297,0.11617591267434796,0.2798494986499366,0.8425641105302747,0.9780190781431035,0.8180453955635762,0.5124007445772719,0.20830591706099783,0.15029384392760836,0.5544696825558558,0.5544696825558558,
Nematodes_75,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.14234158622453913,0.686364619183562,0.7991040134228276,0.889229110383001,0.9657670337855534,0.9828496834340777,0.20054076241810134,0.2764920739122714,0.44529255137904417,0.849875868607386,0.7616904985779462,0.9179370388141186,0.6612894272340972,0.46890538007710475,0.30173748117915183,0.2810961251149955,0.4853016241550858,0.4853016241550858,
Tylencholaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.10200575111890567,0.6733353313659396,0.7883722146883338,0.8855269981741999,0.965399043830156,0.9829538557067931,0.1390080760705102,0.1857546700834437,0.2894918960799261,0.6806210158898016,0.7073390908367682,0.9678995355547503,0.8391457756333464,0.7443166745895679,0.3730267947859631,0.299196474919567,0.5614331741507435,0.5614331741507435,
Aphelenchoides_7,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.052191666369089555,0.6187171570287944,0.7707540024856596,0.882046125619991,0.9643222919940015,0.9822574036898405,0.06599959251446273,0.08229931600361802,0.11634148538737803,0.25603076696249183,0.5495933492862566,0.9377951944579499,0.7081765052140528,0.3354556294450026,0.14916601126526227,0.12706364630233374,0.30983524921154415,0.30983524921154415,
Nematodes_168,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04032859688256218,0.6869813139571108,0.7874703119254985,0.8832232114694044,0.9646486952369749,0.982563676868473,0.05195097363093132,0.06579141766049444,0.09577381109728723,0.23745601376509465,0.8000624741415965,0.9565728140632873,0.8513807759045173,0.5897998635797389,0.28639460826252267,0.20751201199558067,0.568940803807225,0.568940803807225,
Tripyla_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0914084611071445,0.6253879039545818,0.7604360996359453,0.8726015049909676,0.9633805612821694,0.9822584729421789,0.12246317804230085,0.16029376693982858,0.240635025233797,0.5397114709632185,0.6714243522956801,0.93616886803729,0.8044145502926634,0.5999916234156125,0.3745947117826259,0.30690662849378314,0.5252956576136864,0.5252956576136864,
Diploscapter_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08509847995826056,0.6288644266182933,0.7734992072688401,0.8810180134011927,0.9654246169098387,0.982736906369025,0.11459382075964523,0.15105965123321505,0.23001138351179268,0.5212729633500385,0.863732677029137,0.904068093855173,0.8135465658931501,0.49303331637514647,0.23963763024892334,0.19902465658991658,0.5157861047031843,0.5157861047031843,
Nematodes_92,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06400640029823657,0.7121852677730589,0.8089119327683172,0.8910726121122595,0.9656532376313206,0.9828296467458226,0.08802731298254157,0.11885575953784845,0.18892292154732007,0.5220774350893298,0.7711782186576164,0.9470294133553243,0.8542805470304495,0.6555021639120043,0.33375831934736844,0.25005044650166586,0.5483020361603697,0.5483020361603697,
Nematodes_87,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06723873462168352,0.707091414090239,0.8032185508464358,0.8894909614189693,0.9656075677929706,0.9827023116174931,0.09223150255564469,0.1243970010507479,0.19777335978071617,0.5456488587955425,0.802266417435218,0.9646456624965224,0.8765581250202285,0.5550459184566878,0.30594568444233,0.25962627947451905,0.5876218466467302,0.5876218466467302,
Nematodes_12,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04506832611344954,0.675893409904944,0.791483575048795,0.8865135263025693,0.965750466347656,0.9834480985029264,0.058107164640557665,0.07383237640717832,0.10824002824443361,0.26696948744366283,0.7763513233880951,0.8894110070118143,0.720877317458517,0.6071204058618916,0.31867500761884754,0.2166478033840703,0.525699948787299,0.525699948787299,
Anomyctus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06927431724412295,0.5896110118507284,0.7589303476824093,0.8749173225193071,0.9645543721129622,0.9823048170393074,0.09289215097104156,0.1187627226852557,0.16893937357526934,0.3518341035823158,0.5743801777160275,0.8244834102393481,0.5695756686995732,0.3709398766567587,0.18505075375895455,0.1491187351554385,0.3538856914508209,0.3538856914508209,
Heterocephalobus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0401261580780687,0.5767275126948446,0.7269862467087667,0.8557022949565979,0.9595471673251554,0.9812630944611944,0.051491368306636684,0.0644041499480851,0.09177386204364077,0.21469370573803306,0.46713788041434506,0.7485489315508819,0.5451865134174478,0.35153947675758046,0.18367421058129726,0.14664067656220697,0.37680377875538884,0.37680377875538884,
Anaplectus_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.10454759821561381,0.7419533050351802,0.8256011524614267,0.8987443258599845,0.9666617875163654,0.9833666692218579,0.14596350146177176,0.19938454472484898,0.3209422358386684,0.7937322026811601,0.8552697738099961,0.9599557532216818,0.9175412952331438,0.83455224602388,0.6590880861903087,0.5533477557500323,0.6397393689276191,0.6397393689276191,
Camacolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.12198735805865946,0.6997606211659757,0.8098682114751559,0.8932300717828873,0.9660490698881778,0.9833600418289834,0.1690370158396409,0.2295756725308772,0.36795062812551554,0.8177888715248987,0.761205326871051,0.9746872969440347,0.9484345265538663,0.695302910575886,0.41049081104336244,0.394115917387918,0.5605368678813731,0.5605368678813731,
Aphanolaimus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.10713567677306322,0.6577385786821807,0.7876075829477648,0.8841076645463888,0.9641650839258136,0.9828559121768626,0.14711271994693792,0.1983984307643611,0.3121361250435101,0.6919479160203297,0.867817971357647,0.9755141637319855,0.9127189366369263,0.7097898687111267,0.47274457037958095,0.3758583227784632,0.5991529375538129,0.5991529375538129,
Thornia_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.20550765043330224,0.6898840793888066,0.8015842521680567,0.8905341186636998,0.965666637146772,0.982978740241029,0.2860307290130674,0.3884048020166607,0.590479181430181,0.9192612691285951,0.946387899668553,0.9830637300124859,0.9375043192331429,0.8018790655286796,0.5276040131643083,0.43732272370209513,0.6806518440963599,0.6806518440963599,
Nematodes_9,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05940508103658964,0.6788420168408098,0.7876007917951845,0.8838405376476293,0.9649312008021155,0.9824711148308195,0.07928441046972037,0.10395797764958462,0.15758054263982615,0.3912333388155607,0.7509305036794609,0.9249084200603369,0.7837434854085074,0.6041298142535783,0.37679467583289733,0.2596372720928725,0.5366044484637731,0.5366044484637731,
Mesocriconema_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07831832524543336,0.518896946175289,0.6964208668552467,0.8481574798053891,0.9622969568328975,0.9827351085124617,0.10505396773061153,0.13721650089171958,0.202620421793258,0.40654794605759936,0.7123150120546129,0.9241628185145718,0.6100227448903442,0.4477555826787083,0.18877137207303105,0.1690265973023386,0.40828153378692916,0.40828153378692916,
Daptonema_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09184592804090454,0.7247128800754898,0.8057951506171703,0.885908425313186,0.9647382096630549,0.9830086326235041,0.12609199344871594,0.17021832252027003,0.269769949497992,0.7225455753720861,0.7951827804944295,0.9847090123609245,0.9446692054691098,0.7330726399818009,0.41744388638893704,0.35371149354863235,0.6473361880620859,0.6473361880620859,
Nematodes_63,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.059528803706016896,0.6318065500216418,0.7975456295767458,0.8912047655380863,0.9643349347626129,0.9827077725090376,0.0735727546051262,0.089360077109983,0.1216304267748033,0.2504934525861379,0.9797884379125612,0.9397706731770857,0.7832409675273803,0.4791811806133669,0.24896837011267728,0.19216287977046778,0.914412717970281,0.914412717970281,
Nematodes_65,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1412567451747718,0.7325897643158464,0.8149253630913876,0.8926500252501334,0.9658107079925473,0.983192479298431,0.19779292182198094,0.27196742761132486,0.4428122400007084,0.888266119537064,0.8861080145644044,0.9858834982220186,0.951517293105348,0.8281347958813491,0.7377447941378904,0.6358247504546249,0.6648518946579545,0.6648518946579545,
Eucephalobus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.2617390524588945,0.6993978728993477,0.8013643465996837,0.8896571482037451,0.9656543178031938,0.9830455418537953,0.3685498770756702,0.5033231258919123,0.7246242816790769,0.9562602808617483,0.9812005990875623,0.9790843747989045,0.966373415148083,0.8333594188076211,0.7528521368418226,0.7161364879113606,0.8019343615487026,0.8019343615487026,
Nematodes_58,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09334552244124503,0.6992019840636351,0.8061217169999446,0.892187291661546,0.9659806311461261,0.9832624609215707,0.12817939990164187,0.17284490557950266,0.2736933115198562,0.6849747800286956,0.7569164974302547,0.9730775341724797,0.8929416910911071,0.811392899379031,0.5348439832249972,0.4286776022031644,0.5304565038676186,0.5304565038676186,
Miculenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07524695933918399,0.6158687905076057,0.771870532875402,0.8760546792899683,0.9635005158402166,0.9823994909955314,0.09994968340801168,0.1273591962115667,0.18193124288390955,0.3826464954351408,0.8505658555327564,0.9679979380081811,0.8838175811299958,0.5289390426111295,0.29396058179057616,0.2205435488643223,0.36533613036319373,0.36533613036319373,
Ogma_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07720808777991137,0.7687747646338376,0.837902664915067,0.8984355948429358,0.9653866283338997,0.9829882314443426,0.10196824839691465,0.1312716307693178,0.19318961297290105,0.4667172017516459,0.9061073477171284,0.9705423275971516,0.928155179916125,0.82728860751774,0.5371360320621167,0.45132548047882565,0.7161368497731524,0.7161368497731524,
Prismatolaimus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04524411370811834,0.5937165070027438,0.7363967248776716,0.8655988756869908,0.9634435117891257,0.9811045699225129,0.059530812947201715,0.07648812940851166,0.11325695061410128,0.2775803825238789,0.5613731619900263,0.8432771265608932,0.5689013687070799,0.3533296133470559,0.17615752910000407,0.14291987115353608,0.4487449182549842,0.4487449182549842,
Trichodorus_5,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04019339131284652,0.5756136637203426,0.7483238705650527,0.8730508056031165,0.966907678022277,0.9835999911269161,0.051854996956492774,0.06538662135091051,0.09383403173128936,0.22293413458997874,0.490511220957506,0.7820528996051574,0.515261541250153,0.3458570262714074,0.18961518116688356,0.1584799496269649,0.40029544901595926,0.40029544901595926,
Nematodes_112,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05450839870770818,0.6987601058906037,0.8006891031801133,0.8893963503797931,0.9648962202061773,0.9827976349776588,0.07217143390535352,0.09484147010109376,0.1465695168240671,0.39481063986053694,0.8358955681676823,0.9562596818112082,0.889325720976485,0.4860761055353162,0.2670985621830902,0.17848937510632007,0.5734672188965313,0.5734672188965313,
Nematodes_157,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07253132288259062,0.6730870925155259,0.7928187743268282,0.8872664004989139,0.9653699949572019,0.9828595936536824,0.09650655502977139,0.12539339306982977,0.18847806204400464,0.4635930123246742,0.8650465578989313,0.9642511213967441,0.826506720020918,0.5439991893714151,0.2839477775779031,0.2642472882336162,0.5667641141805663,0.5667641141805663,
Hirschmanniella_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07769343160642908,0.6331851356615156,0.7621843940499365,0.8735210577976944,0.962494644875639,0.9821180913919977,0.10237978131413629,0.13096053919830564,0.18539885211093537,0.3763244705012564,0.5514789763873553,0.9074556941733622,0.6754745914060618,0.4311921723205447,0.2382740215968518,0.19220374904103177,0.4314214405850154,0.4314214405850154,
Longidorella_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.11670117046109864,0.5772153778233492,0.739488861520376,0.8652679294041481,0.9633538477125505,0.9822356028537094,0.15734335729006815,0.20462097854267086,0.2958172283035508,0.5701766292305478,0.7597166206859778,0.9262607544705578,0.7408315630340596,0.6068906014849412,0.34336093821546265,0.30305467950291326,0.4690065905546483,0.4690065905546483,
Nematodes_31,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04614451612582248,0.6188140628177274,0.793399776770164,0.8941418344649614,0.9669558124608821,0.9836259098837109,0.0590039192127013,0.07334020957797727,0.10290980036954335,0.22724072367565346,0.677997636627917,0.8729887590330603,0.6621770812026604,0.301127352806919,0.1518989081719558,0.12641630625140662,0.3910408963747716,0.3910408963747716,
Nematodes_83,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08248366977670339,0.7123015152475595,0.8083198050460592,0.8913129582625257,0.9655659756347498,0.9831624436724488,0.11422853330688172,0.1554613535691137,0.2501463269886159,0.670597466030775,0.7932284302496553,0.9583216394265903,0.8455215004771205,0.6836296791750933,0.5211701060557657,0.44300366477405134,0.5742947397920861,0.5742947397920861,
Thonus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09585218384581407,0.6301504803612388,0.7603957739698963,0.8727388730013104,0.9636873898629897,0.9828142301480811,0.12981797076637108,0.17127612490077385,0.26167143456458586,0.5989289056703404,0.6231011145612625,0.955789865624974,0.7931743450902371,0.6261006359239115,0.36464341512326476,0.3063911361400992,0.4891527832009182,0.4891527832009182,
Nematodes_127,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07167188284571532,0.6977106066082671,0.8064326218372296,0.8918882542204428,0.9666848539538115,0.9831672291793851,0.09702072204910378,0.12916040890363933,0.2013040484944847,0.5208229215942648,0.9077892017540276,0.9236001910308862,0.7895860331986546,0.5134050189652768,0.21006707374810993,0.19781957569160968,0.6326260468977041,0.6326260468977041,
Plectus_6,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07792981516765224,0.6671007835824336,0.7785296742076334,0.8778036601378921,0.9638794840261997,0.9827321964713929,0.10751076820598286,0.14562309593392067,0.23217802056062659,0.6075732087481995,0.647818488893978,0.9544402128542366,0.8366803954519362,0.6567293446044101,0.4043593973037444,0.33455904061021496,0.5411392761600538,0.5411392761600538,
Nematodes_71,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04951775423400466,0.7291798076780589,0.817924169380314,0.8963576537195415,0.9653205883837005,0.9830452042565405,0.0684910927527853,0.09295229966546861,0.14874751207677622,0.41220000593083184,0.9545070308653867,0.9686409123466967,0.6452661907216628,0.34010024035597053,0.18544738578071696,0.14604360317481696,0.7463888116467957,0.7463888116467957,
Nematodes_64,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0436089373876273,0.6598667664929323,0.7881536869952279,0.8813849933761054,0.9652049622993446,0.9828030804998344,0.0561558960128447,0.07032511729455365,0.09958103110092464,0.22438323984697675,0.8398487643749769,0.9090044469594374,0.8472903445672393,0.7102555510558561,0.35450164077850793,0.23302192462459248,0.5678145656778064,0.5678145656778064,
Ceratoplectus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.038308145985901924,0.6669666003330285,0.7855030393234385,0.886929017972126,0.9655193886300247,0.9833398974133183,0.05031958786539594,0.06482971677725154,0.09681891538754034,0.24832111501185952,0.6371048000954197,0.9552881801936216,0.769022303318401,0.48256862259834876,0.2374707240392364,0.18561699331923534,0.46490791265749387,0.46490791265749387,
Nematodes_114,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05936586442703977,0.6770083213173643,0.7970544842625676,0.8910724721145025,0.9649248712116666,0.9830606176224934,0.077849343535931,0.10045478987537168,0.1499975247865671,0.37132419163239355,0.9475623837710297,0.9319386357115019,0.6026409102526612,0.34290467001356556,0.1781825514658953,0.14436152329163018,0.7025679209279527,0.7025679209279527,
Ecumenicus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09455071969848523,0.6298799434533683,0.7704769050348326,0.8805466030149973,0.9646601308306832,0.9829872006770585,0.12960751555368763,0.17320254099743565,0.26706165266242343,0.594892941495013,0.7873572513009414,0.975252664971262,0.8640554027154955,0.6094963277844409,0.3286216575661529,0.27275237967933597,0.5401453566774714,0.5401453566774714,
Mesocriconema_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1968365397917626,0.6191596758666303,0.7606812152394481,0.8771992944877992,0.9635211975639514,0.9824512024129887,0.2693488236265009,0.3561798362460316,0.5175444340566492,0.8333056311370788,0.8949479157537146,0.9670156384598598,0.9066305438797562,0.7370042054625295,0.5144026274707468,0.45296016296088665,0.6002410069192762,0.6002410069192762,
Nematodes_152,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08358074232031147,0.6730004687082742,0.7931703990784433,0.8844168375836963,0.965336844425978,0.9826406521498474,0.11363222580080545,0.1519343356412512,0.23825741276116627,0.5964222541778647,0.8825097831378408,0.9021661566373728,0.7648314477775784,0.5347013023232811,0.29250481408284235,0.2559869209842248,0.593325110320913,0.593325110320913,
Nematodes_149,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09178369802103155,0.6700096427179859,0.7884616017413002,0.8822732397597138,0.9638962220109017,0.9825656246721454,0.12397180109572432,0.16488909986425052,0.2558372421665651,0.6069642345350991,0.9612263930547509,0.9742938333155644,0.8106138704085365,0.5842025750347628,0.3576702276025937,0.2864162629017245,0.7464561877603497,0.7464561877603497,
Carcharolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.15522244898296572,0.6385259386107394,0.7751233205526702,0.8790273775773494,0.9637163745690175,0.9828888962607102,0.21403473570477943,0.2865865771222564,0.43273153203540116,0.7901530759015913,0.7734279666786988,0.9433888067797106,0.8038392883453827,0.5512591571807942,0.383722540464533,0.3415533549130085,0.5191439739924858,0.5191439739924858,
Nematodes_21,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07133608267498902,0.700611957663661,0.8060703271879336,0.889649853619758,0.9658163994452462,0.9831406853219393,0.09588602965346477,0.12700383366978094,0.1970516873199619,0.5221931482162881,0.809340926504672,0.9489859511951638,0.7818486505098698,0.6760529625175107,0.3868516236583654,0.27388393137689626,0.5598451244899809,0.5598451244899809,
Globodera_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.043556308395408694,0.6021504675405571,0.7836670093305192,0.8871830228706322,0.9649734881593891,0.9836950098770971,0.05473746555554214,0.06464389955889384,0.08194155092064441,0.14341665441512325,0.46616637895241525,0.4558607060816021,0.33168231211087024,0.2090942347947318,0.12233380956649506,0.10399206232212543,0.2862975068534796,0.2862975068534796,
Paratylenchus_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07439127259266816,0.5837482634301632,0.7346125964123872,0.8589127408864895,0.9617349690885051,0.9821932968872594,0.10230521043196773,0.13725803122885794,0.21425846990679687,0.49534724746386594,0.920004914264128,0.9737236377353276,0.9007788061294792,0.7258691796479039,0.49024851194356933,0.42380865494362263,0.5207019445638544,0.5207019445638544,
Haliplectus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0748736415692061,0.6025881064881203,0.7268990602759283,0.8600481962734803,0.9626341965747917,0.9821602597493015,0.10151092038590041,0.13504274206215153,0.21000487462720213,0.5455295231767777,0.565018838750217,0.9516660140277903,0.879002771336026,0.6830028323333132,0.4166202509819007,0.3403098489378568,0.5028130561347062,0.5028130561347062,
Paravulvus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09597394635718833,0.6742368410623473,0.7834113500517658,0.880877327960715,0.9639372135123967,0.9823602475131408,0.13269048625099833,0.18005993450626573,0.2879447952652691,0.6965560106610817,0.7408065817348571,0.975759032630284,0.8928128261031527,0.7827026482378396,0.4983095213329697,0.3912824823312207,0.5700372660566954,0.5700372660566954,
Nematodes_141,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07476175669853806,0.6874224684860938,0.8083934812391106,0.8964914726376033,0.9672140383263425,0.9837971362312982,0.10091818512078088,0.13413740655757164,0.20883791544690264,0.5328235150923614,0.9594802296987933,0.9879443491290423,0.8850969223410701,0.569808795966085,0.3217755415241601,0.25761629371631417,0.6730863709154347,0.6730863709154347,
Nematodes_120,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.061014563482008115,0.7097197760726875,0.8104872781376118,0.8909409686652933,0.9638588380567377,0.9822484831732561,0.08188039393789347,0.10860999417469325,0.16939857363236716,0.46113881098590204,0.8912909754110916,0.9517347322756824,0.831242943773525,0.5478186101779005,0.23953698341581042,0.21684709900038251,0.625241607171727,0.625241607171727,
Nematodes_163,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07453802287894552,0.6630544958403726,0.7907379638898193,0.8867660556685497,0.9645910601843769,0.9829104190874876,0.10080240559725989,0.13430455269843022,0.20979920983925893,0.5305437454533505,0.9029670200807088,0.9506089837181031,0.7419888736058747,0.3832540998313141,0.21399377377561407,0.1934821039224669,0.6172324671422307,0.6172324671422307,
Anaplectus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.10060244776876713,0.6293252372529184,0.7583691352135911,0.8706406891549886,0.9623812105385187,0.9820604696070173,0.13897048241810322,0.18822388090054593,0.29846506466997297,0.6650057520186947,0.6825412765582702,0.9414022872043465,0.7763618038085116,0.49144399909259073,0.310678475659875,0.274213724230612,0.48181829145220495,0.48181829145220495,
Punctodora_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.048311480245239374,0.6580828015396318,0.7755401818446238,0.8798444927013906,0.9644602079899673,0.9831203548176286,0.06433614581701719,0.08408997233651297,0.12790120654518256,0.3353027183228709,0.6081011110985658,0.9206885483993933,0.7752264472251634,0.5708058339077738,0.3136476910730932,0.2495187795048902,0.4989796679071695,0.4989796679071695,
Macrotrophurus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.174519051076291,0.6473616744647985,0.7796216620685692,0.8783475718515232,0.9639565609621071,0.9824058603117435,0.23972557644554296,0.3199616329407179,0.4786297413416895,0.8325052660703287,0.9208974414581973,0.9704066969192019,0.9293200894607513,0.7171059338123268,0.5292452412486973,0.451917620003877,0.6002298510933881,0.6002298510933881,
Nematodes_54,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06522831809454588,0.7009844163458574,0.8030291712260758,0.889034004077417,0.9658364289250234,0.983373173024059,0.08976939124348393,0.12143905103156305,0.19375458061960998,0.5346946391887953,0.7772876712227468,0.9795890088728058,0.8701449028797036,0.6996938444034582,0.42038670611100915,0.29782033915059203,0.5401352346690932,0.5401352346690932,
Prodesmodora_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06346390602255948,0.6995934379433454,0.7994590735494205,0.8875861791722272,0.9649934261318148,0.9826455621240129,0.08712799033283382,0.11658159183309308,0.18137610399549148,0.47917440133654365,0.786035661926342,0.9660605181897682,0.8683694661571312,0.5922950645694508,0.34304373102409963,0.3143158674708275,0.5898926982877146,0.5898926982877146,
Mylonchulus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.15520454913252704,0.6943412079922079,0.782280488629014,0.8781060297178869,0.9641229492394034,0.9827717617575202,0.2163332331062409,0.2959273214911444,0.4773519445284411,0.869647394071742,0.7144693667016432,0.9685848417029493,0.9249651966928661,0.8449771703351489,0.7098645466003191,0.6304238994566643,0.6181479111428858,0.6181479111428858,
Nematodes_146,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05439777736395379,0.6742547038253112,0.7899368201831248,0.8870059580476982,0.9662365954261565,0.9832355265206723,0.07112235641612313,0.09204671148761456,0.1385966437715169,0.35575314682425396,0.7132487233657346,0.9378805915833225,0.6919051686792669,0.4847225306254873,0.2585204159455261,0.2071025462365237,0.4176638666353424,0.4176638666353424,0.0100290215538915
Paratrichodorus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06191671054365289,0.6908741428158477,0.796760972393835,0.8873235033004597,0.9631997462874233,0.9824347678324195,0.08220199126447465,0.10798451084929694,0.16651883869917594,0.4467484909453653,0.6955150893123737,0.9214258010473722,0.7858449479762386,0.6176205289036863,0.3199550976652042,0.2602793343111207,0.5949411574773863,0.5949411574773863,
Nematodes_10,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05575031535401535,0.6823760632470977,0.7933607670577998,0.8850156502065953,0.9637464156182934,0.9827464675863201,0.07424011853505269,0.09716579560458206,0.14724855803100972,0.3681540930196917,0.7362261419093158,0.8854073136733956,0.7391348208295629,0.6006723457139131,0.3169374072869902,0.21823070929663121,0.5300585340970048,0.5300585340970048,
Pratylenchoides_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06076436463871078,0.7066875439235991,0.8158707483905868,0.8969046211820741,0.9667582574856974,0.9835440515281082,0.08295180654766171,0.11067674655889567,0.17230320626443693,0.4627522032301343,0.729116951263425,0.9961507747673761,0.9357653611594549,0.5636749954519414,0.31355963872600656,0.24748530239895367,0.47924146338961804,0.47924146338961804,
Pseudhalenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04258820292912415,0.6144229572082095,0.7756669182921482,0.8791347693188444,0.963770724838515,0.9829647898087401,0.054888286364030536,0.06948968500957266,0.10015804562858943,0.23779532694308492,0.4645176005542071,0.8991292719399553,0.6794718434970681,0.3609220861859601,0.16825096632587594,0.13809854829327417,0.34060436279789663,0.34060436279789663,
Nematodes_68,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05181396218392621,0.7126090439243428,0.8106155888107738,0.8928980324184422,0.9667164503290281,0.9830043178793529,0.07007438498074094,0.09318004125816773,0.1451108577697159,0.3897199058566215,0.8327600053797887,0.9570652365090639,0.8152616508132218,0.5847022478081774,0.27915975997652015,0.18239873919507235,0.5962599800245391,0.5962599800245391,
